1995	17	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	24	BAL	AL	94	268	242	35	57	9	1	3	23	11	4	20	30	.236	.299	.318	.617	60	77	2	2	4	0	0	4/65D
1995	18	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	21	NYM	NL	101	356	335	26	93	13	5	4	41	1	1	12	37	.278	.301	.382	.683	82	128	7	1	4	4	1	54/6
1995	19	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	29	BOS	AL	132	511	419	64	113	20	3	6	44	13	10	63	61	.270	.367	.375	.742	92	157	10	7	13	9	0	*4
1995	20	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	33	CAL	AL	35	91	82	5	14	3	0	3	10	0	1	7	12	.171	.244	.317	.562	46	26	0	1	1	0	0	2
1995	21	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	27	TOR	AL	130	577	517	71	155	24	7	13	66	30	3	47	45	.300	.354	.449	.803	109	232	16	0	6	7	3	*4
1995	22	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	29	CLE	AL	66	218	203	32	61	6	0	10	35	3	1	7	26	.300	.332	.478	.810	107	97	8	3	4	1	0	2
1995	23	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	28	MON	NL	93	386	344	48	94	22	0	14	58	4	3	29	56	.273	.342	.459	.801	107	158	9	9	0	4	6	79/8
1995	24	Tavo Alvarez	http://www.baseball-reference.com/players/a/alvarta01.shtml	alvarta01	23	MON	NL	8	14	12	1	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	2	0	0	/1
1995	25	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	25	CHW	AL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	26	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	33	SEA	AL	90	261	238	45	67	14	2	2	19	21	2	21	33	.282	.342	.382	.725	88	91	3	1	1	0	0	78/9D
1995	27	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	30	CLE	AL	28	68	60	5	12	3	0	1	7	1	3	4	6	.200	.273	.300	.573	49	18	1	2	2	0	0	8/97D
1995	28	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	31	BAL	AL	143	657	554	108	145	33	10	16	64	26	7	87	111	.262	.371	.444	.815	110	246	3	10	4	2	4	*78
1995	29	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	23	CAL	AL	18	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	30	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	23	CAL	AL	106	400	374	50	120	19	1	16	69	6	2	19	65	.321	.352	.505	.857	121	189	8	1	2	4	4	*7/8D9
1995	31	Scott Anderson	http://www.baseball-reference.com/players/a/andersc01.shtml	andersc01	32	KCR	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	32	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	23	MON	NL	84	241	220	27	47	10	1	8	31	1	1	17	68	.214	.271	.377	.648	67	83	4	1	1	2	2	53
1995	33	Luis Andujar	http://www.baseball-reference.com/players/a/andujlu01.shtml	andujlu01	22	CHW	AL	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	34	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	27	CIN	NL	47	150	134	19	36	6	0	5	23	2	1	13	30	.269	.327	.425	.752	98	57	1	0	0	3	2	93/78
1995	35	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	27	KCR	AL	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	36	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	31	TOT	NL	34	5	4	0	1	0	0	0	0	0	0	1	2	.250	.400	.250	.650	76	1	0	0	0	0	0	1
1995	37	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	31	MON	NL	29	4	3	0	1	0	0	0	0	0	0	1	1	.333	.500	.333	.833	123	1	0	0	0	0	0	1
1995	38	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	31	SFG	NL	5	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1995	39	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	27	FLA	NL	94	246	216	22	58	9	2	3	26	1	0	22	20	.269	.337	.370	.708	87	80	8	2	3	3	1	65/4
1995	40	Rene Arocha	http://www.baseball-reference.com/players/a/arochre01.shtml	arochre01	29	STL	NL	41	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1995	41	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	27	SDP	NL	31	67	49	2	8	1	0	0	3	1	0	1	24	.163	.180	.184	.364	-2	9	0	0	17	0	0	1
1995	42	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	24	LAD	NL	81	244	215	17	51	5	0	8	27	0	0	25	88	.237	.320	.372	.692	90	80	8	2	0	2	4	7
1995	43	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	34	CLE	AL	47	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	44	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	26	LAD	NL	48	27	24	0	3	1	0	0	0	0	0	1	9	.125	.160	.167	.327	-10	4	1	0	2	0	0	1
1995	45	Rich Aude	http://www.baseball-reference.com/players/a/auderi01.shtml	auderi01	23	PIT	NL	42	115	109	10	27	8	0	2	19	1	2	6	20	.248	.287	.376	.663	73	41	4	0	0	0	0	3
1995	46	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	23	SFG	NL	9	22	19	4	9	3	0	2	4	1	0	1	2	.474	.476	.947	1.424	273	18	1	0	1	1	0	/6
1995	47	Joe Ausanio	http://www.baseball-reference.com/players/a/ausanjo01.shtml	ausanjo01	29	NYY	AL	28	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	48	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	26	SDP	NL	103	369	328	44	96	16	4	5	34	16	5	31	56	.293	.353	.412	.765	104	135	6	2	4	4	3	*2/3
1995	49	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	25	ATL	NL	29	63	53	4	11	1	1	2	4	0	0	1	17	.208	.218	.377	.596	52	20	0	0	8	1	0	1
1995	50	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	25	SEA	AL	63	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	51	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	26	CLE	AL	135	600	557	87	175	28	2	15	90	11	2	35	31	.314	.355	.452	.807	108	252	15	3	0	5	6	*4/D
1995	52	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	27	HOU	NL	114	539	448	88	130	29	0	21	87	12	5	79	102	.290	.399	.496	.894	143	222	9	6	0	6	12	*3
1995	53	Cory Bailey	http://www.baseball-reference.com/players/b/baileco01.shtml	baileco01	24	STL	NL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	54	Roger Bailey	http://www.baseball-reference.com/players/b/bailero01.shtml	bailero01	24	COL	NL	39	20	16	2	2	0	0	0	1	0	0	1	3	.125	.176	.125	.301	-26	2	0	0	3	0	0	1
1995	55	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	36	BAL	AL	127	459	385	60	115	19	1	24	63	0	2	70	45	.299	.403	.540	.943	142	208	17	0	0	4	13	*D
1995	56	Scott Baker*	http://www.baseball-reference.com/players/b/bakersc01.shtml	bakersc01	25	OAK	AL	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	57	James Baldwin	http://www.baseball-reference.com/players/b/baldwja01.shtml	baldwja01	23	CHW	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	58	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	31	NYY	AL	20	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	59	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	TOT	NL	28	29	26	2	7	1	0	0	1	0	0	1	9	.269	.321	.308	.629	70	8	0	1	1	0	0	1
1995	60	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	CHC	NL	10	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1995	61	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	LAD	NL	6	11	8	1	1	0	0	0	0	0	0	1	4	.125	.300	.125	.425	23	1	0	1	1	0	0	/1
1995	62	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	26	FLA	NL	12	17	17	1	6	1	0	0	1	0	0	0	4	.353	.353	.412	.765	102	7	0	0	0	0	0	/1
1995	63	Brian Barber	http://www.baseball-reference.com/players/b/barbebr02.shtml	barbebr02	22	STL	NL	9	9	8	0	1	0	0	0	0	0	0	1	2	.125	.222	.125	.347	-4	1	0	0	0	0	0	/1
1995	64	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	27	BAL	AL	90	288	237	32	57	14	0	2	25	3	3	36	50	.241	.351	.325	.676	77	77	6	6	6	3	0	4/D5
1995	65	Brian Bark*	http://www.baseball-reference.com/players/b/barkbr01.shtml	barkbr01	26	BOS	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	66	Jeff Barry#	http://www.baseball-reference.com/players/b/barryje01.shtml	barryje01	25	NYM	NL	15	16	15	2	2	1	0	0	0	0	0	1	8	.133	.188	.200	.388	4	3	0	0	0	0	0	/79
1995	67	Shawn Barton	http://www.baseball-reference.com/players/b/bartosh01.shtml	bartosh01	32	SFG	NL	52	1	0	0	0	0	0	0	0	0	0	0	0						0	0	0	1	0	0	1
1995	68	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	36	BAL	AL	111	327	295	32	72	12	0	5	32	8	8	24	47	.244	.303	.336	.639	65	99	15	2	4	2	0	97D
1995	69	Jason Bates#	http://www.baseball-reference.com/players/b/batesja01.shtml	batesja01	24	COL	NL	116	368	322	42	86	17	4	8	46	3	6	42	70	.267	.355	.419	.774	84	135	4	2	2	0	3	465
1995	70	Allen Battle	http://www.baseball-reference.com/players/b/battlal01.shtml	battlal01	26	STL	NL	61	137	118	13	32	5	0	0	2	3	3	15	26	.271	.358	.314	.672	81	37	0	1	3	0	0	79/8
1995	71	Howard Battle	http://www.baseball-reference.com/players/b/battlho01.shtml	battlho01	23	TOR	AL	9	19	15	3	3	0	0	0	0	1	0	4	8	.200	.368	.200	.568	55	3	0	0	0	0	0	/5D
1995	72	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	23	DET	AL	89	289	271	28	55	9	0	7	27	4	1	12	68	.203	.237	.314	.550	42	85	6	0	6	0	0	9/7D
1995	73	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	30	SFG	NL	52	20	18	0	0	0	0	0	0	0	0	1	9	.000	.053	.000	.053	-84	0	0	0	1	0	0	1
1995	74	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	31	SDP	NL	4	8	7	1	0	0	0	0	0	0	0	1	4	.000	.125	.000	.125	-63	0	0	0	0	0	0	/7
1995	75	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	26	SFG	NL	60	3	3	0	1	0	0	0	0	0	0	0	1	.333	.333	.333	.667	81	1	0	0	0	0	0	1
1995	76	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	23	MIN	AL	106	438	392	45	93	15	1	2	33	8	9	34	95	.237	.303	.296	.599	57	116	9	4	6	2	0	*8/97
1995	77	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	37	ATL	NL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	78	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	33	SEA	AL	28	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	79	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	28	BOS	AL	63	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	80	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	22	TOT	MLB	41	153	146	13	36	7	2	2	19	1	2	4	25	.247	.275	.363	.638	68	53	0	2	0	1	0	4/5
1995	81	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	22	CLE	AL	2	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/5
1995	82	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	22	STL	NL	39	151	144	13	36	7	2	2	19	1	2	4	25	.250	.278	.368	.646	71	53	0	2	0	1	0	4/5
1995	83	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	26	HOU	NL	112	499	452	63	151	21	2	8	86	27	9	33	71	.334	.385	.442	.827	126	200	10	8	0	6	2	*98
1995	84	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	29	PIT	NL	138	593	530	79	139	28	4	13	55	2	5	55	110	.262	.336	.404	.739	94	214	13	4	3	1	1	*6/5
1995	85	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	27	BOS	AL	17	29	26	7	4	2	0	1	2	0	0	2	10	.154	.207	.346	.553	39	9	0	0	0	1	0	/645
1995	86	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	28	CLE	AL	143	631	546	121	173	52	1	50	126	5	2	73	80	.317	.401	.690	1.091	177	377	24	6	0	4	5	*7/D
1995	87	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	33	ATL	NL	75	192	180	12	40	2	1	0	7	2	2	6	28	.222	.255	.244	.500	31	44	4	2	4	0	2	64
1995	88	Esteban Beltre	http://www.baseball-reference.com/players/b/beltres01.shtml	beltres01	27	TEX	AL	54	99	92	7	20	8	0	0	7	0	0	4	15	.217	.250	.304	.554	42	28	1	0	3	0	0	64/5
1995	89	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	24	SFG	NL	13	35	34	5	13	2	0	1	4	1	0	1	7	.382	.400	.529	.929	149	18	1	0	0	0	0	/8
1995	90	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	23	STL	NL	3	6	6	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1995	91	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	27	TOT	MLB	31	44	40	2	6	1	0	0	3	0	0	1	18	.150	.171	.175	.346	-7	7	1	0	3	0	0	1
1995	92	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	27	SDP	NL	19	44	40	2	6	1	0	0	3	0	0	1	18	.150	.171	.175	.346	-7	7	1	0	3	0	0	1
1995	93	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	27	SEA	AL	12	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	94	Armando Benitez	http://www.baseball-reference.com/players/b/benitar01.shtml	benitar01	22	BAL	AL	44	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	95	Yamil Benitez	http://www.baseball-reference.com/players/b/benitya01.shtml	benitya01	22	MON	NL	14	40	39	8	15	2	1	2	7	0	2	1	7	.385	.400	.641	1.041	166	25	1	0	0	0	0	/987
1995	96	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	29	SFG	NL	68	202	186	19	41	6	0	3	12	11	1	8	51	.220	.256	.301	.557	50	56	3	1	7	0	3	56/4
1995	97	Erik Bennett	http://www.baseball-reference.com/players/b/benneer01.shtml	benneer01	26	CAL	AL	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	98	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	23	PHI	NL	1	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	
1995	99	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	32	SFG	NL	9	13	10	2	2	0	0	1	2	0	0	2	3	.200	.308	.500	.808	114	5	0	0	0	1	1	/3
1995	100	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	24	CHW	AL	27	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	101	Sean Bergman	http://www.baseball-reference.com/players/b/bergmse01.shtml	bergmse01	25	DET	AL	28	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	102	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	30	OAK	AL	141	616	546	87	152	22	3	22	88	7	4	63	98	.278	.351	.451	.801	116	246	12	1	0	6	2	D97
1995	103	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	29	MON	NL	103	348	314	38	100	22	1	14	55	3	8	25	53	.318	.367	.529	.896	131	166	5	2	2	5	1	5/3
1995	104	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	31	CIN	NL	34	97	82	6	15	3	0	2	11	0	0	10	19	.183	.260	.293	.553	47	24	3	0	1	4	2	2/3
1995	105	Mike Bertotti*	http://www.baseball-reference.com/players/b/bertomi01.shtml	bertomi01	25	CHW	AL	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	106	Andres Berumen	http://www.baseball-reference.com/players/b/beruman01.shtml	beruman01	24	SDP	NL	37	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1995	107	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	31	COL	NL	139	612	579	102	197	38	2	40	128	13	9	22	96	.340	.364	.620	.984	130	359	16	4	0	7	5	*79
1995	108	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	35	CAL	AL	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	109	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	29	HOU	NL	141	673	553	123	167	30	2	22	77	33	8	80	85	.302	.406	.483	.889	142	267	6	22	11	7	1	*4
1995	110	Mike Birkbeck	http://www.baseball-reference.com/players/b/birkbmi01.shtml	birkbmi01	34	NYM	NL	4	9	6	1	2	0	0	0	0	0	0	1	1	.333	.500	.333	.833	130	2	0	1	1	0	0	/1
1995	111	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	38	CLE	AL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	112	Willie Blair	http://www.baseball-reference.com/players/b/blairwi01.shtml	blairwi01	29	SDP	NL	40	29	24	2	0	0	0	0	1	0	0	1	17	.000	.040	.000	.040	-88	0	0	0	4	0	0	1
1995	113	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	29	ATL	NL	115	504	431	60	91	16	2	12	31	8	5	57	107	.211	.319	.341	.660	73	147	6	12	2	2	2	*6
1995	114	Ben Blomdahl	http://www.baseball-reference.com/players/b/blomdbe01.shtml	blomdbe01	24	DET	AL	14	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	115	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	30	SEA	AL	134	498	439	59	113	24	1	23	96	2	1	53	128	.257	.335	.474	.809	108	208	18	0	3	3	0	*5/397
1995	116	Doug Bochtler	http://www.baseball-reference.com/players/b/bochtdo01.shtml	bochtdo01	24	SDP	NL	34	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1995	117	Brian Boehringer#	http://www.baseball-reference.com/players/b/boehrbr01.shtml	boehrbr01	26	NYY	AL	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	118	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	34	DET	AL	60	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	119	Tim Bogar	http://www.baseball-reference.com/players/b/bogarti01.shtml	bogarti01	28	NYM	NL	78	157	145	17	42	7	0	1	21	1	0	9	25	.290	.329	.359	.688	85	52	2	0	2	1	0	653/47
1995	120	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	37	NYY	AL	126	541	460	76	149	22	4	5	63	1	1	74	50	.324	.412	.422	.834	119	194	13	0	0	7	5	*5/3
1995	121	Brian Bohanon*	http://www.baseball-reference.com/players/b/bohanbr01.shtml	bohanbr01	26	DET	AL	52	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	122	Rod Bolton	http://www.baseball-reference.com/players/b/boltoro01.shtml	boltoro01	26	CHW	AL	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1995	123	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	30	SFG	NL	144	635	506	109	149	30	7	33	104	31	10	120	83	.294	.431	.577	1.009	170	292	12	5	0	4	22	*7
1995	124	Ricky Bones	http://www.baseball-reference.com/players/b/bonesri01.shtml	bonesri01	26	MIL	AL	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1995	125	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	32	TOT	MLB	141	614	554	96	182	37	8	28	99	0	5	54	79	.329	.388	.576	.963	151	319	22	2	0	4	10	5973
1995	126	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	32	NYM	NL	80	351	317	49	103	25	4	18	53	0	3	31	48	.325	.385	.599	.984	160	190	11	1	0	2	10	573
1995	127	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	32	BAL	AL	61	263	237	47	79	12	4	10	46	0	2	23	31	.333	.392	.544	.936	139	129	11	1	0	2	0	95/7
1995	128	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	26	CIN	NL	138	571	513	63	137	34	2	15	68	5	1	41	84	.267	.326	.429	.755	98	220	14	6	5	5	0	*4
1995	129	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope02.shtml	borbope02	27	ATL	NL	41	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1995	130	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	32	TOT	MLB	63	187	178	15	37	8	1	4	13	0	0	9	29	.208	.246	.331	.577	50	59	3	0	0	0	2	2/D
1995	131	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	32	KCR	AL	52	150	143	14	33	8	1	4	13	0	0	7	22	.231	.267	.385	.651	67	55	1	0	0	0	1	2/D
1995	132	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	32	HOU	NL	11	37	35	1	4	0	0	0	0	0	0	2	7	.114	.162	.114	.276	-23	4	2	0	0	0	1	2
