1980	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	25	CAL	0	0														.000	0.0	0.0					1
1980	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	29	SEA	0	0														.000	0.0	0.0					1
1980	3	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	32	MIN	287	212	31	3.9	104	.295	.286	.277	.320	.341	.412	.411	.732	.752	94	.430	-2.8	-0.3	.599	.176	.126	3.0	D7
1980	4	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	21	PHI	50	36	6	4.5	99	.273	.277	.273	.300	.336	.447	.396	.747	.731	102	.527	-0.2	-0.0	.657	.213	.170	1.0	4/6
1980	5	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	25	KCR	623	424	82	5.2	99	.295	.278	.269	.356	.332	.433	.399	.789	.731	116	.557	13.9	1.4	.740	.274	.155	1.9	*3D
1980	6	Danny Ainge	http://www.baseball-reference.com/players/a/aingeda01.shtml	aingeda01	21	TOR	115	88	9	2.8	103	.329	.243	.275	.263	.338	.315	.408	.578	.746	55	.282	-7.3	-0.7	.471	.117	.072	.0	8/75D49
1980	7	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	29	ATL	89	72	4	1.5	98	.254	.181	.270	.209	.333	.217	.392	.426	.725	18	.130	-9.4	-1.0	.304	.072	.036		1
1980	8	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	27	CLE	198	154	15	2.6	100	.282	.225	.270	.288	.333	.360	.401	.647	.734	76	.263	-6.1	-0.6	.510	.208	.135	.0	D2/79
1980	9	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	33	PIT	3	5	-5	-27.0	97	.333	.333	.270	.333	.333	.667	.392	1.000	.725	170	.000	0.3	0.0	1.800	2.667	.333	.0	/874
1980	10	Brian Allard	http://www.baseball-reference.com/players/a/allarbr01.shtml	allarbr01	22	TEX	0	0														.000	0.0	0.0					/1
1980	11	Kim Allen	http://www.baseball-reference.com/players/a/allenki01.shtml	allenki01	27	SEA	62	45	6	3.6	100	.250	.235	.270	.350	.333	.294	.401	.644	.734	79	.388	-1.1	-0.1	.721	.353	.059	.0	4/79D6
1980	12	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	22	NYM	16	13	1	2.1	93	.286	.143	.263	.200	.325	.143	.382	.343	.707	-1	.214	-1.9	-0.2	.250	.071	.000		1
1980	13	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	25	BOS	85	50	15	8.1	104	.417	.357	.276	.452	.339	.443	.409	.895	.749	142	.737	5.3	0.5	.917	.271	.086	.0	2/D5
1980	14	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	27	TOT	160	124	9	2.0	93	.244	.193	.264	.238	.326	.260	.383	.498	.710	41	.196	-12.4	-1.3	.407	.140	.067	.0	64/5
1980	15	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	27	MON	40	31	3	2.6	95	.294	.263	.267	.275	.329	.342	.387	.617	.716	72	.293	-1.6	-0.2	.467	.105	.079		6/4
1980	16	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	27	NYM	120	93	6	1.7	93	.224	.170	.263	.225	.325	.232	.382	.457	.707	30	.164	-10.8	-1.1	.387	.152	.063	.0	64/5
1980	17	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	27	CLE	64	50	5	2.7	100	.245	.222	.270	.302	.333	.315	.401	.616	.734	69	.272	-2.2	-0.2	.468	.148	.093	.0	79/D8
1980	18	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	23	SEA	355	262	30	3.1	100	.235	.227	.270	.292	.333	.325	.401	.617	.734	69	.324	-14.2	-1.4	.516	.177	.098	3.2	65/D42
1980	19	Rick Anderson	http://www.baseball-reference.com/players/a/anderri01.shtml	anderri01	26	SEA	0	0														.000	0.0	0.0					/1
1980	20	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	27	HOU	37	30	3	2.7	88	.333	.172	.257	.250	.318	.345	.373	.595	.691	71	.304	-1.3	-0.1	.520	.276	.172	.0	1
1980	21	Luis Aponte	http://www.baseball-reference.com/players/a/apontlu01.shtml	apontlu01	27	BOS	0	0														.000	0.0	0.0					/1
1980	22	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	26	OAK	666	485	89	4.9	92	.298	.279	.259	.310	.320	.500	.385	.810	.705	127	.533	18.2	1.8	.726	.271	.221	8.8	*98
1980	23	Mike Armstrong	http://www.baseball-reference.com/players/a/armstmi01.shtml	armstmi01	26	SDP	3	3	0	0.0	90		.000	.260	.000	.321	.000	.377	.000	.698	-100	.000	-0.8	-0.1	.000	.000	.000		1
1980	24	Fernando Arroyo	http://www.baseball-reference.com/players/a/arroyfe01.shtml	arroyfe01	28	MIN	0	0														.000	0.0	0.0					1
1980	25	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	28	HOU	394	280	38	3.7	88	.277	.256	.257	.319	.318	.347	.373	.665	.692	93	.434	-1.7	-0.2	.575	.190	.091	.0	*2
1980	26	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	25	TEX	35	29	1	0.9	95	.138	.125	.264	.200	.326	.125	.392	.325	.718	-7	.051	-4.7	-0.5	.241	.094	.000		5/6
1980	27	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	26	ATL	235	173	24	3.8	98	.326	.284	.270	.318	.333	.394	.392	.712	.725	96	.444	-1.4	-0.1	.571	.151	.110	1.5	87/9
1980	28	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	30	CIN	37	26	5	5.2	96	.370	.333	.268	.389	.330	.515	.389	.904	.720	150	.592	2.1	0.2	.680	.182	.182	.0	/564
1980	29	Jerry Augustine*	http://www.baseball-reference.com/players/a/augusje01.shtml	augusje01	27	MIL	0	0														.000	0.0	0.0					1
1980	30	Doug Ault	http://www.baseball-reference.com/players/a/aultdo01.shtml	aultdo01	30	TOR	161	121	12	2.7	103	.210	.194	.275	.273	.338	.306	.408	.579	.746	56	.270	-9.3	-0.9	.492	.201	.111	.0	3D/7
1980	31	Ramon Aviles	http://www.baseball-reference.com/players/a/avilera01.shtml	avilera01	28	PHI	115	80	13	4.4	99	.283	.277	.272	.336	.336	.396	.396	.732	.731	100	.516	0.3	0.0	.658	.218	.119	.0	64
1980	32	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	29	BAL	191	131	28	5.8	98	.248	.265	.268	.335	.330	.500	.397	.835	.727	127	.602	6.0	0.6	.806	.347	.235	.0	D7/9
1980	33	Bob Babcock	http://www.baseball-reference.com/players/b/babcobo01.shtml	babcobo01	30	TEX	0	0														.000	0.0	0.0					1
1980	34	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	20	NYM	110	74	13	4.8	93	.375	.323	.263	.396	.325	.355	.382	.751	.707	115	.552	2.4	0.2	.638	.140	.032	.0	4/6
1980	35	Mike Bacsik	http://www.baseball-reference.com/players/b/bacsimi01.shtml	bacsimi01	28	MIN	0	0														.000	0.0	0.0					1
1980	36	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	35	MON	13	9	1	3.0	95	.167	.111	.267	.385	.329	.222	.387	.607	.716	74	.347	0.0	0.0	.667	.556	.111		1
1980	37	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	28	TOR	388	281	33	3.2	103	.258	.236	.275	.311	.338	.297	.408	.608	.746	65	.335	-16.9	-1.7	.522	.176	.061	1.8	79865/14D
1980	38	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	21	CHW	518	392	50	3.4	98	.268	.255	.268	.281	.330	.405	.397	.686	.727	87	.370	-10.9	-1.1	.564	.185	.151	3.5	*9/D
1980	39	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	30	CIN	2	2	0	0.0	96	.000	.000	.268	.000	.330	.000	.389	.000	.720	-100	.000	-0.5	-0.1	.000	.000	.000		1
1980	40	Chuck Baker	http://www.baseball-reference.com/players/b/bakerch02.shtml	bakerch02	27	SDP	22	19	1	1.4	90	.167	.136	.260	.136	.321	.182	.377	.318	.698	-9	.119	-3.2	-0.3	.211	.045	.045		/6
1980	41	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	31	LAD	638	443	96	5.9	94	.284	.294	.266	.339	.328	.503	.386	.842	.713	134	.644	24.8	2.5	.788	.287	.209	17.0	*7/89
1980	42	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	36	MIL	291	221	22	2.7	96	.206	.197	.266	.278	.328	.311	.394	.589	.721	64	.271	-12.0	-1.2	.519	.236	.114	5.0	5D/3
1980	43	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	28	TOT	443	305	54	4.8	99	.310	.283	.270	.346	.332	.370	.400	.715	.732	97	.517	-0.5	-0.1	.663	.214	.087	1.9	4795/8D6
1980	44	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	28	CHW	146	114	8	1.9	98	.217	.192	.268	.259	.330	.238	.397	.497	.727	38	.164	-10.8	-1.1	.418	.162	.046	.0	75/D9
1980	45	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	28	CLE	297	191	46	6.5	100	.354	.328	.270	.388	.333	.435	.401	.823	.734	125	.652	10.3	1.0	.810	.240	.107	1.8	49/8756D
1980	46	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	25	SEA	0	0														.000	0.0	0.0					1
1980	47	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	24	CLE	0	0														.000	0.0	0.0					1
1980	48	Mike Barlow*	http://www.baseball-reference.com/players/b/barlomi01.shtml	barlomi01	32	TOR	0	0														.000	0.0	0.0					1
1980	49	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	32	CAL	0	0														.000	0.0	0.0					1
1980	50	German Barranca*	http://www.baseball-reference.com/players/b/barrage01.shtml	barrage01	23	KCR	0	0														.000	0.0	0.0					
1980	51	Francisco Barrios	http://www.baseball-reference.com/players/b/barrifr01.shtml	barrifr01	27	CHW	0	0														.000	0.0	0.0					/1
1980	52	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	26	SDP	57	35	10	7.7	90	.282	.286	.260	.386	.321	.510	.377	.896	.698	156	.750	3.6	0.4	.943	.367	.224	.0	3
1980	53	Ross Baumgarten*	http://www.baseball-reference.com/players/b/baumgro01.shtml	baumgro01	25	CHW	0	0														.000	0.0	0.0					1
1980	54	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	31	CAL	380	275	36	3.5	96	.260	.250	.266	.316	.328	.341	.394	.657	.721	83	.381	-7.2	-0.7	.559	.162	.091	5.5	7D9
1980	55	Bob Beall#	http://www.baseball-reference.com/players/b/beallbo01.shtml	beallbo01	32	PIT	3	3	0	0.0	97	.000	.000	.270	.000	.333	.000	.392	.000	.725	-100	.000	-0.8	-0.1	.000	.000	.000		
1980	56	Dave Beard*	http://www.baseball-reference.com/players/b/beardda01.shtml	beardda01	20	OAK	0	0														.000	0.0	0.0					1
1980	57	Jim Beattie	http://www.baseball-reference.com/players/b/beattji01.shtml	beattji01	25	SEA	0	0														.000	0.0	0.0					1
