1960	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	26	MLN	664	445	119	7.2	92	.265	.292	.254	.352	.318	.566	.389	.919	.708	156	.714	43.4	4.3	.935	.392	.275	22.9	*9/84
1960	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	27	WSH	1	0	1		103	1.000	1.000	.266	1.000	.340	1.000	.407	2.000	.747	440	.000	0.5	0.0		.000	.000		/1
1960	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	23	BAL	5	4	1	6.7	100	.000	.200	.262	.200	.336	.800	.401	1.000	.737	159	.678	0.3	0.0	1.000	.600	.600	.0	/4
1960	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	32	MLN	570	385	89	6.2	92	.314	.298	.254	.354	.318	.500	.389	.854	.707	140	.657	26.9	2.7	.809	.292	.202	3.7	*3
1960	5	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	29	DET	30	29	0	0.0	105	.111	.036	.268	.036	.342	.036	.410	.071	.752	-81	.000	-7.3	-0.7	.037	.000	.000		1
1960	6	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	25	WSH	605	407	79	5.2	103	.280	.251	.266	.367	.340	.413	.407	.780	.746	110	.569	10.1	1.0	.761	.349	.162	12.7	*9/83
1960	7	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	25	SFG	347	255	39	4.1	94	.279	.264	.256	.299	.321	.410	.393	.709	.714	98	.473	-1.4	-0.2	.637	.220	.146	8.9	79/8
1960	8	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	21	SFG	3	2	0	0.0	94	.333	.333	.256	.333	.321	.333	.393	.667	.714	89	.000	-0.1	-0.0	.500	.000	.000		/7
1960	9	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	27	CHC	373	257	51	5.4	98	.296	.266	.261	.330	.326	.455	.400	.785	.727	115	.592	6.3	0.6	.738	.287	.189	6.1	8793
1960	10	Rogelio Alvarez	http://www.baseball-reference.com/players/a/alvarro01.shtml	alvarro01	22	CIN	9	8	0	0.0	101	.167	.111	.266	.111	.332	.111	.407	.222	.739	-39	.000	-1.8	-0.2	.125	.000	.000		/3
1960	11	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	26	SFG	361	249	39	4.2	94	.303	.277	.256	.335	.321	.351	.393	.686	.714	94	.484	-2.2	-0.2	.584	.149	.073	1.3	54/67
1960	12	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	24	PHI	292	214	21	2.6	98	.262	.231	.262	.292	.328	.273	.402	.564	.730	57	.284	-15.5	-1.6	.450	.117	.042		6
1960	13	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	30	TOT	98	71	5	1.9	105	.159	.148	.268	.278	.341	.185	.411	.464	.752	27	.173	-8.3	-0.8	.429	.222	.037	.0	8/97
1960	14	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	30	LAD	17	12	1	2.2	104	.167	.143	.270	.294	.337	.143	.414	.437	.751	22	.229	-1.5	-0.2	.417	.214	.000		/98
1960	15	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	30	DET	81	59	4	1.8	105	.158	.149	.268	.275	.342	.194	.410	.469	.752	28	.162	-6.8	-0.7	.431	.224	.045	.0	/87
1960	16	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	24	CHC	82	65	3	1.2	98	.261	.169	.261	.221	.326	.169	.400	.390	.727	10	.091	-8.8	-0.9	.288	.056	.000		1
1960	17	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	28	TOT	184	129	19	4.0	99	.243	.214	.263	.311	.329	.358	.404	.670	.734	83	.456	-3.5	-0.4	.630	.277	.145	.0	37/9
1960	18	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	28	PHI	105	72	13	4.9	98	.261	.247	.262	.333	.328	.430	.402	.763	.730	109	.549	1.0	0.1	.722	.290	.183	.0	73
1960	19	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	28	CIN	79	57	6	2.8	101	.217	.167	.266	.282	.332	.258	.408	.540	.739	48	.312	-4.5	-0.5	.509	.258	.091	.0	3/79
1960	20	John Anderson	http://www.baseball-reference.com/players/a/anderjo02.shtml	anderjo02	30	BAL	0	0														.000	0.0	0.0					/1
1960	21	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	30	SFG	36	29	2	1.9	94	.286	.235	.256	.278	.321	.294	.393	.572	.714	61	.173	-1.9	-0.2	.464	.147	.059	.0	1
1960	22	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	26	CHW	670	480	73	4.1	101	.290	.277	.264	.323	.337	.343	.403	.666	.740	81	.458	-16.5	-1.7	.645	.210	.067	3.8	*6
1960	23	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	33	NYY	6	5	0	0.0	97	.000	.000	.258	.167	.330	.000	.394	.167	.724	-50	.000	-1.0	-0.1	.200	.200	.000		1
1960	24	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	33	CHC	672	404	91	6.1	98	.319	.291	.261	.415	.326	.338	.400	.753	.727	112	.646	16.6	1.7	.793	.282	.048	.0	*87
1960	25	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	22	LAD	56	46	3	1.8	104	.188	.182	.270	.196	.337	.255	.414	.451	.751	20	.159	-6.4	-0.7	.348	.091	.073	1.0	6/5
1960	26	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	28	TOT	523	348	69	5.3	99	.291	.288	.260	.362	.333	.400	.398	.762	.731	109	.579	7.2	0.7	.713	.234	.113	5.7	45
1960	27	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	28	WSH	3	3	0	0.0	103	.000	.000	.266	.000	.340	.000	.407	.000	.746	-100	.000	-0.9	-0.1	.000	.000	.000		
1960	28	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	28	CLE	520	345	69	5.4	99	.293	.290	.260	.364	.333	.403	.398	.767	.731	111	.583	8.1	0.8	.719	.235	.113	5.7	45
1960	29	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	28	TOT	135	96	12	3.4	98	.263	.233	.261	.321	.328	.293	.401	.614	.729	71	.382	-3.9	-0.4	.538	.190	.060	1.0	2/57
1960	30	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	28	CHC	117	85	10	3.2	98	.264	.235	.261	.310	.326	.304	.400	.614	.727	71	.357	-3.6	-0.4	.524	.176	.069	1.0	2/57
1960	31	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	28	CHW	18	11	2	4.9	101	.250	.214	.264	.389	.337	.214	.403	.603	.740	69	.540	-0.4	-0.0	.636	.286	.000		/2
1960	32	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	20	CIN	33	29	0	0.0	101	.120	.097	.266	.152	.332	.097	.407	.248	.739	-31	.000	-5.7	-0.6	.138	.032	.000		2
1960	33	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	29	CIN	511	343	65	5.1	101	.279	.261	.266	.346	.332	.406	.407	.752	.739	104	.571	4.0	0.4	.719	.281	.145	1.9	*2
1960	34	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	35	PIT	40	30	3	2.7	100	.310	.243	.264	.275	.330	.243	.406	.518	.736	43	.292	-2.9	-0.3	.379	.054	.000		/54
1960	35	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	29	CHC	678	458	113	6.6	98	.245	.271	.261	.350	.326	.554	.400	.904	.727	146	.683	36.5	3.6	.894	.399	.283	2.0	*6
1960	36	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	22	BAL	63	55	1	0.5	101	.136	.056	.262	.136	.336	.056	.401	.191	.737	-46	.017	-11.2	-1.1	.157	.093	.000		1
1960	37	Ray Barker*	http://www.baseball-reference.com/players/b/barkera01.shtml	barkera01	24	BAL	6	6	0	0.0	101	.000	.000	.262	.000	.336	.000	.401	.000	.737	-100	.000	-1.7	-0.2	.000	.000	.000		/7
1960	38	Frank Barnes	http://www.baseball-reference.com/players/b/barnefr02.shtml	barnefr02	33	STL	3	2	0	0.0	106	.000	.000	.272	.000	.340	.000	.418	.000	.758	-100	.000	-0.6	-0.1	.000	.000	.000		/1
1960	39	Dick Barone	http://www.baseball-reference.com/players/b/barondi01.shtml	barondi01	27	PIT	6	6	0	0.0	100	.000	.000	.264	.000	.330	.000	.406	.000	.736	-100	.000	-1.7	-0.2	.000	.000	.000		/6
1960	40	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	25	WSH	530	368	67	4.9	103	.287	.270	.266	.346	.340	.427	.407	.773	.746	107	.541	4.8	0.5	.706	.258	.157	6.3	*2
1960	41	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	37	KCA	285	204	30	4.0	102	.303	.275	.265	.326	.338	.369	.405	.695	.743	87	.443	-3.8	-0.4	.597	.180	.094	1.5	9
1960	42	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	26	CHW	62	46	3	1.8	101	.286	.154	.264	.274	.337	.173	.403	.447	.740	24	.153	-5.3	-0.5	.378	.173	.019		1
1960	43	Ed Bauta	http://www.baseball-reference.com/players/b/bautaed01.shtml	bautaed01	25	STL	1	1	0	0.0	106	.000	.000	.272	.000	.339	.000	.418	.000	.757	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1960	44	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	28	WSH	312	244	27	3.0	103	.273	.252	.266	.282	.340	.389	.407	.671	.746	79	.321	-10.8	-1.1	.527	.171	.138	1.6	3/1
1960	45	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	23	CLE	58	49	2	1.1	99	.184	.149	.260	.200	.333	.170	.398	.370	.731	3	.071	-6.4	-0.6	.293	.085	.021	.0	1
1960	46	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	31	CIN	554	399	60	4.0	101	.263	.262	.266	.300	.332	.388	.407	.688	.739	86	.465	-11.7	-1.2	.592	.184	.126	6.0	*97/8
1960	47	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	30	DET	278	197	22	3.0	105	.200	.194	.268	.313	.342	.276	.410	.589	.752	59	.325	-12.8	-1.3	.560	.267	.082	2.9	2
1960	48	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	35	NYY	404	276	55	5.4	97	.258	.276	.257	.347	.330	.446	.394	.792	.724	118	.581	9.1	0.9	.743	.279	.170	3.5	279
1960	49	Dick Bertell	http://www.baseball-reference.com/players/b/bertedi01.shtml	bertedi01	24	CHC	19	14	1	1.9	98	.133	.133	.261	.263	.326	.133	.400	.396	.727	14	.182	-1.6	-0.2	.385	.200	.000		/2
1960	50	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	25	WSH	511	371	50	3.6	103	.294	.265	.266	.313	.340	.359	.407	.672	.746	80	.404	-13.9	-1.4	.556	.146	.093	3.4	*54
1960	51	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	31	DET	251	184	25	3.7	105	.202	.207	.268	.292	.342	.396	.410	.688	.752	82	.408	-6.6	-0.7	.623	.306	.189	.0	3
1960	52	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	27	NYY	107	78	12	4.1	97	.256	.242	.257	.292	.330	.414	.394	.707	.724	94	.464	-1.5	-0.2	.623	.232	.172	.0	2
1960	53	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	28	SFG	583	415	52	3.4	94	.257	.235	.256	.302	.321	.300	.393	.602	.714	70	.385	-20.7	-2.1	.542	.182	.065	3.5	*4
1960	54	Ray Blemker	http://www.baseball-reference.com/players/b/blemkra01.shtml	blemkra01	22	KCA	0	0														.000	0.0	0.0					/1
1960	55	Chet Boak	http://www.baseball-reference.com/players/b/boakch01.shtml	boakch01	25	KCA	15	12	1	2.2	102	.167	.154	.265	.200	.338	.154	.405	.354	.743	-3	.220	-1.8	-0.2	.273	.000	.000		/4
1960	56	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	28	DET	585	420	58	3.7	105	.265	.254	.268	.308	.342	.356	.410	.664	.752	77	.415	-19.5	-2.0	.570	.183	.103	7.9	*4
1960	57	Walt Bond*	http://www.baseball-reference.com/players/b/bondwa01.shtml	bondwa01	22	CLE	149	107	15	3.8	99	.211	.221	.260	.302	.333	.366	.398	.668	.731	83	.422	-3.4	-0.3	.638	.267	.145	4.4	98/7
1960	58	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	36	TOT	106	74	8	2.9	102	.243	.211	.265	.327	.337	.267	.406	.594	.743	63	.313	-4.2	-0.4	.548	.233	.056	.0	3
1960	59	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	36	MLN	17	9	2	6.0	92	.273	.250	.254	.471	.318	.333	.389	.804	.708	134	.640	1.1	0.1	1.000	.500	.083		/3
1960	60	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	36	BOS	89	65	6	2.5	104	.238	.205	.267	.300	.341	.256	.408	.556	.749	51	.254	-5.3	-0.5	.484	.192	.051	.0	3
1960	61	Tom Borland*	http://www.baseball-reference.com/players/b/borlato01.shtml	borlato01	27	BOS	13	13	0	0.0	104	.000	.000	.267	.000	.341	.000	.408	.000	.749	-100	.000	-3.7	-0.4	.000	.000	.000		1
1960	62	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	27	TOT	428	287	45	4.2	98	.273	.242	.261	.339	.327	.330	.401	.668	.727	86	.485	-4.2	-0.4	.639	.242	.088	2.9	3
1960	63	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	27	PHI	76	50	8	4.3	98	.309	.262	.262	.355	.328	.323	.402	.678	.730	89	.494	-0.4	-0.0	.633	.200	.062		3
1960	64	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	27	CHC	352	237	37	4.2	98	.265	.237	.261	.335	.326	.331	.400	.666	.727	85	.483	-3.9	-0.4	.641	.251	.094	2.9	3
1960	65	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	25	TOT	18	15	0	0.0	100	.200	.143	.262	.200	.335	.143	.401	.343	.736	-5	.000	-2.1	-0.2	.250	.071	.000		1
1960	66	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	25	BOS	6	5	0	0.0	104	.333	.250	.267	.250	.341	.250	.408	.500	.750	35	.000	-0.4	-0.0	.333	.000	.000		1
1960	67	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	25	CLE	12	10	0	0.0	99	.143	.100	.260	.182	.333	.100	.398	.282	.731	-20	.000	-1.7	-0.2	.222	.100	.000		1
1960	68	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	40	BAL	88	60	12	5.4	101	.338	.317	.262	.364	.336	.427	.401	.790	.737	115	.583	1.5	0.2	.683	.183	.110		3
1960	69	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	23	NYY	431	320	44	3.7	97	.271	.242	.258	.285	.330	.405	.394	.690	.724	89	.412	-7.0	-0.7	.597	.219	.163	3.5	56
1960	70	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	29	STL	616	408	111	7.3	106	.304	.304	.272	.370	.339	.562	.418	.932	.757	143	.720	32.6	3.3	.918	.361	.257	12.8	*5
1960	71	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	26	BAL	570	400	69	4.6	101	.266	.254	.262	.317	.336	.413	.401	.730	.737	97	.516	-2.8	-0.3	.673	.254	.159	7.5	*897/53
1960	72	Marv Breeding	http://www.baseball-reference.com/players/b/breedma01.shtml	breedma01	26	BAL	594	421	59	3.8	101	.306	.267	.262	.313	.336	.336	.401	.648	.737	77	.422	-18.2	-1.8	.550	.143	.069	4.6	*4
1960	73	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	28	SFG	432	319	41	3.5	94	.252	.225	.256	.290	.321	.376	.393	.665	.714	86	.395	-7.4	-0.8	.582	.238	.150	1.8	*6
1960	74	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	22	CHC	7	5	0	0.0	98	.250	.167	.261	.286	.326	.167	.400	.452	.727	29	.000	-0.6	-0.1	.400	.167	.000		/1
1960	75	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	28	BOS	66	55	3	1.5	104	.244	.194	.267	.206	.341	.258	.408	.464	.749	24	.115	-7.0	-0.7	.308	.065	.065	.0	1
1960	76	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	29	TOT	13	11	1	2.4	104	.125	.100	.270	.250	.336	.100	.414	.350	.750	-1	.258	-1.4	-0.1	.300	.100	.000		1
1960	77	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	29	STL	7	7	0	0.0	106	.000	.000	.272	.143	.339	.000	.418	.143	.757	-58	.000	-1.4	-0.1	.143	.167	.000		1
1960	78	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	29	CIN	6	4	1	6.7	101	.333	.250	.266	.400	.332	.250	.408	.650	.739	82	.688	-0.0	0.0	.667	.000	.000		1
1960	79	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	32	TOT	34	25	3	3.2	100	.333	.313	.261	.333	.334	.313	.400	.646	.734	78	.354	-1.1	-0.1	.458	.031	.000		56/4
