1980	13	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	27	120	NYM	3	0	42%	44	2	0	100%	2	0	0	0	0	0	0	0	1	0	0	0	1	4	33%	7	5	2	3	3	0	5	2	3
1980	14	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	27	64	CLE	2	0	28%	34	2	4	33%	2	4	0	0	0	0	1	0	2	0	1	1	0	4	56%	4	3	1	0	0	0	5	1	4
1980	15	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	23	355	SEA	5	0	36%	140	2	4	33%	2	3	0	0	0	1	0	0	1	0	0	1	0	13	38%	20	17	3	6	3	3	11	3	8
1980	16	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	27	37	HOU	0	0	29%	10	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	0%	0	0	0	0	0	0	1	1	0
1980	17	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	26	666	OAK	12	0	30%	227	5	3	63%	4	0	1	2	0	1	0	0	8	0	1	3	4	10	53%	35	19	15	10	4	6	14	4	10
1980	18	Mike Armstrong	http://www.baseball-reference.com/players/a/armstmi01.shtml	armstmi01	26	3	SDP	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	19	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	28	394	HOU	4	0	22%	131	0	0		0	0	0	0	0	0	1	0	3	0	0	1	2	4	50%	17	11	6	4	2	1	9	0	8
1980	20	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	25	35	TEX	0	0	25%	10	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	1	0%	2	2	0	0	0	0	0	0	0
1980	21	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	26	235	ATL	7	0	21%	84	1	3	25%	1	3	0	0	0	0	1	1	5	0	0	3	2	2	44%	13	8	4	4	2	1	8	2	6
1980	22	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	30	37	CIN	0	0	31%	18	0	3	0%	0	3	0	0	0	0	1	1	0	0	0	0	0	0	50%	5	3	2	0	0	0	1	0	1
1980	23	Doug Ault	http://www.baseball-reference.com/players/a/aultdo01.shtml	aultdo01	30	161	TOR	2	0	21%	43	0	1	0%	0	0	0	0	0	1	1	0	0	0	0	0	0	2	40%	5	3	2	3	3	0	2	0	2
1980	24	Ramon Aviles	http://www.baseball-reference.com/players/a/avilera01.shtml	avilera01	28	115	PHI	2	0	25%	58	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	31%	4	3	1	1	0	1	8	5	2
1980	25	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	29	191	BAL	2	0	33%	76	0	0		0	0	0	0	0	0	0	0	2	0	1	0	1	2	35%	9	7	2	4	3	1	7	3	4
1980	26	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	20	110	NYM	0	0	29%	52	2	3	40%	2	2	0	1	0	0	1	1	1	0	0	0	1	3	47%	10	7	3	0	0	0	5	1	4
1980	27	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	35	13	MON	0	0	20%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	0	0	0	1	1	0
1980	28	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	28	388	TOR	3	0	35%	120	12	8	60%	10	8	2	0	0	0	3	1	5	1	1	2	1	6	68%	24	8	16	7	2	5	10	3	7
1980	29	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	21	518	CHW	6	0	31%	157	2	4	33%	2	4	0	0	0	0	1	0	2	0	0	1	1	19	54%	22	13	8	6	2	4	9	1	8
1980	30	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	30	2	CIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	31	Chuck Baker	http://www.baseball-reference.com/players/b/bakerch02.shtml	bakerch02	27	22	SDP	1	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	32	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	31	638	LAD	11	0	27%	232	12	10	55%	12	9	0	0	0	1	0	0	5	0	3	2	0	10	38%	33	23	9	3	3	0	22	9	13
1980	33	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	36	291	MIL	6	0	31%	91	5	3	63%	5	2	0	0	0	1	0	0	1	0	0	0	1	5	44%	15	10	5	1	1	0	11	3	7
1980	34	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	28	443	TOT	7	0	36%	170	14	4	78%	14	4	0	0	0	0	4	2	5	0	1	2	2	17	38%	23	17	5	7	4	3	18	7	10
1980	35	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	28	146	CHW	0	0	40%	38	5	2	71%	5	2	0	0	0	0	2	1	1	0	0	1	0	4	53%	6	4	2	3	2	1	6	1	5
1980	36	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	28	297	CLE	7	0	35%	132	9	2	82%	9	2	0	0	0	0	2	1	4	0	1	1	2	13	30%	17	13	3	4	2	2	12	6	5
1980	37	German Barranca*	http://www.baseball-reference.com/players/b/barrage01.shtml	barrage01	23	0	KCR	0	0	43%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	100%	2	0	2	0	0	0	0	0	0
1980	38	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	26	57	SDP	0	0	11%	19	0	0		0	0	0	0	0	0	0	0	2	0	0	0	2	0	33%	4	3	1	0	0	0	2	0	1
1980	39	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	31	380	CAL	2	0	30%	121	6	6	50%	6	5	0	1	0	0	1	0	8	0	5	1	2	6	56%	17	10	7	5	3	2	10	1	9
1980	40	Bob Beall#	http://www.baseball-reference.com/players/b/beallbo01.shtml	beallbo01	32	3	PIT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	41	Joe Beckwith*	http://www.baseball-reference.com/players/b/beckwjo01.shtml	beckwjo01	25	3	LAD	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	42	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	36	291	BAL	6	0	44%	105	6	3	67%	6	3	0	0	0	0	0	0	1	0	1	0	0	7	39%	17	15	1	2	2	0	17	4	13
1980	43	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	28	534	TEX	11	0	32%	215	3	1	75%	3	1	0	0	0	0	0	0	4	0	1	0	3	19	55%	32	18	14	12	3	9	20	6	12
1980	44	Kevin Bell	http://www.baseball-reference.com/players/b/bellke01.shtml	bellke01	24	224	CHW	2	0	23%	67	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	42%	11	7	4	3	2	1	5	2	3
1980	45	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	32	407	CIN	7	0	26%	142	4	2	67%	4	2	0	0	0	0	0	0	2	0	1	0	1	8	29%	19	16	3	6	5	1	9	2	6
1980	46	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	24	402	ATL	6	0	13%	143	3	3	50%	3	2	0	0	0	1	0	0	6	0	1	1	4	4	33%	16	11	5	2	2	0	9	3	4
1980	47	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	30	258	SEA	6	0	30%	88	2	3	40%	2	3	0	0	0	0	0	0	2	0	0	0	2	3	35%	15	11	4	3	1	1	8	4	4
1980	48	Butch Benton	http://www.baseball-reference.com/players/b/bentobu01.shtml	bentobu01	22	24	NYM	0	0	0%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	2	1	1	0	0	0	0	0	0
1980	49	Bruce Berenyi	http://www.baseball-reference.com/players/b/berenbr01.shtml	berenbr01	25	11	CIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	1	0	1	0	0	0
1980	50	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	27	91	HOU	1	0	34%	43	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	0	1	2	43%	6	5	1	1	0	1	7	2	4
1980	51	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	23	202	MON	0	0	33%	75	9	2	82%	9	1	0	1	0	0	0	0	1	0	0	0	1	2	41%	8	7	1	1	0	1	8	2	5
1980	52	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	23	271	PIT	4	3	22%	88	2	0	100%	2	0	0	0	0	0	1	0	2	0	0	0	2	3	33%	13	11	2	3	2	1	5	0	4
1980	53	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	33	129	TOT	1	0	13%	31	1	1	50%	1	1	0	0	0	0	0	0	1	0	0	1	0	4	44%	7	4	2	1	0	1	1	0	1
1980	54	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	33	79	SDP	0	0	16%	14	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	2	50%	1	1	0	0	0	0	1	0	1
1980	55	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	33	50	PIT	1	0	7%	17	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	2	43%	6	3	2	1	0	1	0	0	0
1980	56	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	35	95	PIT	0	0	28%	21	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	4	13%	3	3	0	2	2	0	3	2	1
1980	57	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	34	299	CHC	3	0	23%	99	1	3	25%	1	3	0	0	0	0	0	0	2	0	0	0	2	7	44%	16	11	5	2	1	1	9	2	6
1980	58	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	27	366	CHC	2	0	15%	165	0	1	0%	0	1	0	0	0	0	0	0	1	0	0	0	1	3	31%	24	19	5	4	1	2	11	5	5
1980	59	Dennis Blair	http://www.baseball-reference.com/players/b/blairde01.shtml	blairde01	26	5	SDP	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	60	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	36	2	NYY	0	0	40%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	33%	2	2	0	0	0	0	1	0	1
1980	61	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	30	243	ATL	11	0	34%	93	1	2	33%	1	2	0	0	0	0	0	0	1	0	0	0	1	1	46%	15	12	3	5	3	2	13	2	10
1980	62	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	30	79	SFG	2	0	38%	8	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	0	50%	2	1	1	0	0	0	0	0	0
1980	63	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	29	71	PIT	0	0	0%	12	0	0		0	0	0	0	0	0	0	0	1	0	1	0	0	0	25%	2	1	1	1	1	0	1	1	0
1980	64	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	29	603	SEA	1	0	23%	200	2	3	40%	2	3	0	0	0	0	0	0	6	0	2	1	3	15	41%	29	18	11	7	7	0	15	3	10
1980	65	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	25	28	HOU	1	0	0%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	66	Tommy Boggs	http://www.baseball-reference.com/players/b/boggsto01.shtml	boggsto01	24	70	ATL	0	0	20%	13	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	2	2	0	1	1	0	1	1	0
1980	67	Mark Bomback	http://www.baseball-reference.com/players/b/bombama01.shtml	bombama01	27	53	NYM	0	0	33%	20	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	40%	5	3	2	0	0	0	0	0	0
1980	68	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	34	270	STL	3	0	36%	86	15	5	75%	15	5	0	0	0	0	1	1	0	0	0	0	0	10	55%	16	9	7	5	1	4	8	3	5
1980	69	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	31	7	CIN	1	0	100%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1980	70	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	26	509	TOR	10	0	28%	185	3	4	43%	3	3	0	0	0	1	1	1	5	0	1	2	2	11	37%	34	20	14	4	3	1	14	8	4
1980	71	Bobby Bonner	http://www.baseball-reference.com/players/b/bonnebo01.shtml	bonnebo01	23	4	BAL	0	0	100%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	0	0	0	1	0	1
1980	72	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	32	535	PHI	6	0	17%	148	3	4	43%	3	2	0	1	0	1	1	1	3	0	0	1	2	7	31%	18	13	4	3	2	1	14	7	6
1980	73	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	33	4	STL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	74	Bill Bordley	http://www.baseball-reference.com/players/b/bordlbi01.shtml	bordlbi01	22	9	SFG	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1980	75	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	30	103	CHW	1	0	26%	32	0	0		0	0	0	0	0	0	1	0	0	0	0	0	0	3	14%	5	5	0	1	1	0	1	0	1
1980	76	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	26	207	TOR	3	0	36%	52	4	6	40%	4	6	0	0	0	0	1	0	2	0	2	0	0	8	56%	10	4	6	2	1	1	6	3	3
1980	77	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	23	162	CHW	0	0	22%	50	3	2	60%	3	1	0	1	0	0	0	0	1	0	1	0	0	3	24%	11	8	3	2	2	0	4	3	1
1980	78	Chris Bourjos	http://www.baseball-reference.com/players/b/bourjch01.shtml	bourjch01	25	24	SFG	1	0	50%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	67%	2	1	1	0	0	0	1	0	1
1980	79	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	34	577	PHI	7	0	33%	204	21	6	78%	20	4	0	1	1	1	0	0	6	0	0	3	3	17	48%	36	20	16	6	4	2	17	6	10
1980	80	Sam Bowen	http://www.baseball-reference.com/players/b/bowensa02.shtml	bowensa02	27	15	BOS	0	0	0%	5	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	81	Larry Bradford	http://www.baseball-reference.com/players/b/bradfla01.shtml	bradfla01	30	3	ATL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	82	Marshall Brant	http://www.baseball-reference.com/players/b/brantma01.shtml	brantma01	24	6	NYY	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	83	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	32	88	TOT	1	0	12%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	2	1	1	0	0	0	2	1	1
1980	84	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	32	25	KCR	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	0	0	0	0	0	0	1	1	0
1980	85	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	32	63	TOR	1	0	14%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	67%	2	1	1	0	0	0	1	0	1
1980	86	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	27	515	KCR	5	0	30%	221	15	6	71%	15	6	0	0	0	0	0	0	4	0	1	1	2	18	72%	34	12	20	8	0	8	19	3	16
1980	87	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	30	223	TOT	3	0	24%	83	0	1	0%	0	1	0	0	0	0	0	0	5	0	0	1	4	3	21%	12	10	2	2	2	0	5	1	2
1980	88	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	30	62	BOS	0	0	19%	33	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	1	14%	6	5	1	1	1	0	0	0	0
1980	89	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	30	161	CLE	3	0	27%	50	0	1	0%	0	1	0	0	0	0	0	0	4	0	0	1	3	2	25%	6	5	1	1	1	0	5	1	2
1980	90	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	26	551	DET	11	0	32%	199	13	11	54%	13	8	0	0	0	3	2	2	7	0	2	2	3	10	61%	23	10	13	5	3	2	16	4	12
1980	91	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	23	89	NYM	0	0	23%	42	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	1	33%	3	3	0	1	1	0	5	2	3
1980	92	Mark Brouhard	http://www.baseball-reference.com/players/b/brouhma01.shtml	brouhma01	24	133	MIL	1	0	35%	42	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	1	44%	9	8	1	1	1	0	8	1	7
1980	93	Bobby Brown#	http://www.baseball-reference.com/players/b/brownbo04.shtml	brownbo04	26	446	NYY	5	0	39%	146	27	8	77%	27	8	0	0	0	0	2	1	6	0	2	2	2	14	54%	21	14	7	3	2	1	17	3	14
1980	94	Warren Brusstar	http://www.baseball-reference.com/players/b/brusswa01.shtml	brusswa01	28	1	PHI	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	95	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	30	615	CHC	5	1	29%	267	1	2	33%	1	2	0	0	0	0	1	1	5	0	2	2	1	17	33%	33	26	5	1	1	0	26	10	15
1980	96	Al Bumbry*	http://www.baseball-reference.com/players/b/bumbral01.shtml	bumbral01	33	738	BAL	10	0	39%	358	44	11	80%	43	11	1	0	0	0	7	2	8	0	2	5	1	25	49%	50	30	18	10	4	6	27	6	19
1980	97	Rick Burleson	http://www.baseball-reference.com/players/b/burleri01.shtml	burleri01	29	718	BOS	9	0	35%	324	12	13	48%	10	10	2	2	0	1	4	2	8	1	2	2	3	22	51%	56	28	28	15	9	5	18	6	12
1980	98	Sheldon Burnside	http://www.baseball-reference.com/players/b/burnssh01.shtml	burnssh01	25	1	CIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	99	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	29	56	NYM	0	0	14%	16	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13%	6	6	0	0	0	0	2	1	1
1980	100	Jeff Burroughs	http://www.baseball-reference.com/players/b/burroje01.shtml	burroje01	29	318	ATL	3	0	23%	111	1	1	50%	1	1	0	0	0	0	0	0	3	0	2	0	1	5	25%	16	16	0	8	4	4	8	3	4
1980	101	Sal Butera	http://www.baseball-reference.com/players/b/butersa01.shtml	butersa01	27	91	MIN	2	0	15%	39	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	17%	6	5	1	0	0	0	0	0	0
1980	102	Marty Bystrom	http://www.baseball-reference.com/players/b/bystrma01.shtml	bystrma01	21	15	PHI	0	0	50%	6	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	3	3	0	0	0	0	1	0	1
1980	103	Enos Cabell	http://www.baseball-reference.com/players/c/cabelen01.shtml	cabelen01	30	637	HOU	6	0	35%	220	21	13	62%	21	13	0	0	0	0	2	2	6	0	1	2	3	13	53%	30	20	9	12	7	5	26	2	22
1980	104	Rick Camp	http://www.baseball-reference.com/players/c/campri01.shtml	campri01	27	9	ATL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	105	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	38	234	CAL	2	0	39%	95	10	5	67%	7	3	3	1	0	1	2	2	2	0	1	0	1	7	50%	17	11	6	3	2	1	10	1	8
1980	106	John Candelaria*	http://www.baseball-reference.com/players/c/candejo01.shtml	candejo01	26	85	PIT	3	0	26%	21	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	4	4	0	1	1	0	3	1	2
1980	107	Joe Cannon*	http://www.baseball-reference.com/players/c/cannojo01.shtml	cannojo01	26	51	TOR	1	0	34%	54	2	2	50%	2	1	0	1	0	0	0	0	4	0	1	2	1	2	38%	11	9	1	3	2	1	7	0	6
1980	108	Doug Capilla*	http://www.baseball-reference.com/players/c/capildo01.shtml	capildo01	28	22	CHC	0	0	20%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	109	Bernie Carbo*	http://www.baseball-reference.com/players/c/carbobe01.shtml	carbobe01	32	20	TOT	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	110	Bernie Carbo*	http://www.baseball-reference.com/players/c/carbobe01.shtml	carbobe01	32	13	STL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	111	Bernie Carbo*	http://www.baseball-reference.com/players/c/carbobe01.shtml	carbobe01	32	7	PIT	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1980	112	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	36	110	TOT	1	0	33%	44	0	1	0%	0	0	0	1	0	0	0	0	1	0	0	0	1	1	36%	8	6	2	3	2	1	3	1	2
1980	113	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	36	49	NYM	1	0	31%	13	0	1	0%	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25%	2	2	0	1	0	1	1	1	0
1980	114	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	36	61	KCR	0	0	35%	31	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	1	40%	6	4	2	2	2	0	2	0	2
1980	115	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	34	612	CAL	10	0	30%	258	23	15	61%	20	14	3	1	0	0	1	1	10	0	2	5	3	15	52%	36	20	15	9	3	4	18	4	14
1980	116	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	35	111	PHI	1	0	35%	29	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	4	29%	2	2	0	3	2	1	2	1	1
1980	117	Gary Carter	http://www.baseball-reference.com/players/c/cartega01.shtml	cartega01	26	617	MON	7	0	27%	191	3	2	60%	3	2	0	0	0	0	0	0	4	0	3	1	0	11	47%	24	17	6	9	3	6	18	5	12
1980	118	Dave Cash	http://www.baseball-reference.com/players/c/cashda01.shtml	cashda01	32	437	SDP	7	0	19%	142	6	5	55%	6	4	0	1	0	0	0	0	4	0	1	2	1	7	35%	24	18	6	3	2	1	10	4	6
1980	119	Bobby Castillo	http://www.baseball-reference.com/players/c/castibo01.shtml	castibo01	25	10	LAD	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
