1979,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,24,CAL,185.1,37,9,4,1,1,3,2,1,67%,3,0,8,5,63%,5,.997,5,0,4,4,2,3,5,4,7,1,8,1,6.7,
1979,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,28,SEA,116.2,23,4,1,0,0,0,0,0,,0,0,2,1,50%,3,.942,0,0,4,0,0,4,2,2,3,0,3,0,7.8,
1979,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,28,TEX,113.1,23,5,3,0,0,0,0,0,,1,1,5,1,20%,5,.931,1,2,2,1,0,4,4,1,5,0,5,0,8.4,
1979,4,Brian Allard,/players/a/allarbr01.shtml,allarbr01,21,TEX,33.1,7,3,1,0,0,0,0,0,,0,0,4,2,50%,3,.517,0,0,3,0,0,3,2,1,3,0,3,0,8.0,
1979,5,Neil Allen,/players/a/allenne01.shtml,allenne01,21,NYM,99.0,50,45,27,6,6,10,8,2,80%,13,3,37,13,35%,8,1.348,20,10,14,16,11,18,19,26,31,4,32,11,5.2,
1979,6,Larry Andersen,/players/a/anderla02.shtml,anderla02,26,CLE,16.2,8,8,4,0,0,0,0,0,,0,0,9,2,22%,7,.174,0,0,6,0,0,8,5,3,6,0,6,0,6.3,
1979,7,Mike Anderson,/players/a/andermi01.shtml,andermi01,28,PHI,1.0,1,1,1,0,0,0,0,0,,0,0,0,0,,8,.000,0,0,0,0,0,1,0,1,0,0,0,0,3.0,
1979,8,Rick Anderson,/players/a/anderri01.shtml,anderri01,25,NYY,2.1,1,1,0,0,0,0,0,0,,0,0,1,0,0%,1,.612,0,0,1,0,0,1,1,0,1,0,1,0,7.0,
1979,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,26,HOU,194.0,46,23,9,3,2,7,4,3,57%,8,0,14,7,50%,8,1.234,12,4,7,8,6,9,8,15,12,5,13,8,4.6,
1979,10,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,27,DET,12.0,6,6,3,1,1,0,0,0,,0,0,8,3,38%,3,1.161,4,0,1,2,2,2,5,1,3,2,3,0,6.0,
1979,11,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,24,MON,13.2,10,10,5,2,0,1,1,0,100%,2,1,6,4,67%,8,.774,2,2,6,2,1,7,3,7,4,3,4,4,4.1,
1979,12,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,26,MIL,85.2,43,41,23,9,5,7,5,2,71%,14,3,48,16,33%,7,1.340,25,8,8,17,12,12,30,11,24,13,27,7,5.7,
1979,13,Bob Babcock,/players/b/babcobo01.shtml,babcobo01,29,TEX,5.1,4,4,1,0,0,0,0,0,,0,0,10,4,40%,3,.598,1,0,3,0,1,3,4,0,3,1,3,1,4.0,
1979,14,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,27,MIN,65.2,31,31,13,4,2,1,0,1,0%,2,1,31,9,29%,5,.721,7,8,15,4,4,23,20,11,18,6,21,3,6.4,
1979,15,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,34,MON,94.1,55,55,15,3,1,7,5,2,71%,11,4,46,12,26%,6,.855,18,11,26,15,9,31,26,29,35,9,37,12,5.1,
1979,16,Doug Bair,/players/b/bairdo01.shtml,bairdo01,29,CIN,94.1,65,65,42,11,7,23,16,7,70%,23,0,30,13,43%,8,1.647,35,10,19,26,16,23,20,45,35,14,37,21,4.4,
1979,17,Steve Baker,/players/b/bakerst01.shtml,bakerst01,22,DET,84.0,21,9,2,0,1,2,1,1,50%,2,0,9,2,22%,5,1.095,4,1,4,2,1,6,6,3,9,0,9,0,8.3,
1979,18,Sal Bando,/players/b/bandosa01.shtml,bandosa01,35,MIL,3.0,1,1,0,0,0,0,0,0,,0,0,2,2,100%,4,.002,0,0,1,0,0,1,1,0,1,0,1,0,9.0,
1979,19,Len Barker,/players/b/barkele01.shtml,barkele01,23,CLE,137.1,29,10,3,0,0,0,0,0,,0,0,12,5,42%,7,.822,1,3,6,1,0,9,6,4,9,0,9,0,8.1,
1979,20,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,31,CAL,86.0,35,35,15,1,1,0,0,0,,1,1,50,21,42%,5,.515,5,9,21,4,3,28,26,9,27,3,27,7,7.4,
1979,21,Jim Barr,/players/b/barrji01.shtml,barrji01,31,CAL,197.0,36,11,4,2,1,1,0,1,0%,1,0,9,7,78%,8,.925,1,3,5,3,0,8,4,7,9,1,9,0,8.0,
