1996,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,28,CAL,142.0,27,23,2,18,3,0,2,4,19,.174,1,1,1,0,4,17%,35.5,65,6,30,16,0,8,3.5,3.3,5.6,90,5,12,6,0,114
1996,2,Willie Adams,/players/a/adamswi02.shtml,adamswi02,23,OAK,76.1,12,12,3,4,5,0,0,6,6,.500,3,1,1,1,7,58%,52.5,85,26,10,5,0,5,4.6,4.9,6.4,103,0,4,5,2,123
1996,3,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,34,MIN,111.1,19,19,8,6,5,2,1,9,10,.474,2,4,2,0,9,47%,47.2,72,0,12,5,0,4,6.1,5.4,5.9,93,5,5,7,1,131
1996,4,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,27,TEX,9.1,5,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,36.0,36,36,2,0,0,1,2.0,3.0,6.0,101,0,0,1,0,101
1996,5,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,28,TOT,165.1,36,25,6,9,10,2,0,13,12,.520,1,4,0,0,7,28%,40.9,73,10,26,12,4,5,6.3,6.8,5.4,92,6,5,8,1,130
1996,6,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,28,DET,43.1,11,8,0,4,4,0,0,2,6,.250,0,2,0,0,1,13%,32.4,64,10,11,5,1,3,5.0,5.2,4.6,90,3,1,3,1,130
1996,7,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,28,MIN,122.0,25,17,6,5,6,2,0,11,6,.647,1,2,0,0,6,35%,44.9,73,28,15,7,3,2,6.9,7.4,5.8,93,3,4,5,0,116
1996,8,Tavo Alvarez,/players/a/alvarta01.shtml,alvarta01,24,MON,21.0,11,5,1,1,3,0,0,3,2,.600,0,1,0,0,1,20%,46.6,65,35,9,1,0,3,5.0,2.8,3.2,54,5,0,0,0,78
1996,9,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,26,CHW,217.1,35,35,15,10,10,3,4,19,16,.543,8,2,0,0,20,57%,51.2,81,16,25,8,1,10,6.1,5.7,6.2,110,1,6,9,11,131
1996,10,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,24,CLE,51.1,10,9,3,1,5,2,1,4,5,.444,1,2,0,0,4,44%,45.6,53,24,4,1,1,5,7.0,6.8,5.7,96,0,6,2,0,112
1996,11,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,23,TOT,37.1,8,7,1,3,3,0,0,2,5,.286,2,2,0,0,2,29%,37.1,61,19,7,4,0,5,5.3,3.3,5.0,88,2,2,3,0,106
1996,12,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,23,CHW,23.0,5,5,0,2,3,0,0,1,4,.200,2,1,0,0,1,20%,34.0,61,19,5,2,0,4,5.6,4.5,4.6,87,2,1,2,0,106
1996,13,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,23,TOR,14.1,3,2,1,1,0,0,0,1,1,.500,0,1,0,0,1,50%,45.0,48,42,2,2,0,1,4.2,0.8,5.8,92,0,1,1,0,100
1996,14,Kevin Appier,/players/a/appieke01.shtml,appieke01,28,KCR,211.1,32,32,14,11,7,3,3,17,15,.531,2,1,5,1,18,56%,56.6,86,20,15,8,1,11,4.7,5.0,6.6,107,3,4,9,12,134
1996,15,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,28,SDP,150.2,24,24,9,5,10,5,3,15,9,.625,3,5,1,0,11,46%,53.5,75,37,14,5,1,14,4.4,4.1,6.3,91,6,9,5,1,120
1996,16,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,27,LAD,211.2,35,32,9,8,15,1,3,15,17,.469,8,6,0,0,22,69%,52.5,77,19,26,10,3,14,3.9,3.8,6.4,90,7,11,6,1,121
1996,17,Steve Avery*,/players/a/averyst01.shtml,averyst01,26,ATL,131.0,24,23,7,9,7,1,2,10,13,.435,4,0,1,0,11,48%,49.8,80,14,23,10,1,5,4.8,5.8,5.7,88,6,8,7,1,123
1996,18,Roger Bailey,/players/b/bailero01.shtml,bailero01,25,COL,83.2,24,11,2,3,6,1,2,4,7,.364,1,1,0,0,5,45%,41.4,71,18,14,7,1,5,5.4,6.3,5.6,90,3,4,3,0,118
1996,19,James Baldwin,/players/b/baldwja01.shtml,baldwja01,24,CHW,169.0,28,28,11,6,11,5,2,17,11,.607,3,3,0,0,13,46%,50.7,86,17,15,7,1,9,5.2,4.9,6.0,96,3,12,6,4,134
1996,20,Brian Barber,/players/b/barbebr02.shtml,barbebr02,23,STL,3.0,1,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,26.0,26,26,0,0,0,1,6.8,0.0,3.0,80,0,1,0,0,80
1996,21,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,31,SFG,69.2,37,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,44.0,44,44,7,3,0,0,2.0,0.0,5.0,102,0,0,1,0,102
1996,22,Matt Beech*,/players/b/beechma01.shtml,beechma01,24,PHI,41.1,8,8,1,4,3,0,1,3,5,.375,0,2,0,0,2,25%,42.8,69,25,2,2,0,5,4.4,3.3,5.2,85,3,3,2,0,109
1996,23,Tim Belcher,/players/b/belchti01.shtml,belchti01,34,KCR,238.2,35,35,15,11,9,2,2,19,16,.543,4,5,4,1,20,57%,49.5,84,16,22,5,1,9,5.0,4.9,6.8,106,3,7,14,7,137
1996,24,Alan Benes,/players/b/benesal01.shtml,benesal01,24,STL,191.0,34,32,12,9,11,5,2,14,18,.438,2,6,3,1,14,44%,47.5,84,10,19,3,3,13,5.0,4.8,5.9,97,6,10,9,5,126
