1963,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,30,CLE,59.1,247,54,,,3,0,12,0,3,3,0,27,12,3,44%,3,4,1,104,3,2,60%,2,2,1,0,0,0,1,0,12,2
1963,2,Fritz Ackley,/players/a/acklefr01.shtml,acklefr01,26,CHW,13.0,51,7,,,2,0,0,1,1,0,2,1,1,0,100%,1,1,0,15,0,0,,0,0,0,0,0,0,1,0,2,0
1963,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,32,DET,225.2,954,222,,,25,0,15,21,4,16,9,42,20,5,48%,9,2,3,358,6,6,50%,6,4,0,2,0,0,0,0,13,0
1963,4,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,25,CLE,56.0,255,58,,,5,0,11,2,3,3,2,22,12,5,55%,4,5,0,105,4,2,67%,2,2,2,0,0,0,0,0,11,0
1963,5,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,27,DET,60.0,260,58,,,5,0,3,1,4,3,2,20,9,4,45%,6,4,2,113,5,1,83%,5,0,0,1,0,0,0,0,9,0
1963,6,Craig Anderson,/players/a/andercr01.shtml,andercr01,24,NYM,9.1,51,17,,,0,0,2,0,0,0,0,6,4,0,67%,4,1,2,19,0,0,,0,0,0,0,0,0,0,0,4,0
1963,7,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,22,MIN,15.2,63,12,,,2,0,0,2,0,1,1,2,1,0,50%,1,1,0,19,0,0,,0,0,0,0,0,0,0,0,1,0
1963,8,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,36,NYY,6.0,32,12,,,0,0,2,0,0,0,0,9,7,0,78%,0,1,0,15,0,0,,0,0,0,0,0,0,0,0,4,0
1963,9,Bob Baird*,/players/b/bairdbo01.shtml,bairdbo01,23,WSA,11.2,57,12,,,1,0,1,1,0,0,1,4,3,0,75%,1,0,1,20,0,0,,0,0,0,0,0,0,0,0,4,0
1963,10,Tom Baker*,/players/b/bakerto02.shtml,bakerto02,29,CHC,18.0,81,20,,,2,0,2,1,1,1,1,6,5,0,83%,2,4,0,33,0,0,,0,0,0,0,0,0,0,0,9,0
1963,11,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,26,PHI,113.2,477,99,,,7,1,23,5,2,3,4,36,19,6,53%,7,3,1,187,7,3,70%,6,3,0,0,1,0,0,0,13,0
1963,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,25,BAL,258.2,1096,253,,,12,0,15,10,2,4,8,45,21,9,47%,15,3,3,427,4,7,36%,3,6,0,1,1,0,0,0,13,0
1963,13,Norm Bass,/players/b/bassno01.shtml,bassno01,24,KCA,7.2,44,11,,,2,0,6,1,1,1,1,7,4,1,57%,2,0,0,18,2,0,100%,2,0,0,0,0,0,0,0,1,0
1963,14,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,29,CHW,50.1,215,52,,,2,0,6,0,2,1,1,14,8,1,57%,3,1,0,87,2,0,100%,2,0,0,0,0,0,0,0,3,0
1963,15,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,TOT,71.2,312,77,,,2,0,13,2,0,2,0,27,15,1,56%,4,2,0,127,10,2,83%,10,1,0,0,0,1,1,0,8,0
1963,16,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,STL,52.2,226,55,,,2,0,7,2,0,2,0,19,12,0,63%,3,2,0,96,8,2,80%,8,1,0,0,0,1,1,0,7,0
1963,17,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,NYM,19.0,86,22,,,0,0,6,0,0,0,0,8,3,1,38%,1,0,0,31,2,0,100%,2,0,0,0,0,0,0,0,1,0
1963,18,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,21,NYM,126.1,544,127,,,7,1,24,3,4,6,1,44,20,5,45%,17,4,3,220,6,7,46%,3,6,2,0,1,1,2,0,17,0
1963,19,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,26,LAA,76.2,341,78,,,12,0,10,10,2,5,7,17,8,5,47%,4,2,2,125,5,1,83%,3,1,1,0,1,0,0,0,8,0
1963,20,Gary Bell,/players/b/bellga01.shtml,bellga01,26,CLE,119.0,500,91,,,13,2,21,8,5,5,8,32,7,6,22%,14,4,4,183,2,3,40%,2,3,0,0,0,0,0,0,13,1
