1973,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,22,OAK,18.2,5,2,1,0,0,0,0,0,,0,0,2,1,50%,5,.916,0,0,1,0,0,2,1,1,1,0,1,0,5.0,
1973,2,Cy Acosta,/players/a/acostcy01.shtml,acostcy01,26,CHW,97.0,48,48,42,10,6,22,18,4,82%,22,0,62,20,32%,8,1.687,27,8,11,23,11,14,36,12,34,9,34,8,6.1,
1973,3,Jack Aker,/players/a/akerja01.shtml,akerja01,32,CHC,63.2,47,47,32,4,5,15,12,3,80%,16,0,33,12,36%,9,1.623,22,7,15,16,8,23,19,28,17,13,18,8,4.1,
1973,4,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,26,MIN,23.1,14,14,5,1,0,0,0,0,,1,1,10,2,20%,6,.377,2,3,9,1,2,11,7,7,7,5,8,2,5.0,
1973,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,22,BAL,174.2,29,3,2,1,0,0,0,0,,0,0,2,0,0%,4,.871,0,2,1,0,0,3,1,2,3,0,3,1,8.7,
1973,6,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,TOT,49.2,28,23,14,0,2,2,2,0,100%,3,0,21,10,48%,,.697,3,2,16,3,1,19,13,10,14,5,14,2,5.1,
1973,7,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,CAL,8.2,5,5,1,0,0,1,1,0,100%,1,0,6,2,33%,4,.668,1,2,2,1,0,4,4,1,3,1,3,0,5.2,
1973,8,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,TEX,41.0,23,18,13,0,2,1,1,0,100%,2,0,15,8,53%,8,.703,2,0,14,2,1,15,9,9,11,4,11,2,5.1,
1973,9,John Andrews*,/players/a/andrejo02.shtml,andrejo02,24,STL,18.1,16,16,2,1,1,0,0,0,,2,2,17,6,35%,5,.587,3,4,9,3,0,13,11,5,6,6,7,3,3.4,
1973,10,Norm Angelini*,/players/a/angelno01.shtml,angelno01,25,KCR,3.2,7,7,3,0,0,1,1,0,100%,3,0,13,1,8%,7,2.141,3,2,2,3,0,4,5,2,0,4,1,0,1.6,
1973,11,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,23,NYM,0.0,1,1,0,0,0,0,0,0,,1,0,0,0,,9,2.520,1,0,0,1,0,0,0,1,0,1,0,0,0.0,
1973,12,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,27,SDP,180.0,34,7,0,2,0,1,0,1,0%,1,0,1,0,0%,7,1.005,1,1,4,1,0,6,1,6,5,1,6,0,5.7,
1973,13,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,35,CHW,5.0,3,3,1,0,0,0,0,0,,0,0,2,1,50%,5,.279,0,0,3,0,0,3,1,2,3,0,3,1,5.0,
1973,14,Eddie Bane*,/players/b/baneed01.shtml,baneed01,21,MIN,60.1,23,17,5,0,2,4,2,2,50%,7,3,22,5,23%,7,.994,8,4,5,9,1,7,15,2,7,8,9,4,5.0,
1973,15,Dick Baney,/players/b/baneydi01.shtml,baneydi01,26,CIN,30.2,11,10,3,1,1,2,2,0,100%,3,1,7,2,29%,3,.786,4,0,5,5,1,4,3,7,6,2,6,2,7.1,
1973,16,Steve Barber*,/players/b/barbest01.shtml,barbest01,35,CAL,89.1,50,49,19,2,2,6,4,2,67%,13,4,70,20,29%,9,.874,19,9,21,13,6,30,38,11,18,22,21,12,5.0,
1973,17,Jim Barr,/players/b/barrji01.shtml,barrji01,25,SFG,231.1,41,8,4,1,1,2,2,0,100%,2,0,5,2,40%,6,1.037,2,0,6,3,1,4,3,5,7,0,7,2,8.5,
1973,18,Fred Beene,/players/b/beenefr01.shtml,beenefr01,30,NYY,91.0,19,15,11,4,0,1,1,0,100%,1,0,24,8,33%,5,.732,4,8,2,3,1,11,12,3,13,1,14,0,13.1,
1973,19,Jerry Bell,/players/b/bellje01.shtml,bellje01,25,MIL,183.2,31,6,3,1,2,4,1,3,25%,4,0,7,2,29%,8,1.220,6,0,0,4,1,1,4,2,3,2,3,2,7.0,
1973,20,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,28,TOT,196.1,32,6,1,0,0,1,1,0,100%,1,0,3,1,33%,,1.047,0,0,6,1,0,5,3,3,5,1,5,0,4.8,
1973,21,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,28,STL,16.0,6,3,0,0,0,0,0,0,,0,0,1,1,100%,6,.813,0,0,3,0,0,3,1,2,3,0,3,0,5.7,
1973,22,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,28,TEX,180.1,26,3,1,0,0,1,1,0,100%,1,0,2,0,0%,8,1.073,0,0,3,1,0,2,2,1,2,1,2,0,4.0,
1973,23,Doug Bird,/players/b/birddo01.shtml,birddo01,23,KCR,102.1,54,54,41,4,4,25,20,5,80%,29,3,70,24,34%,7,1.319,26,9,18,29,7,18,38,16,33,15,33,13,5.7,
1973,24,Steve Blass,/players/b/blassst01.shtml,blassst01,31,PIT,88.2,23,5,1,0,0,0,0,0,,0,0,2,0,0%,6,.923,0,0,5,0,0,5,1,4,4,1,4,1,6.4,
1973,25,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,34,BOS,53.1,39,39,29,3,4,20,15,5,75%,22,2,63,19,30%,8,1.637,20,11,8,23,2,14,34,5,20,15,21,8,4.1,
1973,26,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,24,CHC,152.0,44,29,14,3,0,6,6,0,100%,6,0,20,9,45%,7,.957,10,7,12,9,4,16,11,18,20,4,20,4,6.0,
1973,27,Pedro Borbon,/players/b/borbope01.shtml,borbope01,26,CIN,121.0,80,80,36,11,4,19,14,5,74%,26,6,68,19,28%,8,1.399,36,18,25,30,17,33,40,40,40,22,41,26,4.5,
1973,28,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,29,TOT,137.1,29,5,3,0,0,0,0,0,,0,0,4,3,75%,,.999,0,1,2,1,0,4,2,3,3,0,3,2,5.6,
1973,29,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,29,CLE,97.0,22,5,3,0,0,0,0,0,,0,0,4,3,75%,5,1.030,0,1,2,1,0,4,2,3,3,0,3,2,5.6,
1973,30,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,26,SFG,224.0,35,1,0,0,0,0,0,0,,0,0,0,0,,8,.972,0,0,1,0,0,1,0,1,0,0,0,1,3.0,
1973,31,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,32,PHI,56.1,36,36,10,2,4,3,2,1,67%,3,0,31,7,23%,7,.819,7,9,20,3,6,27,17,19,24,9,24,6,4.7,
1973,32,Ken Brett*,/players/b/brettke01.shtml,brettke01,24,PHI,211.2,31,6,2,1,1,0,0,0,,0,0,3,0,0%,2,.992,0,2,4,0,0,6,2,4,5,1,5,0,8.5,
1973,33,Jim Brewer*,/players/b/breweji01.shtml,breweji01,35,LAD,71.2,56,56,39,6,8,28,20,8,71%,31,2,53,15,28%,9,2.376,40,7,9,31,19,6,27,29,26,17,27,14,3.8,
1973,34,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,23,TEX,118.2,22,2,1,0,0,0,0,0,,0,0,0,0,,8,1.050,0,1,1,0,0,2,0,2,0,1,0,1,1.5,
1973,35,Jackie Brown,/players/b/brownja01.shtml,brownja01,30,TEX,66.2,25,22,10,3,5,6,2,4,33%,7,1,26,10,38%,3,1.273,11,3,8,7,5,10,14,8,14,5,16,3,6.2,
1973,36,Ron Bryant*,/players/b/bryanro01.shtml,bryanro01,25,SFG,270.0,41,2,1,1,0,0,0,0,,0,0,2,0,0%,9,1.109,2,0,0,0,2,0,2,0,0,2,0,0,0.5,
1973,37,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,29,KCR,10.0,6,6,5,0,0,1,1,0,100%,1,0,4,4,100%,8,.149,0,0,5,1,0,5,2,4,3,0,3,0,5.0,
1973,38,Ray Burris,/players/b/burrira01.shtml,burrira01,22,CHC,64.2,31,30,12,0,1,0,0,0,,0,0,22,8,36%,6,.567,4,6,20,0,4,26,12,18,22,1,23,5,6.0,
1973,39,Tom Buskey,/players/b/busketo01.shtml,busketo01,26,NYY,16.2,8,8,6,0,1,2,1,1,50%,2,0,7,1,14%,5,.652,3,1,4,2,1,5,5,3,5,1,5,0,6.3,
1973,40,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,24,SDP,149.0,55,42,27,2,5,12,10,2,83%,14,2,37,15,41%,7,1.180,19,7,16,16,4,22,23,19,24,13,25,11,4.8,
1973,41,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,24,MIN,51.2,28,26,20,3,2,9,7,2,78%,9,0,21,6,29%,9,1.156,9,0,14,9,4,13,12,14,13,6,13,7,5.5,
1973,42,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,25,NYM,42.0,24,24,10,2,7,7,4,3,57%,7,0,19,12,63%,7,1.415,11,4,8,7,4,13,10,14,14,3,15,3,5.3,
1973,43,Don Carrithers,/players/c/carrido01.shtml,carrido01,23,SFG,58.0,25,22,3,1,0,1,0,1,0%,1,0,19,12,63%,5,.782,2,5,14,1,1,20,10,12,13,7,14,2,5.6,
1973,44,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,32,CIN,92.2,53,48,24,6,7,19,14,5,74%,22,1,31,12,39%,9,1.354,22,9,17,24,10,14,17,31,20,16,22,16,4.0,
1973,45,Craig Caskey*,/players/c/caskecr01.shtml,caskecr01,23,MON,14.1,9,8,1,0,0,1,0,1,0%,1,0,5,2,40%,3,.817,1,1,6,1,0,7,3,5,2,3,2,1,3.9,
1973,46,Bill Champion,/players/c/champbi01.shtml,champbi01,25,MIL,136.1,37,26,6,4,3,2,1,1,50%,2,0,35,8,23%,5,.986,3,12,10,3,2,21,19,7,21,5,22,3,8.5,
1973,47,Dave Cheadle*,/players/c/cheadda01.shtml,cheadda01,21,ATL,2.0,2,2,1,0,1,0,0,0,,0,0,0,0,,9,1.417,1,0,1,0,1,1,0,2,0,0,1,0,3.0,
1973,48,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,19,PHI,34.1,10,1,0,0,0,0,0,0,,0,0,0,0,,6,.952,0,0,1,0,0,1,0,1,1,0,1,0,9.0,
1973,49,Al Closter*,/players/c/clostal01.shtml,clostal01,30,ATL,4.1,4,4,0,0,0,1,0,1,0%,1,0,5,1,20%,8,.848,1,1,2,1,0,3,2,2,2,2,2,0,3.3,
1973,50,Jim Colborn,/players/c/colboji01.shtml,colboji01,27,MIL,314.1,43,7,2,2,0,1,1,0,100%,2,1,17,6,35%,6,1.023,6,1,0,4,2,1,7,0,6,1,7,0,11.1,
1973,51,Ray Corbin,/players/c/corbira01.shtml,corbira01,24,MIN,148.1,51,44,28,4,5,16,14,2,88%,19,3,46,17,37%,8,1.019,15,11,18,19,6,19,30,14,32,11,34,8,6.5,
1973,52,Mike Corkins,/players/c/corkimi01.shtml,corkimi01,27,SDP,122.0,47,36,18,2,3,5,3,2,60%,5,0,33,9,27%,9,1.029,12,8,13,6,6,23,18,17,19,9,19,7,5.8,
