1991	1	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	23	CAL	34	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$357,500	Amateur Draft	1
1991	2	Kyle Abbott*	http://www.baseball-reference.com/players/a/abbotky01.shtml	abbotky01	23	CAL	5	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1991	3	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	23	MIN	15	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1991	4	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	25	2TM	94	230	-15	0	0	3	0	-11	-1.2	8	-3	-0.4	.488	.497	-0.8	0.4	-6	$180,000	Traded	8/9D
1991	5	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	32	TOR	54	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1991	6	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	27	OAK	5	11	-2	-0	-0	0	0	-2	-0.2	0	-2	-0.2	.452	.499	-0.2	0.0	-2		Traded	/2D
1991	7	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	33	STL	72	4	0	-0	0	0	1	1	0.1	0	1	0.1	.502	.501	0.1	0.0	1	$1,166,667	Free Agency	1
1991	8	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	29	MIN	63	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0	$1,533,333	Traded	1
1991	9	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	29	PHI	30	3	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0	$165,000	Purchased	1
1991	10	Scott Aldred*	http://www.baseball-reference.com/players/a/aldresc01.shtml	aldresc01	23	DET	11	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1991	11	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	30	2TM	97	240	-1	-1	1	-2	-4	-7	-0.7	9	2	0.1	.493	.498	0.3	-0.6	4	$510,000	Free Agency	37/D
1991	12	Gerald Alexander	http://www.baseball-reference.com/players/a/alexage01.shtml	alexage01	23	TEX	30	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1991	13	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	25	STL	56	76	-5	0	0	-0	1	-4	-0.5	2	-2	-0.2	.491	.497	-0.2	0.0	-2		Amateur Draft	4/56
1991	14	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	29	DET	60	160	-9	-0	-0	4	3	-3	-0.3	6	3	0.2	.495	.498	-0.2	0.7	-1	$100,000	Traded	2/3D
1991	15	Dana Allison	http://www.baseball-reference.com/players/a/allisda01.shtml	allisda01	24	OAK	11	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1991	16	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	26	CLE	48	156	-1	-1	0	6	-2	2	0.2	6	7	0.7	.503	.501	0.1	0.4	1	$102,500	Amateur Draft	97/D
1991	17	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	23	TOR	161	719	14	5	2	-5	4	20	2.2	25	45	4.5	.513	.513	5.1	-0.1	50	$1,300,000	Traded	*4
1991	18	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	25	CLE	51	199	-12	-2	-0	0	3	-12	-1.2	7	-5	-0.6	.475	.492	-0.6	0.3	-5	$360,000	Traded	2/D
1991	19	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	21	CHW	10	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$100,000	Traded	1
1991	20	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	29	SEA	14	18	-3	-0	-0	0	0	-3	-0.3	1	-2	-0.2	.479	.498	-0.3	0.1	-3		Free Agency	/45D63
1991	21	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	26	CAL	10	26	-2	-0	-0	-0	-0	-3	-0.3	1	-2	-0.2	.471	.498	-0.1	-0.1	-1		Amateur Draft	/479D
1991	22	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	38	SDP	38	2	-1	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$2,000,000	Free Agency	1
1991	23	Allan Anderson*	http://www.baseball-reference.com/players/a/anderal02.shtml	anderal02	27	MIN	29	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$785,000	Amateur Draft	1
1991	24	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	27	BAL	113	313	-3	1	1	3	-3	-1	0.0	11	11	1.0	.500	.500	0.7	0.0	7	$165,000	Traded	78/9D
1991	25	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	30	SFG	100	240	-8	-1	0	-4	3	-9	-1.1	8	-2	-0.3	.490	.494	0.1	-0.1	2	$600,000	Free Agency	635/4
1991	26	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	23	HOU	39	132	-11	0	-0	2	-1	-9	-1.1	4	-5	-0.6	.473	.493	-0.9	0.1	-8	$115,000	Amateur Draft	9
1991	27	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	23	KCR	34	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$215,000	Amateur Draft	1
1991	28	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	27	KCR	38	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$160,000	Traded	1
1991	29	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	26	CIN	27	49	-9	-0	-0	0	6	-3	-0.3	0	-3	-0.3	.488	.498	-0.3	0.0	-3	$215,000	Amateur Draft	1
1991	30	Brad Arnsberg	http://www.baseball-reference.com/players/a/arnsbbr01.shtml	arnsbbr01	27	TEX	9	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$287,500	Traded	/1
1991	31	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	23	PHI	8	13	-3	0	0	0	2	-1	-0.1	0	-1	-0.1	.487	.499	-0.1	0.0	-1		Amateur Free Agent	/1
1991	32	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	30	CHC	75	5	-0	-0	0	0	1	1	0.1	0	1	0.1	.501	.501	0.1	0.0	1	$1,110,000	Traded	1
1991	33	Don August	http://www.baseball-reference.com/players/a/augusdo01.shtml	augusdo01	27	MIL	28	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1991	34	Jim Austin	http://www.baseball-reference.com/players/a/austiji02.shtml	austiji02	27	MIL	5	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	/1
1991	35	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	21	ATL	37	88	-5	0	-0	0	11	5	0.6	0	5	0.6	.516	.504	0.6	0.0	5	$110,000	Amateur Draft	1
1991	36	Oscar Azocar*	http://www.baseball-reference.com/players/a/azocaos01.shtml	azocaos01	26	SDP	38	60	-4	0	0	-3	-0	-6	-0.7	2	-4	-0.5	.481	.496	-0.2	-0.4	-1		Traded	7/39
1991	37	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	31	PHI	94	220	-2	-1	0	-0	1	-2	-0.2	7	6	0.5	.498	.499	0.5	0.1	6	$650,000	Free Agency	45
1991	38	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	22	CLE	158	654	6	-1	2	-2	3	8	1.0	23	32	3.2	.506	.505	3.4	0.2	34	$205,000	Traded	54/6
1991	39	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	23	HOU	156	650	31	2	-0	1	-8	25	2.7	21	46	4.8	.518	.517	4.6	-0.9	45		Traded	*3
1991	40	Scott Bailes*	http://www.baseball-reference.com/players/b/bailesc01.shtml	bailesc01	29	CAL	42	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$425,000	Traded	1
1991	41	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	32	OAK	141	566	22	-0	1	-2	-12	8	0.9	20	28	2.8	.506	.505	3.1	-1.5	31	$1,358,333	Traded	*D9/7
1991	42	Jeff Ballard*	http://www.baseball-reference.com/players/b/ballaje01.shtml	ballaje01	27	BAL	26	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$465,000	Amateur Draft	1
1991	43	Jeff Banister	http://www.baseball-reference.com/players/b/banisje01.shtml	banisje01	27	PIT	1	1	0	-0	0	0	0	0	0.1	0	0	0.1	.547	.500	0.1	0.0	0		Amateur Draft	
1991	44	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	27	SEA	17	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$755,000	Traded	1
1991	45	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	22	MIN	5	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1991	46	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	36	CAL	16	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$250,000	Free Agency	1
