1967,21,Max Alvis,/players/a/alvisma01.shtml,alvisma01,29,CLE,6,161,161,161,161,0,0,0,0,161,0,0,0,0,0,0,0
1967,22,Joey Amalfitano,/players/a/amalfjo01.shtml,amalfjo01,33,CHC,10,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,3
1967,23,Ruben Amaro,/players/a/amaroru01.shtml,amaroru01,31,NYY,9,130,117,130,127,0,0,2,0,3,123,0,0,0,0,3,2
1967,24,Mike Andrews,/players/a/andremi01.shtml,andremi01,23,BOS,2,142,135,142,139,0,0,0,139,0,6,0,0,0,0,2,3
1967,25,Luis Aparicio,/players/a/aparilu01.shtml,aparilu01,33,BAL,12,134,128,134,131,0,0,0,0,0,131,0,0,0,0,2,1
1967,26,Gerry Arrigo,/players/a/arrigge01.shtml,arrigge01,26,CIN,7,32,5,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1967,27,Bob Aspromonte,/players/a/asprobo01.shtml,asprobo01,29,HOU,9,137,132,137,133,0,0,0,0,133,0,0,0,0,0,4,0
1967,28,Joe Azcue,/players/a/azcuejo01.shtml,azcuejo01,27,CLE,7,86,80,86,86,0,86,0,0,0,0,0,0,0,0,2,0
1967,29,Bob Bailey,/players/b/bailebo01.shtml,bailebo01,24,LAD,6,116,89,116,96,0,0,4,0,65,1,27,0,0,27,23,0
1967,30,Steve Bailey,/players/b/bailest01.shtml,bailest01,25,CLE,1st,32,1,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1967,31,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,30,CIN,7,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0
1967,32,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,29,WSA,2,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0
1967,33,Lee Bales,/players/b/balesle01.shtml,balesle01,22,HOU,2,19,6,19,6,0,0,0,6,0,1,0,0,0,0,10,3
1967,34,Sal Bando,/players/b/bandosa01.shtml,bandosa01,23,KCA,2,47,38,47,44,0,0,0,0,44,0,0,0,0,0,5,0
1967,35,Ernie Banks,/players/b/bankser01.shtml,bankser01,36,CHC,15,151,146,151,147,0,0,147,0,0,0,0,0,0,0,5,0
1967,36,Steve Barber,/players/b/barbest01.shtml,barbest01,29,2TM,8,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1967,37,Ray Barker,/players/b/barkera01.shtml,barkera01,31,NYY,4,17,4,17,13,0,0,13,0,0,0,0,0,0,0,4,4
1967,38,Bob Barton,/players/b/bartobo01.shtml,bartobo01,25,SFG,3,7,5,7,7,0,7,0,0,0,0,0,0,0,0,0,0
1967,39,John Bateman,/players/b/batemjo01.shtml,batemjo01,26,HOU,5,76,70,76,71,0,71,0,0,0,0,0,0,0,0,5,0
1967,40,Earl Battey,/players/b/batteea01.shtml,batteea01,32,MIN,13,48,33,48,41,0,41,0,0,0,0,0,0,0,0,11,0
1967,41,Jim Beauchamp,/players/b/beaucji01.shtml,beaucji01,27,ATL,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0
1967,42,Glenn Beckert,/players/b/beckegl01.shtml,beckegl01,26,CHC,3,146,144,146,144,0,0,0,144,0,0,0,0,0,0,1,1
1967,43,Mark Belanger,/players/b/belanma01.shtml,belanma01,23,BAL,3,69,43,69,63,0,0,0,26,2,38,0,0,0,0,3,7
1967,44,Bo Belinsky,/players/b/belinbo01.shtml,belinbo01,30,HOU,6,27,18,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1967,45,Gary Bell,/players/b/bellga01.shtml,bellga01,30,2TM,10,38,33,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1967,46,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,19,CIN,1st,26,26,26,26,0,26,0,0,0,0,0,0,0,0,0,0
1967,47,Dennis Bennett,/players/b/bennede01.shtml,bennede01,27,2TM,6,21,17,21,21,21,0,0,0,0,0,0,0,0,0,1,0
1967,48,Ken Berry,/players/b/berryke01.shtml,berryke01,26,CHW,6,147,125,147,143,0,0,0,0,0,0,54,38,84,143,4,5
1967,49,Frank Bertaina,/players/b/bertafr01.shtml,bertafr01,23,2TM,4,24,19,24,23,23,0,0,0,0,0,0,0,0,0,1,0
1967,50,Dick Bertell,/players/b/bertedi01.shtml,bertedi01,31,CHC,7,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1967,51,Paul Blair,/players/b/blairpa01.shtml,blairpa01,23,BAL,4,151,139,151,146,0,0,0,0,0,0,0,146,0,146,6,3
1967,52,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,23,2TM,5,26,18,26,25,25,0,0,0,0,0,0,0,0,0,2,0
1967,53,Steve Blass,/players/b/blassst01.shtml,blassst01,25,PIT,3,32,16,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1967,54,Curt Blefary,/players/b/blefacu01.shtml,blefacu01,23,BAL,3,155,147,155,148,0,0,52,0,0,0,86,0,20,104,8,0
1967,55,John Boccabella,/players/b/boccajo01.shtml,boccajo01,26,CHC,5,25,6,25,13,0,1,3,0,0,0,4,0,5,9,16,0
1967,56,Len Boehmer,/players/b/boehmle01.shtml,boehmle01,26,CIN,1st,2,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0
1967,57,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,28,SFG,7,37,15,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1967,58,Walt Bond,/players/b/bondwa01.shtml,bondwa01,29,MIN,6,10,3,10,3,0,0,0,0,0,0,3,0,0,3,7,0
1967,59,John Boozer,/players/b/boozejo01.shtml,boozejo01,28,PHI,5,28,7,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1967,60,Don Bosch,/players/b/boschdo01.shtml,boschdo01,24,NYM,2,44,25,44,40,0,0,0,0,0,0,0,40,0,40,4,7
1967,61,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,23,WSA,2,8,7,8,7,7,0,0,0,0,0,0,0,0,0,0,1
1967,62,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,22,MIN,4,44,32,44,37,37,0,0,0,0,0,0,0,0,0,0,7
1967,63,Ken Boswell,/players/b/bosweke01.shtml,bosweke01,21,NYM,1st,11,10,11,10,0,0,0,6,4,0,0,0,0,0,1,0
1967,64,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,28,NYY,6,17,1,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1967,65,Sam Bowens,/players/b/bowensa01.shtml,bowensa01,29,BAL,5,62,26,62,32,0,0,0,0,0,0,16,0,16,32,29,3
1967,66,Weldon Bowlin,/players/b/bowliwe01.shtml,bowliwe01,26,KCA,1st,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0
1967,67,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,30,ATL,12,154,151,154,153,0,0,0,0,150,6,0,0,0,0,2,0
1967,68,Ken Boyer,/players/b/boyerke01.shtml,boyerke01,36,2TM,13,113,94,113,99,0,0,26,0,77,0,0,0,0,0,18,0
1967,69,Gene Brabender,/players/b/brabege01.shtml,brabege01,25,BAL,2,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1967,70,Buddy Bradford,/players/b/bradfbu01.shtml,bradfbu01,22,CHW,2,24,3,24,14,0,0,0,0,0,0,6,1,8,14,3,10
1967,71,Ron Brand,/players/b/brandro01.shtml,brandro01,27,HOU,4,84,55,84,68,0,66,0,1,0,0,1,0,0,1,19,4
1967,72,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,26,BOS,2,39,19,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1967,73,Jackie Brandt,/players/b/brandja01.shtml,brandja01,33,2TM,11,57,19,57,24,0,0,14,0,1,0,9,0,0,9,37,0
1967,74,Eddie Bressoud,/players/b/bressed01.shtml,bressed01,35,STL,12,52,18,52,49,0,0,0,0,1,48,0,0,0,0,3,1
1967,75,Ken Brett,/players/b/brettke01.shtml,brettke01,18,BOS,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1967,76,Jim Brewer,/players/b/breweji01.shtml,breweji01,29,LAD,8,30,11,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1967,77,John Briggs,/players/b/briggjo02.shtml,briggjo02,23,PHI,4,106,85,106,94,0,0,0,0,0,0,31,65,1,94,18,0
1967,78,Nelson Briles,/players/b/brilene01.shtml,brilene01,23,STL,3,49,14,49,49,49,0,0,0,0,0,0,0,0,0,0,0
1967,79,Ed Brinkman,/players/b/brinked01.shtml,brinked01,25,WSA,7,109,95,109,109,0,0,0,0,0,109,0,0,0,0,0,1
1967,80,Jim Britton,/players/b/brittji02.shtml,brittji02,23,ATL,1st,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1967,81,Lou Brock,/players/b/brocklo01.shtml,brocklo01,28,STL,7,159,155,159,157,0,0,0,0,0,0,157,0,0,157,4,0
1967,82,Gates Brown,/players/b/brownga01.shtml,brownga01,28,DET,5,51,17,51,20,0,0,0,0,0,0,20,0,0,20,32,1
1967,83,Larry Brown,/players/b/brownla01.shtml,brownla01,27,CLE,5,152,150,152,150,0,0,0,0,0,150,0,0,0,0,2,0
1967,84,Ollie Brown,/players/b/brownol02.shtml,brownol02,23,SFG,3,120,104,120,115,0,0,0,0,0,0,0,10,111,115,5,2
1967,85,Byron Browne,/players/b/brownby01.shtml,brownby01,24,CHC,3,10,6,10,8,0,0,0,0,0,0,0,2,6,8,3,0
1967,86,Bruce Brubaker,/players/b/brubabr01.shtml,brubabr01,25,LAD,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1967,87,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,34,ATL,9,12,7,12,12,12,0,0,0,0,0,0,0,0,0,0,0
1967,88,George Brunet,/players/b/brunege01.shtml,brunege01,32,CAL,11,40,37,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1967,89,Billy Bryan,/players/b/bryanbi01.shtml,bryanbi01,28,NYY,7,16,1,16,1,0,1,0,0,0,0,0,0,0,0,15,0
1967,90,Ron Bryant,/players/b/bryanro01.shtml,bryanro01,19,SFG,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1967,91,Jerry Buchek,/players/b/bucheje01.shtml,bucheje01,25,NYM,6,124,111,124,116,0,0,0,95,17,9,0,0,0,0,8,2
1967,92,Don Buford,/players/b/bufordo01.shtml,bufordo01,30,CHW,5,156,134,156,150,0,0,0,51,122,0,1,0,0,1,6,12
1967,93,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,38,PHI,15,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1967,94,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,22,BAL,5,29,9,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1967,95,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,35,PHI,13,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1967,96,Lew Burdette,/players/b/burdele01.shtml,burdele01,40,CAL,18,19,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0
1967,97,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,40,CHW,18,77,0,77,0,0,0,0,0,0,0,0,0,0,0,77,0
1967,98,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,30,3TM,10,36,8,36,36,36,0,0,0,0,0,0,0,0,0,0,0
1967,99,Johnny Callison,/players/c/callijo01.shtml,callijo01,28,PHI,10,149,144,149,147,0,0,0,0,0,0,0,0,147,147,5,0
1967,100,Dick Calmus,/players/c/calmudi01.shtml,calmudi01,23,CHC,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1967,101,Doug Camilli,/players/c/camildo02.shtml,camildo02,30,WSA,8,30,24,30,24,0,24,0,0,0,0,0,0,0,0,6,0
1967,102,Bert Campaneris,/players/c/campabe01.shtml,campabe01,25,KCA,4,147,145,147,145,0,0,0,0,0,145,0,0,0,0,1,1
1967,103,Jim Campanis,/players/c/campaji01.shtml,campaji01,23,LAD,2,41,9,41,23,0,23,0,0,0,0,0,0,0,0,26,0
1967,104,Dave Campbell,/players/c/campbda01.shtml,campbda01,25,DET,1st,2,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0
1967,105,Joe Campbell,/players/c/campbjo02.shtml,campbjo02,23,CHC,1st,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1967,106,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,23,CAL,5,108,92,108,101,0,0,0,0,0,0,28,70,17,101,8,4
1967,107,Leo Cardenas,/players/c/cardele01.shtml,cardele01,28,CIN,8,108,108,108,108,0,0,0,0,0,108,0,0,0,0,0,0
1967,108,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,31,NYM,11,27,16,27,26,26,0,0,0,0,0,0,0,0,0,1,0
1967,109,Rod Carew,/players/c/carewro01.shtml,carewro01,21,MIN,1st,137,131,137,134,0,0,0,134,0,0,0,0,0,0,3,1
1967,110,Cisco Carlos,/players/c/carloci01.shtml,carloci01,26,CHW,1st,8,7,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1967,111,Steve Carlton,/players/c/carltst01.shtml,carltst01,22,STL,3,30,28,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1967,112,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,26,ATL,4,42,7,42,42,42,0,0,0,0,0,0,0,0,0,0,0
1967,113,Rico Carty,/players/c/cartyri01.shtml,cartyri01,27,ATL,5,134,116,134,121,0,0,9,0,0,0,99,0,13,112,15,0
1967,114,Paul Casanova,/players/c/casanpa01.shtml,casanpa01,25,WSA,3,141,132,141,137,0,137,0,0,0,0,0,0,0,0,8,0
1967,115,Norm Cash,/players/c/cashno01.shtml,cashno01,32,DET,10,152,131,152,147,0,0,147,0,0,0,0,0,0,0,12,0
1967,116,Danny Cater,/players/c/caterda01.shtml,caterda01,27,KCA,4,142,138,142,141,0,0,44,0,56,0,55,0,0,55,2,0
1967,117,Wayne Causey,/players/c/causewa01.shtml,causewa01,30,CHW,10,124,75,124,97,0,0,0,96,0,2,0,0,0,0,40,0
1967,118,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,29,STL,10,151,150,151,151,0,0,151,0,0,0,0,0,0,0,1,0
1967,119,Bob Chance,/players/c/chancbo01.shtml,chancbo01,26,WSA,5,27,10,27,10,0,0,10,0,0,0,0,0,0,0,17,0
1967,120,Dean Chance,/players/c/chancde01.shtml,chancde01,26,MIN,7,41,39,41,41,41,0,0,0,0,0,0,0,0,0,0,0
1967,121,Ed Charles,/players/c/charled01.shtml,charled01,34,2TM,6,120,103,120,107,0,0,0,0,107,0,0,0,0,0,14,2
1967,122,Ossie Chavarria,/players/c/chavaos01.shtml,chavaos01,26,KCA,2,38,13,38,29,0,0,0,17,7,2,2,0,1,3,11,1
1967,123,Nestor Chavez,/players/c/chavene01.shtml,chavene01,19,SFG,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1967,124,Pete Cimino,/players/c/ciminpe01.shtml,ciminpe01,24,CAL,3,46,1,46,46,46,0,0,0,0,0,0,0,0,0,0,0
1967,125,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,31,BOS,6,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1967,126,Glen Clark,/players/c/clarkgl01.shtml,clarkgl01,26,ATL,1st,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0
1967,127,Rickey Clark,/players/c/clarkri01.shtml,clarkri01,21,CAL,1st,32,30,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1967,128,Ron Clark,/players/c/clarkro02.shtml,clarkro02,24,MIN,2,20,15,20,16,0,0,0,0,16,0,0,0,0,0,4,0
1967,129,Horace Clarke,/players/c/clarkho01.shtml,clarkho01,27,NYY,3,143,139,143,140,0,0,0,140,0,0,0,0,0,0,2,1
1967,130,Doug Clemens,/players/c/clemedo01.shtml,clemedo01,28,PHI,8,69,7,69,10,0,0,0,0,0,0,9,0,1,10,60,0
1967,131,Roberto Clemente,/players/c/clemero01.shtml,clemero01,32,PIT,13,147,141,147,145,0,0,0,0,0,0,0,2,144,145,5,0
1967,132,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,31,PIT,7,131,119,131,123,0,0,123,0,0,0,0,0,0,0,10,1
1967,133,Ty Cline,/players/c/clinety01.shtml,clinety01,28,2TM,8,74,26,74,38,0,0,0,0,0,0,18,21,3,38,27,10
1967,134,Lou Clinton,/players/c/clintlo01.shtml,clintlo01,29,NYY,8,6,0,6,1,0,0,0,0,0,0,1,0,0,1,5,0
1967,135,Tony Cloninger,/players/c/clonito01.shtml,clonito01,26,ATL,7,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1967,136,Jim Coates,/players/c/coateji01.shtml,coateji01,34,CAL,9,25,1,25,25,25,0,0,0,0,0,0,0,0,0,0,0
1967,137,Frank Coggins,/players/c/coggifr01.shtml,coggifr01,23,WSA,1st,19,19,19,19,0,0,0,19,0,0,0,0,0,0,0,0
1967,138,Jimmie Coker,/players/c/cokerji01.shtml,cokerji01,31,CIN,9,45,22,45,34,0,34,0,0,0,0,0,0,0,0,14,0
1967,139,Rocky Colavito,/players/c/colavro01.shtml,colavro01,33,2TM,13,123,105,123,108,0,0,0,0,0,0,42,0,82,108,16,0
1967,140,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,32,CIN,9,4,1,4,2,0,0,2,0,0,0,0,0,0,0,3,0
1967,141,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,20,WSA,3,28,22,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1967,142,Kevin Collins,/players/c/collike01.shtml,collike01,20,NYM,2,4,2,4,2,0,0,0,2,0,0,0,0,0,0,2,0
1967,143,Wayne Comer,/players/c/comerwa01.shtml,comerwa01,23,DET,1st,4,1,4,1,0,0,0,0,0,0,0,1,0,1,1,2
1967,144,Tony Conigliaro,/players/c/conigto01.shtml,conigto01,22,BOS,4,95,95,95,95,0,0,0,0,0,0,0,0,95,95,0,0
1967,145,Ed Connolly,/players/c/connoed02.shtml,connoed02,27,CLE,2,15,4,15,15,15,0,0,0,0,0,0,0,0,0,0,0
1967,146,Bill Connors,/players/c/connobi01.shtml,connobi01,25,NYM,2,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1967,147,Danny Coombs,/players/c/coombda01.shtml,coombda01,25,HOU,5,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1967,148,Jim Cosman,/players/c/cosmaji01.shtml,cosmaji01,24,STL,2,10,5,10,10,10,0,0,0,0,0,0,0,0,0,0,0
1967,149,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,28,PHI,4,34,16,34,20,0,0,0,1,1,0,16,0,4,20,8,9
1967,150,Casey Cox,/players/c/coxca01.shtml,coxca01,25,WSA,2,54,0,54,54,54,0,0,0,0,0,0,0,0,0,0,0
1967,151,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,20,LAD,4,4,0,4,1,0,0,0,0,0,0,0,0,1,1,3,1
1967,152,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,30,HOU,5,38,32,38,36,36,0,0,0,0,0,0,0,0,0,1,2
1967,153,Tim Cullen,/players/c/culleti01.shtml,culleti01,25,WSA,2,124,110,124,120,0,0,0,47,15,70,0,0,0,0,4,1
1967,154,Ray Culp,/players/c/culpra01.shtml,culpra01,25,CHC,5,30,22,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1967,155,George Culver,/players/c/culvege01.shtml,culvege01,23,CLE,2,53,1,53,53,53,0,0,0,0,0,0,0,0,0,0,0
1967,156,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,26,PIT,1st,8,2,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1967,157,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,30,PHI,8,101,80,101,97,0,97,0,0,0,0,0,0,0,0,8,0
1967,158,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,30,CLE,5,139,73,139,125,0,0,0,0,0,0,1,125,0,125,20,17
1967,159,Jim Davenport,/players/d/davenji01.shtml,davenji01,33,SFG,10,124,67,124,99,0,0,0,13,63,28,0,0,0,0,38,1
1967,160,Ted Davidson,/players/d/davidte01.shtml,davidte01,27,CIN,3,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0
1967,161,Ron Davis,/players/d/davisro01.shtml,davisro01,25,HOU,3,94,70,94,80,0,0,0,0,0,0,64,10,8,80,15,3
1967,162,Tommy Davis,/players/d/davisto02.shtml,davisto02,28,NYM,9,154,150,154,150,0,0,1,0,0,0,149,0,0,149,4,0
1967,163,Willie Davis,/players/d/daviswi02.shtml,daviswi02,27,LAD,8,143,135,143,138,0,0,0,0,0,0,0,138,0,138,7,1
1967,164,Mike de la Hoz,/players/d/dela_mi01.shtml,dela_mi01,28,ATL,8,74,25,74,44,0,0,0,23,22,1,0,0,0,0,35,3
1967,165,Tommy Dean,/players/d/deanto01.shtml,deanto01,21,LAD,1st,12,11,12,12,0,0,0,0,0,12,0,0,0,0,0,1
1967,166,Don Demeter,/players/d/demetdo01.shtml,demetdo01,32,2TM,11,71,39,71,49,0,0,0,0,2,0,16,28,11,47,28,0
1967,167,Bill Denehy,/players/d/denehbi01.shtml,denehbi01,21,NYM,1st,15,8,15,15,15,0,0,0,0,0,0,0,0,0,0,0
1967,168,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,20,HOU,4,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0
1967,169,Dick Dietz,/players/d/dietzdi01.shtml,dietzdi01,25,SFG,2,56,34,56,42,0,42,0,0,0,0,0,0,0,0,18,0
1967,170,Bill Dillman,/players/d/dillmbi01.shtml,dillmbi01,22,BAL,1st,33,15,33,32,32,0,0,0,0,0,0,0,0,0,0,1
1967,171,Chuck Dobson,/players/d/dobsoch01.shtml,dobsoch01,23,KCA,2,33,29,33,32,32,0,0,0,0,0,0,0,0,0,0,1
1967,172,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,25,DET,1st,28,1,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1967,173,John Donaldson,/players/d/donaljo01.shtml,donaljo01,24,KCA,2,105,100,105,102,0,0,0,101,0,1,0,0,0,0,4,0
1967,174,Al Downing,/players/d/downial01.shtml,downial01,26,NYY,7,31,28,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1967,175,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,31,BAL,12,43,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0
1967,176,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,30,LAD,12,38,38,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1967,177,John Duffie,/players/d/duffijo01.shtml,duffijo01,21,LAD,1st,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1967,178,Tom Dukes,/players/d/dukesto01.shtml,dukesto01,24,HOU,1st,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1967,179,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,32,KCA,7,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1967,180,Dave Duncan,/players/d/duncada01.shtml,duncada01,21,KCA,2,34,27,34,32,0,32,0,0,0,0,0,0,0,0,2,0
1967,181,Arnold Earley,/players/e/earlear01.shtml,earlear01,34,HOU,8,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1967,182,Bill Edgerton,/players/e/edgerbi01.shtml,edgerbi01,25,KCA,2,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1967,183,Johnny Edwards,/players/e/edwarjo01.shtml,edwarjo01,29,CIN,7,80,57,80,74,0,74,0,0,0,0,0,0,0,0,7,0
1967,184,Dick Egan,/players/e/egandi02.shtml,egandi02,30,LAD,4,20,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0
1967,185,Tom Egan,/players/e/eganto01.shtml,eganto01,21,CAL,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1967,186,Dave Eilers,/players/e/eilerda01.shtml,eilerda01,30,HOU,4,35,0,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1967,187,Jim Ellis,/players/e/ellisji01.shtml,ellisji01,22,CHC,1st,8,1,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1967,188,Sammy Ellis,/players/e/ellissa01.shtml,ellissa01,26,CIN,5,32,27,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1967,189,Dick Ellsworth,/players/e/ellswdi01.shtml,ellswdi01,27,PHI,9,32,21,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1967,190,Mike Epstein,/players/e/epstemi01.shtml,epstemi01,24,2TM,2,105,79,105,83,0,0,83,0,0,0,0,0,0,0,22,0
