1989	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	34	NYM	5	5	0	0.0	86	.000	.000	.248	.000	.315	.000	.370	.000	.684	-100	.000	-1.3	-0.1	.000	.000	.000		1
1989	2	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	21	CAL	0	0														.000	0.0	0.0					1
1989	3	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	23	SDP	108	86	6	1.9	91	.198	.176	.255	.213	.323	.275	.380	.487	.703	38	.198	-8.6	-0.9	.400	.157	.098	1.3	87/9
1989	4	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	TOT	7	7	0	0.0	92	.200	.143	.256	.143	.324	.143	.382	.286	.705	-18	.000	-1.1	-0.1	.143	.000	.000		1
1989	5	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	ATL	7	7	0	0.0	92	.200	.143	.256	.143	.324	.143	.382	.286	.705	-18	.000	-1.1	-0.1	.143	.000	.000		1
1989	6	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	TOR	0	0														.000	0.0	0.0					1
1989	7	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	29	PHI	19	12	3	6.8	90	.467	.368	.253	.368	.320	.421	.377	.789	.697	127	.718	0.6	0.1	.667	.053	.053		/37
1989	8	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	31	HOU	5	4	0	0.0	88	.333	.200	.250	.200	.317	.200	.373	.400	.690	17	.000	-0.6	-0.1	.250	.000	.000		1
1989	9	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	30	CLE	112	90	6	1.8	94	.200	.175	.262	.239	.327	.268	.385	.507	.712	42	.164	-7.4	-0.8	.417	.165	.093	.0	564/D
1989	10	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	TOT	8	7	0	0.0	86	.000	.000	.248	.125	.315	.000	.370	.125	.684	-60	.000	-1.4	-0.2	.143	.143	.000		1
1989	11	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	NYM	8	7	0	0.0	86	.000	.000	.248	.125	.315	.000	.370	.125	.684	-60	.000	-1.4	-0.2	.143	.143	.000		1
1989	12	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	MIN	0	0														.000	0.0	0.0					1
1989	13	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	27	TEX	0	0														.000	0.0	0.0					/1
1989	14	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	28	MON	159	116	14	3.3	91	.271	.221	.255	.316	.323	.316	.380	.633	.702	81	.401	-2.6	-0.3	.540	.221	.096	1.0	973/8
1989	15	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	TOT	1	1	0	0.0	92		.000	.256	.000	.324	.000	.382	.000	.706	-100	.000	-0.3	-0.0	.000	.000	.000		1
1989	16	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	MIL	0	0														.000	0.0	0.0					1
1989	17	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	ATL	1	1	0	0.0	92		.000	.256	.000	.324	.000	.382	.000	.706	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1989	18	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	38	DET	0	0														.000	0.0	0.0					1
1989	19	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	27	CLE	359	268	27	2.7	94	.261	.232	.262	.289	.327	.294	.385	.583	.712	65	.295	-15.5	-1.6	.471	.133	.062	3.4	*2
1989	20	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	31	CLE	0	0														.000	0.0	0.0					/1
1989	21	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	24	CLE	26	18	3	4.4	94	.429	.250	.262	.308	.327	.375	.385	.683	.712	91	.512	-0.2	-0.0	.611	.208	.125		/7D9
1989	22	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	21	SDP	702	491	85	4.7	91	.323	.295	.255	.347	.323	.376	.380	.723	.703	107	.565	6.3	0.7	.672	.205	.080	12.0	*4
1989	23	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	23	SDP	22	16	2	3.4	91	.200	.211	.255	.318	.323	.421	.380	.739	.702	109	.417	0.2	0.0	.688	.368	.211	.0	/2
1989	24	Jose Alvarez	http://www.baseball-reference.com/players/a/alvarjo01.shtml	alvarjo01	33	ATL	5	5	0	0.0	92	.000	.000	.256	.000	.324	.000	.382	.000	.706	-100	.000	-0.8	-0.1	.000	.000	.000		1
1989	25	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	19	TEX	0	0														.000	0.0	0.0					/1
1989	26	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	36	HOU	4	3	0	0.0	88	1.000	.333	.250	.333	.317	.333	.373	.667	.690	94	.000	-0.0	0.0	.500	.000	.000		1
1989	27	Allan Anderson*	http://www.baseball-reference.com/players/a/anderal02.shtml	anderal02	25	MIN	1	1	0	0.0	99		.000	.269	.000	.335	.000	.395	.000	.730	-100	.000	-0.3	-0.0	.000	.000	.000		1
1989	28	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	25	BAL	317	224	31	3.7	90	.235	.207	.256	.324	.320	.312	.377	.636	.697	84	.429	-4.2	-0.4	.644	.312	.105	6.4	8/D79
1989	29	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	28	LAD	163	115	13	3.1	90	.272	.229	.253	.310	.320	.264	.376	.574	.696	67	.373	-5.7	-0.6	.514	.171	.036	1.3	65/4
1989	30	Kent Anderson	http://www.baseball-reference.com/players/a/anderke01.shtml	anderke01	25	CAL	248	185	17	2.5	92	.280	.229	.258	.285	.323	.265	.380	.550	.703	58	.262	-12.4	-1.3	.427	.108	.036	.0	6/459D
