2006	1	David Aardsma	http://www.baseball-reference.com/players/a/aardsda01.shtml	aardsda01	24	CHC	3	3	0	0.0	116	.000	.000	.276	.000	.347	.000	.448	.000	.795	-100	.000	-0.6	-0.1	.000	.000	.000		1
2006	2	Andy Abad*	http://www.baseball-reference.com/players/a/abadan01.shtml	abadan01	33	CIN	5	3	0	0.0	116	.000	.000	.277	.400	.348	.000	.450	.400	.798	15	.000	-0.3	-0.0	.667	.667	.000		
2006	3	Reggie Abercrombie	http://www.baseball-reference.com/players/a/abercre01.shtml	abercre01	25	FLA	281	213	23	2.9	108	.283	.212	.266	.271	.336	.333	.432	.604	.768	58	.261	-16.5	-1.6	.514	.196	.122	5.5	89/7
2006	4	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	32	TOT	686	415	120	7.7	115	.366	.297	.277	.424	.347	.462	.447	.886	.794	126	.678	29.6	2.7	1.000	.434	.164	20.0	*9/8D
2006	5	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	32	PHI	438	263	73	7.4	117	.343	.277	.278	.427	.350	.434	.452	.861	.801	118	.666	15.7	1.5	.996	.472	.156	11.4	9/8D
2006	6	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	32	NYY	248	152	47	8.2	112	.405	.330	.277	.419	.341	.507	.440	.926	.781	138	.698	14.0	1.3	1.007	.373	.177	8.2	9/8D
2006	7	Winston Abreu	http://www.baseball-reference.com/players/a/abreuwi01.shtml	abreuwi01	29	BAL	0	0														.000	0.0	0.0					/1
2006	8	Jeremy Accardo	http://www.baseball-reference.com/players/a/accarje01.shtml	accarje01	24	TOT	5	5	0	0.0	113	.000	.000	.272	.000	.343	.000	.442	.000	.785	-100	.000	-1.5	-0.1	.000	.000	.000		1
2006	9	Jeremy Accardo	http://www.baseball-reference.com/players/a/accarje01.shtml	accarje01	24	SFG	5	5	0	0.0	113	.000	.000	.272	.000	.343	.000	.442	.000	.785	-100	.000	-1.5	-0.1	.000	.000	.000		1
2006	10	Jeremy Accardo	http://www.baseball-reference.com/players/a/accarje01.shtml	accarje01	24	TOR	0	0														.000	0.0	0.0					1
2006	11	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi03.shtml	adamsmi03	27	MIL	0	0														.000	0.0	0.0					/1
2006	12	Russ Adams*	http://www.baseball-reference.com/players/a/adamsru01.shtml	adamsru01	25	TOR	280	209	23	2.9	111	.248	.219	.275	.282	.340	.319	.438	.600	.778	56	.259	-16.6	-1.6	.502	.183	.100	1.5	46/D
2006	13	Jon Adkins*	http://www.baseball-reference.com/players/a/adkinjo01.shtml	adkinjo01	28	SDP	1	1	0	0.0	105		.000	.261	.000	.330	.000	.424	.000	.754	-100	.000	-0.3	-0.0	.000	.000	.000		1
2006	14	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	27	TOT	3	3	0	0.0	115	.000	.000	.279	.000	.346	.000	.446	.000	.792	-100	.000	-0.9	-0.1	.000	.000	.000		1
2006	15	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	27	KCR	2	2	0	0.0	112	.000	.000	.276	.000	.342	.000	.440	.000	.781	-100	.000	-0.6	-0.1	.000	.000	.000		1
2006	16	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	27	COL	1	1	0	0.0	121	.000	.000	.283	.000	.355	.000	.459	.000	.814	-100	.000	-0.3	-0.0	.000	.000	.000		1
2006	17	Chris Aguila	http://www.baseball-reference.com/players/a/aguilch01.shtml	aguilch01	27	FLA	104	76	9	3.2	108	.319	.232	.266	.298	.336	.337	.432	.635	.768	67	.295	-4.6	-0.4	.553	.211	.105	.0	97/8D
2006	18	Matt Albers*	http://www.baseball-reference.com/players/a/alberma01.shtml	alberma01	23	HOU	4	4	0	0.0	113	.000	.000	.272	.000	.343	.000	.442	.000	.785	-100	.000	-1.2	-0.1	.000	.000	.000		/1
2006	19	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	35	SDP	39	32	2	1.7	105	.200	.176	.261	.216	.330	.265	.424	.481	.755	28	.115	-3.6	-0.3	.345	.118	.088		5/6
2006	20	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	34	TEX	0	0														.000	0.0	0.0					1
2006	21	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	32	TOT	95	78	3	1.0	111	.133	.126	.275	.200	.340	.149	.438	.349	.778	-7	.048	-14.2	-1.4	.269	.103	.023		54/3D
2006	22	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	32	LAA	52	46	1	0.6	111	.106	.100	.275	.135	.340	.120	.438	.255	.778	-33	.018	-10.1	-1.0	.174	.060	.020		5/3D
2006	23	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	32	TOR	43	32	2	1.7	111	.167	.162	.275	.279	.340	.189	.438	.468	.778	25	.110	-4.1	-0.4	.406	.162	.027		4
2006	24	Eliezer Alfonzo	http://www.baseball-reference.com/players/a/alfonel01.shtml	alfonel01	27	SFG	309	227	37	4.4	113	.315	.266	.272	.302	.343	.465	.442	.767	.785	93	.430	-4.1	-0.4	.682	.234	.199	1.8	2
2006	25	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	40	TOT	113	83	12	3.9	114	.305	.278	.276	.292	.345	.380	.445	.672	.789	70	.371	-4.8	-0.5	.543	.130	.102	.0	2/D
2006	26	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	40	LAD	62	45	7	4.2	114	.364	.323	.273	.323	.344	.403	.444	.726	.788	84	.409	-1.5	-0.1	.556	.081	.081		2
