1970,25,Jose Arcia,/players/a/arciajo01.shtml,arciajo01,26,SDP,NL,103,59,33,564.0,341,137,189,15,47,.956,-9,-18,5.20,3.17,SS-2B-3B-OF
1970,26,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,24,SDP,NL,2,2,1,12.2,4,0,4,0,0,1.000,,,2.84,2.00,P
1970,27,Gerry Arrigo,/players/a/arrigge01.shtml,arrigge01,29,CHW,AL,5,3,0,13.1,1,0,1,0,0,1.000,,,0.68,0.20,P
1970,28,Bob Aspromonte,/players/a/asprobo01.shtml,asprobo01,32,ATL,NL,36,28,25,246.0,87,29,53,5,5,.943,-2,-11,3.00,2.28,3B-SS-OF-1B
1970,29,Rick Austin,/players/a/austiri01.shtml,austiri01,23,CLE,AL,31,8,1,67.2,17,4,13,0,1,1.000,,,2.26,0.55,P
1970,30,Joe Azcue,/players/a/azcuejo01.shtml,azcuejo01,30,CAL,AL,112,98,83,891.2,644,587,51,6,10,.991,-4,-5,6.44,5.70,C
1970,31,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,25,NYY,AL,36,35,6,232.2,61,17,40,4,3,.934,,,2.20,1.58,P
1970,32,Bob Bailey,/players/b/bailebo01.shtml,bailebo01,27,MON,NL,110,88,40,740.0,273,179,86,8,18,.971,-3,-6,3.22,2.41,3B-OF-1B
1970,33,Dusty Baker,/players/b/bakerdu01.shtml,bakerdu01,21,ATL,NL,11,5,4,60.0,15,11,1,3,0,.800,-1,-14,1.80,1.09,OF
1970,34,Frank Baker,/players/b/bakerfr03.shtml,bakerfr03,23,NYY,AL,35,32,30,292.0,185,62,118,5,22,.973,4,16,5.55,5.14,SS
1970,35,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,33,SDP,NL,12,0,0,13.1,1,0,1,0,0,1.000,,,0.68,0.08,P
1970,36,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,32,MIL,AL,28,0,0,35.1,20,6,14,0,1,1.000,,,5.09,0.71,P
1970,37,Sal Bando,/players/b/bandosa01.shtml,bandosa01,26,OAK,AL,152,150,147,1327.1,436,158,258,20,22,.954,4,4,2.82,2.74,3B
1970,38,Ernie Banks,/players/b/bankser01.shtml,bankser01,39,CHC,NL,62,57,46,504.1,567,528,35,4,53,.993,-2,-5,10.05,9.08,1B
1970,39,Steve Barber,/players/b/barbest01.shtml,barbest01,32,TOT,NL,10,2,0,20.1,2,0,2,0,0,1.000,,,0.89,0.20,P
1970,40,Steve Barber,/players/b/barbest02.shtml,barbest02,22,MIN,AL,18,0,0,27.1,4,1,3,0,0,1.000,,,1.32,0.22,P
1970,41,Bob Barton,/players/b/bartobo01.shtml,bartobo01,28,SDP,NL,59,57,48,482.0,377,347,28,2,5,.995,3,7,7.00,6.36,C
1970,42,John Bateman,/players/b/batemjo01.shtml,batemjo01,29,MON,NL,137,136,121,1181.1,901,824,62,15,19,.983,10,10,6.75,6.47,C
1970,43,Del Bates,/players/b/batesde01.shtml,batesde01,30,PHI,NL,20,14,12,142.1,125,116,8,1,0,.992,-2,-17,7.84,6.20,C
1970,44,Don Baylor,/players/b/baylodo01.shtml,baylodo01,21,BAL,AL,6,3,3,48.0,15,15,0,0,0,1.000,1,20,2.81,2.50,OF
1970,45,Jim Beauchamp,/players/b/beaucji01.shtml,beaucji01,30,TOT,NL,31,10,4,121.2,53,49,4,0,1,1.000,-1,-9,3.92,1.71,OF-1B
1970,46,Glenn Beckert,/players/b/beckegl01.shtml,beckegl01,29,CHC,NL,139,139,127,1197.1,737,303,412,22,88,.970,-4,-4,5.37,5.14,2B-OF
1970,47,Fred Beene,/players/b/beenefr01.shtml,beenefr01,27,BAL,AL,4,0,0,6.0,0,0,0,0,0,,,,0.00,0.00,P
1970,48,Mel Behney,/players/b/behneme01.shtml,behneme01,22,CIN,NL,5,1,0,10.0,1,0,1,0,0,1.000,,,0.90,0.20,P
1970,49,Mark Belanger,/players/b/belanma01.shtml,belanma01,26,BAL,AL,143,125,109,1150.1,643,212,412,19,78,.970,9,10,4.88,4.36,SS
1970,50,Bo Belinsky,/players/b/belinbo01.shtml,belinbo01,33,CIN,NL,3,0,0,8.0,0,0,0,0,0,,,,0.00,0.00,P
1970,51,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,22,CIN,NL,176,152,131,1364.0,947,854,78,15,19,.984,10,8,6.15,5.30,C-OF-1B-3B
1970,52,Ken Berry,/players/b/berryke01.shtml,berryke01,29,CHW,AL,138,129,124,1147.0,344,331,9,4,2,.988,3,3,2.67,2.46,OF
1970,53,Frank Bertaina,/players/b/bertafr01.shtml,bertafr01,26,STL,NL,8,5,0,31.1,5,0,5,0,0,1.000,,,1.44,0.63,P
1970,54,Jack Billingham,/players/b/billija01.shtml,billija01,27,HOU,NL,46,24,8,187.2,45,13,30,2,1,.956,,,2.06,0.93,P
1970,55,Dick Billings,/players/b/billidi01.shtml,billidi01,27,WSA,AL,8,6,5,52.0,28,25,3,0,0,1.000,-1,-23,4.85,3.50,C
1970,56,Paul Blair,/players/b/blairpa01.shtml,blairpa01,26,BAL,AL,129,117,116,1090.2,383,368,10,5,3,.987,26,28,3.12,2.93,OF-3B
1970,57,Ossie Blanco,/players/b/blancos01.shtml,blancos01,24,CHW,AL,23,13,3,106.0,153,144,8,1,9,.993,-1,-7,12.91,6.61,1B-OF
1970,58,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,26,HOU,NL,13,13,1,77.2,18,2,15,1,0,.944,,,1.97,1.31,P
1970,59,Steve Blass,/players/b/blassst01.shtml,blassst01,28,PIT,NL,31,31,6,196.2,49,21,26,2,1,.959,,,2.15,1.52,P
1970,60,Curt Blefary,/players/b/blefacu01.shtml,blefacu01,26,NYY,AL,85,79,34,629.0,165,159,3,3,9,.982,-13,-25,2.32,1.91,OF-1B
1970,61,Vida Blue,/players/b/bluevi01.shtml,bluevi01,20,OAK,AL,6,6,2,38.2,8,1,7,0,0,1.000,,,1.86,1.33,P
1970,62,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,19,MIN,AL,27,25,5,164.0,22,5,16,1,1,.955,,,1.15,0.78,P
1970,63,John Boccabella,/players/b/boccajo01.shtml,boccajo01,29,MON,NL,58,39,29,346.0,361,314,44,3,27,.992,8,28,9.31,6.17,1B-C-3B
1970,64,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,31,TOT,AL,38,20,3,140.0,24,5,18,1,0,.958,,,1.48,0.61,P
1970,65,Bobby Bonds,/players/b/bondsbo01.shtml,bondsbo01,24,SFG,NL,157,155,135,1385.2,351,326,14,11,7,.969,-4,-4,2.21,2.17,OF
1970,66,Pedro Borbon,/players/b/borbope01.shtml,borbope01,23,CIN,NL,12,1,0,17.1,13,2,11,0,1,1.000,,,6.75,1.08,P
1970,67,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,26,WSA,AL,36,34,7,230.2,51,19,32,0,3,1.000,,,1.99,1.42,P
1970,68,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,25,MIN,AL,18,15,0,68.2,11,6,5,0,1,1.000,,,1.44,0.61,P
1970,69,Ken Boswell,/players/b/bosweke01.shtml,bosweke01,24,NYM,NL,101,93,80,842.2,450,204,244,2,49,.996,5,7,4.78,4.44,2B
1970,70,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,31,HOU,NL,29,6,1,73.1,18,4,11,3,0,.833,,,1.84,0.52,P
1970,71,Larry Bowa,/players/b/bowala01.shtml,bowala01,24,PHI,NL,144,141,124,1247.0,633,202,418,13,69,.979,-5,-4,4.47,4.31,SS-2B
1970,72,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,33,ATL,NL,131,128,124,1138.2,412,113,280,19,22,.954,15,16,3.11,3.00,3B-SS
1970,73,Gene Brabender,/players/b/brabege01.shtml,brabege01,28,MIL,AL,29,21,2,128.2,33,13,17,3,1,.909,,,2.10,1.03,P
1970,74,Buddy Bradford,/players/b/bradfbu01.shtml,bradfbu01,25,TOT,AL,92,63,54,599.2,170,165,2,3,0,.982,3,5,2.51,1.82,OF-3B
1970,75,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,23,CAL,AL,17,11,1,69.2,15,5,9,1,0,.933,,,1.81,0.82,P
1970,76,Ron Brand,/players/b/brandro01.shtml,brandro01,30,MON,NL,48,17,12,216.2,124,60,57,7,8,.944,-5,-28,4.86,2.44,SS-3B-C-OF-2B
1970,77,Angel Bravo,/players/b/bravoan01.shtml,bravoan01,27,CIN,NL,22,6,2,69.1,19,17,1,1,0,.947,-0,-9,2.34,0.82,OF
1970,78,Ken Brett,/players/b/brettke01.shtml,brettke01,21,BOS,AL,41,14,1,139.1,31,9,20,2,0,.935,,,1.87,0.71,P
1970,79,Jim Brewer,/players/b/breweji01.shtml,breweji01,32,LAD,NL,58,0,0,89.0,15,0,14,1,0,.933,,,1.42,0.24,P
1970,80,John Briggs,/players/b/briggjo02.shtml,briggjo02,26,PHI,NL,95,87,74,787.1,199,188,7,4,1,.980,4,6,2.23,2.05,OF
1970,81,Nelson Briles,/players/b/brilene01.shtml,brilene01,26,STL,NL,30,19,1,106.2,13,6,7,0,0,1.000,,,1.10,0.43,P
1970,82,Chuck Brinkman,/players/b/brinkch01.shtml,brinkch01,25,CHW,AL,9,7,4,60.1,38,32,5,1,1,.974,1,20,5.52,4.11,C
1970,83,Ed Brinkman,/players/b/brinked01.shtml,brinked01,28,WSA,AL,157,157,151,1400.1,893,301,569,23,103,.974,20,17,5.59,5.54,SS
1970,84,Lou Brock,/players/b/brocklo01.shtml,brocklo01,31,STL,NL,152,152,145,1376.0,266,247,9,10,2,.962,-9,-8,1.67,1.68,OF
1970,85,Bobby Brooks,/players/b/brookbo01.shtml,brookbo01,24,OAK,AL,5,4,3,36.0,4,4,0,0,0,1.000,-1,-40,1.00,0.80,OF
1970,86,Gates Brown,/players/b/brownga01.shtml,brownga01,31,DET,AL,26,26,12,192.0,40,37,1,2,0,.950,-4,-23,1.78,1.46,OF
1970,87,Ike Brown,/players/b/brownik01.shtml,brownik01,28,DET,AL,28,25,11,187.0,90,49,33,8,8,.911,-7,-45,3.95,2.93,2B-OF-3B
1970,88,Jackie Brown,/players/b/brownja01.shtml,brownja01,27,WSA,AL,24,6,1,57.0,6,4,2,0,0,1.000,,,0.95,0.25,P
1970,89,Larry Brown,/players/b/brownla01.shtml,brownla01,30,CLE,AL,60,36,26,352.1,185,72,105,8,23,.957,-2,-6,4.52,2.95,SS-2B-3B
1970,90,Ollie Brown,/players/b/brownol02.shtml,brownol02,26,SDP,NL,137,136,131,1199.0,280,258,12,10,3,.964,4,4,2.03,1.97,OF
1970,91,Oscar Brown,/players/b/brownos01.shtml,brownos01,24,ATL,NL,25,12,9,110.0,25,24,0,1,0,.960,-1,-14,1.96,0.96,OF
1970,92,Randy Brown,/players/b/brownra02.shtml,brownra02,26,CAL,AL,5,1,0,16.2,6,5,1,0,0,1.000,-1,-72,3.24,1.20,C
1970,93,Byron Browne,/players/b/brownby01.shtml,brownby01,27,PHI,NL,88,68,54,632.0,158,150,4,4,1,.975,-6,-12,2.19,1.75,OF
1970,94,Bruce Brubaker,/players/b/brubabr01.shtml,brubabr01,28,MIL,AL,1,0,0,2.0,0,0,0,0,0,,,,0.00,0.00,P
1970,95,George Brunet,/players/b/brunege01.shtml,brunege01,35,TOT,ZZ,36,20,2,134.2,23,2,19,2,2,.913,,,1.40,0.58,P
1970,96,Don Bryant,/players/b/bryando01.shtml,bryando01,28,HOU,NL,13,4,2,54.0,46,42,2,2,0,.957,-3,-67,7.33,3.38,C
1970,97,Ron Bryant,/players/b/bryanro01.shtml,bryanro01,22,SFG,NL,34,11,1,96.0,24,4,20,0,0,1.000,,,2.25,0.71,P
1970,98,Steve Brye,/players/b/bryest01.shtml,bryest01,21,MIN,AL,6,3,1,30.0,4,4,0,0,0,1.000,-0,-4,1.20,0.67,OF
1970,99,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,20,LAD,NL,21,16,9,148.0,38,37,1,0,1,1.000,1,5,2.31,1.81,OF-1B
1970,100,Don Buford,/players/b/bufordo01.shtml,bufordo01,33,BAL,AL,136,128,116,1157.2,247,224,19,4,3,.984,4,4,1.89,1.79,OF-3B-2B
1970,101,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,25,KCR,AL,24,15,2,121.2,25,5,17,3,0,.880,,,1.63,0.92,P
1970,102,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,38,PHI,NL,34,33,4,219.0,41,12,27,2,1,.951,,,1.60,1.15,P
1970,103,Bill Burbach,/players/b/burbabi01.shtml,burbabi01,22,NYY,AL,4,4,0,16.2,3,0,2,1,0,.667,,,1.08,0.50,P
1970,104,Bob Burda,/players/b/burdabo01.shtml,burdabo01,31,TOT,ZZ,80,63,21,508.1,117,111,4,2,4,.983,-3,-8,2.04,1.44,OF-1B
1970,105,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,26,KCR,AL,41,0,0,68.1,25,3,20,2,0,.920,,,3.03,0.56,P
1970,106,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,19,WSA,AL,3,3,3,26.0,5,5,0,0,0,1.000,1,32,1.73,1.67,OF
1970,107,Bill Butler,/players/b/butlebi02.shtml,butlebi02,23,KCR,AL,25,25,2,140.2,17,3,13,1,1,.941,,,1.02,0.64,P
1970,108,Les Cain,/players/c/cainle01.shtml,cainle01,22,DET,AL,29,29,5,180.2,34,8,24,2,0,.941,,,1.59,1.10,P
1970,109,Johnny Callison,/players/c/callijo01.shtml,callijo01,31,CHC,NL,144,130,122,1162.1,259,244,8,7,3,.973,1,1,1.95,1.75,OF
1970,110,Fred Cambria,/players/c/cambrfr01.shtml,cambrfr01,22,PIT,NL,6,5,0,33.1,7,1,6,0,1,1.000,,,1.89,1.17,P
1970,111,Lou Camilli,/players/c/camillo01.shtml,camillo01,23,CLE,AL,6,0,0,11.1,8,4,4,0,0,1.000,0,0,6.35,1.33,SS-2B-3B
1970,112,Bert Campaneris,/players/c/campabe01.shtml,campabe01,28,OAK,AL,143,141,137,1240.2,700,267,414,19,92,.973,10,10,4.94,4.76,SS
1970,113,Jim Campanis,/players/c/campaji01.shtml,campaji01,26,KCR,AL,14,9,5,105.1,72,64,7,1,1,.986,-1,-13,6.07,5.07,C-OF
1970,114,Dave Campbell,/players/c/campbda01.shtml,campbda01,28,SDP,NL,153,144,133,1267.1,836,359,455,22,96,.974,3,3,5.78,5.32,2B
1970,115,Sal Campisi,/players/c/campisa01.shtml,campisa01,27,STL,NL,37,0,0,49.1,9,1,8,0,0,1.000,,,1.64,0.24,P
1970,116,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,32,SDP,NL,110,100,84,882.1,615,559,44,12,5,.980,3,4,6.15,5.48,C
1970,117,Bernie Carbo,/players/c/carbobe01.shtml,carbobe01,22,CIN,NL,119,109,80,938.2,189,177,8,4,2,.979,2,2,1.77,1.55,OF
1970,118,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,26,STL,NL,134,129,122,1167.0,291,276,6,9,0,.969,-19,-19,2.17,2.10,OF
1970,119,Leo Cardenas,/players/c/cardele01.shtml,cardele01,31,MIN,AL,160,158,154,1400.1,784,280,487,17,91,.978,10,9,4.93,4.79,SS
1970,120,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,34,TOT,NL,32,3,1,48.0,14,1,12,1,2,.929,,,2.44,0.41,P
1970,121,Rod Carew,/players/c/carewro01.shtml,carewro01,24,MIN,AL,46,46,42,381.2,209,79,122,8,26,.962,-0,-0,4.74,4.37,2B-1B
1970,122,Cisco Carlos,/players/c/carloci01.shtml,carloci01,29,WSA,AL,5,0,0,6.0,2,1,1,0,0,1.000,,,3.00,0.40,P
1970,123,Steve Carlton,/players/c/carltst01.shtml,carltst01,25,STL,NL,34,33,13,253.2,48,6,38,4,1,.917,,,1.56,1.29,P
1970,124,Don Carrithers,/players/c/carrido01.shtml,carrido01,20,SFG,NL,11,2,0,22.0,4,1,3,0,0,1.000,,,1.64,0.36,P
1970,125,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,29,CIN,NL,65,0,0,104.1,32,8,22,2,1,.938,,,2.59,0.46,P
1970,126,Rico Carty,/players/c/cartyri01.shtml,cartyri01,30,ATL,NL,133,133,86,1081.2,230,219,5,6,0,.974,1,1,1.86,1.68,OF
1970,127,Paul Casanova,/players/c/casanpa01.shtml,casanpa01,28,WSA,AL,100,82,72,774.1,515,461,48,6,12,.988,8,12,5.92,5.09,C
1970,128,Dave Cash,/players/c/cashda01.shtml,cashda01,22,PIT,NL,55,53,50,474.1,311,147,156,8,46,.974,1,3,5.75,5.51,2B
1970,129,Norm Cash,/players/c/cashno01.shtml,cashno01,35,DET,AL,114,100,92,909.2,948,868,70,10,76,.989,2,3,9.28,8.23,1B
1970,130,Danny Cater,/players/c/caterda01.shtml,caterda01,30,NYY,AL,180,148,115,1318.1,1185,1016,153,16,89,.986,1,1,7.98,6.49,1B-3B-OF
1970,131,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,19,HOU,NL,90,89,79,786.0,219,211,1,7,0,.968,-7,-11,2.43,2.36,OF
1970,132,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,32,ATL,NL,148,147,132,1276.0,1412,1288,112,12,100,.992,3,3,9.87,9.46,1B
1970,133,Bill Champion,/players/c/champbi01.shtml,champbi01,22,PHI,NL,7,1,0,14.0,3,0,3,0,0,1.000,,,1.93,0.43,P
1970,134,Dean Chance,/players/c/chancde01.shtml,chancde01,29,TOT,ZZ,48,19,1,157.0,26,3,21,2,2,.923,,,1.38,0.50,P
1970,135,Darrel Chaney,/players/c/chaneda01.shtml,chaneda01,22,CIN,NL,51,21,12,241.0,155,56,90,9,15,.942,-2,-10,5.45,2.86,SS-2B-3B
1970,136,Bob Chlupsa,/players/c/chlupbo01.shtml,chlupbo01,24,STL,NL,14,0,0,16.1,6,1,5,0,1,1.000,,,3.31,0.43,P
1970,137,Bob Christian,/players/c/chrisbo01.shtml,chrisbo01,24,CHW,AL,4,1,1,19.0,2,2,0,0,0,1.000,-1,-57,0.95,0.50,OF
1970,138,Horace Clarke,/players/c/clarkho01.shtml,clarkho01,30,NYY,AL,157,157,157,1417.2,875,379,478,18,95,.979,1,1,5.44,5.46,2B
1970,139,Roberto Clemente,/players/c/clemero01.shtml,clemero01,35,PIT,NL,104,102,92,901.1,208,189,12,7,2,.966,4,6,2.01,1.93,OF
1970,140,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,34,NYM,NL,100,96,73,826.2,791,722,62,7,72,.991,4,5,8.54,7.84,1B
1970,141,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,22,STL,NL,16,1,0,26.0,3,1,1,1,0,.667,,,0.69,0.13,P
1970,142,Ty Cline,/players/c/clinety01.shtml,clinety01,31,CIN,NL,22,8,7,98.2,35,33,1,1,1,.971,1,13,3.10,1.55,OF-1B
1970,143,Gene Clines,/players/c/clinege01.shtml,clinege01,23,PIT,NL,7,3,3,38.2,4,4,0,0,0,1.000,-2,-59,0.93,0.57,OF
1970,144,Tony Cloninger,/players/c/clonito01.shtml,clonito01,29,CIN,NL,30,18,0,148.0,46,13,31,2,5,.957,,,2.68,1.47,P
1970,145,Nate Colbert,/players/c/colbena01.shtml,colbena01,24,SDP,NL,154,151,145,1333.1,1510,1406,90,14,126,.991,-8,-7,10.10,9.71,1B-3B
1970,146,Vince Colbert,/players/c/colbevi01.shtml,colbevi01,24,CLE,AL,23,0,0,31.0,9,2,6,1,0,.889,,,2.32,0.35,P
1970,147,Jim Colborn,/players/c/colboji01.shtml,colboji01,24,CHC,NL,34,5,0,72.2,18,4,13,1,1,.944,,,2.11,0.50,P
1970,148,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,23,WSA,AL,39,29,6,218.2,46,16,30,0,3,1.000,,,1.89,1.18,P
1970,149,Kevin Collins,/players/c/collike01.shtml,collike01,23,DET,AL,1,1,1,9.0,6,5,1,0,0,1.000,0,27,6.00,6.00,1B
1970,150,Dick Colpaert,/players/c/colpadi01.shtml,colpadi01,26,PIT,NL,8,0,0,10.2,2,2,0,0,0,1.000,,,1.69,0.25,P
1970,151,Loyd Colson,/players/c/colsolo01.shtml,colsolo01,22,NYY,AL,1,0,0,2.0,0,0,0,0,0,,,,0.00,0.00,P
1970,152,Wayne Comer,/players/c/comerwa01.shtml,comerwa01,26,TOT,AL,64,36,22,332.2,81,75,2,4,0,.951,0,0,2.08,1.20,OF-3B
1970,153,Mike Compton,/players/c/comptmi01.shtml,comptmi01,25,PHI,NL,40,38,25,326.1,282,265,13,4,1,.986,-2,-7,7.67,6.95,C
1970,154,Dave Concepcion,/players/c/conceda01.shtml,conceda01,22,CIN,NL,96,75,60,681.1,413,144,247,22,51,.947,-3,-5,5.16,4.07,SS-2B
1970,155,Billy Conigliaro,/players/c/conigbi01.shtml,conigbi01,22,BOS,AL,108,104,89,928.1,216,201,8,7,0,.968,6,8,2.03,1.94,OF
1970,156,Tony Conigliaro,/players/c/conigto01.shtml,conigto01,25,BOS,AL,146,145,133,1262.0,265,252,7,6,1,.977,-2,-2,1.85,1.77,OF
1970,157,Ron Cook,/players/c/cookro02.shtml,cookro02,22,HOU,NL,41,7,0,82.1,18,3,13,2,1,.889,,,1.75,0.39,P
1970,158,Danny Coombs,/players/c/coombda01.shtml,coombda01,28,SDP,NL,35,27,5,188.1,24,4,20,0,1,1.000,,,1.15,0.69,P
1970,159,Mike Corkins,/players/c/corkimi01.shtml,corkimi01,24,SDP,NL,24,18,1,111.0,21,8,10,3,1,.857,,,1.46,0.75,P
1970,160,Pat Corrales,/players/c/corrapa01.shtml,corrapa01,29,CIN,NL,42,30,20,268.0,181,167,11,3,3,.983,2,9,5.98,4.24,C
1970,161,Jim Cosman,/players/c/cosmaji01.shtml,cosmaji01,27,CHC,NL,1,0,0,0.2,0,0,0,0,0,,,,0.00,0.00,P
1970,162,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,31,CAL,AL,43,27,9,234.1,104,96,6,2,7,.981,-1,-7,3.92,2.37,OF-1B-3B
1970,163,Casey Cox,/players/c/coxca01.shtml,coxca01,28,WSA,AL,37,30,1,192.1,39,13,24,2,0,.949,,,1.73,1.00,P
1970,164,Terry Cox,/players/c/coxte01.shtml,coxte01,21,CAL,AL,3,0,0,2.1,0,0,0,0,0,,,,0.00,0.00,P
1970,165,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,23,LAD,NL,94,75,57,697.2,176,160,9,7,1,.960,7,11,2.18,1.80,OF
1970,166,Jerry Crider,/players/c/crideje01.shtml,crideje01,28,CHW,AL,32,8,0,91.0,11,3,7,1,0,.909,,,0.99,0.31,P
1970,167,Ed Crosby,/players/c/crosbed01.shtml,crosbed01,21,STL,NL,40,21,14,228.2,142,44,91,7,17,.951,2,9,5.31,3.38,SS-2B-3B
1970,168,Terry Crowley,/players/c/crowlte01.shtml,crowlte01,23,BAL,AL,50,34,17,326.0,146,138,6,2,9,.986,-3,-11,3.98,2.88,OF-1B
1970,169,Jose Cruz,/players/c/cruzjo01.shtml,cruzjo01,22,STL,NL,4,4,4,37.0,16,16,0,0,0,1.000,2,55,3.89,4.00,OF
1970,170,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,33,BAL,AL,40,40,21,297.2,45,9,34,2,1,.956,,,1.30,1.08,P
1970,171,Tim Cullen,/players/c/culleti01.shtml,culleti01,28,WSA,AL,118,75,60,732.1,480,212,265,3,65,.994,15,24,5.86,4.04,2B-SS
1970,172,Ray Culp,/players/c/culpra01.shtml,culpra01,28,BOS,AL,33,33,15,251.1,51,22,24,5,4,.902,,,1.65,1.39,P
