1969	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	35	ATL	NL	147	639	547	100	164	30	3	44	97	9	10	87	47	.300	.396	.607	1.003	177	332	14	2	0	3	19	*9/3
1969	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	29	ATL	NL	49	66	60	13	15	2	0	1	5	0	1	6	6	.250	.318	.333	.652	82	20	1	0	0	0	0	3/7
1969	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	36	CHC	NL	56	8	8	1	2	1	0	0	1	0	0	0	2	.250	.250	.375	.625	65	3	0	0	0	0	0	1
1969	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	32	KCR	AL	126	461	432	29	108	9	1	5	48	1	3	20	36	.250	.285	.310	.596	67	134	24	3	2	4	4	*4/65
1969	5	Doug Adams*	http://www.baseball-reference.com/players/a/adamsdo01.shtml	adamsdo01	26	CHW	AL	8	15	14	1	3	0	0	0	1	0	0	1	3	.214	.267	.214	.481	33	3	1	0	0	0	0	/2
1969	6	Mike Adamson	http://www.baseball-reference.com/players/a/adamsmi01.shtml	adamsmi01	21	BAL	AL	6	2	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0	/1
1969	7	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	26	NYM	NL	149	635	565	97	153	23	4	26	76	12	9	59	137	.271	.342	.464	.806	122	262	5	3	6	2	2	*8/9
1969	8	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	38	CHC	NL	41	5	5	2	2	0	0	0	0	0	0	0	1	.400	.400	.400	.800	114	2	0	0	0	0	0	1
1969	9	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	TOT	AL	53	11	10	0	1	0	0	0	0	0	0	0	6	.100	.182	.100	.282	-18	1	0	1	0	0	0	1
1969	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	SEP	AL	15	2	1	0	0	0	0	0	0	0	0	0	1	.000	.500	.000	.500	53	0	0	1	0	0	0	1
1969	11	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	NYY	AL	38	9	9	0	1	0	0	0	0	0	0	0	5	.111	.111	.111	.222	-36	1	0	0	0	0	0	1
1969	12	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	28	KCR	AL	22	86	79	15	20	2	1	1	7	0	0	7	9	.253	.314	.342	.656	84	27	2	0	0	0	0	4/56
1969	13	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	30	WSA	AL	122	417	365	33	90	17	4	9	45	5	4	50	35	.247	.337	.389	.726	109	142	9	0	2	0	3	*4/5
1969	14	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	27	PHI	NL	118	506	438	79	126	23	3	32	89	9	3	64	144	.288	.375	.573	.949	165	251	10	0	0	4	10	*3
