1990	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	35	LAD	NL	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	2	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	22	CAL	AL	33	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	3	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	22	MIN	AL	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	4	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	24	SDP	NL	91	198	184	17	45	9	0	1	15	2	3	9	28	.245	.286	.310	.595	64	57	3	2	2	1	1	87/9
1990	5	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	31	TOR	AL	59	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	6	Steve Adkins	http://www.baseball-reference.com/players/a/adkinst01.shtml	adkinst01	25	NYY	AL	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	7	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	26	OAK	AL	14	15	14	0	2	0	0	0	2	0	0	0	6	.143	.133	.143	.276	-21	2	0	0	0	1	0	2/D
1990	8	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	32	HOU	NL	82	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1990	9	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	28	MIN	AL	56	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	10	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	28	PHI	NL	71	6	6	0	1	0	0	0	0	0	0	0	3	.167	.167	.167	.333	-7	1	0	0	0	0	0	1
1990	11	Scott Aldred*	http://www.baseball-reference.com/players/a/aldresc01.shtml	aldresc01	22	DET	AL	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	12	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	29	MON	NL	96	200	161	22	39	7	1	1	18	1	2	37	31	.242	.385	.317	.702	100	51	2	1	0	1	2	739
1990	13	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	29	BAL	AL	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	14	Gerald Alexander	http://www.baseball-reference.com/players/a/alexage01.shtml	alexage01	22	TEX	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	15	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	25	CLE	AL	4	18	16	2	3	1	0	1	2	0	0	2	3	.188	.278	.438	.715	99	7	0	0	0	0	0	/89
1990	16	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	22	SDP	NL	147	646	586	80	168	27	5	6	60	24	7	48	72	.287	.340	.381	.721	98	223	16	2	5	5	1	*4/6
1990	17	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	24	CLE	AL	132	483	445	60	129	26	2	9	66	4	1	25	46	.290	.326	.418	.744	108	186	10	2	5	6	2	*2
1990	18	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	23	TOT	NL	16	21	20	4	4	0	1	0	0	0	0	0	3	.200	.200	.300	.500	38	6	1	0	1	0	0	/789
1990	19	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	23	PIT	NL	2	5	5	0	1	0	0	0	0	0	0	0	0	.200	.200	.200	.400	13	1	1	0	0	0	0	/7
1990	20	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	23	MON	NL	14	16	15	4	3	0	1	0	0	0	0	0	3	.200	.200	.333	.533	47	5	0	0	1	0	0	/897
1990	21	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	37	TOT	MLB	65	4	3	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1990	22	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	37	HOU	NL	50	4	3	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1990	23	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	37	BOS	AL	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	24	Allan Anderson*	http://www.baseball-reference.com/players/a/anderal02.shtml	anderal02	26	MIN	AL	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	25	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	26	BAL	AL	89	279	234	24	54	5	2	3	24	15	2	31	46	.231	.327	.308	.635	82	72	4	5	4	5	2	78D/9
1990	26	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	29	SFG	NL	60	104	100	14	35	5	1	1	6	1	2	3	20	.350	.369	.450	.819	129	45	2	0	1	0	0	64/35
1990	27	Kent Anderson	http://www.baseball-reference.com/players/a/anderke01.shtml	anderke01	26	CAL	AL	49	161	143	16	44	6	1	1	5	0	2	13	19	.308	.369	.385	.754	115	55	4	1	4	0	1	65/4
1990	28	Scott Anderson	http://www.baseball-reference.com/players/a/andersc01.shtml	andersc01	27	MON	NL	4	5	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0	/1
1990	29	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	22	HOU	NL	84	277	239	26	46	8	0	10	29	5	0	29	78	.192	.279	.351	.630	75	84	4	2	1	6	3	97
1990	30	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	22	KCR	AL	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	31	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	26	KCR	AL	20	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	32	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	25	CIN	NL	29	62	47	2	5	0	0	0	3	0	0	0	21	.106	.143	.106	.249	-31	5	2	2	13	0	0	1
1990	33	Brad Arnsberg	http://www.baseball-reference.com/players/a/arnsbbr01.shtml	arnsbbr01	26	TEX	AL	53	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	34	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	29	CHC	NL	74	10	8	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	2	0	0	1
1990	35	Don August	http://www.baseball-reference.com/players/a/augusdo01.shtml	augusdo01	26	MIL	AL	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	36	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	20	ATL	NL	21	32	30	1	4	0	0	0	0	0	0	0	7	.133	.133	.133	.267	-28	4	1	0	2	0	0	1
1990	37	Oscar Azocar*	http://www.baseball-reference.com/players/a/azocaos01.shtml	azocaos01	25	NYY	AL	65	218	214	18	53	8	0	5	19	7	0	2	15	.248	.257	.355	.612	70	76	1	1	0	1	0	79/D
1990	38	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	30	PIT	NL	104	361	315	62	92	21	3	2	28	6	3	42	53	.292	.374	.397	.771	117	125	5	1	0	3	1	54
1990	39	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	21	CLE	AL	108	338	312	46	81	17	2	7	47	0	2	16	57	.260	.300	.394	.694	94	123	4	4	1	5	2	56/4
1990	40	Kevin Baez	http://www.baseball-reference.com/players/b/baezke01.shtml	baezke01	23	NYM	NL	5	12	12	0	2	1	0	0	0	0	0	0	0	.167	.167	.250	.417	13	3	2	0	0	0	0	/6
1990	41	Scott Bailes*	http://www.baseball-reference.com/players/b/bailesc01.shtml	bailesc01	28	CAL	AL	27	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	42	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	28	SFG	NL	5	7	7	1	1	0	0	1	3	0	0	0	2	.143	.143	.571	.714	90	4	0	0	0	0	0	/2
1990	43	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	31	TOT	AL	135	489	415	52	118	15	1	16	65	0	3	67	80	.284	.378	.441	.819	130	183	17	0	0	7	10	*D/9
1990	44	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	31	TEX	AL	103	371	321	41	93	10	1	13	44	0	1	47	63	.290	.377	.449	.826	131	144	13	0	0	3	9	D/9
1990	45	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	31	OAK	AL	32	118	94	11	25	5	0	3	21	0	2	20	17	.266	.381	.415	.796	128	39	4	0	0	4	1	D
1990	46	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	40	PIT	NL	22	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1990	47	Doug Baker#	http://www.baseball-reference.com/players/b/bakerdo01.shtml	bakerdo01	29	MIN	AL	3	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/4
1990	48	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	33	NYY	AL	116	307	266	24	51	6	0	17	34	0	0	35	91	.192	.291	.406	.697	94	108	4	3	1	2	2	D3
1990	49	Jeff Baldwin*	http://www.baseball-reference.com/players/b/baldwje01.shtml	baldwje01	24	HOU	NL	7	9	8	1	0	0	0	0	0	0	0	1	2	.000	.111	.000	.111	-66	0	0	0	0	0	0	/79
1990	50	Jeff Ballard*	http://www.baseball-reference.com/players/b/ballaje01.shtml	ballaje01	26	BAL	AL	44	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	51	Jay Baller	http://www.baseball-reference.com/players/b/balleja01.shtml	balleja01	29	KCR	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	52	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	26	SEA	AL	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	53	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	30	NYY	AL	153	570	476	69	117	21	2	25	78	4	3	82	150	.246	.359	.456	.815	127	217	6	5	2	5	4	*9/8
1990	54	John Barfield*	http://www.baseball-reference.com/players/b/barfijo01.shtml	barfijo01	25	TEX	AL	33	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	55	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	23	MON	NL	4	10	9	0	0	0	0	0	0	0	0	1	7	.000	.100	.000	.100	-69	0	0	0	0	0	0	/1
1990	56	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	32	BOS	AL	62	188	159	15	36	4	0	0	13	4	0	15	13	.226	.294	.252	.545	52	40	4	1	11	2	1	4/5D
1990	57	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	31	SFG	NL	61	232	214	25	54	9	1	7	32	2	2	14	26	.252	.303	.402	.705	96	86	5	2	2	1	3	9
1990	58	Billy Bates*	http://www.baseball-reference.com/players/b/batesbi01.shtml	batesbi01	26	TOT	MLB	22	40	34	8	3	1	0	0	2	6	1	4	9	.088	.179	.118	.297	-15	4	0	0	1	1	0	4
1990	59	Billy Bates*	http://www.baseball-reference.com/players/b/batesbi01.shtml	batesbi01	26	MIL	AL	14	35	29	6	3	1	0	0	2	4	0	4	7	.103	.206	.138	.344	-1	4	0	0	1	1	0	4
1990	60	Billy Bates*	http://www.baseball-reference.com/players/b/batesbi01.shtml	batesbi01	26	CIN	NL	8	5	5	2	0	0	0	0	0	2	1	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	/4
1990	61	Bill Bathe	http://www.baseball-reference.com/players/b/bathebi01.shtml	bathebi01	29	SFG	NL	52	56	48	3	11	0	1	3	12	0	0	7	12	.229	.321	.458	.780	116	22	2	0	0	1	2	/2
1990	62	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	25	BAL	AL	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	63	Kevin Bearse*	http://www.baseball-reference.com/players/b/bearske01.shtml	bearske01	24	CLE	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1990	64	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	32	SFG	NL	68	4	4	0	2	0	0	0	1	0	0	0	1	.500	.500	.500	1.000	182	2	0	0	0	0	0	1
1990	65	Kevin Belcher	http://www.baseball-reference.com/players/b/belchke01.shtml	belchke01	22	TEX	AL	16	17	15	4	2	1	0	0	0	0	0	2	6	.133	.235	.200	.435	23	3	0	0	0	0	0	/879
1990	66	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	28	LAD	NL	24	54	43	5	7	1	0	0	1	0	0	0	15	.163	.200	.186	.386	9	8	1	2	9	0	0	1
1990	67	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	23	PIT	NL	55	6	5	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1990	68	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	30	TOR	AL	142	608	562	67	149	25	0	21	86	3	2	32	80	.265	.303	.422	.724	96	237	14	3	0	11	7	7D
1990	69	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	24	PIT	NL	159	696	583	93	148	28	7	7	52	10	6	65	109	.254	.329	.362	.691	94	211	14	3	39	6	0	*6
1990	70	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	22	BAL	AL	5	2	2	1	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/D6
1990	71	Mike Bell*	http://www.baseball-reference.com/players/b/bellmi01.shtml	bellmi01	22	ATL	NL	36	48	45	8	11	5	1	1	5	0	1	2	9	.244	.292	.467	.758	102	21	4	1	0	0	0	3
1990	72	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	23	CLE	AL	9	25	23	1	4	0	0	1	3	0	0	1	6	.174	.208	.304	.513	43	7	1	0	1	0	0	/D7
1990	73	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	28	PIT	NL	47	61	54	10	11	3	0	0	6	1	2	5	13	.204	.283	.259	.543	54	14	2	1	1	0	0	46/5
1990	74	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	22	SDP	NL	32	68	60	2	6	1	0	0	2	0	0	2	25	.100	.127	.117	.244	-32	7	1	0	5	1	0	1
1990	75	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	24	SFG	NL	22	59	56	7	12	3	1	2	3	1	0	3	10	.214	.254	.411	.665	83	23	2	0	0	0	1	6
1990	76	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	27	CIN	NL	118	408	376	35	95	14	2	5	46	3	4	19	69	.253	.291	.340	.631	70	128	3	4	2	7	4	37
1990	77	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	35	MIN	AL	51	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1990	78	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	37	DET	AL	100	241	205	21	57	10	1	2	26	3	2	33	17	.278	.375	.366	.741	108	75	7	0	1	2	3	D3/7
1990	79	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	25	ATL	NL	7	5	4	0	0	0	0	0	0	0	0	1	1	.000	.200	.000	.200	-41	0	0	0	0	0	1	/7
1990	80	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	24	KCR	AL	8	25	23	2	5	1	1	0	4	0	0	2	5	.217	.280	.348	.628	77	8	0	0	0	0	0	/5
1990	81	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	26	CHC	NL	17	59	53	6	10	4	0	1	9	0	0	5	14	.189	.254	.321	.575	53	17	3	0	0	1	1	2
