1954	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	20	509	MLN	1.5	0.1	465	1.1	9.9	-8.8	1.11	0.8	0.2	5.8	0.6	0.97	7.3	1.63	6
1954	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	26	45	DET	-6.4	-0.7	45	-0.7	0.4	-1.1	1.14	-0.5	-0.0	-4.4	-0.5	1.05	-5.2		0
1954	3	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	30	559	TOT	19.4	2.0	555	1.4	10.2	-8.8	1.03	1.6	-0.3	13.1	1.4	0.94	18.3	1.78	4
1954	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	30	53	PIT	-3.5	-0.3	41	-0.3	0.6	-0.9	1.17	-0.1	-0.2	-2.3	-0.2	0.98	-1.0	3.10	2
1954	5	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	30	506	BAL	22.9	2.3	514	1.7	9.6	-7.8	1.02	1.8	-0.0	15.4	1.6	0.94	19.3	0.46	2
1954	6	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	32	454	CIN	-1.6	-0.2	466	0.9	8.1	-7.2	.94	0.3	0.7	4.9	0.5	0.91	2.7	2.23	11
1954	7	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	26	562	MLN	24.1	2.3	531	1.8	10.6	-8.8	1.05	2.6	-0.9	29.6	2.9	0.96	29.3	1.74	1
1954	8	Harry Agganis*	http://www.baseball-reference.com/players/a/agganha01.shtml	agganha01	25	492	BOS	-9.6	-1.0	504	-0.5	9.2	-9.7	1.12	-0.4	-0.0	-2.3	-0.2	1.01	-5.8	2.45	13
1954	9	Gair Allie	http://www.baseball-reference.com/players/a/alliega01.shtml	alliega01	22	482	PIT	-30.9	-3.0	374	-0.3	6.0	-6.3	1.01	-1.3	0.9	-13.0	-1.3	0.98	-17.1	0.89	3
1954	10	Tom Alston*	http://www.baseball-reference.com/players/a/alstoto01.shtml	alstoto01	28	271	STL	-7.7	-0.8	266	-0.0	4.3	-4.3	.96	-0.4	0.4	2.7	0.3	0.98	-2.4	1.50	2
1954	11	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	20	5	NYG	-1.5	-0.2	5	-0.3	0.0	-0.3	2.10	-0.1	0.0	-1.6	-0.2	1.13	-1.4		0
