1953,1,Al Aber*,/players/a/aberal01.shtml,aberal01,25,TOT,72.2,23,10,2,3,5,0,0,4,6,.400,1,3,2,0,3,30%,,66,10,15,7,3,5,5.8,5.2,5.0,,,,,,
1953,2,Al Aber*,/players/a/aberal01.shtml,aberal01,25,DET,66.2,17,10,2,3,5,0,0,4,6,.400,1,3,2,0,3,30%,41.6,66,10,10,4,3,5,5.8,5.2,5.0,,,,,,
1953,3,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,23,MLN,175.1,31,26,10,11,5,2,6,15,11,.577,0,2,11,2,14,54%,54.0,87,30,18,4,8,8,5.3,4.4,6.4,,,,,,
1953,4,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,27,TOT,148.1,33,18,10,4,4,2,0,10,8,.556,0,1,10,1,8,44%,,77,20,12,3,7,5,4.8,5.0,6.9,,,,,,
1953,5,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,27,CIN,138.1,24,18,10,4,4,2,0,10,8,.556,0,1,10,1,8,44%,51.9,77,20,6,1,7,5,4.8,5.0,6.9,,,,,,
1953,6,Gene Bearden*,/players/b/beardge01.shtml,beardge01,32,CHW,58.1,25,3,0,2,1,0,1,1,2,.333,0,0,0,0,1,33%,36.3,50,26,17,3,1,0,8.0,8.0,4.9,,,,,,
1953,7,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,32,MLN,58.0,20,9,1,5,3,0,2,4,5,.444,0,2,2,0,3,33%,40.9,65,23,11,5,1,6,5.1,2.9,4.2,,,,,,
1953,8,Charlie Bishop,/players/b/bishoch01.shtml,bishoch01,29,PHA,160.2,39,20,1,13,6,0,2,4,15,.211,4,2,1,1,6,30%,41.2,82,20,24,13,12,5,3.8,3.3,5.7,,,,,,
1953,9,Joe Black,/players/b/blackjo02.shtml,blackjo02,29,BRO,72.2,34,3,0,1,2,0,0,0,3,.000,1,0,0,0,1,33%,47.0,65,37,14,6,1,2,2.6,4.1,3.7,,,,,,
1953,10,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,30,NYY,19.2,8,4,2,0,2,0,0,2,2,.500,0,0,0,0,2,50%,51.2,58,38,5,3,0,2,6.0,4.5,4.2,,,,,,
1953,11,Mike Blyzka,/players/b/blyzkmi01.shtml,blyzkmi01,24,SLB,94.1,33,9,1,5,3,0,3,2,7,.222,0,0,2,0,4,44%,44.1,63,27,18,10,3,3,3.5,4.6,5.4,,,,,,
1953,12,Roger Bowman*,/players/b/bowmaro01.shtml,bowmaro01,25,PIT,65.1,30,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,31.5,40,23,2,0,2,0,1.0,0.0,4.2,,,,,,
1953,13,Ralph Branca,/players/b/brancra01.shtml,brancra01,27,TOT,113.0,24,14,4,7,3,0,2,6,8,.429,2,1,7,0,7,50%,,92,17,6,6,6,5,4.8,4.2,7.0,,,,,,
