1958,1,Tom Acker,/players/a/ackerto01.shtml,ackerto01,28,CIN,124.2,38,28,4,0,1,1,1,0,100%,2,1,35,9,26%,5,1.064,8,7,12,4,4,20,16,12,18,5,19,3,7.4,
1958,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,27,DET,69.2,44,41,16,2,2,6,5,1,83%,11,3,38,12,32%,9,1.035,17,4,19,12,7,22,23,18,12,17,15,17,4.0,
1958,3,Joe Albanese,/players/a/albanjo01.shtml,albanjo01,25,WSH,6.0,6,6,6,0,0,0,0,0,,0,0,0,0,,8,.004,0,0,2,0,0,6,0,6,0,0,0,0,3.0,
1958,4,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,22,CHC,65.2,17,9,4,0,0,0,0,0,,0,0,1,1,100%,8,.953,1,0,8,0,1,8,1,8,9,0,9,3,6.0,
1958,5,John Anderson,/players/a/anderjo02.shtml,anderjo02,28,PHI,16.0,5,4,3,0,0,0,0,0,,0,0,0,0,,7,.275,0,0,3,0,0,4,0,4,2,0,2,0,7.5,
1958,6,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,28,SFG,241.2,41,7,5,1,1,4,3,1,75%,4,0,4,2,50%,9,1.123,6,0,1,4,2,1,2,5,4,1,4,3,5.6,
1958,7,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,26,SFG,16.0,6,5,2,1,0,0,0,0,,0,0,8,4,50%,5,.795,2,0,3,0,1,4,4,1,3,1,3,0,6.8,
1958,8,Frank Barnes,/players/b/barnefr02.shtml,barnefr02,31,STL,19.0,8,7,0,1,1,0,0,0,,1,1,6,2,33%,5,1.006,1,3,3,2,1,4,3,4,5,1,5,0,6.9,
1958,9,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,24,BOS,52.1,10,3,0,0,0,0,0,0,,0,0,1,0,0%,5,1.025,0,0,3,0,0,3,1,2,3,0,3,0,6.7,
1958,10,Charlie Beamon,/players/b/beamoch01.shtml,beamoch01,23,BAL,49.2,21,18,9,1,1,0,0,0,,0,0,9,3,33%,8,.526,0,2,16,0,1,17,7,11,11,1,11,2,5.9,
1958,11,Gary Bell,/players/b/bellga01.shtml,bellga01,21,CLE,182.0,33,10,5,1,2,2,1,1,50%,2,0,4,1,25%,7,1.025,3,2,5,2,1,7,2,8,8,0,8,2,7.9,
1958,12,Don Bessent,/players/b/bessedo01.shtml,bessedo01,27,LAD,24.1,19,19,0,1,0,0,0,0,,2,1,22,9,41%,4,.696,5,6,8,2,2,15,12,7,11,7,11,1,3.8,
1958,13,Babe Birrer,/players/b/birreba01.shtml,birreba01,28,LAD,34.0,16,16,6,0,0,1,1,0,100%,1,0,24,9,38%,2,.531,3,4,7,2,0,14,13,3,9,3,9,3,6.4,
1958,14,Ron Blackburn,/players/b/blackro01.shtml,blackro01,23,PIT,63.2,38,36,15,2,0,2,3,0,150%,7,2,16,2,13%,5,.743,7,6,22,7,4,24,10,25,16,12,16,8,4.6,
1958,15,Ted Bowsfield*,/players/b/bowsfte01.shtml,bowsfte01,23,BOS,65.2,16,6,3,1,0,0,0,0,,0,0,4,1,25%,7,1.064,1,0,5,0,0,6,2,4,5,0,5,0,8.3,
1958,16,Tom Brewer,/players/b/breweto01.shtml,breweto01,26,BOS,227.1,33,1,1,1,0,1,0,1,0%,1,0,1,0,0%,7,1.073,1,0,0,1,0,0,1,0,1,0,1,0,13.0,
1958,17,John Briggs,/players/b/briggjo01.shtml,briggjo01,24,CHC,95.2,20,3,2,0,0,0,0,0,,0,0,3,2,67%,3,1.168,1,0,2,0,1,2,1,2,2,0,2,1,4.7,
1958,18,Dick Brodowski,/players/b/brododi01.shtml,brododi01,25,CLE,10.0,5,5,1,1,0,0,0,0,,0,0,2,0,0%,7,.859,0,2,2,0,0,4,1,3,4,1,3,1,6.0,
1958,19,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,28,TOT,166.2,41,21,14,4,1,8,7,1,88%,8,0,25,7,28%,,1.095,10,5,6,9,2,10,14,7,12,5,12,3,6.1,
1958,20,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,28,STL,115.0,33,21,14,4,1,8,7,1,88%,8,0,25,7,28%,9,1.154,10,5,6,9,2,10,14,7,12,5,12,3,6.1,
1958,21,Hal Brown,/players/b/brownha01.shtml,brownha01,33,BAL,96.2,19,2,1,0,0,1,1,0,100%,2,1,5,3,60%,9,1.106,1,1,0,2,0,0,2,0,0,2,0,0,1.0,
1958,22,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,29,MLN,73.0,11,1,1,0,0,1,1,0,100%,1,0,0,0,,7,1.021,0,0,1,1,0,0,0,1,1,0,1,0,9.0,
1958,23,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,26,DET,219.2,35,1,0,0,0,0,0,0,,0,0,2,2,100%,3,.922,0,1,0,0,0,1,1,0,0,1,0,0,1.0,
1958,24,Lew Burdette,/players/b/burdele01.shtml,burdele01,31,MLN,275.1,40,4,2,2,0,1,0,1,0%,1,0,6,2,33%,7,1.086,2,2,0,1,1,2,3,1,3,1,3,0,7.8,
1958,25,Wally Burnette,/players/b/burnewa01.shtml,burnewa01,29,KCA,28.1,12,8,4,0,0,0,0,0,,0,0,4,0,0%,8,.842,0,0,6,0,0,7,3,4,4,1,4,1,4.0,
1958,26,Pete Burnside*,/players/b/burnspe01.shtml,burnspe01,27,SFG,10.2,6,5,3,0,0,1,0,1,0%,1,0,2,2,100%,7,.527,0,1,3,1,0,4,1,4,3,1,4,0,5.2,
1958,27,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,21,CHC,24.1,6,4,1,1,0,0,0,0,,0,0,4,0,0%,2,1.060,1,0,3,0,1,3,3,1,2,2,2,1,5.3,
