1981,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,26,CAL,65.1,265,56,,,4,1,8,2,2,1,3,9,4,2,44%,1,2,0,107,3,7,30%,3,6,0,0,0,1,0,0,3,0
1981,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,30,SEA,130.1,530,127,,,14,1,3,6,8,12,2,18,10,0,56%,9,1,1,175,10,6,63%,10,6,0,0,0,0,2,1,7,0
1981,3,Juan Agosto*,/players/a/agostju01.shtml,agostju01,23,CHW,5.2,22,5,,,1,0,0,1,0,1,0,1,0,0,0%,0,0,0,7,0,0,,0,0,0,0,0,0,0,0,0,0
1981,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,30,SFG,152.1,646,156,,,11,0,7,7,4,2,9,18,7,3,39%,3,4,1,246,14,3,82%,14,3,0,0,0,0,1,0,9,0
1981,5,Brian Allard,/players/a/allarbr01.shtml,allarbr01,23,SEA,48.0,191,48,,,5,0,2,4,1,4,1,4,4,0,100%,1,0,0,61,2,1,67%,2,1,0,0,0,0,1,1,0,0
1981,6,Neil Allen,/players/a/allenne01.shtml,allenne01,23,NYM,66.2,286,64,,,4,0,10,3,1,1,3,23,11,3,48%,4,3,2,131,6,0,100%,6,0,0,0,0,0,0,0,14,0
1981,7,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,25,ATL,2.0,6,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,,,,,,,,,,,0
1981,8,Larry Andersen,/players/a/anderla02.shtml,anderla02,28,SEA,67.2,273,57,,,4,0,14,2,2,3,1,18,14,1,78%,2,0,0,95,5,3,63%,4,2,1,0,0,1,1,0,3,0
1981,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,28,TOT,79.0,336,85,,,6,0,6,4,2,1,5,16,12,2,75%,7,2,2,124,8,5,62%,8,3,0,2,0,0,1,0,8,0
1981,10,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,28,HOU,23.2,113,29,,,2,0,2,1,1,0,2,7,4,2,57%,4,0,0,60,5,1,83%,5,1,0,0,0,0,0,0,2,0
1981,11,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,28,STL,55.1,223,56,,,4,0,4,3,1,1,3,9,8,0,89%,3,2,2,64,3,4,43%,3,2,0,2,0,0,1,0,6,0
1981,12,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,28,BOS,15.2,57,11,,,0,0,2,0,0,0,0,4,2,0,50%,0,0,0,23,0,0,,0,0,0,0,0,0,0,0,0,0
1981,13,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,27,SDP,12.0,58,14,,,1,0,8,0,1,0,1,5,2,0,40%,0,0,0,17,1,2,33%,1,1,0,1,0,0,1,1,1,0
1981,14,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,29,MIN,128.1,542,144,,,11,0,2,4,7,5,6,21,16,1,76%,10,3,1,200,10,8,56%,9,5,1,1,0,2,0,0,7,0
1981,15,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,28,MIL,61.1,272,75,,,4,0,4,2,2,2,2,15,12,0,80%,2,3,0,113,0,1,0%,0,1,0,0,0,0,0,0,6,0
1981,16,Bob Babcock,/players/b/babcobo01.shtml,babcobo01,31,TEX,28.2,117,21,,,2,0,2,1,1,1,1,3,2,0,67%,0,0,0,52,1,0,100%,1,0,0,0,0,0,1,0,1,0
1981,17,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,36,MON,49.0,208,45,,,7,0,4,4,3,1,6,6,6,1,100%,4,1,0,81,4,6,40%,4,6,0,0,0,0,0,0,1,0
