1956,17,Ralph Branca,/players/b/brancra01.shtml,brancra01,30,BRO,2.0,1.0,0.1,10,0.0,0.0,-0.0,.04,0.0,0.1,1.0,0.1,1.18,0.5,0,0,1
1956,18,Tom Brewer,/players/b/breweto01.shtml,breweto01,24,BOS,244.1,29.2,3.0,1029,2.6,20.4,-17.8,1.12,2.5,-0.2,33.6,3.3,0.95,33.5,0,0,0
1956,19,John Briggs,/players/b/briggjo01.shtml,briggjo01,22,CHC,5.1,1.5,0.2,28,-0.0,0.1,-0.1,.13,-0.2,0.2,0.8,0.1,1.22,-1.1,0,0,3
1956,20,Dick Brodowski,/players/b/brododi01.shtml,brododi01,23,WSH,17.2,-8.6,-0.8,96,-1.1,1.3,-2.5,1.04,-1.2,0.1,-11.8,-1.1,1.08,-13.9,1,0,3
1956,21,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,26,CHC,95.0,1.0,0.1,384,-0.1,6.7,-6.7,1.06,-0.0,-0.0,7.3,0.8,1.01,1.2,7,2,9
1956,22,Hal Brown,/players/b/brownha01.shtml,brownha01,31,BAL,151.2,-0.6,-0.1,637,0.1,9.6,-9.5,.86,0.7,-0.6,3.7,0.4,0.88,13.2,7,5,9
1956,23,George Brunet*,/players/b/brunege01.shtml,brunege01,21,KCA,9.0,-2.4,-0.2,46,-0.3,0.4,-0.6,.63,-0.4,-0.1,-3.5,-0.3,1.14,-3.6,0,1,3
1956,24,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,27,MLN,216.2,1.6,0.2,888,1.1,16.9,-15.8,1.11,0.9,0.0,2.3,0.3,0.95,6.7,2,0,3
1956,25,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,24,DET,53.1,3.2,0.3,247,1.3,4.5,-3.2,1.01,0.3,1.0,4.6,0.5,0.99,-0.0,5,2,4
1956,26,Lew Burdette,/players/b/burdele01.shtml,burdele01,29,MLN,256.1,21.8,2.3,956,1.8,16.4,-14.7,.96,1.9,-0.1,18.4,2.0,0.90,16.6,2,2,0
1956,27,Wally Burnette,/players/b/burnewa01.shtml,burnewa01,27,KCA,121.1,17.0,1.8,461,0.6,10.2,-9.7,1.29,0.2,0.2,7.5,0.7,0.96,3.1,4,0,0
1956,28,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,34,KCA,43.1,1.7,0.2,205,0.1,2.5,-2.4,.66,-0.5,0.6,0.1,0.0,1.02,-3.0,4,2,15
1956,29,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,35,WSH,51.2,7.1,0.7,211,1.5,5.1,-3.6,1.27,0.8,0.3,10.8,1.1,0.98,9.1,13,2,9
1956,30,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,31,CHW,4.1,-3.1,-0.3,26,-0.2,0.2,-0.5,.77,-0.3,-0.0,-6.8,-0.6,1.07,-6.0,1,0,1
1956,31,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,36,NYY,109.2,5.0,0.5,499,-0.2,9.0,-9.2,1.09,-0.1,-0.1,0.1,0.0,0.99,-0.1,10,9,10
1956,32,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,26,KCA,10.0,-4.6,-0.4,50,-0.7,0.3,-1.0,.56,-0.5,-0.7,-9.1,-0.8,0.92,-6.8,0,0,1
1956,33,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,28,WSH,96.0,-0.4,-0.0,443,0.4,7.4,-7.0,1.03,0.2,0.2,-4.2,-0.4,1.05,-0.4,15,3,23
1956,34,Tex Clevenger,/players/c/clevete01.shtml,clevete01,23,WSH,31.2,-4.4,-0.4,155,-0.5,0.7,-1.2,.35,-0.8,-0.7,-8.8,-0.8,1.08,-7.6,1,3,13
1956,35,Jim Coates,/players/c/coateji01.shtml,coateji01,23,NYY,2.0,-1.9,-0.2,13,-0.0,0.1,-0.1,.68,-0.1,0.0,-1.9,-0.2,1.21,-1.0,0,0,2
1956,36,Rip Coleman*,/players/c/colemri01.shtml,colemri01,24,NYY,88.1,1.6,0.2,395,-0.6,6.1,-6.7,.92,-0.4,-0.3,4.7,0.5,1.00,-0.1,5,3,12
1956,37,Jackie Collum*,/players/c/colluja01.shtml,colluja01,29,STL,60.0,-1.7,-0.2,270,0.9,5.3,-4.4,1.14,-0.2,0.9,-1.7,-0.2,1.02,-3.3,17,6,14
1956,38,Gene Conley,/players/c/conlege01.shtml,conlege01,25,MLN,158.1,1.3,0.1,581,-0.3,10.1,-10.4,1.04,0.0,-0.3,1.1,0.1,1.00,1.3,1,3,5
1956,39,Jim Constable*,/players/c/constji01.shtml,constji01,23,NYG,4.1,-4.6,-0.4,31,-0.0,0.0,-0.0,.03,-0.1,-0.1,-4.5,-0.4,1.30,-3.9,0,0,3
1956,40,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,35,TOT,47.0,-4.5,-0.4,212,-1.0,2.7,-3.7,.90,-0.1,-1.1,-3.7,-0.4,1.00,-2.5,6,6,17
1956,41,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,35,CHW,38.1,-4.6,-0.4,172,-0.9,2.1,-3.0,.88,0.1,-1.2,-2.9,-0.3,1.02,0.5,5,5,16
1956,42,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,35,BAL,8.2,0.1,0.0,40,-0.1,0.6,-0.7,1.01,-0.2,0.1,-0.8,-0.1,0.93,-3.0,1,1,1
1956,43,Glenn Cox,/players/c/coxgl01.shtml,coxgl01,25,KCA,23.1,1.0,0.1,106,-0.0,2.1,-2.1,1.14,0.2,-0.2,1.9,0.2,1.02,1.7,0,0,0
1956,44,Walt Craddock*,/players/c/craddwa01.shtml,craddwa01,24,KCA,9.1,-1.9,-0.2,47,-0.3,0.8,-1.2,1.18,-0.2,-0.1,-2.8,-0.3,1.07,-2.1,0,0,0
1956,45,Roger Craig,/players/c/craigro01.shtml,craigro01,26,BRO,199.0,7.6,0.8,860,-0.1,14.0,-14.1,.96,-0.1,-0.0,9.0,0.9,0.91,0.0,2,0,1
1956,46,Jack Crimian,/players/c/crimija01.shtml,crimija01,30,KCA,129.0,-15.2,-1.5,558,-1.1,6.5,-7.5,.69,-0.6,-0.9,-17.0,-1.6,0.98,-6.9,8,10,27
1956,47,Ray Crone,/players/c/cronera01.shtml,cronera01,24,MLN,169.2,-12.3,-1.2,654,0.4,11.4,-10.9,.99,-0.2,0.6,-3.1,-0.3,0.93,-0.8,4,5,5
1956,48,Jerry Dahlke,/players/d/dahlkje01.shtml,dahlkje01,27,CHW,2.1,-3.6,-0.3,18,-0.2,0.0,-0.2,.44,-0.3,-0.1,-7.5,-0.7,1.23,-4.4,0,2,3
1956,49,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,23,CLE,20.1,-3.9,-0.4,105,0.2,1.4,-1.3,.86,-0.3,0.5,-1.7,-0.2,1.08,-2.8,3,2,9
1956,50,Bob Darnell,/players/d/darnebo01.shtml,darnebo01,25,BRO,1.1,0.7,0.1,6,0.0,0.0,0.0,.00,0.0,-0.0,1.0,0.1,1.17,0.7,0,0,1
1956,51,Jim Davis*,/players/d/davisji01.shtml,davisji01,31,CHC,120.1,2.0,0.2,479,1.3,9.6,-8.3,1.23,-0.2,1.3,-3.2,-0.3,1.02,-6.4,16,3,11
1956,52,Ike Delock,/players/d/delocik01.shtml,delocik01,26,BOS,128.1,6.5,0.6,579,1.5,16.0,-14.5,1.57,0.2,0.8,5.8,0.5,1.07,2.5,21,7,10
1956,53,Jim Derrington*,/players/d/derriji01.shtml,derriji01,16,CHW,6.0,-2.3,-0.2,33,-0.3,0.5,-0.9,1.24,-0.5,0.3,-2.9,-0.2,1.07,-5.3,0,0,0
1956,54,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,39,TOT,219.1,11.8,1.3,921,0.7,18.1,-17.3,1.07,0.7,-0.0,11.0,1.2,0.90,8.3,1,0,0
1956,55,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,39,PHI,23.0,-3.6,-0.3,100,-0.8,2.1,-2.9,1.29,-0.1,-0.5,-3.4,-0.3,1.00,-2.2,0,0,0
1956,56,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,39,STL,196.1,15.3,1.6,821,1.6,16.0,-14.4,1.04,0.9,0.7,14.5,1.5,0.89,10.5,1,0,0
1956,57,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,27,KCA,254.1,-2.4,-0.2,1119,-1.9,19.8,-21.8,1.03,-1.4,-0.4,-9.5,-0.9,0.92,-15.0,7,1,1
1956,58,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,31,NYY,4.1,0.2,0.0,24,-0.2,0.5,-0.7,2.04,-0.0,-0.1,-0.7,-0.1,1.17,-1.2,1,1,1
1956,59,Lino Donoso*,/players/d/donosli01.shtml,donosli01,33,PIT,1.2,0.9,0.1,9,-0.2,0.0,-0.3,.92,0.1,-0.3,-0.8,-0.1,1.26,-0.3,2,1,0
1956,60,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,28,CHW,234.2,15.4,1.6,987,0.9,18.4,-17.5,1.07,2.7,-1.8,20.2,2.1,0.91,34.3,1,1,0
1956,61,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,34,TOT,42.1,2.2,0.2,185,-0.6,1.4,-1.9,.48,0.1,-1.3,-0.2,-0.0,1.04,1.8,4,3,19
1956,62,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,34,BAL,19.2,-0.3,-0.0,85,0.3,0.6,-0.3,.32,0.1,0.8,1.6,0.2,1.01,1.1,2,2,8
1956,63,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,34,BOS,22.2,2.6,0.2,100,-0.8,0.8,-1.6,.61,0.0,-1.4,-1.8,-0.2,1.06,0.7,2,1,11
1956,64,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,20,CHC,51.0,6.3,0.7,211,0.6,4.5,-3.9,1.28,0.5,0.0,7.7,0.8,1.01,4.7,0,0,2
1956,65,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,19,BRO,99.0,13.5,1.4,424,0.5,6.9,-6.4,.90,0.6,-0.0,14.7,1.5,0.95,7.4,1,0,11
1956,66,Carl Duser*,/players/d/duserca01.shtml,duserca01,23,KCA,6.0,-2.5,-0.2,34,-0.2,0.3,-0.6,.68,-0.4,-0.0,-3.2,-0.3,1.09,-4.0,0,0,0
1956,67,Carl Erskine,/players/e/erskica01.shtml,erskica01,29,BRO,186.1,-1.4,-0.1,805,0.1,15.1,-15.0,1.06,0.2,-0.1,-2.1,-0.2,0.92,-0.1,2,1,0
1956,68,Roy Face,/players/f/facero01.shtml,facero01,28,PIT,135.1,4.8,0.5,393,-0.1,9.8,-9.9,1.51,0.8,-0.8,5.9,0.6,0.94,7.3,18,19,12
1956,69,Turk Farrell,/players/f/farretu01.shtml,farretu01,22,PHI,4.1,-3.8,-0.3,23,-0.2,0.4,-0.6,1.11,-0.2,0.1,-3.1,-0.3,1.03,-2.6,0,0,0
1956,70,Bob Feller,/players/f/fellebo01.shtml,fellebo01,37,CLE,58.0,-3.8,-0.4,261,-1.0,2.9,-3.9,.71,-0.1,-1.3,-6.1,-0.6,0.96,0.1,3,2,10
1956,71,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,27,BAL,102.0,-11.9,-1.1,460,-0.4,8.0,-8.4,1.00,0.2,-0.6,-10.2,-1.0,0.97,-0.2,10,3,9
1956,72,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,25,CHW,1.2,-2.9,-0.3,12,-0.1,0.0,-0.1,.25,-0.2,-0.2,-3.6,-0.3,0.99,-3.0,0,0,3
1956,73,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,TOT,52.2,-12.4,-1.2,240,-1.5,2.0,-3.4,.58,-1.4,-1.1,-11.6,-1.2,1.05,-14.4,1,4,26
1956,74,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,STL,11.2,-3.5,-0.3,55,-0.4,0.7,-1.1,.95,-0.3,-0.1,-2.7,-0.3,1.03,-2.6,0,0,0
1956,75,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,PHI,41.0,-8.9,-0.9,185,-1.1,1.3,-2.3,.47,-1.1,-1.1,-8.9,-0.9,1.05,-11.8,1,4,26
1956,76,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,27,NYY,225.2,37.8,4.0,942,4.9,18.9,-14.0,1.05,4.0,0.6,44.0,4.9,0.93,44.5,0,1,0
1956,77,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,TOT,126.2,-3.7,-0.4,539,-0.2,10.1,-10.3,1.06,1.0,-1.1,1.1,0.1,0.94,9.7,6,8,11
1956,78,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,CHW,15.2,-0.7,-0.1,65,-0.3,0.7,-1.1,.66,0.1,-0.5,0.4,0.0,1.06,0.9,1,3,2
1956,79,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,BAL,111.0,-3.0,-0.3,474,0.1,9.3,-9.2,1.12,0.9,-0.8,0.7,0.1,0.93,8.9,5,5,9
1956,80,Art Fowler,/players/f/fowlear01.shtml,fowlear01,33,CIN,177.2,-2.7,-0.3,757,0.5,13.4,-12.8,1.00,0.4,0.1,-3.0,-0.3,0.91,4.1,5,5,12
1956,81,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,25,DET,256.0,17.0,1.7,1128,0.6,19.1,-18.5,1.00,2.1,-1.6,16.3,1.6,0.94,21.9,3,0,7
1956,82,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,27,CIN,108.2,7.4,0.8,468,1.0,12.0,-11.0,1.54,0.8,-0.1,8.8,0.9,1.03,9.3,33,10,21
1956,83,Bob Friend,/players/f/frienbo01.shtml,frienbo01,25,PIT,314.1,10.0,1.0,1002,2.1,20.0,-17.9,1.15,1.3,0.6,19.6,2.1,0.96,16.1,1,1,3
1956,84,Bob Garber,/players/g/garbebo01.shtml,garbebo01,27,PIT,4.0,0.9,0.1,18,-0.0,0.1,-0.1,.15,0.1,-0.2,0.8,0.1,1.06,0.3,0,0,2
1956,85,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,32,CLE,197.2,9.6,1.0,892,0.8,15.8,-15.0,1.04,-0.1,0.8,12.2,1.2,0.95,2.7,2,0,3
1956,86,Ned Garver,/players/g/garvene01.shtml,garvene01,30,DET,17.2,-0.1,-0.0,83,-0.2,1.3,-1.5,1.02,-0.2,0.0,0.2,0.0,0.99,-1.5,0,1,2
1956,87,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,28,NYG,196.1,-15.0,-1.5,753,-2.8,13.0,-15.7,1.07,-0.6,-2.0,-9.5,-1.0,0.93,-3.8,4,1,4
1956,88,Tom Gorman,/players/g/gormato02.shtml,gormato02,31,KCA,171.1,8.9,0.9,721,0.8,14.3,-13.5,1.15,-0.1,0.7,1.0,0.1,0.92,-0.7,8,12,19
1956,89,Hal Griggs,/players/g/griggha01.shtml,griggha01,27,WSH,98.2,-23.5,-2.2,497,-1.9,4.9,-6.8,.69,-2.9,0.1,-30.1,-2.8,1.04,-34.4,1,1,17
1956,90,Bob Grim,/players/g/grimbo01.shtml,grimbo01,26,NYY,74.2,9.5,0.9,315,0.8,6.4,-5.6,1.12,0.7,-0.0,5.5,0.6,1.01,6.7,11,2,7
1956,91,Marv Grissom,/players/g/grissma01.shtml,grissma01,38,NYG,80.2,20.4,2.2,301,1.1,5.5,-4.4,1.08,1.3,-0.3,16.1,1.7,0.99,15.6,13,6,19
1956,92,Connie Grob,/players/g/grobco01.shtml,grobco01,23,WSH,79.1,-32.6,-3.1,395,-1.5,5.0,-6.4,.80,-2.0,0.2,-41.7,-3.9,1.05,-38.4,7,8,19
1956,93,Steve Gromek,/players/g/gromest01.shtml,gromest01,36,DET,141.0,-0.9,-0.1,615,0.7,10.1,-9.4,.93,-0.5,1.2,-1.8,-0.2,0.95,-4.3,6,4,17
1956,94,Don Gross*,/players/g/grossdo01.shtml,grossdo01,25,CIN,69.1,11.4,1.2,303,-0.1,5.5,-5.7,1.09,0.3,-0.4,6.0,0.6,0.99,4.7,4,3,5
1956,95,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,31,CHC,168.0,-17.3,-1.7,576,-1.8,8.5,-10.3,.94,-1.9,0.0,-24.7,-2.4,0.93,-25.6,1,1,6
1956,96,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,TOT,230.1,-1.6,-0.1,992,-2.1,18.6,-20.7,1.12,-0.8,-1.1,-1.7,-0.2,0.91,-4.5,3,1,0
1956,97,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,STL,23.2,-3.6,-0.4,108,-0.4,1.8,-2.2,1.03,-0.3,-0.1,-1.9,-0.2,0.99,-3.6,0,0,0
1956,98,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,PHI,206.2,2.0,0.2,884,-1.7,16.8,-18.5,1.13,-0.5,-1.0,0.2,0.0,0.90,-0.9,3,1,0
1956,99,Dick Hall,/players/h/halldi01.shtml,halldi01,25,PIT,62.1,-6.4,-0.6,220,-1.2,3.5,-4.7,.98,-0.4,-0.8,-4.8,-0.5,0.93,-3.6,1,1,8
1956,100,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,29,PHI,8.1,-0.2,-0.0,37,-0.2,0.3,-0.5,.60,-0.1,-0.2,-0.4,-0.0,0.87,0.1,0,0,1
1956,101,Bill Harrington,/players/h/harribi02.shtml,harribi02,28,KCA,37.2,-6.9,-0.7,182,-0.3,2.2,-2.5,.76,-0.2,-0.2,-1.8,-0.2,1.09,-2.9,5,3,13
1956,102,Bob Harrison,/players/h/harribo02.shtml,harribo02,25,BAL,1.2,-2.1,-0.2,13,-0.3,0.2,-0.5,1.40,-0.2,0.0,-2.8,-0.2,1.42,-2.1,0,0,0
1956,103,Jack Harshman*,/players/h/harshja01.shtml,harshja01,28,CHW,226.2,26.7,2.7,964,3.9,18.0,-14.1,1.02,3.1,0.6,36.3,3.8,0.93,34.2,0,0,4
1956,104,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,35,NYG,129.1,-6.6,-0.7,553,-1.3,9.3,-10.6,1.01,-0.7,-0.6,-12.8,-1.3,0.97,-11.1,2,3,5
1956,105,Mel Held,/players/h/heldme01.shtml,heldme01,27,BAL,7.0,-0.6,-0.1,29,0.1,0.1,-0.1,.19,-0.0,0.3,-0.5,-0.1,1.05,-0.6,0,0,4
1956,106,Evelio Hernandez,/players/h/hernaev01.shtml,hernaev01,25,WSH,22.2,-0.7,-0.1,100,-0.4,1.6,-2.0,1.00,-0.0,-0.4,-0.7,-0.1,0.93,-0.9,0,0,0
1956,107,Troy Herriage,/players/h/herritr01.shtml,herritr01,25,KCA,103.0,-24.1,-2.3,509,-2.5,7.3,-9.8,.93,-2.4,-0.2,-32.2,-2.9,1.01,-34.5,2,1,8
1956,108,Dave Hillman,/players/h/hillmda01.shtml,hillmda01,28,CHC,12.1,0.8,0.1,34,-0.1,0.7,-0.8,1.24,0.0,-0.1,-0.7,-0.1,1.12,0.4,0,0,0
1956,109,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,24,DET,248.0,2.5,0.2,1120,1.1,19.1,-18.0,.99,0.3,0.8,5.2,0.5,0.97,0.5,1,2,1
1956,110,Gene Host*,/players/h/hostge01.shtml,hostge01,23,DET,4.2,-1.4,-0.1,25,-0.3,0.3,-0.6,.94,-0.4,0.1,-1.8,-0.2,0.79,-3.7,0,0,0
1956,111,Art Houtteman,/players/h/houttar01.shtml,houttar01,28,CLE,46.2,-12.2,-1.2,242,-1.1,2.2,-3.4,.62,-1.6,-0.2,-22.1,-2.0,1.09,-17.6,2,2,14
1956,112,Dixie Howell,/players/h/howeldi01.shtml,howeldi01,36,CHW,64.1,-4.6,-0.4,305,-0.3,6.0,-6.3,1.23,-0.4,0.1,-6.9,-0.7,1.05,-7.8,14,4,15
1956,113,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,TOT,57.1,-10.0,-1.0,250,-0.7,1.9,-2.6,.50,0.1,-1.6,-11.1,-1.1,1.00,-0.2,3,3,20
1956,114,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,BRO,12.0,-1.0,-0.1,50,-0.2,0.2,-0.4,.25,0.1,-0.9,-3.7,-0.4,0.96,-0.1,0,2,3
1956,115,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,CHC,45.1,-8.9,-0.9,200,-0.6,1.7,-2.2,.57,0.0,-1.0,-7.4,-0.7,1.00,-0.1,3,1,17
1956,116,Tom Hurd,/players/h/hurdto01.shtml,hurdto01,32,BOS,76.0,-5.7,-0.6,362,-1.0,6.1,-7.1,1.03,-0.6,-0.3,-15.3,-1.4,1.07,-5.5,14,7,19
1956,117,Larry Jackson,/players/j/jacksla01.shtml,jacksla01,25,STL,85.1,-3.3,-0.3,382,0.7,6.0,-5.4,.86,0.7,0.1,5.5,0.6,1.04,4.2,14,12,24
1956,118,Larry Jansen,/players/j/jansela01.shtml,jansela01,35,CIN,34.2,-3.4,-0.3,152,-0.7,2.3,-3.0,.95,-0.3,-0.4,-5.5,-0.5,0.91,-2.5,0,0,0
1956,119,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,31,CIN,171.0,3.3,0.3,761,0.6,12.2,-11.6,.94,0.1,0.6,2.8,0.3,0.95,0.6,3,5,14
1956,120,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,TOT,196.0,10.9,1.1,844,1.1,15.6,-14.5,1.09,2.1,-1.1,14.8,1.6,0.93,25.0,0,1,2
1956,121,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,CHW,12.1,1.1,0.1,55,-0.1,0.8,-0.9,.79,-0.3,0.1,0.7,0.1,0.94,-0.5,0,0,2
1956,122,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,BAL,183.2,9.8,1.0,789,1.2,14.9,-13.6,1.11,2.3,-1.2,14.1,1.5,0.93,25.5,0,1,0
1956,123,Ernie Johnson,/players/j/johnser02.shtml,johnser02,32,MLN,51.0,0.1,0.0,199,0.1,3.3,-3.3,.95,-0.7,0.8,-1.5,-0.2,1.00,-8.7,12,9,11
1956,124,Dave Jolly,/players/j/jollyda01.shtml,jollyda01,31,MLN,45.2,-1.0,-0.1,212,-0.9,3.4,-4.3,1.10,-0.4,-0.5,-1.3,-0.1,1.02,-4.9,10,5,13
1956,125,Gordon Jones,/players/j/jonesgo01.shtml,jonesgo01,26,STL,11.1,-2.6,-0.3,54,-0.9,0.5,-1.4,.75,-0.6,-0.6,-6.6,-0.6,0.91,-5.5,1,2,1
1956,126,Sam Jones,/players/j/jonessa02.shtml,jonessa02,30,CHC,188.2,-1.8,-0.2,747,-0.6,12.2,-12.8,.99,-0.8,0.2,-6.3,-0.6,0.96,-8.3,1,0,4
1956,127,Don Kaiser,/players/k/kaisedo01.shtml,kaisedo01,21,CHC,150.1,3.4,0.4,606,-0.6,10.1,-10.6,.96,0.4,-1.0,3.3,0.3,0.94,5.7,0,0,3
1956,128,Bob Keegan,/players/k/keegabo01.shtml,keegabo01,35,CHW,105.1,0.1,0.0,470,0.4,8.1,-7.7,.99,-0.4,0.8,-1.4,-0.1,0.94,-2.9,1,1,2
1956,129,Alex Kellner*,/players/k/kellnal01.shtml,kellnal01,31,KCA,91.2,0.5,0.0,409,0.4,8.2,-7.9,1.13,-0.7,1.1,-2.1,-0.2,0.92,-7.1,1,0,2
1956,130,Bill Kennedy*,/players/k/kennebi02.shtml,kennebi02,35,CIN,2.0,-2.6,-0.2,11,-0.0,0.0,-0.0,.00,-0.0,-1.0,-3.1,-0.3,1.11,-3.9,0,0,1
1956,131,Leo Kiely*,/players/k/kielyle01.shtml,kielyle01,26,BOS,31.1,-3.4,-0.3,154,0.3,2.8,-2.5,1.12,-0.5,0.8,-8.2,-0.8,1.10,-7.8,6,4,13
1956,132,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,TOT,55.1,5.8,0.6,240,1.2,5.2,-4.0,1.26,0.4,0.6,2.4,0.2,1.07,1.2,20,6,22
1956,133,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,STL,25.2,1.0,0.1,108,0.2,2.3,-2.1,1.29,0.1,0.1,-1.3,-0.1,1.01,-0.1,9,2,9
