1998	1	Jeff Abbott	http://www.baseball-reference.com/players/a/abbotje01.shtml	abbotje01	25	261	CHW	0.6	0.1	270	-0.2	4.8	-5.0	1.04	0.3	-0.5	3.4	0.3	0.98	0.9	1.41	15
1998	2	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	29	212	TOT	-4.6	-0.4	217	-0.9	3.7	-4.6	1.12	-0.4	-0.4	-7.1	-0.7	0.98	-5.8	1.32	17
1998	3	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	29	136	OAK	-1.8	-0.2	141	-0.7	2.1	-2.8	1.12	-0.1	-0.5	-6.2	-0.6	1.00	-2.7	0.48	1
1998	4	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	29	76	COL	-2.8	-0.3	76	-0.2	1.5	-1.7	1.14	-0.3	0.1	-0.9	-0.1	0.95	-3.0	1.37	16
1998	5	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	24	589	PHI	28.8	2.7	629	3.6	13.3	-9.7	1.11	2.7	0.5	40.0	3.8	0.93	29.4	1.36	8
1998	6	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	28	20	STL	-2.0	-0.2	20	-0.2	0.2	-0.4	1.05	-0.2	-0.0	-3.7	-0.4	1.06	-2.4		0
1998	7	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	25	1	CHC	-0.3	-0.0	1	-0.0	0.0	-0.0	.17	-0.0	0.0	-0.1	-0.0	0.39	-0.3		0
1998	8	Joel Adamson*	http://www.baseball-reference.com/players/a/adamsjo02.shtml	adamsjo02	26	8	ARI	0.6	0.1	8	-0.0	0.2	-0.2	1.39	0.0	-0.0	-0.7	-0.1	1.31	0.3		0
1998	9	Benny Agbayani	http://www.baseball-reference.com/players/a/agbaybe01.shtml	agbaybe01	26	16	NYM	-2.5	-0.2	18	-0.5	0.2	-0.6	1.47	-0.3	-0.0	-4.2	-0.4	0.97	-3.5	1.84	1
1998	10	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	27	289	CHC	-17.5	-1.7	295	-1.0	4.6	-5.6	1.08	-1.0	0.0	-11.7	-1.1	0.93	-13.0	1.65	25
1998	11	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	26	4	FLA	-1.1	-0.1	4	-0.0	0.0	-0.0	.42	-0.1	-0.0	-1.1	-0.1	0.86	-1.2		0
1998	12	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	24	630	NYM	5.7	0.6	647	2.7	14.3	-11.6	1.09	1.7	0.8	22.0	2.1	0.94	18.2	2.14	1
1998	13	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	32	308	TEX	2.6	0.2	317	1.4	6.1	-4.8	.96	0.4	1.0	9.6	0.9	0.92	4.8	1.34	26
1998	14	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	26	409	TOT	-4.7	-0.4	435	-0.7	6.4	-7.1	.99	-0.3	-0.4	-4.8	-0.5	0.94	-5.1	0.99	12
1998	15	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	26	318	TOT	-0.5	-0.0	337	-0.5	5.2	-5.7	1.02	-0.2	-0.3	-0.0	-0.0	0.94	-2.8	0.71	8
1998	16	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	26	261	PIT	3.2	0.3	277	-0.1	4.3	-4.4	1.00	0.1	-0.2	2.5	0.2	0.94	-0.4	0.61	3
1998	17	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	26	91	KCR	-4.2	-0.4	98	-0.2	1.2	-1.4	.88	-0.0	-0.2	-4.8	-0.4	0.97	-2.3	1.55	4
1998	18	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	26	57	NYM	-3.8	-0.4	60	-0.4	0.9	-1.3	1.12	-0.3	-0.0	-2.5	-0.2	0.89	-2.4	0.78	5
1998	19	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	30	657	BAL	1.5	0.1	694	-2.1	9.9	-12.0	1.02	-0.9	-1.2	-6.4	-0.6	0.94	-6.3	2.63	4
1998	20	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	32	438	CLE	-26.2	-2.4	446	-2.8	7.0	-9.8	1.09	-2.8	0.3	-34.9	-3.2	0.96	-35.5	1.99	4
1998	21	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	31	679	HOU	49.8	4.7	700	4.6	16.5	-11.9	1.11	5.1	-1.0	58.4	5.6	1.01	59.9	2.08	5
1998	22	Gabe Alvarez	http://www.baseball-reference.com/players/a/alvarga01.shtml	alvarga01	24	221	DET	-8.5	-0.8	227	-0.6	3.9	-4.6	1.08	-0.8	0.2	-7.0	-0.7	0.96	-6.6	0.70	1
1998	23	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	36	149	SEA	-3.5	-0.3	165	-0.5	1.5	-2.0	.80	-0.5	-0.2	-9.4	-0.9	0.89	-6.5	1.63	4
1998	24	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	33	117	PHI	-11.6	-1.1	119	0.1	2.4	-2.3	1.08	-0.9	0.9	-10.4	-1.0	0.97	-11.5	1.10	51
1998	25	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	34	574	BAL	4.4	0.4	610	0.6	10.1	-9.5	.97	1.1	-0.5	12.3	1.1	0.92	11.9	1.28	3
