1994,1,Jim Abbott,/players/a/abbotji01.shtml,abbotji01,26,NYY,6,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1994,2,Kurt Abbott,/players/a/abbotku01.shtml,abbotku01,25,FLA,2,101,93,101,99,0,0,0,0,0,99,0,0,0,0,0,3,1
1994,3,Mark Acre,/players/a/acrema01.shtml,acrema01,25,OAK,1st,34,0,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1994,4,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,32,MIN,10,44,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0
1994,5,Mike Aldrete,/players/a/aldremi01.shtml,aldremi01,33,OAK,8,76,39,76,60,0,0,27,0,0,0,21,0,15,36,1,28,2
1994,6,Luis Alicea,/players/a/alicelu01.shtml,alicelu01,28,STL,5,88,48,88,54,0,0,0,53,0,0,2,0,0,2,0,37,0
1994,7,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,26,TOR,7,107,102,107,106,0,0,0,106,0,0,0,0,0,0,0,5,0
1994,8,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,28,CLE,7,80,78,80,78,0,78,0,0,0,0,0,0,0,0,0,2,0
1994,9,Moises Alou,/players/a/aloumo01.shtml,aloumo01,27,MON,4,107,106,107,106,0,0,0,0,0,0,63,0,45,108,0,1,0
1994,10,Wilson Alvarez,/players/a/alvarwi01.shtml,alvarwi01,24,CHW,5,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1994,11,Rich Amaral,/players/a/amarari01.shtml,amarari01,32,SEA,4,77,53,77,64,0,0,2,42,0,7,14,2,0,16,6,8,10
1994,12,Ruben Amaro,/players/a/amaroru02.shtml,amaroru02,29,CLE,4,26,1,26,12,0,0,0,0,0,0,1,10,1,12,3,13,8
1994,13,Larry Andersen,/players/a/anderla02.shtml,anderla02,41,PHI,17,29,0,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1994,14,Brady Anderson,/players/a/anderbr01.shtml,anderbr01,30,BAL,7,111,109,111,109,0,0,0,0,0,0,76,38,5,119,0,1,1
1994,15,Brian Anderson,/players/a/anderbr02.shtml,anderbr02,22,CAL,2,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1994,16,Garret Anderson,/players/a/anderga01.shtml,anderga01,22,CAL,1st,5,3,5,4,0,0,0,0,0,0,4,0,0,4,0,1,0
1994,17,Eric Anthony,/players/a/anthoer01.shtml,anthoer01,26,SEA,6,79,66,79,71,0,0,0,0,0,0,62,5,10,77,4,11,0
1994,18,Kevin Appier,/players/a/appieke01.shtml,appieke01,26,KCR,6,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1994,19,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,30,FLA,8,29,1,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1994,20,Alex Arias,/players/a/ariasal01.shtml,ariasal01,26,FLA,3,59,22,59,31,0,0,0,0,15,20,0,0,0,0,0,31,1
1994,21,Jack Armstrong,/players/a/armstja01.shtml,armstja01,29,TEX,7,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1994,22,Rene Arocha,/players/a/arochre01.shtml,arochre01,30,STL,2,45,7,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0
1994,23,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,26,SDP,4,24,24,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1994,24,Billy Ashley,/players/a/ashlebi01.shtml,ashlebi01,23,LAD,3,2,2,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0
