1948,15,Don Black,/players/b/blackdo01.shtml,blackdo01,31,CLE,AL,2,2,.500,5.37,18,10,3,1,0,0,52.0,57,33,31,4,40,,16,1,0,0,249,76,5.41,1.865,9.9,0.7,6.9,2.8,0.40
1948,16,Jim Blackburn,/players/b/blackji01.shtml,blackji01,24,CIN,NL,0,2,.000,4.18,16,0,5,0,0,0,32.1,38,18,15,1,14,,10,0,0,0,144,95,3.74,1.608,10.6,0.3,3.9,2.8,0.71
1948,17,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,25,CIN,NL,7,9,.438,4.54,22,20,2,4,1,1,138.2,134,73,70,12,52,,114,4,0,1,599,86,3.35,1.341,8.7,0.8,3.4,7.4,2.19
1948,18,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,34,PIT,NL,6,10,.375,4.31,22,20,0,7,0,0,135.2,145,71,65,18,23,,42,3,0,0,556,95,4.34,1.238,9.6,1.2,1.5,2.8,1.83
1948,19,Hank Borowy,/players/b/borowha01.shtml,borowha01,32,CHC,NL,5,10,.333,4.89,39,17,12,2,1,1,127.0,156,80,69,9,49,,50,0,0,3,564,80,3.95,1.614,11.1,0.6,3.5,3.5,1.02
1948,20,Fred Bradley,/players/b/bradlfr01.shtml,bradlfr01,27,CHW,AL,0,0,,4.60,8,0,4,0,0,0,15.2,11,12,8,2,4,,2,1,0,0,66,94,5.02,0.957,6.3,1.1,2.3,1.1,0.50
1948,21,Ralph Branca,/players/b/brancra01.shtml,brancra01,22,BRO,NL,14,9,.609,3.51,36,28,4,11,1,1,215.2,189,93,84,24,80,,122,4,0,9,905,114,4.14,1.247,7.9,1.0,3.3,5.1,1.53
1948,22,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,34,STL,NL,10,6,.625,3.80,42,23,9,6,2,1,156.1,171,77,66,8,50,,55,0,1,2,673,107,3.58,1.414,9.8,0.5,2.9,3.2,1.10
1948,23,Harry Brecheen*,/players/b/brechha01.shtml,brechha01,33,STL,NL,20,7,.741,2.24,33,30,1,21,7,1,233.1,193,62,58,6,49,,149,2,1,2,931,182,2.37,1.037,7.4,0.2,1.9,5.7,3.04
1948,24,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,24,PHA,AL,14,10,.583,4.13,39,25,13,11,0,5,194.0,202,100,89,6,95,,127,2,0,7,862,105,3.25,1.531,9.4,0.3,4.4,5.9,1.34
1948,25,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,31,TOT,NL,0,3,.000,6.27,36,0,16,0,0,1,79.0,92,58,55,7,30,,30,3,1,0,353,64,4.30,1.544,10.5,0.8,3.4,3.4,1.00
1948,26,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,31,STL,NL,0,0,,5.54,20,0,8,0,0,1,37.1,50,24,23,4,14,,16,2,0,0,171,74,4.48,1.714,12.1,1.0,3.4,3.9,1.14
1948,27,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,31,CIN,NL,0,3,.000,6.91,16,0,8,0,0,0,41.2,42,34,32,3,16,,14,1,1,0,182,57,4.14,1.392,9.1,0.6,3.5,3.0,0.88
1948,28,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,28,NYY,AL,8,5,.615,3.30,31,11,11,5,1,2,133.2,79,55,49,8,101,,93,9,0,3,579,124,4.51,1.347,5.3,0.5,6.8,6.3,0.92
1948,29,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,43,TOT,AL,2,6,.250,6.75,33,1,18,0,0,3,48.0,64,39,36,5,33,,15,3,0,0,231,64,5.64,2.021,12.0,0.9,6.2,2.8,0.45
1948,30,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,43,CHW,AL,1,5,.167,5.31,25,1,16,0,0,3,39.0,53,25,23,3,22,,10,2,0,0,185,81,4.99,1.923,12.2,0.7,5.1,2.3,0.45
1948,31,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,43,BOS,AL,1,1,.500,13.00,8,0,2,0,0,0,9.0,11,14,13,2,11,,5,1,0,0,46,35,8.43,2.444,11.0,2.0,11.0,5.0,0.45
1948,32,Milo Candini,/players/c/candimi01.shtml,candimi01,30,WSH,AL,2,3,.400,5.15,35,4,14,1,0,3,94.1,96,56,54,1,63,,23,1,0,0,430,84,4.34,1.686,9.2,0.1,6.0,2.2,0.37
1948,33,Don Carlsen,/players/c/carlsdo01.shtml,carlsdo01,21,CHC,NL,0,0,,36.00,1,0,0,0,0,0,1.0,5,4,4,0,2,,1,0,0,0,10,15,6.66,7.000,45.0,0.0,18.0,9.0,0.50
1948,34,Hugh Casey,/players/c/caseyhu01.shtml,caseyhu01,34,BRO,NL,3,0,1.000,8.00,22,0,11,0,0,3,36.0,59,36,32,6,17,,7,2,0,1,172,50,6.02,2.111,14.8,1.5,4.3,1.8,0.41
1948,35,Cliff Chambers*,/players/c/chambcl01.shtml,chambcl01,26,CHC,NL,2,9,.182,4.43,29,12,10,3,1,0,103.2,100,57,51,4,48,,51,3,0,0,452,88,3.65,1.428,8.7,0.3,4.2,4.4,1.06
1948,36,Bob Chesnes,/players/c/chesnbo01.shtml,chesnbo01,27,PIT,NL,14,6,.700,3.57,25,23,0,15,0,0,194.1,180,92,77,13,90,,69,4,2,6,829,114,4.27,1.389,8.3,0.6,4.2,3.2,0.77
1948,37,Bob Chipman*,/players/c/chipmbo01.shtml,chipmbo01,29,CHC,NL,2,1,.667,3.58,34,3,13,0,0,4,60.1,73,34,24,5,24,,16,0,0,1,279,109,4.40,1.608,10.9,0.7,3.6,2.4,0.67
1948,38,Russ Christopher,/players/c/chrisru01.shtml,chrisru01,30,CLE,AL,3,2,.600,2.90,45,0,28,0,0,17,59.0,55,21,19,3,27,,14,0,0,1,255,141,4.22,1.390,8.4,0.5,4.1,2.1,0.52
1948,39,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,25,PHA,AL,14,13,.519,4.09,33,29,2,13,3,0,215.2,224,105,98,11,90,,86,1,1,6,944,106,3.79,1.456,9.3,0.5,3.8,3.6,0.96
1948,40,Cal Cooper,/players/c/coopeca01.shtml,coopeca01,25,WSH,AL,0,0,,45.00,1,0,0,0,0,0,1.0,5,5,5,1,1,,0,0,0,1,9,13,18.66,6.000,45.0,9.0,9.0,0.0,0.00
1948,41,Walker Cress,/players/c/cresswa01.shtml,cresswa01,31,CIN,NL,0,1,.000,4.50,30,2,13,1,0,0,60.0,60,32,30,2,42,,33,1,0,0,266,88,4.14,1.700,9.0,0.3,6.3,5.0,0.79
1948,42,Cot Deal,/players/d/dealco01.shtml,dealco01,25,BOS,AL,1,0,1.000,0.00,4,0,4,0,0,0,4.0,3,0,0,0,3,,2,0,0,3,18,,3.91,1.500,6.8,0.0,6.8,4.5,0.67
1948,43,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,31,STL,NL,12,16,.429,4.14,42,29,8,11,1,1,252.1,257,121,116,39,85,,113,0,0,1,1064,99,4.78,1.355,9.2,1.4,3.0,4.0,1.33
1948,44,Bill Dietrich,/players/d/dietrbi01.shtml,dietrbi01,38,PHA,AL,1,2,.333,5.87,4,2,2,0,0,0,15.1,21,10,10,0,9,,5,0,0,1,70,75,3.77,1.957,12.3,0.0,5.3,2.9,0.56
1948,45,Jess Dobernic,/players/d/doberje01.shtml,doberje01,30,CHC,NL,7,2,.778,3.15,54,0,27,0,0,1,85.2,67,33,30,9,40,,48,1,0,0,365,124,4.34,1.249,7.0,0.9,4.2,5.0,1.20
1948,46,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,31,BOS,AL,16,10,.615,3.56,38,32,5,16,5,2,245.1,237,115,97,14,92,,116,1,1,6,1044,123,3.59,1.341,8.7,0.5,3.4,4.3,1.26
1948,47,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,34,PHI,NL,5,7,.417,3.69,26,19,7,8,1,2,131.2,125,65,54,13,49,,46,0,0,1,536,106,4.36,1.322,8.5,0.9,3.3,3.1,0.94
1948,48,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,26,BOS,AL,0,1,.000,5.65,9,0,1,0,0,0,14.1,18,13,9,1,6,,5,0,0,2,71,79,4.12,1.674,11.3,0.6,3.8,3.1,0.83
1948,49,Clem Dreisewerd*,/players/d/dreiscl01.shtml,dreiscl01,32,TOT,MLB,0,2,.000,5.66,17,0,11,0,0,2,35.0,45,23,22,9,13,,8,0,0,0,155,78,6.66,1.657,11.6,2.3,3.3,2.1,0.62
1948,50,Clem Dreisewerd*,/players/d/dreiscl01.shtml,dreiscl01,32,SLB,AL,0,2,.000,5.64,13,0,9,0,0,1,22.1,28,15,14,6,8,,6,0,0,0,97,82,6.69,1.612,11.3,2.4,3.2,2.4,0.75
1948,51,Clem Dreisewerd*,/players/d/dreiscl01.shtml,dreiscl01,32,NYG,NL,0,0,,5.68,4,0,2,0,0,1,12.2,17,8,8,3,5,,2,0,0,0,58,72,6.60,1.737,12.1,2.1,3.6,1.4,0.40
1948,52,Karl Drews,/players/d/drewska01.shtml,drewska01,28,TOT,AL,5,5,.500,5.92,39,4,15,0,0,3,76.0,78,52,50,6,69,,22,0,1,4,365,73,5.83,1.934,9.2,0.7,8.2,2.6,0.32
1948,53,Karl Drews,/players/d/drewska01.shtml,drewska01,28,NYY,AL,2,3,.400,3.79,19,2,9,0,0,1,38.0,35,17,16,3,31,,11,0,1,1,176,108,5.55,1.737,8.3,0.7,7.3,2.6,0.35
1948,54,Karl Drews,/players/d/drewska01.shtml,drewska01,28,SLB,AL,3,2,.600,8.05,20,2,6,0,0,2,38.0,43,35,34,3,38,,11,0,0,3,189,57,6.10,2.132,10.2,0.7,9.0,2.6,0.29
1948,55,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,30,PHI,NL,8,10,.444,3.89,37,17,10,6,2,4,150.1,139,84,65,13,58,,42,1,0,1,628,101,4.40,1.310,8.3,0.8,3.5,2.5,0.72
1948,56,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,27,STL,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,,0,0,0,1,4,,5.66,1.000,0.0,0.0,9.0,0.0,0.00
1948,57,Glenn Elliott*,/players/e/elliogl01.shtml,elliogl01,28,BSN,NL,1,0,1.000,3.00,1,1,0,0,0,0,3.0,5,1,1,0,1,,2,0,0,0,15,146,2.32,2.000,15.0,0.0,3.0,6.0,2.00
1948,58,Red Embree,/players/e/embrere01.shtml,embrere01,30,NYY,AL,5,3,.625,3.76,20,8,6,4,0,0,76.2,77,37,32,6,30,,25,1,0,1,329,109,4.24,1.396,9.0,0.7,3.5,2.9,0.83
1948,59,Eddie Erautt,/players/e/erauted01.shtml,erauted01,23,CIN,NL,0,0,,6.00,2,0,2,0,0,0,3.0,3,2,2,0,1,,0,0,0,0,13,74,3.66,1.333,9.0,0.0,3.0,0.0,0.00
1948,60,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,TOT,NL,2,0,1.000,5.25,9,2,1,0,0,0,24.0,26,15,14,2,25,,10,0,0,1,119,78,6.03,2.125,9.8,0.8,9.4,3.8,0.40
1948,61,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,CHC,NL,0,0,,6.35,3,0,0,0,0,0,5.2,7,5,4,0,6,,4,0,0,0,31,65,4.42,2.294,11.1,0.0,9.5,6.4,0.67
1948,62,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,PHI,NL,2,0,1.000,5.19,4,2,0,0,0,0,17.1,19,10,10,2,17,,5,0,0,1,83,77,6.52,2.077,9.9,1.0,8.8,2.6,0.29
1948,63,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,NYG,NL,0,0,,0.00,2,0,1,0,0,0,1.0,0,0,0,0,2,,1,0,0,0,5,,6.66,2.000,0.0,0.0,18.0,9.0,0.50
1948,64,Carl Erskine,/players/e/erskica01.shtml,erskica01,21,BRO,NL,6,3,.667,3.23,17,9,4,3,0,0,64.0,51,28,23,5,35,,29,1,0,0,263,124,4.45,1.344,7.2,0.7,4.9,4.1,0.83
1948,65,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,24,SLB,AL,10,14,.417,4.17,34,29,3,10,3,1,213.2,198,106,99,14,104,,102,1,0,3,921,109,4.03,1.413,8.3,0.6,4.4,4.3,0.98
1948,66,Bob Feller,/players/f/fellebo01.shtml,fellebo01,29,CLE,AL,19,15,.559,3.56,44,38,3,18,2,3,280.1,255,123,111,20,116,,164,2,0,2,1186,114,3.68,1.323,8.2,0.6,3.7,5.3,1.41
1948,67,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,33,WSH,AL,2,5,.286,4.15,37,0,26,0,0,10,73.2,75,37,34,3,38,,34,0,0,1,330,105,3.81,1.534,9.2,0.4,4.6,4.2,0.89
1948,68,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,26,BOS,AL,7,3,.700,5.23,31,9,13,1,0,3,115.1,127,71,67,7,61,,30,7,0,0,518,84,4.69,1.630,9.9,0.5,4.8,2.3,0.49
1948,69,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,27,PHA,AL,15,8,.652,3.78,29,26,2,16,2,2,204.2,221,93,86,17,76,,50,4,1,0,879,115,4.42,1.451,9.7,0.7,3.3,2.2,0.66
1948,70,Howie Fox,/players/f/foxho01.shtml,foxho01,27,CIN,NL,6,9,.400,4.53,34,24,3,5,0,1,171.0,185,100,86,11,62,,63,1,0,4,737,87,3.86,1.444,9.7,0.6,3.3,3.3,1.02
1948,71,Denny Galehouse,/players/g/galehde01.shtml,galehde01,36,BOS,AL,8,8,.500,4.00,27,15,7,6,1,3,137.1,152,68,61,9,46,,38,2,0,0,595,110,4.00,1.442,10.0,0.6,3.0,2.5,0.83
1948,72,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,24,CLE,AL,0,0,,0.00,1,0,0,0,0,0,2.0,3,0,0,0,0,,1,0,0,0,9,,1.66,1.500,13.5,0.0,0.0,4.5,
1948,73,Ramon Garcia,/players/g/garcira01.shtml,garcira01,24,WSH,AL,0,0,,17.18,4,0,2,0,0,0,3.2,11,7,7,0,4,,2,1,0,0,26,28,5.66,4.091,27.0,0.0,9.8,4.9,0.50
1948,74,Ned Garver,/players/g/garvene01.shtml,garvene01,22,SLB,AL,7,11,.389,3.41,38,24,7,7,0,5,198.0,200,92,75,14,95,,75,1,0,5,848,133,4.27,1.490,9.1,0.6,4.3,3.4,0.79
1948,75,Rufe Gentry,/players/g/gentrru01.shtml,gentrru01,30,DET,AL,0,0,,2.70,4,0,2,0,0,0,6.2,5,2,2,0,5,,1,1,0,0,30,170,5.06,1.500,6.8,0.0,6.8,1.4,0.20
1948,76,Al Gerheauser*,/players/g/gerheal01.shtml,gerheal01,31,SLB,AL,0,3,.000,7.33,14,2,5,0,0,0,23.1,32,23,19,0,10,,10,1,0,0,115,63,3.21,1.800,12.3,0.0,3.9,3.9,1.00
1948,77,Al Gettel,/players/g/getteal01.shtml,getteal01,30,TOT,AL,8,11,.421,4.68,27,21,3,7,0,1,155.2,169,91,81,9,70,,53,5,3,2,696,91,4.17,1.535,9.8,0.5,4.0,3.1,0.76
1948,78,Al Gettel,/players/g/getteal01.shtml,getteal01,30,CLE,AL,0,1,.000,17.61,5,2,1,0,0,0,7.2,15,15,15,2,10,,4,1,0,0,50,24,9.31,3.261,17.6,2.3,11.7,4.7,0.40
1948,79,Al Gettel,/players/g/getteal01.shtml,getteal01,30,CHW,AL,8,10,.444,4.01,22,19,2,7,0,1,148.0,154,76,66,7,60,,49,4,3,2,646,106,3.91,1.446,9.4,0.4,3.6,3.0,0.82
1948,80,Bob Gillespie,/players/g/gillebo01.shtml,gillebo01,28,CHW,AL,0,4,.000,5.13,25,6,8,1,0,0,72.0,81,45,41,3,33,,19,1,0,3,319,83,4.09,1.583,10.1,0.4,4.1,2.4,0.58
1948,81,Jim Goodwin*,/players/g/goodwji01.shtml,goodwji01,21,CHW,AL,0,0,,8.71,8,1,2,0,0,1,10.1,9,11,10,0,12,,3,1,0,0,53,50,5.85,2.032,7.8,0.0,10.5,2.6,0.25
1948,82,Lou Grasmick,/players/g/grasmlo01.shtml,grasmlo01,23,PHI,NL,0,0,,7.20,2,0,1,0,0,0,5.0,3,4,4,1,8,,2,0,0,0,25,59,9.26,2.200,5.4,1.8,14.4,3.6,0.25
1948,83,Ted Gray*,/players/g/grayte01.shtml,grayte01,23,DET,AL,6,2,.750,4.22,26,11,6,3,1,0,85.1,73,43,40,2,72,,60,3,0,4,392,104,4.19,1.699,7.7,0.2,7.6,6.3,0.83
1948,84,Hal Gregg,/players/g/greggha01.shtml,greggha01,26,PIT,NL,2,4,.333,4.60,22,8,9,1,0,1,74.1,72,40,38,5,34,,25,3,0,0,322,89,4.35,1.426,8.7,0.6,4.1,3.0,0.74
1948,85,Steve Gromek,/players/g/gromest01.shtml,gromest01,28,CLE,AL,9,3,.750,2.84,38,9,10,4,1,2,130.0,109,52,41,10,51,,50,6,0,3,546,144,4.20,1.231,7.5,0.7,3.5,3.5,0.98
1948,86,Ernest Groth,/players/g/grother02.shtml,grother02,26,CLE,AL,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,2,,0,0,0,0,6,62,8.66,3.000,9.0,0.0,18.0,0.0,0.00
1948,87,Orval Grove,/players/g/groveor01.shtml,groveor01,28,CHW,AL,2,10,.167,6.16,32,11,13,1,0,1,87.2,110,64,60,6,42,,18,3,0,4,404,69,4.68,1.734,11.3,0.6,4.3,1.8,0.43
1948,88,Harry Gumbert,/players/g/gumbeha01.shtml,gumbeha01,38,CIN,NL,10,8,.556,3.47,61,0,46,0,0,17,106.1,123,50,41,4,34,,25,0,0,2,464,113,3.64,1.476,10.4,0.3,2.9,2.1,0.74
1948,89,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,30,TOT,AL,3,6,.333,3.60,31,11,12,6,1,0,122.1,130,53,49,6,19,,43,3,0,2,510,117,3.13,1.218,9.6,0.4,1.4,3.2,2.26
1948,90,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,30,NYY,AL,1,0,1.000,2.88,15,0,7,0,0,0,25.0,27,10,8,0,6,,12,1,0,1,109,143,2.54,1.320,9.7,0.0,2.2,4.3,2.00
1948,91,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,30,CHW,AL,2,6,.250,3.79,16,11,5,6,1,0,97.1,103,43,41,6,13,,31,2,0,1,401,112,3.28,1.192,9.5,0.6,1.2,2.9,2.38
1948,92,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,23,CHC,NL,0,1,.000,21.00,3,1,1,0,0,0,3.0,7,7,7,0,3,,0,0,0,0,19,21,5.66,3.333,21.0,0.0,9.0,0.0,0.00
1948,93,Mickey Haefner*,/players/h/haefnmi01.shtml,haefnmi01,35,WSH,AL,5,13,.278,4.02,28,20,5,4,0,0,147.2,151,86,66,7,61,,45,6,0,4,648,108,4.02,1.436,9.2,0.4,3.7,2.7,0.74
1948,94,John Hall,/players/h/halljo01.shtml,halljo01,24,BRO,NL,0,0,,6.23,3,0,1,0,0,0,4.1,4,3,3,1,2,,2,0,0,0,19,70,6.12,1.385,8.3,2.1,4.2,4.2,1.00
1948,95,Jack Hallett,/players/h/halleja01.shtml,halleja01,33,NYG,NL,0,0,,4.50,2,0,1,0,0,0,4.0,3,3,2,0,4,,3,0,0,0,18,96,4.16,1.750,6.8,0.0,9.0,6.8,0.75
1948,96,Ralph Hamner,/players/h/hamnera01.shtml,hamnera01,31,CHC,NL,5,9,.357,4.69,27,17,4,5,0,0,111.1,110,63,58,12,69,,53,5,1,2,506,83,5.10,1.608,8.9,1.0,5.6,4.3,0.77
1948,97,Andy Hansen,/players/h/hansean01.shtml,hansean01,23,NYG,NL,5,3,.625,2.97,36,9,11,3,0,1,100.0,96,40,33,4,36,,27,0,0,1,419,134,3.72,1.320,8.6,0.4,3.2,2.4,0.75
1948,98,Bubba Harris,/players/h/harribu02.shtml,harribu02,22,PHA,AL,5,2,.714,4.13,45,0,19,0,0,5,93.2,89,51,43,2,35,,32,1,1,1,398,105,3.40,1.324,8.6,0.2,3.4,3.1,0.91
1948,99,Mickey Harris*,/players/h/harrimi01.shtml,harrimi01,31,BOS,AL,7,10,.412,5.30,20,17,1,6,1,0,113.2,120,73,67,10,59,,42,1,1,2,505,83,4.65,1.575,9.5,0.8,4.7,3.3,0.71
1948,100,Earl Harrist,/players/h/harriea01.shtml,harriea01,29,TOT,AL,4,6,.400,4.95,34,5,15,0,0,0,83.2,93,52,46,5,50,,35,6,0,1,388,88,4.61,1.709,10.0,0.5,5.4,3.8,0.70
1948,101,Earl Harrist,/players/h/harriea01.shtml,harriea01,29,CHW,AL,1,3,.250,5.87,11,1,5,0,0,0,23.0,23,17,15,4,13,,14,3,0,1,106,73,5.79,1.565,9.0,1.6,5.1,5.5,1.08
1948,102,Earl Harrist,/players/h/harriea01.shtml,harriea01,29,WSH,AL,3,3,.500,4.60,23,4,10,0,0,0,60.2,70,35,31,1,37,,21,3,0,0,282,95,4.16,1.764,10.4,0.1,5.5,3.1,0.57
1948,103,Clint Hartung,/players/h/hartucl01.shtml,hartucl01,25,NYG,NL,8,8,.500,4.75,36,19,7,6,2,1,153.1,146,89,81,15,72,,42,5,0,2,655,83,4.89,1.422,8.6,0.9,4.2,2.5,0.58
1948,104,Joe Hatten*,/players/h/hattejo01.shtml,hattejo01,31,BRO,NL,13,10,.565,3.58,42,30,8,11,1,0,208.2,228,93,83,9,94,,73,3,0,4,916,112,3.91,1.543,9.8,0.4,4.1,3.1,0.78
1948,105,Phil Haugstad,/players/h/haugsph01.shtml,haugsph01,24,BRO,NL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,,0,0,0,0,4,,2.66,1.000,9.0,0.0,0.0,0.0,
1948,106,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,30,CHW,AL,9,10,.474,3.97,27,22,2,6,0,0,149.2,167,79,66,13,52,,40,2,0,3,653,107,4.33,1.463,10.0,0.8,3.1,2.4,0.77
1948,107,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,27,STL,NL,8,6,.571,4.22,34,13,17,3,0,1,89.2,92,44,42,9,35,,27,2,0,2,384,97,4.60,1.416,9.2,0.9,3.5,2.7,0.77
1948,108,Ken Heintzelman*,/players/h/heintke01.shtml,heintke01,32,PHI,NL,6,11,.353,4.29,27,16,3,5,2,2,130.0,117,66,62,10,45,,57,1,0,5,536,91,3.84,1.246,8.1,0.7,3.1,3.9,1.27
1948,109,Johnny Hetki,/players/h/hetkijo01.shtml,hetkijo01,26,CIN,NL,0,1,.000,9.45,3,0,0,0,0,0,6.2,8,7,7,0,3,,3,0,0,1,33,44,3.11,1.650,10.8,0.0,4.1,4.1,1.00
1948,110,Ed Heusser,/players/h/heussed01.shtml,heussed01,39,PHI,NL,3,2,.600,4.99,33,0,21,0,0,3,74.0,89,46,41,9,28,,22,0,0,1,330,79,4.78,1.581,10.8,1.1,3.4,2.7,0.79
1948,111,Kirby Higbe,/players/h/higbeki01.shtml,higbeki01,33,PIT,NL,8,7,.533,3.36,56,8,31,3,0,10,158.0,140,75,59,11,83,,86,3,1,4,681,121,4.11,1.411,8.0,0.6,4.7,4.9,1.04
1948,112,Frank Hiller,/players/h/hillefr01.shtml,hillefr01,27,NYY,AL,5,2,.714,4.04,22,5,5,1,0,0,62.1,59,29,28,8,30,,25,1,0,0,276,101,5.02,1.428,8.5,1.2,4.3,3.6,0.83
1948,113,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,27,BSN,NL,8,2,.800,3.23,40,1,15,0,0,2,86.1,88,34,31,4,19,,43,2,0,0,359,120,2.99,1.239,9.2,0.4,2.0,4.5,2.26
1948,114,Wally Holborow,/players/h/holbowa01.shtml,holbowa01,34,PHA,AL,1,2,.333,5.71,5,1,1,1,0,0,17.1,32,12,11,1,7,,3,0,0,0,88,77,4.27,2.250,16.6,0.5,3.6,1.6,0.43
1948,115,Ken Holcombe,/players/h/holcoke01.shtml,holcoke01,29,CIN,NL,0,0,,7.71,2,0,1,0,0,0,2.1,3,2,2,0,0,,2,0,0,0,10,59,0.94,1.286,11.6,0.0,0.0,7.7,
1948,116,Art Houtteman,/players/h/houttar01.shtml,houttar01,20,DET,AL,2,16,.111,4.66,43,20,15,4,0,10,164.1,186,101,85,11,52,,74,2,0,3,716,94,3.61,1.448,10.2,0.6,2.8,4.1,1.42
