1947,1,Bill Ayers,/players/a/ayersbi01.shtml,ayersbi01,27,NYG,35.1,13,4,0,3,1,0,0,1,3,.250,1,0,0,0,1,25%,35.0,53,24,6,5,1,2,3.9,5.8,4.6,,,,,,
1947,2,Jim Bagby,/players/b/bagbyji02.shtml,bagbyji02,30,PIT,115.2,37,6,3,2,1,1,2,4,2,.667,0,1,2,0,4,67%,42.3,58,26,8,6,0,5,6.8,6.6,6.8,,,,,,
1947,3,Ed Bahr,/players/b/bahred01.shtml,bahred01,27,PIT,82.1,19,11,2,4,5,0,1,3,8,.273,0,2,1,0,5,45%,45.3,62,29,10,5,3,5,3.4,2.6,6.0,,,,,,
1947,4,Jack Banta,/players/b/bantaja01.shtml,bantaja01,22,BRO,7.2,3,1,0,0,1,0,0,0,1,.000,0,0,0,0,0,0%,36.0,36,36,1,1,0,1,7.0,5.4,4.3,,,,,,
1947,5,Rex Barney,/players/b/barnere02.shtml,barnere02,22,BRO,77.2,28,9,3,2,4,3,0,7,2,.778,1,2,0,0,0,0%,39.0,46,26,18,9,6,2,7.7,6.4,4.6,,,,,,
1947,6,Red Barrett,/players/b/barrere01.shtml,barrere01,32,BSN,210.2,36,30,11,10,9,1,4,18,12,.600,1,4,12,3,17,57%,52.3,85,23,22,6,20,3,4.3,3.5,6.7,,,,,,
1947,7,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,29,BSN,28.2,9,2,2,0,0,1,0,2,0,1.000,0,0,2,0,1,50%,51.5,56,47,0,0,0,2,9.6,8.5,9.0,,,,,,
1947,8,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,36,TOT,98.1,43,4,0,3,1,0,1,1,3,.250,0,0,0,0,1,25%,,61,34,19,5,1,3,5.4,3.9,5.0,,,,,,
1947,9,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,36,CIN,32.1,11,4,0,3,1,0,1,1,3,.250,0,0,0,0,1,25%,42.8,61,34,7,4,1,3,5.4,3.9,5.0,,,,,,
1947,10,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,26,TOT,116.2,50,8,4,1,3,1,0,6,2,.750,1,1,0,0,3,38%,41.4,60,26,34,21,5,2,7.4,6.6,6.0,,,,,,
1947,11,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,26,BRO,92.0,40,6,4,0,2,1,0,6,0,1.000,1,0,0,0,3,50%,46.0,60,34,23,17,5,0,8.0,7.7,6.2,,,,,,
1947,12,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,26,PIT,24.2,10,2,0,1,1,0,0,0,2,.000,0,1,0,0,0,0%,27.5,29,26,11,4,0,2,5.7,3.0,5.3,,,,,,
1947,13,Al Benton,/players/b/bentoal01.shtml,bentoal01,36,DET,133.0,36,14,5,7,2,0,1,6,8,.429,0,0,4,0,8,57%,45.8,77,18,10,6,7,4,4.4,3.6,6.5,,,,,,
1947,14,Bill Bevens,/players/b/bevenbi01.shtml,bevenbi01,30,NYY,165.0,28,23,6,12,5,1,2,9,14,.391,1,4,11,1,8,35%,49.7,85,15,15,3,6,11,4.2,3.7,6.5,,,,,,
1947,15,Don Black,/players/b/blackdo01.shtml,blackdo01,30,CLE,190.2,30,28,10,11,7,1,5,12,16,.429,2,4,8,3,15,54%,50.8,86,24,22,12,7,11,4.3,4.2,6.7,,,,,,
1947,16,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,24,CIN,273.0,33,33,22,8,3,3,3,24,9,.727,0,1,23,6,25,76%,62.6,86,12,7,3,17,8,4.5,4.4,8.3,,,,,,
1947,17,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,33,PIT,149.2,33,18,8,7,3,2,2,10,8,.556,0,3,7,3,8,44%,47.7,85,13,12,1,4,8,5.8,5.4,6.7,,,,,,
1947,18,Hank Borowy,/players/b/borowha01.shtml,borowha01,31,CHC,183.0,40,25,7,11,7,2,5,12,13,.480,0,4,7,1,10,40%,48.2,84,24,13,5,12,6,4.1,3.3,6.3,,,,,,
1947,19,Ralph Branca,/players/b/brancra01.shtml,brancra01,21,BRO,280.0,43,36,18,11,7,1,3,23,13,.639,3,2,15,4,22,61%,56.1,88,22,33,10,23,5,4.5,4.6,7.4,,,,,,
1947,20,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,33,STL,168.0,44,19,10,7,2,1,1,11,8,.579,1,0,7,0,10,53%,52.8,84,33,32,11,7,8,5.4,6.6,6.8,,,,,,
1947,21,Harry Brecheen*,/players/b/brechha01.shtml,brechha01,32,STL,223.1,29,28,16,11,1,1,0,16,12,.571,0,1,18,1,15,54%,54.4,83,19,10,2,5,15,5.2,4.9,7.9,,,,,,
1947,22,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,23,PHA,7.0,1,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,38.0,38,38,0,0,0,1,3.0,2.6,7.0,,,,,,
1947,23,Mike Budnick,/players/b/budnimi01.shtml,budnimi01,27,NYG,12.0,7,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,29.0,29,29,7,4,0,1,10.8,16.9,2.0,,,,,,
1947,24,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,30,STL,95.0,34,6,2,3,1,2,0,2,3,.400,0,0,1,0,0,0%,38.8,55,19,9,1,2,4,5.2,6.2,5.9,,,,,,
1947,25,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,27,NYY,4.1,4,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,42.0,42,42,3,0,0,1,9.0,18.0,0.3,,,,,,
1947,26,Milo Candini,/players/c/candimi01.shtml,candimi01,29,WSH,87.0,38,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,21.5,22,21,8,5,2,0,3.5,0.0,0.8,,,,,,
1947,27,Bob Carpenter,/players/c/carpebo01.shtml,carpebo01,29,TOT,10.1,6,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,,27,27,1,0,1,0,2.0,4.5,2.3,,,,,,
1947,28,Bob Carpenter,/players/c/carpebo01.shtml,carpebo01,29,CHC,7.1,4,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,27.0,27,27,1,0,1,0,2.0,4.5,2.3,,,,,,
1947,29,Scott Cary*,/players/c/carysc01.shtml,carysc01,24,WSH,54.2,23,3,2,1,0,1,0,2,1,.667,0,0,1,0,1,33%,43.7,57,25,3,0,1,2,5.0,5.7,7.2,,,,,,
1947,30,Ed Chandler,/players/c/chanded01.shtml,chanded01,30,BRO,29.2,15,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,25.0,25,25,6,0,1,0,4.0,4.5,4.0,,,,,,
1947,31,Spud Chandler,/players/c/chandsp01.shtml,chandsp01,39,NYY,128.0,17,16,9,5,2,2,3,10,5,.667,0,0,13,2,12,75%,62.0,86,40,5,2,0,12,4.5,4.5,8.0,,,,,,
1947,32,Bob Chipman*,/players/c/chipmbo01.shtml,chipmbo01,28,CHC,134.2,32,17,6,6,5,0,2,7,10,.412,2,1,5,1,9,53%,48.8,85,32,19,5,4,6,3.6,4.4,6.0,,,,,,
1947,33,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,24,PHA,160.1,32,21,5,12,4,1,2,6,14,.300,0,2,9,2,7,33%,49.1,82,27,6,2,6,8,2.9,2.5,6.5,,,,,,
1947,34,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,34,TOT,83.1,18,15,2,10,3,1,1,4,11,.267,0,0,4,0,3,20%,40.9,77,17,10,2,3,9,3.8,4.4,5.1,,,,,,
1947,35,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,34,BSN,46.2,10,7,1,5,1,0,1,2,5,.286,0,0,2,0,3,43%,43.6,77,17,6,0,2,4,3.2,3.3,5.7,,,,,,
1947,36,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,34,NYG,36.2,8,8,1,5,2,1,0,2,6,.250,0,0,2,0,0,0%,38.6,51,18,4,2,1,5,4.2,5.5,4.6,,,,,,
1947,37,Cot Deal,/players/d/dealco01.shtml,dealco01,24,BOS,12.2,5,2,0,1,1,0,0,0,2,.000,0,1,0,0,0,0%,32.5,42,23,3,2,0,1,5.5,6.8,5.3,,,,,,
1947,38,Dizzy Dean,/players/d/deandi01.shtml,deandi01,37,SLB,4.0,1,1,0,0,1,0,0,0,1,.000,0,,0,0,0,0%,55.0,55,55,,,0,1,2.0,,4.0,,,,,,
1947,39,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,30,STL,231.2,47,25,10,14,1,1,5,11,14,.440,1,1,11,4,15,60%,53.8,87,22,11,7,18,5,4.1,3.9,7.0,,,,,,
1947,40,Bill Dietrich,/players/d/dietrbi01.shtml,dietrbi01,37,PHA,60.2,11,9,4,2,3,0,0,6,3,.667,0,0,2,1,6,67%,51.3,76,27,4,1,3,5,5.1,5.6,6.1,,,,,,
1947,41,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,30,BOS,228.2,33,31,18,8,5,4,4,18,12,.600,0,3,15,1,20,65%,56.6,83,25,11,0,12,10,5.0,4.7,7.2,,,,,,
1947,42,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,33,PHI,120.2,38,10,4,3,3,0,2,6,4,.600,1,0,5,1,7,70%,54.5,81,27,12,6,4,3,4.4,4.8,7.6,,,,,,
1947,43,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,25,BOS,136.0,41,9,3,5,1,2,2,4,5,.444,0,0,2,0,3,33%,40.1,58,24,16,6,3,3,4.2,4.6,6.3,,,,,,
1947,44,Karl Drews,/players/d/drewska01.shtml,drewska01,27,NYY,91.2,30,10,2,6,2,1,1,4,6,.400,0,1,0,0,2,20%,37.7,75,19,17,5,4,1,4.2,3.3,4.3,,,,,,
1947,45,Red Embree,/players/e/embrere01.shtml,embrere01,29,CLE,162.2,27,21,6,10,5,0,6,8,12,.400,2,3,6,0,14,67%,52.0,77,20,17,9,4,12,4.6,4.3,6.8,,,,,,
1947,46,Eddie Erautt,/players/e/erauted01.shtml,erauted01,22,CIN,119.0,36,10,2,7,1,1,0,3,7,.300,0,1,2,0,1,10%,38.8,56,23,17,8,3,5,3.9,3.6,6.2,,,,,,
1947,47,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,31,CHC,174.0,40,20,4,10,6,1,4,8,12,.400,1,1,6,0,8,40%,46.6,80,19,18,3,12,5,3.8,3.3,6.3,,,,,,
1947,48,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,23,SLB,145.2,26,18,6,8,4,0,3,8,10,.444,1,0,6,2,10,56%,49.3,89,18,15,5,0,11,4.1,4.8,6.7,,,,,,
1947,49,Bob Feller,/players/f/fellebo01.shtml,fellebo01,28,CLE,299.0,42,37,20,10,7,1,6,21,16,.568,1,4,20,5,28,76%,61.9,94,13,15,5,23,5,4.1,3.9,7.9,,,,,,
1947,50,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,25,BOS,218.1,33,28,12,10,6,3,6,14,12,.538,1,1,14,1,16,57%,49.6,76,24,12,2,13,7,5.0,4.3,7.6,,,,,,
1947,51,Tommy Fine,/players/f/fineto01.shtml,fineto01,32,BOS,36.0,9,7,1,2,4,0,1,4,3,.571,0,3,1,0,2,29%,46.7,73,31,9,6,2,5,5.6,5.7,4.4,,,,,,
1947,52,Jesse Flores,/players/f/floreje01.shtml,floreje01,32,PHA,151.1,28,20,3,13,4,0,5,5,15,.250,2,3,4,0,10,50%,49.9,76,18,9,3,4,13,2.5,1.9,6.5,,,,,,
1947,53,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,26,PHA,227.1,36,31,11,10,10,1,5,16,15,.516,0,5,16,3,19,61%,55.2,80,31,13,1,14,8,4.5,3.0,7.0,,,,,,
1947,54,Denny Galehouse,/players/g/galehde01.shtml,galehde01,35,TOT,181.1,30,25,12,10,3,1,2,13,12,.520,1,1,11,3,14,56%,49.9,86,15,5,1,9,7,5.2,5.5,6.8,,,,,,
1947,55,Denny Galehouse,/players/g/galehde01.shtml,galehde01,35,SLB,32.1,9,4,1,3,0,1,0,1,3,.250,0,0,0,0,0,0%,35.0,55,21,0,0,1,3,5.1,8.4,5.3,,,,,,
1947,56,Denny Galehouse,/players/g/galehde01.shtml,galehde01,35,BOS,149.0,21,21,11,7,3,0,2,12,9,.571,1,1,11,3,14,67%,52.8,86,15,5,1,8,4,5.3,5.2,7.1,,,,,,
1947,57,Pete Gebrian,/players/g/gebripe01.shtml,gebripe01,23,CHW,66.1,27,4,0,3,1,0,1,0,4,.000,2,0,0,0,2,50%,42.2,63,19,6,5,2,2,1.9,2.1,5.1,,,,,,
1947,58,Al Gettel,/players/g/getteal01.shtml,getteal01,29,CLE,149.0,31,21,10,8,3,2,3,10,11,.476,1,2,9,2,12,57%,54.7,86,21,14,5,7,8,3.8,4.0,6.2,,,,,,
1947,59,Bob Gillespie,/players/g/gillebo01.shtml,gillebo01,27,CHW,118.0,25,17,5,8,4,1,0,7,10,.412,1,1,1,0,6,35%,44.1,79,19,12,6,3,12,3.7,4.0,5.8,,,,,,
1947,60,Hal Gregg,/players/g/greggha01.shtml,greggha01,25,BRO,104.1,37,16,3,5,8,0,0,6,10,.375,1,3,2,1,4,25%,41.4,87,18,35,21,8,4,5.0,5.6,4.3,,,,,,
1947,61,Steve Gromek,/players/g/gromest01.shtml,gromest01,27,CLE,84.1,29,7,2,2,3,1,0,4,3,.571,1,2,0,0,2,29%,44.3,65,30,10,6,2,4,5.1,3.8,5.2,,,,,,
1947,62,Orval Grove,/players/g/groveor01.shtml,groveor01,27,CHW,135.2,25,19,6,8,5,0,3,8,11,.421,2,3,6,1,12,63%,46.5,79,10,15,3,5,9,3.8,4.1,6.6,,,,,,
1947,63,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,29,NYY,56.1,24,6,3,1,2,1,0,4,2,.667,0,2,2,0,2,33%,45.3,72,24,9,2,0,6,4.6,4.4,5.2,,,,,,
