1966,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,33,TOT,93.0,21,58,405,337,53,84,18,3,9,4,6,53,60,.249,.352,.401,.752,.277,135,5,2,10,3,11,3
1966,2,Ted Abernathy,/players/a/abernte02.shtml,abernte02,33,CHC,27.2,10,20,124,102,19,26,11,0,4,0,2,17,18,.255,.372,.480,.852,.275,49,2,2,3,0,1,1
1966,3,Ted Abernathy,/players/a/abernte02.shtml,abernte02,33,ATL,65.1,11,38,281,235,34,58,7,3,5,4,4,36,42,.247,.343,.366,.709,.277,86,3,0,7,3,10,2
1966,4,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,35,DET,103.2,,30,436,400,50,104,16,1,14,5,2,26,50,.260,.310,.410,.720,.268,164,9,3,7,0,2,8
1966,5,Jack Aker,/players/a/akerja01.shtml,akerja01,25,KCA,113.0,2,66,444,405,27,81,12,3,6,3,3,28,68,.200,.255,.289,.544,.225,117,11,3,5,3,10,8
1966,6,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,28,CLE,51.1,1,36,227,205,27,56,10,1,2,2,1,13,33,.273,.318,.361,.679,.312,74,5,2,4,3,6,6
1966,7,Don Arlich*,/players/a/arlicdo01.shtml,arlicdo01,23,HOU,4.0,,7,28,23,9,11,2,0,0,0,0,4,1,.478,.571,.565,1.137,.500,13,0,1,0,0,0,0
1966,8,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,25,TOT,50.2,,20,226,198,24,54,4,3,7,4,0,19,31,.273,.335,.429,.764,.292,85,3,0,8,1,2,5
1966,9,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,25,CIN,7.1,,3,32,28,4,7,0,0,2,1,0,3,3,.250,.323,.464,.787,.217,13,0,0,1,0,0,0
1966,10,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,25,NYM,43.1,,17,194,170,20,47,4,3,5,3,0,16,28,.276,.337,.424,.760,.304,72,3,0,7,1,2,5
1966,11,Dennis Aust,/players/a/austde01.shtml,austde01,25,STL,9.2,,9,46,39,7,12,1,0,1,1,0,6,7,.308,.391,.410,.802,.344,16,1,0,0,1,2,0
1966,12,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,21,NYY,23.0,,4,90,83,9,15,3,0,3,2,1,7,16,.181,.244,.325,.570,.188,27,0,0,0,0,0,0
1966,13,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,29,CIN,57.1,,42,260,223,35,71,13,1,4,7,3,25,44,.318,.395,.439,.835,.381,98,4,4,7,1,8,2
1966,14,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,28,WSA,7.0,,4,31,30,3,8,0,0,0,1,0,1,4,.267,.290,.267,.557,.308,8,0,0,0,0,0,2
1966,15,Steve Barber*,/players/b/barbest01.shtml,barbest01,28,BAL,133.1,,25,537,478,38,104,11,1,6,4,2,49,91,.218,.294,.282,.576,.257,135,17,3,6,1,1,3
1966,16,Ed Barnowski,/players/b/barnoed01.shtml,barnoed01,22,BAL,3.0,,2,13,11,1,4,0,0,0,0,0,1,2,.364,.417,.364,.780,.444,4,1,0,1,0,0,0
1966,17,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,24,NYM,54.2,,29,238,210,31,59,7,0,11,4,1,20,27,.281,.342,.471,.813,.274,99,5,1,4,3,6,2
1966,18,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,29,PHI,15.1,,9,64,56,5,14,1,0,3,0,0,5,8,.250,.344,.429,.772,.244,24,2,3,0,0,1,0
1966,19,Gary Bell,/players/b/bellga01.shtml,bellga01,29,CLE,254.1,1,40,1028,927,102,211,38,9,19,10,7,79,194,.228,.289,.350,.639,.267,324,21,4,12,6,3,11
1966,20,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,26,BOS,75.0,1,16,316,287,30,75,5,1,9,3,2,23,47,.261,.316,.380,.696,.283,109,7,1,3,2,2,2
1966,21,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,22,BAL,63.1,,16,275,230,29,52,5,1,3,7,0,36,46,.226,.338,.296,.634,.268,68,11,4,3,2,2,5
1966,22,Gil Blanco*,/players/b/blancgi01.shtml,blancgi01,20,KCA,38.1,,11,175,131,26,31,3,2,3,2,1,36,21,.237,.415,.359,.774,.262,47,6,4,4,0,1,4
1966,23,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,22,ATL,67.2,74,16,290,261,42,71,5,5,5,4,3,25,34,.272,.340,.387,.727,.297,101,3,2,2,0,2,1
1966,24,Steve Blass,/players/b/blassst01.shtml,blassst01,24,PIT,155.2,,34,662,609,80,173,27,10,12,6,4,46,76,.284,.336,.420,.756,.308,256,19,2,4,1,1,6
1966,25,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,27,SFG,224.1,,36,919,823,85,174,19,5,25,19,4,70,143,.211,.280,.338,.618,.226,278,12,10,11,5,10,17
1966,26,Greg Bollo,/players/b/bollogr01.shtml,bollogr01,22,CHW,7.0,,3,30,26,2,7,0,0,0,0,0,3,4,.269,.367,.269,.636,.318,7,2,1,0,0,0,0
1966,27,John Boozer,/players/b/boozejo01.shtml,boozejo01,27,PHI,5.1,,2,27,23,5,8,1,0,1,0,0,3,5,.348,.423,.522,.945,.412,12,1,0,1,0,0,1
1966,28,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,22,WSA,39.0,,13,184,166,36,60,14,3,4,0,1,12,20,.361,.402,.554,.956,.392,92,2,0,5,1,4,4
1966,29,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,21,MIN,169.1,,28,691,609,66,120,18,4,19,8,7,65,173,.197,.279,.333,.612,.241,203,7,5,10,2,2,8
1966,30,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,27,NYY,120.1,,24,509,456,49,117,16,3,13,2,3,38,65,.257,.313,.390,.704,.273,178,14,1,10,3,5,15
1966,31,Gene Brabender,/players/b/brabege01.shtml,brabege01,24,BAL,71.0,,31,289,251,30,57,8,1,4,2,5,29,62,.227,.307,.315,.622,.283,79,5,1,6,2,0,5
1966,32,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,25,BOS,157.2,1,40,660,581,70,129,28,7,13,14,6,70,101,.222,.309,.361,.670,.247,210,17,4,2,3,3,13
1966,33,Jim Brewer*,/players/b/breweji01.shtml,breweji01,28,LAD,22.0,,13,93,77,9,17,1,2,0,1,0,11,8,.221,.315,.286,.600,.243,22,1,0,4,1,0,1
1966,34,Nelson Briles,/players/b/brilene01.shtml,brilene01,22,STL,154.0,,49,654,580,65,162,15,2,14,7,7,54,100,.279,.345,.384,.729,.314,223,19,7,7,6,11,7
1966,35,Ernie Broglio,/players/b/brogler01.shtml,brogler01,30,CHC,62.1,65,15,282,241,46,70,13,1,14,1,2,38,34,.290,.384,.527,.911,.287,127,7,0,1,2,6,2
1966,36,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,33,HOU,129.2,,25,574,532,83,160,32,5,16,8,3,29,71,.301,.344,.470,.814,.321,250,14,8,2,3,4,8
1966,37,George Brunet*,/players/b/brunege01.shtml,brunege01,31,CAL,212.0,,41,913,782,88,183,36,6,21,8,5,106,148,.234,.327,.376,.703,.262,294,13,5,15,5,8,12
1966,38,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,37,TOT,134.1,,33,585,534,78,160,26,7,11,4,10,40,60,.300,.351,.436,.787,.319,233,10,4,3,4,6,3
1966,39,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,37,CHC,2.1,,1,12,10,4,4,0,0,1,0,0,1,1,.400,.417,.700,1.117,.333,7,0,0,0,1,0,0
1966,40,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,37,PHI,132.0,,32,573,524,74,156,26,7,10,4,10,39,59,.298,.349,.431,.780,.319,226,10,4,3,3,6,3
1966,41,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,21,BAL,142.2,,29,615,561,74,151,25,8,16,9,3,48,89,.269,.327,.428,.755,.294,240,13,2,1,3,2,5
1966,42,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,34,PHI,314.0,,43,1254,1165,91,260,45,10,26,22,11,55,252,.223,.268,.346,.614,.262,403,14,19,10,5,8,12
1966,43,Lew Burdette,/players/b/burdele01.shtml,burdele01,39,CAL,79.2,1,54,317,299,32,80,11,2,4,3,1,12,27,.268,.297,.358,.655,.283,107,14,1,4,1,2,5
1966,44,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,29,CHW,150.1,,33,626,581,74,144,22,7,13,7,1,30,66,.248,.288,.377,.664,.259,219,9,4,7,4,4,9
1966,45,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,30,PIT,101.2,28,32,436,397,58,112,18,3,15,13,2,27,60,.282,.335,.456,.791,.298,181,12,6,3,3,8,8
1966,46,Steve Carlton*,/players/c/carltst01.shtml,carltst01,21,STL,52.0,,9,223,200,22,56,7,1,2,0,1,18,25,.280,.335,.355,.690,.307,71,5,0,2,3,1,2
