1950	1	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	22	3	CLE	-0.3	-0.0	3	-0.0	0.0	-0.1	1.05	-0.0	0.0	0.0	0.0	0.70	-0.1		0
1950	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	26	54	BRO	-2.9	-0.3	56	-0.1	1.1	-1.2	1.31	-0.2	0.1	-1.6	-0.2	0.98	-1.7	1.53	21
1950	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	28	394	CIN	2.1	0.2	412	0.8	6.9	-6.2	.99	0.7	0.1	5.3	0.5	0.90	6.9	0.95	10
1950	4	Herb Adams*	http://www.baseball-reference.com/players/a/adamshe01.shtml	adamshe01	22	133	CHW	-10.0	-1.0	130	-0.7	1.8	-2.5	1.07	-0.5	-0.2	-10.0	-1.0	0.96	-7.7	0.63	1
1950	5	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	22	398	CIN	-3.9	-0.4	410	-1.5	6.8	-8.3	1.08	-0.4	-1.1	-5.7	-0.6	0.98	-3.8	0.44	4
1950	6	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	24	31	BSN	-1.2	-0.1	25	-0.0	0.6	-0.6	1.32	0.0	-0.1	-0.0	-0.0	0.94	0.0	2.05	8
1950	7	Ed Albrecht	http://www.baseball-reference.com/players/a/albreed01.shtml	albreed01	21	1	SLB	-0.3	-0.0	1	0.0	0.0	0.0	.27	0.0	-0.0	0.1	0.0	0.39	0.4		0
1950	8	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	27	16	CHW	-3.8	-0.4	12	-0.1	0.0	-0.1	.34	-0.3	-0.0	-3.8	-0.4	0.86	-4.2		0
1950	9	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	20	16	BSN	-3.0	-0.3	12	-0.1	0.0	-0.1	.63	-0.1	0.0	-2.2	-0.2	1.24	-1.8		0
1950	10	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	43	144	CHW	-8.1	-0.8	105	-0.9	1.6	-2.6	1.23	-0.3	-0.4	-6.2	-0.6	0.96	-4.4	3.15	10
1950	11	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	28	332	SLB	-4.3	-0.4	219	-0.7	2.9	-3.7	.97	-0.1	-0.7	-3.5	-0.3	0.97	-3.0	0.72	10
1950	12	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	23	670	PHI	5.4	0.5	678	0.6	12.9	-12.3	1.08	0.8	-0.3	3.2	0.3	0.97	6.4	1.12	2
1950	13	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	27	128	PHA	3.1	0.3	109	0.6	1.9	-1.3	.82	0.3	0.5	5.7	0.5	1.01	2.7	1.20	1
1950	14	James Atkins*	http://www.baseball-reference.com/players/a/atkinja01.shtml	atkinja01	29	2	BOS	-0.6	-0.1	2	-0.1	0.0	-0.1	1.11	-0.1	0.0	-0.6	-0.1	0.90	-0.7		0
1950	15	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	26	239	CLE	1.9	0.2	249	-0.7	3.6	-4.4	1.02	0.0	-0.8	1.2	0.1	1.03	0.9	1.81	6
1950	16	Jay Avrea	http://www.baseball-reference.com/players/a/avreaja01.shtml	avreaja01	29	2	CIN	-0.6	-0.1	2	-0.0	0.0	-0.0	.16	-0.1	0.0	-0.6	-0.1	0.98	-0.6		0
1950	17	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	33	223	CHW	2.8	0.3	166	-0.9	1.9	-2.8	.98	-0.1	-0.8	-7.6	-0.7	0.92	-4.1	1.41	18
