1952	1	Bill Abernathie	http://www.baseball-reference.com/players/a/abernbi01.shtml	abernbi01	23	CLE	1	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.486	.500	-0.0	0.0	-0		Amateur Free Agent	/1
1952	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	28	2TM	81	189	1	1	1	-1	-1	0	0.1	7	8	0.8	.501	.501	0.9	-0.2	9		Amateur Free Agent	/7O
1952	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	30	CIN	154	694	-5	-1	2	1	0	-3	-0.4	25	21	2.1	.498	.498	2.1	0.1	20		Amateur Free Agent	*5
1952	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	24	CIN	117	403	7	-2	0	5	-5	5	0.5	15	20	2.0	.505	.503	1.5	0.0	15		Amateur Free Agent	7O3
1952	5	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	26	CHC	93	317	-1	1	0	0	-2	-3	-0.3	12	9	0.9	.497	.498	0.9	-0.2	9		Traded	O89/7
1952	6	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	29	CHW	25	7	-2	0	0	0	1	-1	-0.1	0	-1	-0.1	.496	.499	-0.1	0.0	-1		Traded	1
1952	7	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	22	BRO	20	50	-1	1	0	0	-0	-0	-0.0	2	2	0.2	.499	.500	0.2	-0.1	2		Amateur Free Agent	O/987
1952	8	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	30	SLB	15	33	-2	0	0	0	-0	-2	-0.2	1	-1	-0.1	.488	.499	-0.1	-0.0	-1		Amateur Free Agent	3
1952	9	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	25	PHI	154	702	4	2	2	2	-1	9	0.9	25	34	3.4	.506	.506	3.3	0.1	32	$20,000	Amateur Free Agent	*8O
1952	10	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	29	PHA	104	370	-16	0	-3	1	3	-15	-1.7	11	-4	-0.6	.484	.489	-0.7	0.5	-5	$9,000	Amateur Free Agent	2
1952	11	James Atkins*	http://www.baseball-reference.com/players/a/atkinja01.shtml	atkinja01	31	BOS	3	3	1	0	0	0	0	1	0.1	0	1	0.1	.534	.501	0.1	0.0	1		Free Agency	/1
1952	12	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	28	CHC	107	406	2	1	0	-3	4	3	0.3	15	18	1.9	.503	.502	2.2	0.0	21		Traded	2
1952	13	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	28	CLE	150	684	21	2	0	-4	7	26	2.8	20	46	4.7	.519	.517	5.1	0.3	50	$17,000	Jumped Lgs	*4
1952	14	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	24	NYY	12	25	-2	0	0	1	0	-1	-0.1	1	0	-0.0	.493	.499	-0.1	0.1	-1		Amateur Free Agent	/5
1952	15	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	35	WSH	79	298	-5	-1	2	-1	3	-2	-0.2	9	8	0.7	.498	.499	0.8	0.3	9		Traded	4/65
1952	16	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	28	NYG	6	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Free Agent	/1
1952	17	Tony Bartirome*	http://www.baseball-reference.com/players/b/bartito01.shtml	bartito01	20	PIT	124	386	-24	-1	0	0	-4	-29	-3.2	15	-14	-1.8	.474	.480	-1.7	-0.5	-14		Amateur Free Agent	*3
1952	18	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	30	DET	56	190	-6	-1	-0	0	2	-6	-0.6	6	0	-0.1	.489	.496	-0.1	0.2	0		Traded	2
1952	19	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	29	NYY	141	615	22	-0	2	4	-6	22	2.3	19	40	4.2	.517	.514	3.7	-0.2	36		Amateur Free Agent	*O97
1952	20	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	33	CHC	103	447	9	-1	1	7	-3	13	1.4	16	29	3.0	.513	.509	2.3	0.4	22		Traded	O98
1952	21	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	31	PIT	15	52	-3	0	0	0	-0	-3	-0.3	2	-1	-0.1	.481	.498	-0.1	-0.1	-1		Amateur Free Agent	O9/8
1952	22	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	31	SLB	45	68	1	-1	1	0	8	8	0.8	0	8	0.8	.519	.505	0.8	0.0	8	$12,000	Traded	1
1952	23	Bill Bell	http://www.baseball-reference.com/players/b/bellbi01.shtml	bellbi01	18	PIT	4	4	-1	0	0	0	0	-1	-0.1	0	-1	-0.1	.482	.500	-0.1	0.0	-1		Amateur Free Agent	/1
1952	24	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	23	PIT	131	510	-3	-1	-0	-6	-6	-16	-1.8	19	4	0.2	.487	.489	0.9	-1.3	10		Amateur Free Agent	*O9
