1999,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,31,MIL,82.0,20,5,3,0,0,0,0,0,,0,0,1,0,0%,8,.960,0,1,4,1,0,4,1,4,2,1,3,0,4.2,27
1999,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,31,SEA,72.2,25,18,8,3,0,2,0,2,0%,5,3,18,7,39%,7,1.093,6,4,6,9,3,6,10,8,11,4,11,1,4.8,25
1999,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,29,STL,102.1,50,38,21,4,5,6,4,2,67%,10,4,22,6,27%,9,1.069,12,13,12,15,7,16,12,26,12,11,14,8,3.4,19
1999,4,Terry Adams,/players/a/adamste01.shtml,adamste01,26,CHC,65.0,52,52,38,6,3,18,13,5,72%,21,3,19,7,37%,9,1.411,24,7,20,26,8,18,13,39,20,8,21,13,3.8,20
1999,5,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,TOT,67.2,61,61,41,9,4,21,14,7,67%,25,4,18,7,39%,,1.648,29,9,18,29,10,22,12,49,10,6,11,13,3.3,16
1999,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,MIN,21.1,17,17,16,3,1,8,6,2,75%,8,0,3,1,33%,9,1.758,9,2,5,9,2,6,2,15,4,1,4,2,3.8,16
1999,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,CHC,46.1,44,44,25,6,3,13,8,5,62%,17,4,15,6,40%,9,1.604,20,7,13,20,8,16,10,34,6,5,7,11,3.2,16
1999,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,TOT,56.2,66,66,14,4,3,4,1,3,25%,13,5,46,19,41%,,.936,19,14,30,26,9,31,27,39,8,27,10,18,2.6,15
1999,9,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,TBD,24.1,37,37,9,3,2,0,0,0,,6,2,25,9,36%,7,.765,11,8,15,15,6,16,16,21,2,19,3,11,2.0,12
1999,10,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,PHI,32.1,29,29,5,1,1,4,1,3,25%,7,3,21,10,48%,7,1.075,8,6,15,11,3,15,11,18,6,8,7,7,3.3,18
1999,11,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,27,FLA,77.2,73,73,49,4,5,25,21,4,84%,30,5,25,6,24%,9,1.349,29,11,30,38,8,27,15,58,14,13,17,15,3.2,15
1999,12,Armando Almanza*,/players/a/almanar01.shtml,almanar01,26,FLA,15.2,14,14,2,0,1,0,0,0,,4,3,17,2,12%,7,1.428,6,2,6,4,2,8,9,5,5,5,6,3,3.4,18
1999,13,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,25,SDP,37.1,28,28,11,0,0,0,0,0,,0,0,12,7,58%,6,.211,0,2,25,4,0,24,10,18,13,4,14,3,4.0,22
1999,14,Hector Almonte,/players/a/almonhe01.shtml,almonhe01,23,FLA,15.0,15,15,6,0,2,0,0,0,,3,2,4,2,50%,8,.720,2,3,10,3,2,10,2,13,3,4,3,2,3.0,17
1999,15,Juan Alvarez*,/players/a/alvarju01.shtml,alvarju01,25,ANA,3.0,8,8,1,0,1,0,0,0,,1,1,8,1,13%,8,1.943,4,1,2,3,2,3,6,2,0,7,2,2,1.1,8
1999,16,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,27,ARI,130.0,31,12,4,1,1,2,1,1,50%,3,1,2,0,0%,6,.853,2,3,6,6,1,5,1,11,7,3,7,1,4.6,22
1999,17,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,23,PIT,29.1,13,9,2,0,0,0,0,0,,0,0,3,0,0%,7,.919,0,5,3,0,1,8,2,7,2,3,2,0,3.0,18
1999,18,Matt Anderson,/players/a/anderma01.shtml,anderma01,22,DET,38.0,37,37,9,2,1,2,0,2,0%,6,3,26,13,50%,7,.607,11,6,19,14,1,22,15,22,11,11,12,5,3.1,21
1999,19,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,19,STL,33.0,9,4,1,0,0,1,1,0,100%,1,0,3,1,33%,5,1.249,2,2,0,1,1,2,1,3,1,0,1,0,3.8,18
1999,20,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,25,LAD,69.0,36,33,18,1,4,3,1,2,33%,5,2,27,11,41%,8,.742,8,5,18,13,4,16,13,20,20,1,21,3,4.9,25
1999,21,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,38,CLE,33.0,55,55,8,2,1,2,0,2,0%,12,7,43,10,23%,8,.700,15,11,27,20,4,31,25,30,3,38,5,11,1.8,11
1999,22,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,TOT,82.0,66,66,21,1,7,1,0,1,0%,11,10,40,20,50%,,.946,24,11,28,12,12,42,24,42,27,15,34,18,3.7,20
1999,23,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,MON,66.0,53,53,17,1,6,1,0,1,0%,8,7,35,18,51%,7,.892,19,8,23,9,10,34,21,32,22,12,27,14,3.7,21
1999,24,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,CHC,16.0,13,13,4,0,1,0,0,0,,3,3,5,2,40%,7,1.196,5,3,5,3,2,8,3,10,5,3,7,4,3.7,18
1999,25,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,27,STL,97.0,65,64,22,4,4,5,3,2,60%,17,12,26,8,31%,8,1.072,17,18,29,29,10,25,15,49,28,14,31,17,4.4,23
1999,26,James Baldwin,/players/b/baldwja01.shtml,baldwja01,27,CHW,199.1,35,2,1,0,0,0,0,0,,0,0,0,0,,7,.957,0,0,1,0,0,2,0,2,1,0,1,0,4.0,31
1999,27,John Bale*,/players/b/balejo01.shtml,balejo01,25,TOR,2.0,1,1,0,0,0,0,0,0,,0,0,0,0,,6,.061,0,0,1,0,0,1,0,1,1,0,1,0,6.0,46
1999,28,Brian Barber,/players/b/barbebr02.shtml,barbebr02,26,KCR,18.2,8,5,1,0,1,1,1,0,100%,2,1,5,4,80%,2,.848,3,0,2,3,1,1,3,2,3,1,3,0,5.2,34
1999,29,Richie Barker,/players/b/barkeri01.shtml,barkeri01,26,CHC,5.0,5,5,1,0,0,0,0,0,,1,1,2,1,50%,8,1.101,3,0,2,3,1,1,2,3,1,1,1,1,3.0,19
1999,30,Miguel Batista,/players/b/batismi01.shtml,batismi01,28,MON,134.2,39,22,3,1,2,1,1,0,100%,1,0,14,5,36%,6,.963,3,6,13,3,5,14,8,14,12,3,12,5,4.9,30
1999,31,Rod Beck,/players/b/beckro01.shtml,beckro01,30,TOT,44.0,43,43,27,2,5,15,10,5,67%,18,3,9,3,33%,,1.552,18,6,19,23,4,16,5,38,5,8,5,10,3.1,16
1999,32,Rod Beck,/players/b/beckro01.shtml,beckro01,30,CHC,30.0,31,31,19,2,4,11,7,4,64%,12,1,8,3,38%,9,1.442,12,4,15,14,2,15,4,27,3,7,3,7,2.9,16
1999,33,Rod Beck,/players/b/beckro01.shtml,beckro01,30,BOS,14.0,12,12,8,0,1,4,3,1,75%,6,2,1,0,0%,9,1.835,6,2,4,9,2,1,1,11,2,1,2,3,3.5,18
1999,34,Stan Belinda,/players/b/belinst01.shtml,belinst01,32,CIN,42.2,29,29,12,3,1,2,2,0,100%,4,2,13,3,23%,8,.612,5,5,17,9,5,15,7,22,16,4,17,3,4.4,25
1999,35,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,29,TOT,42.0,33,33,12,1,1,0,0,0,,2,1,19,9,47%,,.406,5,7,20,6,2,25,11,22,12,10,13,8,3.8,25
1999,36,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,29,NYM,31.0,21,21,10,1,1,0,0,0,,0,0,12,7,58%,8,.340,2,5,13,4,1,16,5,16,10,3,11,5,4.4,27
1999,37,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,29,COL,11.0,12,12,2,0,0,0,0,0,,2,1,7,2,29%,7,.551,3,2,7,2,1,9,6,6,2,7,2,3,2.8,21
1999,38,Alan Benes,/players/b/benesal01.shtml,benesal01,27,STL,2.0,2,2,2,0,0,0,0,0,,0,0,0,0,,9,.060,0,0,2,2,0,0,0,2,0,0,0,0,3.0,14
1999,39,Andy Benes,/players/b/benesan01.shtml,benesan01,31,ARI,198.1,33,1,0,0,0,0,0,0,,0,0,0,0,,6,1.045,0,0,1,1,0,0,0,1,1,0,1,0,6.0,24
1999,40,Armando Benitez,/players/b/benitar01.shtml,benitar01,26,NYM,78.0,77,77,42,4,3,28,22,6,79%,45,17,30,6,20%,9,1.756,41,16,19,57,10,10,20,57,11,13,12,26,3.0,17
1999,41,Joel Bennett,/players/b/bennejo02.shtml,bennejo02,29,PHI,17.0,5,2,0,1,0,1,0,1,0%,1,0,1,0,0%,4,.929,0,1,1,1,0,1,1,1,2,0,2,0,5.0,27
1999,42,Shayne Bennett,/players/b/bennesh01.shtml,bennesh01,27,MON,11.1,5,4,1,0,0,0,0,0,,0,0,2,0,0%,7,.322,0,1,3,0,0,4,1,3,3,0,3,0,5.5,33
1999,43,Jason Bere,/players/b/bereja01.shtml,bereja01,28,TOT,66.2,17,3,0,0,0,0,0,0,,0,0,0,0,,,1.035,0,1,2,0,1,2,0,3,1,0,2,0,4.0,27
1999,44,Jason Bere,/players/b/bereja01.shtml,bereja01,28,CIN,43.1,12,2,0,0,0,0,0,0,,0,0,0,0,,5,.998,0,0,2,0,0,2,0,2,1,0,2,0,4.5,31
1999,45,Jason Bere,/players/b/bereja01.shtml,bereja01,28,MIL,23.1,5,1,0,0,0,0,0,0,,0,0,0,0,,4,1.115,0,1,0,0,1,0,0,1,0,0,0,0,3.0,20
1999,46,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,29,TOT,105.1,25,9,2,1,0,1,0,1,0%,2,1,0,0,,,.961,5,0,4,4,3,2,0,9,3,1,3,0,4.1,21
1999,47,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,29,HOU,99.0,19,3,1,0,0,0,0,0,,0,0,0,0,,6,.935,1,0,2,1,1,1,0,3,2,0,2,0,6.0,31
1999,48,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,29,ATL,6.1,6,6,1,1,0,1,0,1,0%,2,1,0,0,,9,1.366,4,0,2,3,2,1,0,6,1,1,1,0,3.2,16
1999,49,Brent Billingsley*,/players/b/billibr01.shtml,billibr01,24,FLA,7.2,8,8,3,0,0,0,0,0,,0,0,3,3,100%,8,.281,1,1,4,0,1,7,1,7,1,3,2,1,2.9,21
1999,50,Willie Blair,/players/b/blairwi01.shtml,blairwi01,33,DET,134.0,39,23,8,0,3,0,0,0,,1,0,12,2,17%,7,.807,6,0,17,2,4,17,7,16,17,4,17,3,6.9,35
