1953	1	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	25	27	TOT	0.0%	22.2%	11.1%	0.0%	0%	2.00	3.8		11.5		0.88	63%			
1953	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	25	2	CLE	0.0%	0.0%	100.0%	0.0%		0.00						0%			
1953	3	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	25	25	DET	0.0%	24.0%	4.0%	0.0%	0%	6.00	3.8		11.5		0.88	68%			
1953	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	29	512	PIT	2.9%	13.7%	11.3%	6.1%	24%	1.21	6.4	29.9	10.4		1.40	71%			
1953	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	31	678	CIN	1.2%	9.9%	8.6%	4.1%	17%	1.16	9.1	75.9	12.4		0.71	78%			
1953	6	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	25	640	MLN	2.8%	12.8%	6.6%	8.9%	34%	1.95	7.2	32.8	7.4		1.23	77%			
1953	7	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	27	17	TOT	0.0%	11.8%	11.8%	5.9%	50%	1.00	7.5		15.0		2.33	76%			
1953	8	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	27	14	CHC	0.0%	0.0%	14.3%	7.1%	50%	0.00			12.0		3.50	86%			
1953	9	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	27	3	PIT	0.0%	66.7%	0.0%	0.0%			1.5				0.00	33%			
1953	10	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	30	6	CHW	0.0%	66.7%	0.0%	0.0%			1.5				0.00	33%			
1953	11	Ferrell Anderson	http://www.baseball-reference.com/players/a/anderfe01.shtml	anderfe01	35	35	STL	0.0%	11.4%	0.0%	5.7%	20%		8.8		35.0		1.25	89%			
1953	12	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	23	68	MLN	0.0%	20.6%	4.4%	2.9%	18%	4.67	4.4		15.5		1.42	71%			
1953	13	Bill Antonello	http://www.baseball-reference.com/players/a/antonbi01.shtml	antonbi01	26	45	BRO	2.2%	24.4%	4.4%	6.7%	43%	5.50	3.9	43.0	10.8		0.86	69%			
1953	14	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	26	702	PHI	0.3%	5.0%	8.7%	5.1%	18%	0.57	17.8	311.0	10.9		1.25	83%			
1953	15	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	30	289	PHA	1.0%	4.2%	9.3%	6.9%	26%	0.44	21.7	86.7	10.8		1.15	85%			
1953	16	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	29	251	TOT	0.4%	7.6%	13.2%	3.6%	18%	0.58	11.2	213.0	8.5		1.16	77%			
1953	17	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	29	87	CHC	1.2%	8.1%	14.9%	3.5%	18%	0.54	10.6	74.0	9.3		1.16	76%			
