1959,20,Marshall Bridges*,/players/b/bridgma01.shtml,bridgma01,28,STL,76.0,31%,3.1%,23.2%,11.3%,8.2%,40%,,0.91,60%,,,,67,6,9%
1959,21,John Briggs,/players/b/briggjo01.shtml,briggjo01,25,CLE,12.2,47%,1.9%,9.4%,5.7%,3.8%,17%,,0.43,83%,,,,10,0,0%
1959,22,Dick Brodowski,/players/b/brododi01.shtml,brododi01,26,CLE,30.0,58%,2.3%,6.8%,15.8%,3.0%,21%,,0.95,71%,,,,23,3,13%
1959,23,Ernie Broglio,/players/b/brogler01.shtml,brogler01,23,STL,181.1,51%,2.5%,16.7%,11.2%,7.5%,35%,,0.87,69%,,,,148,9,6%
1959,24,Jim Bronstad,/players/b/bronsji01.shtml,bronsji01,23,NYY,29.1,59%,1.5%,10.5%,9.8%,4.5%,18%,,1.40,77%,,,,25,4,16%
1959,25,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,TOT,116.1,57%,2.4%,14.8%,8.2%,6.4%,28%,,0.97,72%,,,,113,10,9%
1959,26,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,STL,33.0,57%,3.5%,12.7%,10.6%,10.6%,44%,,1.31,71%,,,,36,5,14%
1959,27,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,CIN,83.1,57%,2.0%,15.6%,7.3%,4.8%,22%,,0.85,72%,,,,77,5,6%
1959,28,Hal Brown,/players/b/brownha01.shtml,brownha01,34,BAL,164.0,63%,2.4%,12.0%,4.8%,8.2%,35%,,0.78,79%,,,,112,13,12%
1959,29,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,26,DET,2.0,67%,8.3%,8.3%,25.0%,8.3%,50%,,0.67,50%,,,,4,0,0%
1959,30,George Brunet*,/players/b/brunege01.shtml,brunege01,24,KCA,4.2,16%,6.3%,21.9%,21.9%,9.4%,30%,,6.00,44%,,,,7,0,0%
1959,31,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,30,MLN,198.0,55%,2.3%,12.6%,8.9%,5.8%,27%,,1.38,75%,,,,151,16,11%
1959,32,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,27,DET,249.2,58%,3.6%,19.4%,7.2%,7.2%,34%,,0.57,68%,,,,201,12,6%
1959,33,Lew Burdette,/players/b/burdele01.shtml,burdele01,32,MLN,289.2,56%,3.2%,8.8%,3.2%,7.5%,29%,,1.22,84%,,,,215,28,13%
1959,34,Pete Burnside*,/players/b/burnspe01.shtml,burnspe01,28,DET,62.0,37%,2.7%,18.6%,9.5%,7.2%,35%,,1.19,67%,,,,49,5,10%
1959,35,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,22,CHC,101.1,53%,2.7%,7.5%,6.6%,8.7%,36%,,1.37,81%,,,,80,6,8%
1959,36,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,38,SFG,13.0,56%,3.9%,7.7%,9.6%,5.8%,27%,,1.83,79%,,,,8,1,13%
1959,37,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,23,PHI,153.0,54%,3.4%,16.4%,10.1%,9.3%,44%,,0.85,69%,,,,125,15,12%
1959,38,Jerry Casale,/players/c/casalje01.shtml,casalje01,25,BOS,179.2,67%,2.6%,11.9%,11.4%,7.3%,35%,,0.56,73%,,,,139,13,9%
1959,39,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,29,CHC,102.0,24%,4.4%,13.0%,8.6%,8.8%,40%,,0.85,73%,,,,74,9,12%
1959,40,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,24,STL,11.2,48%,3.2%,12.7%,17.5%,6.4%,24%,,0.63,62%,,,,18,1,6%
1959,41,Nelson Chittum,/players/c/chittne01.shtml,chittne01,26,BOS,30.1,65%,0.0%,9.6%,8.8%,3.2%,14%,,1.42,78%,,,,30,4,13%
1959,42,Chuck Churn,/players/c/churnch01.shtml,churnch01,29,LAD,30.2,66%,1.6%,19.2%,8.0%,7.2%,32%,,1.23,70%,,,,21,2,10%
1959,43,Al Cicotte,/players/c/cicotal01.shtml,cicotal01,29,CLE,44.0,63%,2.0%,11.7%,12.8%,9.2%,39%,,0.94,68%,,,,46,4,9%
1959,44,Phil Clark,/players/c/clarkph01.shtml,clarkph01,26,STL,7.0,76%,0.0%,13.5%,21.6%,2.7%,13%,,1.29,62%,,,,7,1,14%
1959,45,Tex Clevenger,/players/c/clevete01.shtml,clevete01,26,WSH,117.1,63%,1.6%,14.0%,10.0%,6.3%,28%,,1.69,73%,,,,104,16,15%
1959,46,Jim Coates,/players/c/coateji01.shtml,coateji01,26,NYY,100.1,60%,2.4%,15.1%,8.5%,6.1%,29%,,0.64,72%,,,,85,6,7%
1959,47,Rip Coleman*,/players/c/colemri01.shtml,colemri01,27,TOT,85.0,21%,2.1%,15.5%,9.6%,5.4%,23%,,1.37,70%,,,,89,10,11%
1959,48,Rip Coleman*,/players/c/colemri01.shtml,colemri01,27,KCA,81.0,21%,2.2%,15.1%,9.5%,5.6%,24%,,1.27,70%,,,,85,8,9%
1959,49,Rip Coleman*,/players/c/colemri01.shtml,colemri01,27,BAL,4.0,35%,0.0%,23.5%,11.8%,0.0%,0%,,,65%,,,,4,2,50%
1959,50,Gene Conley,/players/c/conlege01.shtml,conlege01,28,PHI,180.0,55%,1.8%,13.9%,5.7%,6.8%,31%,,1.10,78%,,,,109,14,13%
1959,51,Roger Craig,/players/c/craigro01.shtml,craigro01,29,LAD,152.2,59%,2.1%,12.4%,7.4%,4.4%,22%,,1.28,78%,,,,118,18,15%
1959,52,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,22,CIN,4.0,33%,4.2%,20.8%,16.7%,16.7%,57%,,0.75,58%,,,,4,0,0%
1959,53,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,26,KCA,216.1,20%,2.6%,13.7%,6.8%,5.8%,25%,,1.03,74%,,,,171,22,13%
1959,54,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,27,PIT,100.2,59%,2.0%,15.0%,8.7%,7.2%,28%,,1.39,72%,,,,87,10,11%
1959,55,Jerry Davie,/players/d/davieje01.shtml,davieje01,26,DET,36.2,75%,4.6%,11.6%,9.8%,8.1%,35%,,1.00,72%,,,,36,1,3%
1959,56,Ike Delock,/players/d/delocik01.shtml,delocik01,29,BOS,134.1,64%,2.1%,9.4%,10.6%,6.0%,29%,,0.77,76%,,,,126,8,6%
1959,57,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,42,KCA,71.0,66%,2.8%,11.0%,8.3%,9.2%,35%,,1.16,76%,,,,78,5,6%
1959,58,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,30,NYY,202.0,61%,2.1%,11.9%,6.4%,5.7%,30%,,1.31,78%,,,,133,17,13%
1959,59,Ed Donnelly,/players/d/donneed02.shtml,donneed02,26,CHC,14.1,62%,1.5%,8.7%,13.0%,7.3%,28%,,1.57,75%,,,,18,2,11%
1959,60,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,31,CHW,179.2,61%,2.0%,9.2%,7.6%,5.3%,24%,,1.09,79%,,,,151,12,8%
1959,61,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,23,CHC,141.2,54%,3.3%,11.1%,11.9%,7.1%,33%,,1.05,73%,,,,116,10,9%
1959,62,Dick Drott,/players/d/drottdi01.shtml,drottdi01,22,CHC,27.1,49%,3.9%,11.6%,20.2%,7.8%,40%,,0.56,64%,,,,32,2,6%
1959,63,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,22,LAD,270.2,54%,2.3%,21.2%,8.1%,6.0%,29%,,1.16,66%,,,,210,16,8%
1959,64,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,24,STL,22.2,53%,2.0%,14.3%,12.2%,5.1%,26%,,2.06,71%,,,,10,2,20%
1959,65,Ryne Duren,/players/d/durenry01.shtml,durenry01,30,NYY,76.2,60%,1.9%,29.9%,13.4%,3.1%,20%,,0.83,52%,,,,65,4,6%
1959,66,Don Elston,/players/e/elstodo01.shtml,elstodo01,30,CHC,97.2,61%,2.7%,19.9%,11.1%,6.1%,33%,,0.68,64%,,,,91,6,7%
1959,67,Carl Erskine,/players/e/erskica01.shtml,erskica01,32,LAD,23.1,73%,4.3%,12.8%,11.1%,12.8%,46%,,1.25,71%,,,,20,1,5%
1959,68,Roy Face,/players/f/facero01.shtml,facero01,31,PIT,93.1,55%,1.3%,18.1%,6.6%,3.7%,15%,,0.98,71%,,,,103,8,8%
1959,69,Turk Farrell,/players/f/farretu01.shtml,farretu01,25,PHI,57.0,56%,3.6%,12.3%,9.9%,9.1%,38%,,1.06,71%,,,,53,2,4%
1959,70,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,30,CLE,76.0,22%,1.9%,14.0%,15.8%,4.4%,24%,,0.99,67%,,,,70,13,19%
1959,71,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,28,WSH,187.1,63%,2.0%,7.6%,5.3%,6.3%,24%,,1.23,84%,,,,169,13,8%
1959,72,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,22,SFG,40.0,56%,4.4%,8.3%,4.4%,10.5%,33%,,0.85,81%,,,,30,2,7%
1959,73,Jack Fisher,/players/f/fisheja01.shtml,fisheja01,20,BAL,88.2,64%,1.9%,14.1%,10.3%,6.2%,30%,,1.27,73%,,,,60,8,13%
1959,74,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,30,NYY,204.0,20%,1.5%,13.0%,10.1%,4.2%,19%,,1.63,74%,,,,186,27,15%
1959,75,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,27,BOS,82.0,68%,1.8%,15.8%,8.5%,5.9%,26%,,1.15,72%,,,,77,9,12%
1959,76,Art Fowler,/players/f/fowlear01.shtml,fowlear01,36,LAD,61.0,65%,3.0%,17.3%,8.5%,7.0%,27%,,0.82,69%,,,,68,6,9%
1959,77,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,28,DET,240.1,63%,3.4%,11.0%,6.4%,7.2%,30%,,0.97,79%,,,,189,24,13%
1959,78,Mark Freeman,/players/f/freemma01.shtml,freemma01,28,TOT,10.2,59%,0.0%,10.2%,10.2%,8.2%,33%,,0.30,78%,,,,8,0,0%
1959,79,Mark Freeman,/players/f/freemma01.shtml,freemma01,28,KCA,3.2,90%,0.0%,5.0%,15.0%,15.0%,50%,,0.25,80%,,,,6,0,0%
1959,80,Mark Freeman,/players/f/freemma01.shtml,freemma01,28,NYY,7.0,38%,0.0%,13.8%,6.9%,3.5%,17%,,0.33,76%,,,,2,0,0%
1959,81,Bob Friend,/players/f/frienbo01.shtml,frienbo01,28,PIT,234.2,51%,1.9%,10.3%,5.1%,7.8%,30%,,1.33,81%,,,,190,21,11%
1959,82,John Gabler,/players/g/gablega02.shtml,gablega02,28,NYY,19.1,41%,1.2%,12.9%,11.8%,2.4%,10%,,1.30,73%,,,,16,4,25%
1959,83,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,35,CLE,72.0,63%,1.3%,15.8%,10.0%,5.2%,22%,,0.78,71%,,,,49,3,6%
1959,84,Ned Garver,/players/g/garvene01.shtml,garvene01,33,KCA,201.1,61%,2.6%,7.2%,5.0%,7.7%,30%,,0.92,84%,,,,147,16,11%
1959,85,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,23,STL,75.2,50%,1.2%,14.4%,11.7%,5.4%,23%,,1.17,70%,,,,77,9,12%
1959,86,Paul Giel,/players/g/gielpa01.shtml,gielpa01,26,PIT,7.2,67%,0.0%,6.7%,13.3%,11.1%,29%,,1.50,73%,,,,12,1,8%
1959,87,Bob Giggie,/players/g/giggibo01.shtml,giggibo01,25,MLN,20.0,60%,2.3%,17.1%,11.4%,8.0%,29%,,2.82,66%,,,,20,5,25%
1959,88,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,31,PHI,72.1,55%,3.7%,11.3%,7.3%,9.5%,34%,,0.93,77%,,,,60,6,10%
1959,89,Tom Gorman,/players/g/gormato02.shtml,gormato02,34,KCA,20.1,66%,3.0%,8.9%,13.9%,7.9%,33%,,0.68,70%,,,,23,2,9%
1959,90,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,23,CLE,165.1,61%,3.3%,12.2%,11.6%,7.6%,38%,,0.70,71%,,,,126,13,10%
1959,91,Eli Grba,/players/g/grbael01.shtml,grbael01,24,NYY,50.1,55%,2.5%,9.6%,16.3%,5.4%,25%,,1.54,70%,,,,57,6,11%
1959,92,Fred Green*,/players/g/greenfr01.shtml,greenfr01,25,PIT,37.1,32%,1.2%,12.4%,9.3%,6.2%,27%,,1.05,75%,,,,27,3,11%
1959,93,Hal Griggs,/players/g/griggha01.shtml,griggha01,30,WSH,97.2,66%,1.8%,9.7%,11.7%,7.5%,32%,,0.93,75%,,,,86,7,8%
1959,94,Bob Grim,/players/g/grimbo01.shtml,grimbo01,29,KCA,125.1,65%,1.8%,11.9%,10.4%,7.7%,34%,,0.80,74%,,,,133,10,8%
1959,95,Marv Grissom,/players/g/grissma01.shtml,grissma01,41,STL,2.0,50%,16.7%,0.0%,0.0%,25.0%,50%,,1.00,83%,,,,3,0,0%
1959,96,Don Gross*,/players/g/grossdo01.shtml,grossdo01,28,PIT,33.0,41%,2.2%,11.1%,7.4%,7.4%,36%,,1.08,78%,,,,26,4,15%
1959,97,Al Grunwald*,/players/g/grunwal01.shtml,grunwal01,29,KCA,11.1,23%,1.6%,14.5%,17.7%,4.8%,17%,,1.40,65%,,,,21,2,10%
1959,98,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,33,PIT,224.1,26%,2.9%,16.6%,5.5%,7.0%,33%,,0.71,74%,,,,134,13,10%
1959,99,Dick Hall,/players/h/halldi01.shtml,halldi01,28,PIT,8.2,55%,2.6%,7.7%,2.6%,5.1%,17%,,0.25,85%,,,,6,0,0%
1959,100,Bill Harris,/players/h/harribi03.shtml,harribi03,27,LAD,1.2,88%,0.0%,0.0%,37.5%,0.0%,,,4.00,63%,,,,1,0,0%
1959,101,Jack Harshman*,/players/h/harshja01.shtml,harshja01,31,TOT,138.0,25%,2.4%,12.4%,8.6%,7.1%,32%,,0.75,74%,,,,125,9,7%
1959,102,Jack Harshman*,/players/h/harshja01.shtml,harshja01,31,BAL,47.1,26%,2.7%,10.9%,12.7%,8.6%,33%,,0.89,70%,,,,55,6,11%
1959,103,Jack Harshman*,/players/h/harshja01.shtml,harshja01,31,BOS,24.2,24%,1.8%,12.3%,8.8%,10.5%,41%,,0.64,75%,,,,22,0,0%
1959,104,Jack Harshman*,/players/h/harshja01.shtml,harshja01,31,CLE,66.0,25%,2.4%,13.7%,5.1%,4.3%,24%,,0.71,76%,,,,48,3,6%
1959,105,Bob Hartman*,/players/h/hartmbo01.shtml,hartmbo01,21,MLN,1.2,46%,0.0%,7.7%,15.4%,0.0%,0%,,1.00,77%,,,,4,0,0%
1959,106,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,38,PHI,11.0,60%,3.8%,1.9%,11.3%,11.3%,40%,,1.13,79%,,,,8,1,13%
1959,107,Bill Henry*,/players/h/henrybi01.shtml,henrybi01,31,CHC,134.1,36%,3.6%,21.9%,4.9%,6.8%,32%,,0.74,69%,,,,100,11,11%
1959,108,Ray Herbert,/players/h/herbera01.shtml,herbera01,29,KCA,183.2,66%,3.0%,12.5%,7.8%,7.9%,32%,,1.17,75%,,,,151,16,11%
1959,109,Dave Hillman,/players/h/hillmda01.shtml,hillmda01,31,CHC,191.0,57%,2.2%,11.3%,5.5%,6.8%,30%,,1.05,79%,,,,130,13,10%
1959,110,Glen Hobbie,/players/h/hobbigl01.shtml,hobbigl01,23,CHC,234.0,58%,1.5%,13.9%,10.7%,5.6%,27%,,1.24,72%,,,,166,24,14%
1959,111,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,27,TOT,67.2,31%,2.3%,13.1%,10.1%,8.5%,33%,,1.11,73%,,,,77,7,9%
1959,112,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,27,DET,9.0,16%,0.0%,5.4%,10.8%,2.7%,17%,,0.56,81%,,,,5,0,0%
1959,113,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,27,BOS,17.2,31%,1.2%,9.6%,9.6%,7.2%,27%,,1.44,76%,,,,21,1,5%
1959,114,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,27,BAL,41.0,34%,3.2%,16.1%,10.2%,10.2%,38%,,1.17,69%,,,,51,6,12%
1959,115,Jay Hook,/players/h/hookja01.shtml,hookja01,22,CIN,79.0,56%,2.9%,10.9%,11.4%,8.2%,35%,,0.54,73%,,,,72,5,7%
1959,116,Tom Hughes,/players/h/hugheto05.shtml,hugheto05,24,STL,4.0,42%,8.3%,8.3%,8.3%,16.7%,44%,,0.43,75%,,,,5,0,0%
1959,117,Dick Hyde,/players/h/hydedi01.shtml,hydedi01,30,WSH,54.1,59%,2.0%,11.7%,10.9%,5.3%,23%,,2.30,72%,,,,47,4,9%
1959,118,Al Jackson*,/players/j/jacksal01.shtml,jacksal01,23,PIT,18.0,36%,1.2%,15.5%,9.5%,10.7%,30%,,1.79,70%,,,,20,6,30%
1959,119,Larry Jackson,/players/j/jacksla01.shtml,jacksla01,28,STL,256.0,51%,1.2%,13.4%,5.9%,5.3%,21%,,1.28,79%,,,,226,22,10%
1959,120,Joey Jay,/players/j/jayjo01.shtml,jayjo01,23,MLN,136.1,53%,1.8%,14.6%,10.7%,3.7%,17%,,1.06,71%,,,,120,10,8%
1959,121,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,34,TOT,39.1,64%,3.8%,10.3%,10.3%,12.0%,41%,,2.34,76%,,,,27,6,22%
1959,122,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,34,CIN,21.2,61%,3.2%,12.9%,10.8%,10.8%,48%,,2.25,73%,,,,13,2,15%
1959,123,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,34,STL,17.2,66%,4.4%,7.7%,9.9%,13.2%,36%,,2.46,78%,,,,14,4,29%
1959,124,Ben Johnson,/players/j/johnsbe01.shtml,johnsbe01,28,CHC,16.2,51%,1.5%,8.7%,5.8%,5.8%,24%,,0.91,84%,,,,15,3,20%
1959,125,Ernie Johnson,/players/j/johnser02.shtml,johnser02,35,BAL,50.1,71%,2.6%,12.6%,8.3%,6.5%,26%,,1.05,73%,,,,48,4,8%
1959,126,Ken Johnson,/players/j/johnske02.shtml,johnske02,26,KCA,11.0,72%,4.3%,17.0%,10.6%,12.8%,55%,,2.29,68%,,,,7,1,14%
1959,127,Gordon Jones,/players/j/jonesgo01.shtml,jonesgo01,29,SFG,43.2,60%,3.1%,15.1%,9.9%,6.8%,29%,,0.81,67%,,,,46,4,9%
1959,128,Sam Jones,/players/j/jonessa02.shtml,jonessa02,33,SFG,270.2,49%,1.6%,18.2%,9.5%,5.3%,26%,,0.87,69%,,,,236,16,7%
1959,129,Jim Kaat*,/players/k/kaatji01.shtml,kaatji01,20,WSH,5.0,31%,3.5%,6.9%,13.8%,6.9%,29%,,3.33,62%,,,,11,0,0%
1959,130,Ed Keegan,/players/k/keegaed01.shtml,keegaed01,19,PHI,9.0,47%,3.4%,5.1%,22.0%,8.5%,26%,,0.71,66%,,,,16,1,6%
1959,131,Alex Kellner*,/players/k/kellnal01.shtml,kellnal01,34,STL,37.0,32%,5.8%,12.3%,6.5%,7.1%,36%,,0.57,74%,,,,33,2,6%
1959,132,Russ Kemmerer,/players/k/kemmeru01.shtml,kemmeru01,28,WSH,206.0,63%,2.2%,9.9%,7.9%,7.6%,31%,,1.22,78%,,,,166,16,10%
1959,133,Leo Kiely*,/players/k/kielyle01.shtml,kielyle01,29,BOS,55.2,36%,3.2%,12.1%,7.3%,6.5%,24%,,1.91,75%,,,,58,8,14%
1959,134,Evans Killeen,/players/k/killeev01.shtml,killeev01,23,KCA,5.2,70%,0.0%,4.4%,17.4%,4.4%,25%,,0.36,78%,,,,6,0,0%
1959,135,Fred Kipp*,/players/k/kippfr01.shtml,kippfr01,27,LAD,2.2,46%,0.0%,7.7%,23.1%,0.0%,0%,,1.33,62%,,,,5,0,0%
1959,136,Ron Kline,/players/k/klinero01.shtml,klinero01,27,PIT,186.0,56%,2.9%,11.4%,8.8%,8.0%,34%,,0.94,75%,,,,134,16,12%
1959,137,Johnny Klippstein,/players/k/klippjo01.shtml,klippjo01,31,LAD,45.2,74%,3.7%,14.0%,15.4%,7.5%,33%,,0.88,65%,,,,53,7,13%
1959,138,Sandy Koufax*,/players/k/koufasa01.shtml,koufasa01,23,LAD,153.1,25%,3.4%,25.5%,13.6%,6.9%,35%,,0.69,57%,,,,145,5,3%
1959,139,Jack Kralick*,/players/k/kralija01.shtml,kralija01,24,WSH,12.1,34%,9.4%,13.2%,11.3%,13.2%,54%,,2.22,62%,,,,8,2,25%
1959,140,Johnny Kucks,/players/k/kucksjo01.shtml,kucksjo01,26,TOT,168.0,61%,2.1%,8.3%,7.0%,7.3%,29%,,1.23,80%,,,,152,23,15%
1959,141,Johnny Kucks,/players/k/kucksjo01.shtml,kucksjo01,26,NYY,16.2,67%,6.6%,11.8%,11.8%,10.5%,38%,,1.67,67%,,,,16,2,13%
1959,142,Johnny Kucks,/players/k/kucksjo01.shtml,kucksjo01,26,KCA,151.1,61%,1.5%,7.9%,6.5%,6.9%,28%,,1.19,82%,,,,136,21,15%
1959,143,Marty Kutyna,/players/k/kutynma01.shtml,kutynma01,26,KCA,7.1,60%,0.0%,3.3%,3.3%,0.0%,0%,,0.62,90%,,,,5,1,20%
1959,144,Clem Labine,/players/l/labincl01.shtml,labincl01,32,LAD,84.2,61%,3.1%,10.3%,7.0%,8.4%,33%,,1.92,78%,,,,78,10,13%
1959,145,Don Larsen,/players/l/larsedo01.shtml,larsedo01,29,NYY,124.2,61%,2.5%,12.3%,13.6%,5.5%,25%,,0.95,70%,,,,129,11,9%
1959,146,Frank Lary,/players/l/laryfr01.shtml,laryfr01,29,DET,223.0,54%,2.5%,14.7%,4.9%,7.7%,32%,,1.26,76%,,,,160,21,13%
1959,147,Barry Latman,/players/l/latmaba01.shtml,latmaba01,23,CHW,156.0,60%,2.2%,14.4%,10.7%,6.5%,32%,,0.71,71%,,,,136,10,7%
1959,148,Vern Law,/players/l/lawve01.shtml,lawve01,29,PIT,266.0,54%,2.3%,10.2%,4.9%,6.6%,29%,,0.89,81%,,,,159,23,14%
1959,149,Brooks Lawrence,/players/l/lawrebr01.shtml,lawrebr01,34,CIN,128.1,53%,3.0%,11.4%,8.0%,8.7%,34%,,1.19,77%,,,,118,15,13%
1959,150,Bobby Locke,/players/l/lockebo01.shtml,lockebo01,25,CLE,77.2,56%,1.8%,11.7%,12.0%,4.1%,21%,,1.26,71%,,,,66,4,6%
1959,151,Billy Loes,/players/l/loesbi01.shtml,loesbi01,29,BAL,64.1,56%,1.8%,12.4%,9.1%,4.7%,22%,,0.84,75%,,,,74,7,9%
1959,152,Turk Lown,/players/l/lowntu01.shtml,lowntu01,35,CHW,93.1,62%,3.1%,16.1%,10.7%,4.9%,26%,,1.01,68%,,,,96,8,8%
1959,153,Ralph Lumenti*,/players/l/lumenra01.shtml,lumenra01,22,WSH,3.0,36%,0.0%,18.2%,9.1%,0.0%,0%,,0.40,73%,,,,1,1,100%
1959,154,Duke Maas,/players/m/maasdu01.shtml,maasdu01,30,NYY,138.0,63%,2.3%,11.2%,8.8%,6.0%,24%,,1.25,77%,,,,136,19,14%
1959,155,Bob Mabe,/players/m/mabebo01.shtml,mabebo01,29,CIN,29.2,55%,4.4%,5.9%,14.0%,9.6%,45%,,1.29,75%,,,,28,4,14%
1959,156,Morrie Martin*,/players/m/martimo01.shtml,martimo01,36,CHC,2.1,50%,14.3%,7.1%,7.1%,14.3%,40%,,0.50,57%,,,,4,0,0%
1959,157,Tom McAvoy*,/players/m/mcavoto01.shtml,mcavoto01,22,WSH,2.2,40%,0.0%,0.0%,20.0%,0.0%,0%,,0.40,80%,,,,1,0,0%
1959,158,Ken McBride,/players/m/mcbrike01.shtml,mcbrike01,23,CHW,22.2,48%,1.0%,11.7%,16.5%,2.9%,15%,,1.70,70%,,,,32,3,9%
1959,159,Mike McCormick*,/players/m/mccormi03.shtml,mccormi03,20,SFG,225.2,28%,2.5%,15.6%,8.9%,6.4%,29%,,0.95,71%,,,,186,18,10%
