1983,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,32,TOT,129.0,21,21,7,4,10,0,0,10,11,.476,2,5,3,1,12,57%,49.7,83,24,16,3,3,8,4.3,3.8,6.1,,,,,,
1983,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,32,SEA,82.1,14,14,5,3,6,0,0,7,7,.500,1,5,2,0,7,50%,45.6,79,24,14,3,0,6,4.9,4.4,5.9,,,,,,
1983,3,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,32,DET,46.2,7,7,2,1,4,0,0,3,4,.429,1,0,1,1,5,71%,58.0,83,49,2,0,3,2,3.0,2.8,6.7,,,,,,
1983,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,24,TOR,97.2,38,5,3,0,2,2,0,4,1,.800,1,1,0,0,1,20%,40.6,60,23,16,4,1,3,10.3,11.6,5.0,,,,,,
1983,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,32,TOT,145.0,25,20,6,8,6,1,1,9,11,.450,2,0,5,0,8,40%,46.5,67,20,16,10,1,8,4.3,4.0,6.5,,,,,,
1983,6,Doyle Alexander,/players/a/alexado01.shtml,alexado01,32,NYY,28.1,8,5,0,2,3,0,0,1,4,.200,1,0,0,0,1,20%,39.2,51,22,7,4,0,4,4.9,5.1,4.7,,,,,,
1983,7,Doyle Alexander,/players/a/alexado01.shtml,alexado01,32,TOR,116.2,17,15,6,6,3,1,1,8,7,.533,1,0,5,0,7,47%,49.0,67,20,9,6,1,4,4.1,3.8,7.1,,,,,,
1983,8,Neil Allen,/players/a/allenne01.shtml,allenne01,25,TOT,175.2,46,22,9,8,5,3,1,12,10,.545,1,3,5,3,8,36%,49.6,83,29,22,7,7,4,4.4,4.6,5.9,,,,,,
1983,9,Neil Allen,/players/a/allenne01.shtml,allenne01,25,NYM,54.0,21,4,2,2,0,1,0,2,2,.500,0,0,1,1,1,25%,47.2,79,29,1,0,1,1,4.1,4.7,5.7,,,,,,
1983,10,Neil Allen,/players/a/allenne01.shtml,allenne01,25,STL,121.2,25,18,7,6,5,2,1,10,8,.556,1,3,4,2,7,39%,50.1,83,29,21,7,6,3,4.4,4.6,6.0,,,,,,
1983,11,Bud Anderson,/players/a/anderbu01.shtml,anderbu01,27,CLE,68.1,39,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,36.0,36,36,11,3,0,1,1.0,3.0,3.0,,,,,,
1983,12,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,30,STL,225.0,39,34,6,16,12,2,6,16,18,.471,5,5,5,2,13,38%,50.9,88,23,18,10,16,4,3.9,3.8,6.4,,,,,,
