1981	1	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	33	109	369	335	21	72	16	0	3	38	0	2	31	39	.215	.279	.290	.569	27	72	72
1981	2	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	22	68	143	128	17	28	6	0	2	11	2	0	9	23	.219	.286	.313	.598	11	45	45
1981	3	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	26	153	656	541	78	153	26	0	28	92	0	0	102	71	.283	.396	.486	.882	104	101	101
1981	4	Danny Ainge	http://www.baseball-reference.com/players/a/aingeda01.shtml	aingeda01	22	130	420	374	32	71	9	3	0	22	12	8	36	62	.190	.263	.230	.493	23	86	86
1981	5	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	30	36	89	78	8	14	6	0	0	10	0	0	3	18	.179	.205	.256	.461	5	24	24
1981	6	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	28	32	77	71	9	15	6	2	2	9	0	0	4	18	.211	.247	.437	.683	8	21	21
1981	7	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	34	23	18	18	10	7	0	0	0	0	5	4	0	2	.389	.389	.389	.778	3	15	15
1981	8	Kim Allen	http://www.baseball-reference.com/players/a/allenki01.shtml	allenki01	28	29	5	5	2	0	0	0	0	0	3		0	3	.000	.000	.000	.000	0	19	19
1981	9	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	23	65	11	8	0	2	0	2	0	0	0	0	0	6	.250	.250	.750	1.000	2	43	43
1981	10	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	26	71	252	212	37	48	12	0	8	40	0	0	36	50	.226	.341	.396	.737	29	47	47
1981	11	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	28	156	586	541	80	172	16	3	7	71	26	10	34	91	.318	.358	.397	.756	77	103	103
1981	12	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	24	106	279	248	20	53	11	0	3	31	5	8	27	44	.214	.296	.294	.590	21	70	70
1981	13	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	28	32	40	35	0	0	0	0	0	0	0		2	18	.000	.054	.000	.054	0	21	21
1981	14	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	27	165	721	684	92	192	40	5	37	136	8	2	32	174	.281	.315	.516	.831	111	109	109
1981	15	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	29	126	462	396	35	114	21	0	7	58	0	3	58	50	.288	.376	.394	.770	59	83	83
1981	16	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	27	85	139	131	12	34	8	0	3	15	2	0	8	11	.260	.302	.389	.691	15	56	56
1981	17	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	31	58	147	128	20	21	5	0	2	10	2	2	6	23	.164	.210	.250	.460	6	38	38
1981	18	Ramon Aviles	http://www.baseball-reference.com/players/a/avilera01.shtml	avilera01	29	58	51	42	3	9	2	0	0	4	0	0	4	8	.214	.283	.262	.545	3	38	38
1981	19	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	30	67	157	133	20	39	3	0	5	22	0	2	18	14	.293	.381	.429	.809	21	44	44
1981	20	Shooty Babitt	http://www.baseball-reference.com/players/b/babitsh01.shtml	babitsh01	22	82	266	242	17	66	2	5	0	24	8	7	21	20	.273	.331	.322	.653	26	54	54
1981	21	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	21	39	66	56	9	17	3	0	0	0	2	0	7	11	.304	.381	.357	.738	8	26	26
1981	22	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	36	38	14	14	0	0	0	0	0	0	0		0	6	.000	.000	.000	.000	0	25	25
1981	23	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	29	77	148	125	19	37	5	2	0	14	3	0	13	17	.296	.366	.368	.734	17	51	51
1981	24	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	22	124	461	435	73	132	18	12	16	72	10	3	20	62	.303	.336	.510	.847	74	82	82
1981	25	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	31	53	10	10	1	2	0	0	2	3	0	0	0	6	.200	.200	.800	1.000	2	35	35
1981	26	Chuck Baker	http://www.baseball-reference.com/players/b/bakerch02.shtml	bakerch02	28	61	109	102	10	20	0	5	0	10	0	0	2	12	.196	.212	.294	.506	6	40	40
1981	27	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	32	156	682	620	81	208	28	5	15	83	16	11	47	65	.335	.380	.469	.849	111	103	103
1981	28	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	24	6	13	11	3	3	2	2	0	3	0	0	2	6	.273	.385	.818	1.203	3	4	4
1981	29	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	25	32	80	73	6	17	5	0	0	11	0	0	3	3	.233	.256	.301	.558	6	21	21
1981	30	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	37	48	113	100	17	21	6	0	3	15	2	2	10	5	.210	.282	.360	.642	11	32	32
1981	31	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	29	103	388	358	62	99	18	2	2	29	26	3	26	29	.277	.324	.355	.679	41	68	68
1981	32	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	21	38	154	146	12	35	5	3	3	15	6	5	6	29	.240	.279	.377	.656	15	25	25
1981	33	German Barranca*	http://www.baseball-reference.com/players/b/barrage01.shtml	barrage01	24	14	10	10	5	4	0	0	0	2	0	0	0	0	.400	.400	.400	.800	2	9	9
1981	34	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	27	104	311	270	22	60	6	2	6	34	0	2	32	42	.222	.307	.326	.633	27	69	69
