2006	1	David Aardsma	http://www.baseball-reference.com/players/a/aardsda01.shtml	aardsda01	24	45	3	2	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	45	45
2006	2	Andy Abad*	http://www.baseball-reference.com/players/a/abadan01.shtml	abadan01	33	5	5	3	0	0	0	0	0	0	0		2	0	.000	.400	.000	.400	0	5	5
2006	3	Reggie Abercrombie	http://www.baseball-reference.com/players/a/abercre01.shtml	abercre01	25	111	278	253	37	52	12	2	5	22	6	5	17	78	.206	.263	.328	.591	21	111	111
2006	4	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	32	156	661	534	85	149	37	2	14	93	27	5	113	138	.279	.402	.434	.837	94	156	156
2006	5	Jeremy Accardo	http://www.baseball-reference.com/players/a/accarje01.shtml	accarje01	24	65	5	5	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	65	65
2006	6	Russ Adams*	http://www.baseball-reference.com/players/a/adamsru01.shtml	adamsru01	25	90	277	249	29	53	13	1	3	26	1	2	21	41	.213	.274	.309	.583	21	90	90
2006	7	Jon Adkins*	http://www.baseball-reference.com/players/a/adkinjo01.shtml	adkinjo01	28	55	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	55	55
2006	8	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	27	54	3	3	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	54	54
2006	9	Chris Aguila	http://www.baseball-reference.com/players/a/aguilch01.shtml	aguilch01	27	47	103	94	5	21	8	1	0	7	2	1	9	26	.223	.291	.330	.621	9	47	47
2006	10	Matt Albers*	http://www.baseball-reference.com/players/a/alberma01.shtml	alberma01	23	4	4	4	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	4	4
2006	11	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	35	22	39	34	2	6	1	1	0	4	0	1	2	5	.176	.216	.265	.481	2	22	22
2006	12	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	32	30	93	86	4	10	2	0	0	4	0	0	6	4	.116	.183	.140	.322	2	30	30
2006	13	Eliezer Alfonzo	http://www.baseball-reference.com/players/a/alfonel01.shtml	alfonel01	27	87	303	281	24	71	16	2	11	35	1	0	8	74	.253	.288	.441	.729	34	87	87
2006	14	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	40	46	111	106	7	28	7	0	1	15	0	0	3	14	.264	.279	.358	.638	11	46	46
2006	15	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	39	98	369	338	46	97	23	1	21	66	2	1	26	31	.287	.336	.547	.883	62	98	98
2006	16	Abe Alvarez*	http://www.baseball-reference.com/players/a/alvarab01.shtml	alvarab01	23	1	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	1	1
2006	17	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	28	132	374	331	39	84	9	3	3	18	19	12	32	46	.254	.324	.326	.651	34	132	132
2006	18	Brian Anderson	http://www.baseball-reference.com/players/a/anderbr03.shtml	anderbr03	24	134	398	360	41	77	22	1	8	29	4	7	28	90	.214	.278	.347	.625	33	134	134
2006	19	Drew Anderson*	http://www.baseball-reference.com/players/a/anderdr01.shtml	anderdr01	25	9	10	9	0	0	0	0	0	0	0		1	4	.000	.100	.000	.100	0	9	9
2006	20	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	34	141	578	535	57	144	27	2	16	77	1	0	36	95	.269	.311	.417	.728	70	141	141
2006	21	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	32	134	309	277	40	81	16	4	12	35	4	6	24	49	.292	.348	.509	.857	49	134	134
