1947	1	Woody Abernathy*	http://www.baseball-reference.com/players/a/abernwo01.shtml	abernwo01	32	NYG	0	0														.000	0.0	0.0					/1
1947	2	Cliff Aberson	http://www.baseball-reference.com/players/a/aberscl01.shtml	aberscl01	25	CHC	161	106	23	5.8	102	.337	.279	.269	.369	.344	.450	.399	.819	.743	120	.599	4.1	0.4	.783	.314	.171	.0	O7
1947	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	25	CIN	253	167	30	4.8	106	.289	.272	.274	.358	.349	.396	.406	.754	.756	100	.514	0.5	0.0	.775	.281	.124	5.5	4
1947	4	Buster Adams	http://www.baseball-reference.com/players/a/adamsbu01.shtml	adamsbu01	32	PHI	209	141	22	4.1	102	.285	.247	.268	.341	.342	.352	.397	.693	.740	88	.449	-2.1	-0.2	.657	.258	.104	2.0	O9/78
1947	5	Dick Adams	http://www.baseball-reference.com/players/a/adamsdi01.shtml	adamsdi01	27	PHA	93	73	7	2.6	98	.232	.202	.264	.220	.344	.360	.379	.579	.723	59	.290	-6.1	-0.6	.479	.180	.157	.0	3/O97
1947	6	Jack Albright	http://www.baseball-reference.com/players/a/albrija01.shtml	albrija01	26	PHI	112	81	10	3.3	102	.244	.232	.268	.303	.342	.333	.397	.636	.740	72	.347	-3.8	-0.4	.564	.212	.101	1.3	6
1947	7	Hub Andrews	http://www.baseball-reference.com/players/a/andrehu01.shtml	andrehu01	24	NYG	0	0														.000	0.0	0.0					/1
1947	8	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	40	CHW	573	374	79	5.6	92	.313	.306	.257	.386	.336	.412	.369	.797	.705	126	.634	20.2	2.1	.741	.237	.105	8.0	*6/5
1947	9	Rugger Ardizoia	http://www.baseball-reference.com/players/a/ardizru01.shtml	ardizru01	27	NYY	0	0														.000	0.0	0.0					/1
1947	10	Tex Aulds	http://www.baseball-reference.com/players/a/auldsle01.shtml	auldsle01	26	BOS	4	3	0	0.0	102	.333	.250	.271	.250	.352	.250	.389	.500	.741	35	.000	-0.4	-0.0	.333	.000	.000		/2
1947	11	Bill Ayers	http://www.baseball-reference.com/players/a/ayersbi01.shtml	ayersbi01	27	NYG	10	8	1	3.3	107	.400	.250	.275	.250	.351	.375	.408	.625	.759	63	.352	-0.4	-0.0	.500	.125	.125		1
1947	12	Jim Bagby	http://www.baseball-reference.com/players/b/bagbyji02.shtml	bagbyji02	30	PIT	36	30	2	1.8	108	.241	.219	.278	.242	.354	.281	.412	.524	.765	37	.147	-3.0	-0.3	.370	.063	.063		1
1947	13	Ed Bahr	http://www.baseball-reference.com/players/b/bahred01.shtml	bahred01	27	PIT	26	26	0	0.0	108	.133	.087	.278	.087	.353	.087	.412	.174	.765	-54	.000	-5.2	-0.5	.087	.000	.000		1
1947	14	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	30	CHW	439	287	43	4.0	92	.286	.264	.257	.375	.336	.313	.369	.688	.705	97	.481	2.0	0.2	.646	.232	.049	.0	5/46
1947	15	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	27	BRO	5	3	1	8.8	108	.000	.250	.278	.400	.353	1.000	.412	1.400	.765	256	.766	0.8	0.1	1.667	.750	.750	.0	/1
1947	16	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	22	BRO	2	2	0	0.0	108	.000	.000	.278	.000	.354	.000	.412	.000	.765	-100	.000	-0.6	-0.1	.000	.000	.000		/1
1947	17	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	22	BRO	27	25	0	0.0	108	.200	.111	.278	.111	.353	.148	.412	.259	.765	-33	.000	-5.3	-0.5	.160	.037	.037		1
1947	18	Red Barrett	http://www.baseball-reference.com/players/b/barrere01.shtml	barrere01	32	BSN	79	74	2	0.7	104	.133	.111	.272	.123	.347	.181	.403	.304	.749	-20	.032	-12.4	-1.2	.209	.083	.069		1
1947	19	Eddie Basinski	http://www.baseball-reference.com/players/b/basined01.shtml	basined01	24	PIT	182	137	15	2.9	108	.215	.199	.278	.279	.353	.335	.412	.615	.765	60	.300	-10.0	-1.0	.537	.248	.137	.0	4
1947	20	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	25	BOS	17	8	6	20.0	102	.500	.500	.271	.529	.352	.750	.389	1.279	.741	243	.946	3.1	0.3	1.625	.313	.250	.0	/2
1947	21	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	28	CIN	711	478	84	4.7	106	.303	.283	.274	.341	.349	.384	.406	.726	.756	92	.503	-7.6	-0.7	.664	.198	.101	5.5	*O98
1947	22	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	26	CLE	0	0														.000	0.0	0.0					/1
1947	23	Johnny Beazley	http://www.baseball-reference.com/players/b/beazljo01.shtml	beazljo01	29	BSN	9	9	0	0.0	104	.000	.000	.272	.000	.347	.000	.403	.000	.749	-100	.000	-2.0	-0.2	.000	.000	.000		/1
1947	24	Heinz Becker#	http://www.baseball-reference.com/players/b/beckehe02.shtml	beckehe02	31	CLE	2	2	0	0.0	94	.000	.000	.259	.000	.338	.000	.372	.000	.711	-100	.000	-0.5	-0.1	.000	.000	.000		
1947	25	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	36	TOT	27	25	0	0.0	106	.118	.083	.275	.083	.350	.083	.407	.167	.757	-56	.000	-5.5	-0.5	.091	.000	.000		1
1947	26	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	36	CIN	12	11	0	0.0	106	.125	.091	.274	.091	.349	.091	.406	.182	.756	-52	.000	-2.4	-0.2	.100	.000	.000		1
1947	27	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	36	NYG	15	14	0	0.0	107	.111	.077	.275	.077	.351	.077	.408	.154	.759	-59	.000	-3.0	-0.3	.083	.000	.000		1
1947	28	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	TOT	37	31	2	1.7	108	.286	.188	.278	.212	.353	.219	.412	.431	.765	13	.139	-4.1	-0.4	.308	.063	.031		1
1947	29	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	BRO	0	0														.000	0.0	0.0					1
1947	30	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	PIT	6	7	0	0.0	108	.000	.000	.278	.000	.354	.000	.412	.000	.765	-100	.000	-1.8	-0.2	.000	.000	.000		1
1947	31	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	BRO	31	24	2	2.2	108	.353	.231	.278	.259	.353	.269	.412	.528	.765	39	.205	-2.4	-0.2	.400	.077	.038		
1947	32	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	36	DET	42	37	1	0.7	100	.207	.154	.267	.154	.348	.179	.384	.333	.732	-9	.039	-6.0	-0.6	.206	.026	.026		1
1947	33	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	30	SLB	357	245	38	4.1	98	.283	.261	.265	.358	.345	.350	.381	.708	.726	95	.497	0.1	0.0	.642	.235	.088	1.7	4
1947	34	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	22	NYY	306	219	42	5.1	96	.263	.280	.262	.310	.341	.464	.376	.775	.717	114	.592	3.1	0.3	.676	.225	.184	.0	2O79
1947	35	Bill Bevens	http://www.baseball-reference.com/players/b/bevenbi01.shtml	bevenbi01	30	NYY	63	54	1	0.5	96	.259	.121	.262	.150	.341	.138	.376	.288	.717	-19	.020	-9.5	-1.0	.196	.052	.017		1
1947	36	George Binks*	http://www.baseball-reference.com/players/b/binksge01.shtml	binksge01	32	PHA	363	261	37	3.8	98	.285	.258	.264	.308	.344	.357	.379	.665	.723	84	.455	-8.3	-0.9	.584	.186	.099	3.2	O973
1947	37	Hi Bithorn	http://www.baseball-reference.com/players/b/bithohi01.shtml	bithohi01	31	CHW	0	0														.000	0.0	0.0					/1
1947	38	Don Black	http://www.baseball-reference.com/players/b/blackdo01.shtml	blackdo01	30	CLE	70	61	3	1.3	94	.231	.182	.259	.194	.339	.212	.373	.406	.711	14	.107	-7.8	-0.8	.259	.045	.030		1
1947	39	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	24	CIN	114	102	2	0.5	106	.146	.123	.274	.131	.349	.142	.406	.272	.756	-28	.018	-19.8	-2.0	.168	.028	.019		1
1947	40	Buddy Blattner	http://www.baseball-reference.com/players/b/blattbu01.shtml	blattbu01	27	NYG	175	115	19	4.4	107	.299	.261	.275	.351	.351	.346	.408	.697	.759	85	.475	-2.7	-0.3	.684	.248	.085	.0	45
1947	41	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	29	PIT	335	247	31	3.3	108	.267	.250	.278	.290	.354	.345	.412	.635	.765	66	.354	-16.9	-1.7	.520	.149	.095	1.8	4
1947	42	Eddie Bockman	http://www.baseball-reference.com/players/b/bockmed01.shtml	bockmed01	26	CLE	71	49	8	4.4	94	.333	.258	.259	.310	.339	.394	.373	.704	.711	97	.519	-0.7	-0.1	.633	.212	.136	.0	5/47O6
1947	43	Tiny Bonham	http://www.baseball-reference.com/players/b/bonhati01.shtml	bonhati01	33	PIT	55	46	2	1.2	108	.175	.156	.278	.224	.354	.178	.412	.402	.765	7	.072	-6.2	-0.6	.300	.089	.022		1
1947	44	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	31	CHC	59	50	2	1.1	102	.167	.125	.269	.169	.344	.179	.399	.348	.743	-6	.063	-8.5	-0.8	.260	.089	.054		1
1947	45	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	29	CLE	624	396	88	5.9	94	.307	.307	.259	.388	.338	.424	.373	.811	.711	128	.656	23.6	2.4	.785	.243	.117	1.6	*6
1947	46	Bob Brady*	http://www.baseball-reference.com/players/b/bradybo01.shtml	bradybo01	24	BSN	1	1	0	0.0	104	.000	.000	.272	.000	.347	.000	.403	.000	.750	-100	.000	-0.3	-0.0	.000	.000	.000		
1947	47	Bobby Bragan	http://www.baseball-reference.com/players/b/bragabo01.shtml	bragabo01	29	BRO	43	29	3	2.7	108	.212	.194	.278	.326	.353	.250	.412	.576	.765	53	.277	-2.2	-0.2	.586	.278	.056	.0	2
1947	48	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	21	BRO	113	96	2	0.6	108	.190	.124	.278	.183	.354	.134	.412	.317	.765	-16	.020	-16.7	-1.7	.230	.082	.010		1
1947	49	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	33	STL	68	53	3	1.5	109	.237	.219	.279	.231	.355	.234	.413	.465	.768	22	.113	-7.5	-0.7	.320	.031	.016		1
1947	50	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	32	STL	95	69	7	2.7	109	.263	.241	.279	.308	.355	.289	.413	.597	.768	57	.270	-5.4	-0.5	.492	.133	.048		1
1947	51	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	23	PHA	2	2	0	0.0	98	.000	.000	.264	.000	.344	.000	.380	.000	.724	-100	.000	-0.6	-0.1	.000	.000	.000		/1
1947	52	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	22	NYY	175	114	21	4.9	96	.314	.300	.262	.390	.341	.373	.376	.763	.717	113	.574	3.7	0.4	.685	.200	.073	.0	56/O89
1947	53	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	19	BRO	35	27	2	2.0	108	.286	.235	.278	.257	.353	.265	.412	.522	.765	37	.173	-3.2	-0.3	.370	.059	.029		/57O6
1947	54	Walter Brown	http://www.baseball-reference.com/players/b/brownwa01.shtml	brownwa01	32	SLB	13	11	0	0.0	98	.000	.000	.265	.154	.345	.000	.381	.154	.726	-55	.000	-2.4	-0.2	.182	.182	.000		1
1947	55	Willard Brown	http://www.baseball-reference.com/players/b/brownwi02.shtml	brownwi02	32	SLB	67	59	3	1.4	98	.186	.179	.265	.179	.345	.269	.381	.448	.726	22	.114	-7.5	-0.8	.305	.090	.090	1.3	O9/8
1947	56	Mike Budnick	http://www.baseball-reference.com/players/b/budnimi01.shtml	budnimi01	27	NYG	4	3	0	0.0	107	.250	.250	.275	.250	.351	.250	.408	.500	.759	33	.000	-0.4	-0.0	.333	.000	.000		/1
1947	57	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	30	STL	26	23	0	0.0	109	.167	.125	.279	.125	.355	.125	.413	.250	.768	-35	.000	-4.8	-0.5	.143	.000	.000		1
1947	58	Bill Butland	http://www.baseball-reference.com/players/b/butlabi01.shtml	butlabi01	29	BOS	0	0														.000	0.0	0.0					/1
1947	59	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	27	NYY	1	0	0						1.000	.341						.000	0.3	0.0					/1
1947	60	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	19	PHI	8	6	0	0.0	102	.143	.143	.268	.250	.342	.143	.397	.393	.740	9	.000	-0.9	-0.1	.333	.143	.000		/45
1947	61	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	42	CHW	8	8	0	0.0	92	.000	.000	.257	.000	.336	.000	.369	.000	.705	-100	.000	-1.9	-0.2	.000	.000	.000		1
1947	62	Hank Camelli	http://www.baseball-reference.com/players/c/camelha01.shtml	camelha01	32	BSN	170	131	12	2.4	104	.214	.193	.272	.280	.347	.280	.403	.560	.749	50	.235	-10.6	-1.0	.465	.207	.087	.0	2
1947	63	Milo Candini	http://www.baseball-reference.com/players/c/candimi01.shtml	candimi01	29	WSH	21	18	1	1.5	94	.200	.167	.259	.211	.339	.222	.373	.433	.711	22	.131	-1.9	-0.2	.313	.111	.056		1
1947	64	Bob Carpenter	http://www.baseball-reference.com/players/c/carpebo01.shtml	carpebo01	29	TOT	1	0	1		102	1.000	1.000	.269	1.000	.344	1.000	.399	2.000	.743	441	.000	0.5	0.0		.000	.000		/1
1947	65	Bob Carpenter	http://www.baseball-reference.com/players/c/carpebo01.shtml	carpebo01	29	NYG	0	0														.000	0.0	0.0					/1
1947	66	Bob Carpenter	http://www.baseball-reference.com/players/c/carpebo01.shtml	carpebo01	29	CHC	1	0	1		102	1.000	1.000	.269	1.000	.344	1.000	.399	2.000	.743	441	.000	0.5	0.0		.000	.000		/1
1947	67	Scott Cary*	http://www.baseball-reference.com/players/c/carysc01.shtml	carysc01	24	WSH	16	14	0	0.0	94	.100	.077	.259	.200	.339	.077	.373	.277	.711	-20	.000	-2.1	-0.2	.231	.154	.000		1
