1996,62,Toby Borland,/players/b/borlato02.shtml,borlato02,27,PHI,90.2,62%,2.3%,19.1%,10.8%,6.3%,30%,1.14,1.55,66%,22%,9.0%,21%,77,7,9%
1996,63,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,25,ATL,26.0,65%,3.3%,12.4%,10.7%,9.1%,33%,1.10,1.38,69%,15%,12.1%,18%,24,3,13%
1996,64,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,33,SEA,60.2,49%,2.9%,14.0%,8.6%,7.9%,31%,0.93,1.10,72%,19%,9.0%,15%,69,5,7%
1996,65,Shawn Boskie,/players/b/boskish01.shtml,boskish01,29,CAL,189.1,48%,4.7%,15.5%,7.8%,9.8%,37%,0.56,0.76,70%,26%,11.9%,17%,168,18,11%
1996,66,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,26,PHI,67.2,59%,2.2%,27.5%,8.6%,7.1%,40%,0.60,0.73,59%,19%,7.6%,22%,39,3,8%
1996,67,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,27,CHC,61.2,62%,1.2%,12.8%,7.4%,6.6%,29%,0.83,1.17,76%,22%,3.5%,18%,49,7,14%
1996,68,Steve Bourgeois,/players/b/bourgst01.shtml,bourgst01,23,SFG,40.0,58%,2.0%,8.6%,10.6%,8.6%,28%,0.72,1.13,76%,32%,5.5%,17%,51,7,14%
1996,69,Marshall Boze,/players/b/bozema01.shtml,bozema01,25,MIL,32.1,55%,3.0%,11.5%,15.2%,7.3%,26%,1.04,2.21,65%,29%,10.4%,13%,42,7,17%
1996,70,Mark Brandenburg,/players/b/brandma01.shtml,brandma01,25,TOT,76.0,57%,2.4%,19.5%,9.8%,7.4%,33%,0.47,0.60,67%,25%,6.7%,23%,73,3,4%
1996,71,Mark Brandenburg,/players/b/brandma01.shtml,brandma01,25,TEX,47.2,61%,1.4%,17.2%,11.6%,6.5%,29%,0.45,0.55,67%,23%,4.1%,25%,49,3,6%
1996,72,Mark Brandenburg,/players/b/brandma01.shtml,brandma01,25,BOS,28.1,50%,4.1%,23.6%,6.5%,8.9%,39%,0.50,0.70,65%,27%,10.9%,18%,24,0,0%
1996,73,Jeff Brantley,/players/b/brantje01.shtml,brantje01,32,CIN,71.0,50%,2.4%,26.4%,9.7%,4.9%,26%,0.42,0.56,60%,23%,7.2%,22%,56,6,11%
1996,74,Billy Brewer*,/players/b/brewebi01.shtml,brewebi01,28,NYY,5.2,28%,0.0%,25.0%,25.0%,15.6%,71%,0.78,1.25,50%,25%,0.0%,11%,6,0,0%
1996,75,John Briscoe,/players/b/briscjo01.shtml,briscjo01,28,OAK,26.1,55%,1.7%,12.1%,20.7%,5.2%,33%,0.39,0.49,64%,27%,3.9%,6%,24,2,8%
1996,76,Doug Brocail,/players/b/brocado01.shtml,brocado01,29,HOU,53.0,60%,3.0%,14.7%,10.0%,8.2%,33%,0.93,1.33,70%,19%,11.9%,31%,56,7,13%
1996,77,Scott Brow,/players/b/browsc01.shtml,browsc01,27,TOR,38.2,46%,2.8%,12.8%,13.9%,7.8%,31%,1.06,1.49,70%,17%,10.4%,24%,45,5,11%
1996,78,Kevin Brown,/players/b/brownke01.shtml,brownke01,31,FLA,233.0,51%,0.9%,17.6%,3.6%,4.0%,19%,2.05,2.70,76%,14%,4.1%,15%,148,26,18%
1996,79,Jim Bruske,/players/b/bruskji01.shtml,bruskji01,31,LAD,12.2,64%,3.5%,20.7%,5.2%,6.9%,24%,1.16,1.89,69%,24%,12.5%,16%,11,2,18%
1996,80,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,30,CHC,129.1,56%,2.5%,15.1%,11.4%,7.2%,30%,0.97,1.41,68%,24%,8.2%,14%,127,8,6%
1996,81,Dave Burba,/players/b/burbada01.shtml,burbada01,29,CIN,195.0,57%,2.1%,17.4%,11.4%,7.1%,34%,0.76,0.92,68%,20%,6.6%,19%,134,12,9%
1996,82,John Burke,/players/b/burkejo04.shtml,burkejo04,26,COL,15.2,57%,4.0%,25.3%,9.3%,12.0%,43%,0.41,0.65,60%,33%,9.4%,6%,11,1,9%
1996,83,John Burkett,/players/b/burkejo03.shtml,burkejo03,31,TOT,222.2,52%,2.0%,16.6%,6.2%,7.6%,31%,0.92,1.41,73%,23%,6.3%,17%,160,18,11%
1996,84,John Burkett,/players/b/burkejo03.shtml,burkejo03,31,FLA,154.0,57%,2.3%,16.7%,6.5%,7.4%,31%,0.97,1.43,72%,21%,7.2%,14%,111,11,10%
1996,85,John Burkett,/players/b/burkejo03.shtml,burkejo03,31,TEX,68.2,40%,1.4%,16.3%,5.5%,8.0%,31%,0.83,1.38,76%,26%,4.2%,21%,49,7,14%
1996,86,Terry Burrows*,/players/b/burrote01.shtml,burrote01,27,MIL,12.2,29%,3.5%,8.6%,17.2%,6.9%,33%,0.43,0.74,67%,26%,8.7%,18%,12,3,25%
1996,87,Mike Busby,/players/b/busbymi01.shtml,busbymi01,23,STL,4.0,46%,14.3%,14.3%,14.3%,25.0%,78%,0.75,1.67,50%,21%,80.0%,38%,5,0,0%
1996,88,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,25,NYM,46.2,57%,3.4%,15.2%,10.3%,8.3%,35%,0.88,1.00,71%,22%,10.9%,18%,35,2,6%
1996,89,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,32,CHC,36.1,61%,4.8%,12.9%,6.8%,11.6%,59%,0.42,0.58,74%,21%,10.9%,21%,17,0,0%
1996,90,Tom Candiotti,/players/c/candito01.shtml,candito01,38,LAD,152.1,54%,2.7%,12.0%,6.5%,7.3%,28%,0.71,1.03,77%,22%,7.3%,18%,123,18,15%
1996,91,Dan Carlson,/players/c/carlsda01.shtml,carlsda01,26,SFG,10.0,61%,4.4%,8.7%,4.4%,8.7%,31%,0.34,0.37,83%,40%,8.0%,14%,9,0,0%
1996,92,Rafael Carmona,/players/c/carmora01.shtml,carmora01,23,SEA,90.1,52%,2.7%,14.9%,13.3%,7.0%,31%,0.78,1.05,67%,21%,7.7%,12%,98,12,12%
1996,93,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,31,MIL,8.1,67%,2.6%,5.1%,5.1%,7.7%,25%,0.48,0.35,87%,29%,5.9%,26%,4,0,0%
1996,94,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,28,TOT,38.0,60%,5.9%,12.2%,13.3%,12.8%,44%,0.58,0.89,67%,22%,16.2%,20%,46,5,11%
1996,95,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,28,TOR,15.0,62%,6.6%,13.2%,15.8%,11.8%,39%,0.79,1.13,64%,17%,19.2%,10%,20,3,15%
1996,96,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,28,CIN,23.0,58%,5.4%,11.6%,11.6%,13.4%,48%,0.46,0.77,69%,26%,14.3%,25%,26,2,8%
1996,97,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,26,CIN,74.1,60%,1.9%,18.2%,13.9%,4.6%,26%,0.82,0.94,65%,17%,6.7%,24%,60,4,7%
1996,98,Larry Casian*,/players/c/casiala01.shtml,casiala01,30,CHC,24.0,52%,2.2%,16.7%,12.2%,7.8%,50%,1.19,2.06,66%,19%,8.3%,11%,28,6,21%
1996,99,Frank Castillo,/players/c/castifr01.shtml,castifr01,27,CHC,182.1,59%,3.6%,17.6%,5.8%,9.5%,36%,0.72,1.01,71%,29%,9.8%,15%,131,11,8%
1996,100,Tony Castillo*,/players/c/castito02.shtml,castito02,33,TOT,95.0,28%,2.5%,14.3%,6.0%,7.5%,32%,0.80,1.15,76%,20%,7.2%,19%,84,11,13%
1996,101,Tony Castillo*,/players/c/castito02.shtml,castito02,33,TOR,72.1,28%,3.0%,15.8%,6.6%,8.6%,36%,0.85,1.29,73%,20%,9.0%,19%,63,11,17%
1996,102,Tony Castillo*,/players/c/castito02.shtml,castito02,33,CHW,22.2,29%,1.1%,9.6%,4.3%,4.3%,17%,0.68,0.84,84%,21%,2.6%,19%,21,0,0%
1996,103,Norm Charlton*,/players/c/charlno01.shtml,charlno01,33,SEA,75.2,27%,2.2%,22.6%,11.8%,6.8%,32%,0.95,1.26,62%,21%,8.0%,16%,79,10,13%
1996,104,Bobby Chouinard,/players/c/chouibo01.shtml,chouibo01,24,OAK,59.0,50%,3.6%,11.5%,11.5%,9.7%,36%,0.91,1.07,71%,19%,11.9%,21%,70,5,7%
1996,105,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,26,PIT,44.1,30%,3.4%,18.5%,9.3%,9.3%,34%,0.84,1.33,67%,19%,9.7%,9%,41,2,5%
1996,106,Mike Christopher,/players/c/chrismi02.shtml,chrismi02,32,DET,30.0,53%,8.1%,12.8%,7.4%,17.5%,55%,0.40,0.54,72%,23%,16.7%,13%,34,1,3%
1996,107,Mark Clark,/players/c/clarkma01.shtml,clarkma01,28,NYM,212.1,55%,2.3%,16.1%,5.4%,7.4%,30%,0.87,1.16,75%,23%,6.3%,12%,138,23,17%
1996,108,Terry Clark,/players/c/clarkte01.shtml,clarkte01,35,TOT,23.2,64%,3.2%,13.7%,7.3%,12.9%,36%,1.18,1.70,75%,23%,10.0%,9%,25,1,4%
1996,109,Terry Clark,/players/c/clarkte01.shtml,clarkte01,35,KCR,17.1,61%,3.5%,13.8%,8.1%,14.9%,46%,0.91,1.22,75%,24%,9.1%,6%,18,0,0%
1996,110,Terry Clark,/players/c/clarkte01.shtml,clarkte01,35,HOU,6.1,70%,2.7%,13.5%,5.4%,8.1%,19%,2.22,6.00,76%,21%,14.3%,22%,7,1,14%
1996,111,Roger Clemens,/players/c/clemero02.shtml,clemero02,33,BOS,242.2,42%,1.8%,24.9%,10.3%,6.3%,30%,0.92,1.20,62%,22%,6.2%,10%,180,17,9%
1996,112,Brad Clontz,/players/c/clontbr01.shtml,clontbr01,25,ATL,80.2,71%,3.1%,14.0%,9.4%,7.4%,33%,1.03,1.46,71%,17%,10.7%,17%,65,9,14%
1996,113,David Cone,/players/c/coneda01.shtml,coneda01,33,NYY,72.0,38%,1.0%,24.1%,11.5%,5.1%,30%,0.48,0.70,62%,26%,3.3%,29%,48,7,15%
1996,114,Dennis Cook*,/players/c/cookde01.shtml,cookde01,33,TEX,70.1,41%,0.7%,21.5%,11.7%,6.0%,34%,0.42,0.47,63%,21%,1.9%,18%,60,2,3%
1996,115,Steve Cooke*,/players/c/cookest01.shtml,cookest01,26,PIT,8.1,27%,2.4%,17.1%,12.2%,17.1%,64%,0.71,1.00,68%,28%,8.3%,29%,7,0,0%
1996,116,Rocky Coppinger,/players/c/coppiro01.shtml,coppiro01,22,BAL,125.0,51%,4.6%,19.0%,11.0%,8.9%,39%,0.41,0.53,65%,23%,12.3%,24%,105,9,9%
1996,117,Archie Corbin,/players/c/corbiar01.shtml,corbiar01,28,BAL,27.1,62%,1.6%,16.3%,17.9%,5.7%,32%,0.86,1.26,63%,20%,6.1%,23%,28,3,11%
1996,118,Francisco Cordova,/players/c/cordofr01.shtml,cordofr01,24,PIT,99.0,61%,2.7%,23.0%,4.8%,7.7%,31%,1.11,1.63,69%,19%,8.8%,9%,73,9,12%
1996,119,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,29,MON,159.2,17%,2.4%,14.8%,6.1%,6.8%,28%,1.01,1.30,75%,19%,7.3%,14%,110,14,13%
1996,120,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,34,OAK,73.2,57%,1.9%,13.8%,10.9%,6.4%,28%,1.83,3.86,69%,19%,9.2%,16%,71,13,18%
1996,121,Tim Crabtree,/players/c/crabtti01.shtml,crabtti01,26,TOR,67.1,53%,1.4%,20.1%,7.8%,6.0%,29%,1.17,1.64,69%,25%,5.1%,14%,52,5,10%
1996,122,Carlos Crawford,/players/c/crawfca01.shtml,crawfca01,24,PHI,3.2,77%,4.6%,18.2%,9.1%,9.1%,29%,0.75,2.50,59%,53%,12.5%,0%,5,0,0%
1996,123,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,27,SFG,48.1,42%,5.0%,17.3%,14.6%,10.5%,51%,0.55,0.69,62%,18%,16.7%,27%,44,6,14%
1996,124,John Cummings*,/players/c/cummijo01.shtml,cummijo01,27,TOT,37.0,31%,2.2%,15.9%,12.1%,5.0%,19%,0.74,0.91,67%,22%,6.3%,9%,41,2,5%
1996,125,John Cummings*,/players/c/cummijo01.shtml,cummijo01,27,LAD,5.1,23%,3.3%,16.7%,6.7%,3.3%,8%,0.69,0.57,70%,26%,7.7%,0%,9,0,0%
1996,126,John Cummings*,/players/c/cummijo01.shtml,cummijo01,27,DET,31.2,33%,2.0%,15.8%,13.2%,5.3%,22%,0.75,0.97,66%,22%,5.9%,11%,32,2,6%
1996,127,Jeff D'Amico,/players/d/d'amije01.shtml,d'amije01,20,MIL,86.0,43%,5.7%,14.4%,8.5%,11.7%,49%,0.52,0.57,71%,20%,13.9%,17%,57,2,4%
1996,128,Omar Daal*,/players/d/daalom01.shtml,daalom01,24,MON,87.1,30%,2.7%,22.4%,10.1%,7.4%,37%,1.21,1.95,64%,17%,10.8%,15%,62,9,15%
1996,129,Danny Darwin,/players/d/darwida01.shtml,darwida01,40,TOT,164.2,56%,2.4%,14.2%,4.0%,8.4%,36%,0.74,0.93,77%,19%,6.3%,17%,94,9,10%
1996,130,Danny Darwin,/players/d/darwida01.shtml,darwida01,40,PIT,122.1,55%,1.8%,14.0%,3.3%,7.1%,30%,0.81,1.03,79%,18%,5.1%,20%,73,8,11%
1996,131,Danny Darwin,/players/d/darwida01.shtml,darwida01,40,HOU,42.1,60%,3.8%,14.7%,6.0%,12.0%,51%,0.57,0.68,71%,21%,9.1%,10%,21,1,5%
1996,132,Jeff Darwin,/players/d/darwije01.shtml,darwije01,26,CHW,30.2,57%,4.0%,12.1%,7.3%,7.3%,35%,0.71,1.05,74%,22%,12.8%,29%,25,3,12%
1996,133,Tim Davis*,/players/d/davisti01.shtml,davisti01,25,SEA,42.2,38%,2.1%,18.2%,9.1%,7.0%,30%,0.75,0.84,69%,21%,6.6%,20%,43,5,12%
1996,134,Scott Davison,/players/d/davissc01.shtml,davissc01,25,SEA,9.0,58%,15.0%,22.5%,7.5%,17.5%,64%,0.69,0.89,55%,11%,42.9%,13%,7,0,0%
1996,135,Rich DeLucia,/players/d/delucri01.shtml,delucri01,31,SFG,61.2,62%,2.9%,19.7%,11.1%,7.9%,36%,0.76,0.98,64%,23%,9.0%,14%,67,5,7%
1996,136,Elmer Dessens,/players/d/desseel01.shtml,desseel01,25,PIT,25.0,58%,1.8%,11.6%,3.6%,9.8%,28%,1.33,2.59,80%,19%,6.1%,15%,27,5,19%
1996,137,Mark Dewey,/players/d/deweyma01.shtml,deweyma01,31,SFG,83.1,67%,2.5%,15.8%,11.4%,6.1%,28%,0.91,1.18,68%,21%,9.0%,24%,90,11,12%
1996,138,Jason Dickson,/players/d/dicksja01.shtml,dicksja01,23,CAL,43.1,44%,3.1%,10.4%,9.4%,8.9%,33%,0.76,1.21,76%,26%,8.2%,13%,35,4,11%
1996,139,Jerry Dipoto,/players/d/dipotje01.shtml,dipotje01,28,NYM,77.1,58%,1.4%,14.3%,12.4%,7.1%,29%,1.36,2.38,69%,22%,5.3%,12%,92,11,12%
1996,140,Glenn Dishman*,/players/d/dishmgl01.shtml,dishmgl01,25,TOT,9.1,17%,4.8%,7.1%,7.1%,11.9%,42%,0.80,0.71,81%,22%,10.5%,5%,7,0,0%
1996,141,Glenn Dishman*,/players/d/dishmgl01.shtml,dishmgl01,25,SDP,2.1,18%,0.0%,0.0%,9.1%,9.1%,33%,2.33,1.33,91%,0%,0.0%,0%,2,0,0%
1996,142,Glenn Dishman*,/players/d/dishmgl01.shtml,dishmgl01,25,PHI,7.0,16%,6.5%,9.7%,6.5%,12.9%,44%,0.53,0.55,77%,31%,12.5%,6%,5,0,0%
