1955,16,Joe Black,/players/b/blackjo02.shtml,blackjo02,31,TOT,NL,6,2,.750,4.05,38,11,15,1,0,3,117.2,121,63,53,14,30,4,63,0,2,0,501,104,3.61,1.283,9.3,1.1,2.3,4.8,2.10
1955,17,Joe Black,/players/b/blackjo02.shtml,blackjo02,31,BRO,NL,1,0,1.000,2.93,6,0,2,0,0,0,15.1,15,5,5,1,5,1,9,0,1,0,62,142,3.02,1.304,8.8,0.6,2.9,5.3,1.80
1955,18,Joe Black,/players/b/blackjo02.shtml,blackjo02,31,CIN,NL,5,2,.714,4.22,32,11,13,1,0,3,102.1,106,58,48,13,25,3,54,0,1,0,439,100,3.70,1.280,9.3,1.1,2.2,4.7,2.16
1955,19,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,32,KCA,AL,0,1,.000,6.75,2,0,2,0,0,1,4.0,3,3,3,1,5,0,2,1,0,0,18,67,9.12,2.000,6.8,2.3,11.3,4.5,0.40
1955,20,Roger Bowman*,/players/b/bowmaro01.shtml,bowmaro01,27,PIT,NL,0,3,.000,8.64,7,2,1,0,0,0,16.2,25,18,16,2,10,2,8,1,0,4,85,48,4.95,2.100,13.5,1.1,5.4,4.3,0.80
1955,21,Cloyd Boyer,/players/b/boyercl01.shtml,boyercl01,27,KCA,AL,5,5,.500,6.22,30,11,12,2,0,0,98.1,107,81,68,21,69,3,32,7,0,3,466,67,6.81,1.790,9.8,1.9,6.3,2.9,0.46
1955,22,Tom Brewer,/players/b/breweto01.shtml,breweto01,23,BOS,AL,11,10,.524,4.20,31,28,1,9,2,0,192.2,198,101,90,21,87,3,91,8,0,7,856,103,4.32,1.479,9.2,1.0,4.1,4.3,1.05
1955,23,Dick Brodowski,/players/b/brododi01.shtml,brododi01,22,BOS,AL,1,0,1.000,5.63,16,0,6,0,0,0,32.0,36,25,20,5,25,2,10,1,1,1,153,78,6.21,1.906,10.1,1.4,7.0,2.8,0.40
1955,24,Hal Brown,/players/b/brownha01.shtml,brownha01,30,TOT,AL,1,4,.200,3.98,17,5,4,1,0,0,61.0,53,31,27,5,28,1,28,0,0,3,262,97,3.89,1.328,7.8,0.7,4.1,4.1,1.00
1955,25,Hal Brown,/players/b/brownha01.shtml,brownha01,30,BOS,AL,1,0,1.000,2.25,2,0,1,0,0,0,4.0,2,1,1,0,2,0,2,0,0,0,16,209,2.87,1.000,4.5,0.0,4.5,4.5,1.00
1955,26,Hal Brown,/players/b/brownha01.shtml,brownha01,30,BAL,AL,0,4,.000,4.11,15,5,3,1,0,0,57.0,51,30,26,5,26,1,26,0,0,3,246,92,3.96,1.351,8.1,0.8,4.1,4.1,1.00
1955,27,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,26,MLN,NL,13,11,.542,3.21,38,27,6,11,1,1,201.2,168,85,72,13,109,5,117,1,0,2,866,117,3.68,1.374,7.5,0.6,4.9,5.2,1.07
1955,28,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,23,DET,AL,3,5,.375,6.35,15,8,3,0,0,1,51.0,59,38,36,8,32,2,37,3,0,1,241,62,5.01,1.784,10.4,1.4,5.6,6.5,1.16
1955,29,Lew Burdette,/players/b/burdele01.shtml,burdele01,28,MLN,NL,13,8,.619,4.03,42,33,4,11,2,0,230.0,253,114,103,25,73,9,70,6,1,3,1001,93,4.20,1.417,9.9,1.0,2.9,2.7,0.96
1955,30,Pete Burnside*,/players/b/burnspe01.shtml,burnspe01,24,NYG,NL,1,0,1.000,2.84,2,2,0,1,0,0,12.2,10,9,4,1,9,0,2,0,0,0,58,148,5.21,1.500,7.1,0.7,6.4,1.4,0.22
1955,31,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,33,KCA,AL,2,0,1.000,10.32,7,0,0,0,0,0,11.1,17,13,13,0,10,1,9,1,0,0,60,42,3.69,2.382,13.5,0.0,7.9,7.1,0.90
1955,32,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,30,TOT,AL,7,8,.467,4.61,39,20,9,2,2,2,156.1,149,82,80,17,58,5,69,9,0,1,667,84,4.18,1.324,8.6,1.0,3.3,4.0,1.19
1955,33,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,30,BAL,AL,3,2,.600,4.55,14,8,3,1,1,1,65.1,64,33,33,7,28,1,25,7,0,0,287,83,4.60,1.408,8.8,1.0,3.9,3.4,0.89
1955,34,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,30,CHW,AL,4,6,.400,4.65,25,12,6,1,1,1,91.0,85,49,47,10,30,4,44,2,0,1,380,85,3.88,1.264,8.4,1.0,3.0,4.4,1.47
1955,35,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,35,NYY,AL,16,5,.762,3.15,27,22,4,9,3,2,160.0,137,69,56,12,87,3,76,7,0,3,689,120,4.15,1.400,7.7,0.7,4.9,4.3,0.87
1955,36,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,25,KCA,AL,4,7,.364,5.31,31,16,6,3,1,0,123.2,123,81,73,20,71,2,68,0,1,4,557,79,5.09,1.569,9.0,1.5,5.2,4.9,0.96
1955,37,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,27,TOT,AL,2,3,.400,4.57,36,0,15,0,0,0,67.0,66,40,34,6,31,4,34,1,1,2,292,87,3.95,1.448,8.9,0.8,4.2,4.6,1.10
1955,38,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,27,CHW,AL,0,0,,1.46,7,0,4,0,0,0,12.1,11,2,2,2,6,1,6,0,0,0,50,277,4.96,1.378,8.0,1.5,4.4,4.4,1.00
1955,39,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,27,WSH,AL,2,3,.400,5.27,29,0,11,0,0,0,54.2,55,38,32,4,25,3,28,1,1,2,242,75,3.72,1.463,9.1,0.7,4.1,4.6,1.12
1955,40,Bubba Church,/players/c/churcbu01.shtml,churcbu01,30,CHC,NL,0,0,,5.40,2,0,1,0,0,1,3.1,4,2,2,1,1,0,3,0,0,0,15,85,5.37,1.500,10.8,2.7,2.7,8.1,3.00
1955,41,Webbo Clarke*,/players/c/clarkwe01.shtml,clarkwe01,27,WSH,AL,0,0,,4.64,7,2,5,0,0,0,21.1,17,11,11,2,14,0,9,0,0,0,93,86,4.71,1.453,7.2,0.8,5.9,3.8,0.64
1955,42,Hy Cohen,/players/c/cohenhy01.shtml,cohenhy01,24,CHC,NL,0,0,,7.94,7,1,0,0,0,0,17.0,28,17,15,2,10,0,4,1,0,0,86,53,5.37,2.235,14.8,1.1,5.3,2.1,0.40
1955,43,Dave Cole,/players/c/coleda01.shtml,coleda01,24,PHI,NL,0,3,.000,6.38,7,3,4,0,0,0,18.1,21,15,13,3,14,0,6,0,0,1,88,63,6.13,1.909,10.3,1.5,6.9,2.9,0.43
1955,44,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,32,TOT,AL,2,2,.500,5.59,23,2,15,0,0,3,37.0,41,24,23,6,24,0,9,2,0,1,175,70,6.10,1.757,10.0,1.5,5.8,2.2,0.38
1955,45,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,32,BAL,AL,0,1,.000,10.80,6,2,2,0,0,0,11.2,19,15,14,5,10,0,4,1,0,0,66,36,10.08,2.486,14.7,3.9,7.7,3.1,0.40
1955,46,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,32,DET,AL,2,1,.667,3.20,17,0,13,0,0,3,25.1,22,9,9,1,14,0,5,1,0,1,109,123,4.26,1.421,7.8,0.4,5.0,1.8,0.36
1955,47,Rip Coleman*,/players/c/colemri01.shtml,colemri01,23,NYY,AL,2,1,.667,5.28,10,6,1,0,0,1,29.0,40,19,17,2,16,0,15,1,1,0,139,72,3.99,1.931,12.4,0.6,5.0,4.7,0.94
1955,48,Jackie Collum*,/players/c/colluja01.shtml,colluja01,28,CIN,NL,9,8,.529,3.63,32,17,8,5,0,1,134.0,128,65,54,17,37,4,49,2,0,0,546,116,4.16,1.231,8.6,1.1,2.5,3.3,1.32
1955,49,Gene Conley,/players/c/conlege01.shtml,conlege01,24,MLN,NL,11,7,.611,4.16,22,21,1,10,0,0,158.0,152,81,73,23,52,9,107,1,0,2,669,91,3.91,1.291,8.7,1.3,3.0,6.1,2.06
1955,50,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,34,CHW,AL,6,5,.545,2.64,44,7,21,3,0,7,126.1,120,42,37,4,18,7,35,2,0,2,501,149,2.70,1.092,8.5,0.3,1.3,2.5,1.94
1955,51,Al Corwin,/players/c/corwial01.shtml,corwial01,28,NYG,NL,0,1,.000,4.01,13,0,4,0,0,0,24.2,25,11,11,3,17,2,13,0,0,0,116,103,4.96,1.703,9.1,1.1,6.2,4.7,0.76
1955,52,Glenn Cox,/players/c/coxgl01.shtml,coxgl01,24,KCA,AL,0,2,.000,30.86,2,2,0,0,0,0,2.1,11,8,8,0,1,0,2,0,0,0,19,16,1.94,5.143,42.4,0.0,3.9,7.7,2.00
1955,53,Walt Craddock*,/players/c/craddwa01.shtml,craddwa01,23,KCA,AL,0,2,.000,7.80,4,2,0,0,0,0,15.0,18,14,13,3,10,0,9,0,0,0,73,55,5.77,1.867,10.8,1.8,6.0,5.4,0.90
1955,54,Roger Craig,/players/c/craigro01.shtml,craigro01,25,BRO,NL,5,3,.625,2.78,21,10,4,3,0,2,90.2,81,37,28,8,43,6,48,1,0,3,388,147,3.91,1.368,8.0,0.8,4.3,4.8,1.12
1955,55,Leo Cristante,/players/c/cristle01.shtml,cristle01,28,DET,AL,0,1,.000,3.19,20,1,1,0,0,0,36.2,37,15,13,1,14,2,9,0,0,0,159,123,3.38,1.391,9.1,0.2,3.4,2.2,0.64
1955,56,Ray Crone,/players/c/cronera01.shtml,cronera01,23,MLN,NL,10,9,.526,3.46,33,15,9,6,1,0,140.1,117,63,54,11,42,7,76,0,0,2,568,109,3.20,1.133,7.5,0.7,2.7,4.9,1.81
1955,57,Bill Currie,/players/c/curribi01.shtml,curribi01,28,WSH,AL,0,0,,12.46,3,0,1,0,0,0,4.1,7,7,6,3,2,0,2,1,0,1,24,34,12.52,2.077,14.5,6.2,4.2,4.2,1.00
1955,58,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,22,CLE,AL,0,1,.000,6.43,2,1,0,0,0,0,7.0,10,5,5,1,1,0,2,0,0,0,32,66,4.08,1.571,12.9,1.3,1.3,2.6,2.00
1955,59,Jim Davis*,/players/d/davisji01.shtml,davisji01,30,CHC,NL,7,11,.389,4.44,42,16,17,0,0,1,133.2,122,79,66,16,58,5,62,2,0,7,568,93,4.34,1.347,8.2,1.1,3.9,4.2,1.07
1955,60,Ike Delock,/players/d/delocik01.shtml,delocik01,25,BOS,AL,9,7,.563,3.76,29,18,5,6,0,3,143.2,136,67,60,17,61,2,88,4,0,4,622,115,4.04,1.371,8.5,1.1,3.8,5.5,1.44
1955,61,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,38,PHI,NL,12,11,.522,3.50,36,28,2,12,4,0,216.0,190,98,84,27,82,8,92,4,0,2,905,113,4.33,1.259,7.9,1.1,3.4,3.8,1.12
1955,62,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,26,KCA,AL,12,12,.500,5.03,35,22,8,7,1,1,175.1,180,109,98,23,86,5,79,7,1,7,773,83,4.76,1.517,9.2,1.2,4.4,4.1,0.92
1955,63,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,30,KCA,AL,0,0,,16.20,2,0,1,0,0,0,1.2,6,3,3,1,0,0,0,0,0,0,11,31,10.17,3.600,32.4,5.4,0.0,0.0,
1955,64,Lino Donoso*,/players/d/donosli01.shtml,donosli01,32,PIT,NL,4,6,.400,5.31,25,9,10,3,0,1,95.0,106,58,56,16,35,3,38,1,0,1,418,77,4.89,1.484,10.0,1.5,3.3,3.6,1.09
1955,65,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,27,CHW,AL,15,9,.625,3.32,29,24,3,11,5,0,187.0,186,77,69,17,48,5,88,3,1,0,774,118,3.43,1.251,9.0,0.8,2.3,4.2,1.83
1955,66,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,33,TOT,AL,5,3,.625,2.83,48,1,23,0,0,7,82.2,74,29,26,5,37,3,28,1,0,2,353,135,3.85,1.343,8.1,0.5,4.0,3.0,0.76
1955,67,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,33,CHW,AL,2,0,1.000,1.59,13,0,5,0,0,1,17.0,16,4,3,0,9,1,6,0,0,1,73,253,3.25,1.471,8.5,0.0,4.8,3.2,0.67
1955,68,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,33,BAL,AL,3,3,.500,3.15,35,1,18,0,0,6,65.2,58,25,23,5,28,2,22,1,0,1,280,120,4.01,1.310,7.9,0.7,3.8,3.0,0.79
1955,69,John Edelman,/players/e/edelmjo01.shtml,edelmjo01,19,MLN,NL,0,0,,11.12,5,0,2,0,0,0,5.2,7,7,7,0,8,0,3,0,0,0,31,36,5.54,2.647,11.1,0.0,12.7,4.8,0.38
1955,70,Carl Erskine,/players/e/erskica01.shtml,erskica01,28,BRO,NL,11,8,.579,3.79,31,29,1,7,2,1,194.2,185,89,82,29,64,3,84,0,0,4,808,108,4.43,1.279,8.6,1.3,3.0,3.9,1.31
1955,71,Roy Face,/players/f/facero01.shtml,facero01,27,PIT,NL,5,7,.417,3.58,42,10,21,4,0,5,125.2,128,58,50,10,40,4,84,0,0,3,524,114,3.02,1.337,9.2,0.7,2.9,6.0,2.10
1955,72,Bob Feller,/players/f/fellebo01.shtml,fellebo01,36,CLE,AL,4,4,.500,3.47,25,11,4,2,1,1,83.0,71,43,32,7,31,2,25,1,0,0,340,116,4.02,1.229,7.7,0.8,3.4,2.7,0.81
1955,73,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,26,BAL,AL,0,0,,3.00,6,0,3,0,0,0,9.0,8,3,3,0,11,0,5,0,0,0,43,131,4.92,2.111,8.0,0.0,11.0,5.0,0.45
1955,74,Maurice Fisher,/players/f/fishema01.shtml,fishema01,24,CIN,NL,0,0,,6.75,1,0,0,0,0,0,2.2,5,2,2,1,2,0,1,0,0,0,15,71,8.74,2.625,16.9,3.4,6.8,3.4,0.50
1955,75,Van Fletcher,/players/f/fletcva01.shtml,fletcva01,30,DET,AL,0,0,,3.00,9,0,6,0,0,0,12.0,13,10,4,1,2,1,4,0,0,0,54,134,3.28,1.250,9.8,0.8,1.5,3.0,2.00
1955,76,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,28,TOT,MLB,1,0,1.000,4.05,8,4,1,0,0,0,33.1,32,16,15,2,14,0,21,0,0,0,144,101,3.15,1.380,8.6,0.5,3.8,5.7,1.50
1955,77,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,28,DET,AL,0,0,,6.00,4,0,1,0,0,0,6.0,5,4,4,1,2,0,2,0,0,0,24,69,4.87,1.167,7.5,1.5,3.0,3.0,1.00
1955,78,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,28,STL,NL,1,0,1.000,3.62,4,4,0,0,0,0,27.1,27,12,11,1,12,0,19,0,0,0,120,113,2.77,1.427,8.9,0.3,4.0,6.3,1.58
1955,79,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,26,NYY,AL,18,7,.720,2.63,39,33,4,18,5,2,253.2,188,83,74,20,113,7,137,1,1,7,1027,144,3.66,1.187,6.7,0.7,4.0,4.9,1.21
1955,80,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,23,CHW,AL,6,3,.667,3.86,26,9,11,2,0,2,86.1,84,37,37,12,29,3,23,2,0,2,365,102,4.72,1.309,8.8,1.3,3.0,2.4,0.79
1955,81,Art Fowler,/players/f/fowlear01.shtml,fowlear01,32,CIN,NL,11,10,.524,3.90,46,28,9,8,3,2,207.2,198,96,90,20,63,3,94,1,0,6,867,108,3.64,1.257,8.6,0.9,2.7,4.1,1.49
1955,82,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,24,DET,AL,0,1,.000,5.26,22,1,7,0,0,0,49.2,48,29,29,4,36,3,38,0,0,4,227,74,4.06,1.691,8.7,0.7,6.5,6.9,1.06
1955,83,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,26,TOT,MLB,7,4,.636,2.12,54,0,27,0,0,11,93.1,95,31,22,3,31,7,38,2,1,2,392,200,3.03,1.350,9.2,0.3,3.0,3.7,1.23
1955,84,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,26,BOS,AL,0,0,,0.00,2,0,0,0,0,0,1.2,1,0,0,0,1,1,1,0,0,0,6,,2.97,1.200,5.4,0.0,5.4,5.4,1.00
1955,85,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,26,CIN,NL,7,4,.636,2.16,52,0,27,0,0,11,91.2,94,31,22,3,30,6,37,2,1,2,386,195,3.03,1.353,9.2,0.3,2.9,3.6,1.23
1955,86,Marion Fricano,/players/f/fricama01.shtml,fricama01,31,KCA,AL,0,0,,3.15,10,0,5,0,0,0,20.0,19,9,7,2,9,0,5,0,0,2,84,134,4.52,1.400,8.6,0.9,4.1,2.3,0.56
1955,87,Bob Friend,/players/f/frienbo01.shtml,frienbo01,24,PIT,NL,14,9,.609,2.83,44,20,11,9,2,1,200.1,178,80,63,18,52,4,98,2,0,0,813,144,3.37,1.148,8.0,0.8,2.3,4.4,1.88
1955,88,Bill Froats*,/players/f/froatbi01.shtml,froatbi01,24,DET,AL,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,2,0,0,0,0,0,7,,5.37,1.000,0.0,0.0,9.0,0.0,0.00
1955,89,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,31,CLE,AL,11,13,.458,4.02,38,31,7,6,2,3,210.2,230,101,94,17,56,6,120,3,0,2,894,100,3.12,1.358,9.8,0.7,2.4,5.1,2.14
1955,90,Ned Garver,/players/g/garvene01.shtml,garvene01,29,DET,AL,12,16,.429,3.98,33,32,1,16,1,0,230.2,251,115,102,21,67,10,83,5,1,6,992,98,3.77,1.379,9.8,0.8,2.6,3.2,1.24
1955,91,Al Gettel,/players/g/getteal01.shtml,getteal01,37,STL,NL,1,0,1.000,9.00,8,0,4,0,0,0,17.0,26,18,17,6,10,0,7,0,0,3,86,46,7.90,2.118,13.8,3.2,5.3,3.7,0.70
1955,92,Paul Giel,/players/g/gielpa01.shtml,gielpa01,22,NYG,NL,4,4,.500,3.39,34,2,16,0,0,0,82.1,70,36,31,8,50,5,47,2,0,0,361,121,4.38,1.457,7.7,0.9,5.5,5.1,0.94
1955,93,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,27,NYG,NL,9,10,.474,4.56,33,31,1,9,3,1,185.1,207,103,94,20,63,6,79,7,0,2,809,90,4.05,1.457,10.1,1.0,3.1,3.8,1.25
1955,94,Vince Gonzales*,/players/g/gonzavi01.shtml,gonzavi01,29,WSH,AL,0,0,,27.00,1,0,1,0,0,0,2.0,6,6,6,0,3,0,1,0,0,0,15,17,5.87,4.500,27.0,0.0,13.5,4.5,0.33
1955,95,Charlie Gorin*,/players/g/gorinch01.shtml,gorinch01,27,MLN,NL,0,0,,54.00,2,0,0,0,0,0,0.1,1,2,2,0,3,0,0,0,0,0,5,15,29.37,12.000,27.0,0.0,81.0,0.0,0.00
1955,96,Tom Gorman,/players/g/gormato02.shtml,gormato02,30,KCA,AL,7,6,.538,3.55,57,0,35,0,0,18,109.0,98,48,43,11,36,5,46,4,0,2,451,118,3.94,1.229,8.1,0.9,3.0,3.8,1.28
1955,97,Johnny Gray,/players/g/grayjo01.shtml,grayjo01,28,KCA,AL,0,3,.000,6.41,8,5,1,0,0,0,26.2,28,23,19,2,24,0,11,1,0,0,129,66,5.33,1.950,9.5,0.7,8.1,3.7,0.46
1955,98,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,TOT,AL,1,2,.333,9.64,14,3,5,0,0,0,23.1,38,30,25,4,15,1,11,0,0,2,121,42,5.58,2.271,14.7,1.5,5.8,4.2,0.73
1955,99,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,CHW,AL,0,0,,18.00,2,1,0,0,0,0,3.0,9,6,6,0,2,0,1,0,0,1,20,25,3.70,3.667,27.0,0.0,6.0,3.0,0.50
1955,100,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,CLE,AL,0,0,,18.00,2,0,0,0,0,0,2.0,5,4,4,1,2,0,1,0,0,0,13,26,10.87,3.500,22.5,4.5,9.0,4.5,0.50
1955,101,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,NYY,AL,0,0,,3.00,1,1,0,0,0,0,3.0,3,1,1,0,0,0,1,0,0,0,11,142,1.70,1.000,9.0,0.0,0.0,3.0,
1955,102,Ted Gray*,/players/g/grayte01.shtml,grayte01,30,BAL,AL,1,2,.333,8.22,9,1,5,0,0,0,15.1,21,19,14,3,11,1,8,0,0,1,77,47,6.02,2.087,12.3,1.8,6.5,4.7,0.73
1955,103,Bob Greenwood,/players/g/greenbo01.shtml,greenbo01,27,PHI,NL,0,0,,15.43,1,0,0,0,0,0,2.1,7,4,4,1,0,0,0,0,0,0,14,30,7.94,3.000,27.0,3.9,0.0,0.0,
1955,104,Bob Grim,/players/g/grimbo01.shtml,grimbo01,25,NYY,AL,7,5,.583,4.19,26,11,6,1,1,4,92.1,81,49,43,9,42,2,63,3,0,2,396,90,3.73,1.332,7.9,0.9,4.1,6.1,1.50
1955,105,Marv Grissom,/players/g/grissma01.shtml,grissma01,37,NYG,NL,5,4,.556,2.92,55,0,32,0,0,8,89.1,76,35,29,6,41,5,49,6,0,1,383,140,3.72,1.310,7.7,0.6,4.1,4.9,1.20
1955,106,Steve Gromek,/players/g/gromest01.shtml,gromest01,35,DET,AL,13,10,.565,3.98,28,25,1,8,2,0,181.0,183,89,80,26,37,5,73,9,1,1,760,98,4.19,1.215,9.1,1.3,1.8,3.6,1.97
1955,107,Don Gross*,/players/g/grossdo01.shtml,grossdo01,24,CIN,NL,4,5,.444,4.14,17,11,6,2,1,0,67.1,79,33,31,11,16,0,33,1,0,0,287,102,4.27,1.411,10.6,1.5,2.1,4.4,2.06
1955,108,Al Grunwald*,/players/g/grunwal01.shtml,grunwal01,25,PIT,NL,0,0,,4.70,3,0,1,0,0,0,7.2,7,4,4,1,7,0,2,0,0,0,36,91,6.28,1.826,8.2,1.2,8.2,2.3,0.29
1955,109,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,30,CHC,NL,11,15,.423,4.27,35,30,4,13,0,3,213.0,202,112,101,38,43,7,80,2,0,3,885,97,4.57,1.150,8.5,1.6,1.8,3.4,1.86
1955,110,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,29,STL,NL,12,16,.429,4.46,37,30,3,9,2,1,208.0,216,111,103,27,62,7,150,5,1,2,888,91,3.58,1.337,9.3,1.2,2.7,6.5,2.42
1955,111,Dick Hall,/players/h/halldi01.shtml,halldi01,24,PIT,NL,6,6,.500,3.91,15,13,2,4,0,1,94.1,92,43,41,8,28,4,46,2,0,0,401,105,3.45,1.272,8.8,0.8,2.7,4.4,1.64
1955,112,Bill Harrington,/players/h/harribi02.shtml,harribi02,27,KCA,AL,3,3,.500,4.11,34,1,18,0,0,2,76.2,69,41,35,6,41,4,26,2,0,1,336,102,4.39,1.435,8.1,0.7,4.8,3.1,0.63
1955,113,Bob Harrison,/players/h/harribo02.shtml,harribo02,24,BAL,AL,0,0,,9.00,1,0,0,0,0,0,2.0,3,2,2,0,4,0,0,0,0,0,11,50,8.37,3.500,13.5,0.0,18.0,0.0,0.00
1955,114,Jack Harshman*,/players/h/harshja01.shtml,harshja01,27,CHW,AL,11,7,.611,3.36,32,23,2,9,0,0,179.1,144,74,67,16,97,3,116,4,0,4,761,117,3.92,1.344,7.2,0.8,4.9,5.8,1.20
1955,115,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,34,NYG,NL,14,16,.467,3.73,39,33,3,11,1,0,226.2,225,107,94,27,66,7,86,3,0,3,952,109,4.07,1.284,8.9,1.1,2.6,3.4,1.30
