1973,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,22,OAK,18.2,79,16,,,3,0,0,3,0,3,0,2,2,0,100%,2,0,0,27,1,2,33%,1,2,0,0,0,0,0,0,3,0
1973,2,Cy Acosta,/players/a/acostcy01.shtml,acostcy01,26,CHW,97.0,395,66,,,8,1,17,3,5,3,5,32,16,5,50%,3,2,0,176,3,2,60%,3,1,0,1,0,0,0,0,7,0
1973,3,Jack Aker,/players/a/akerja01.shtml,akerja01,32,CHC,63.2,281,76,,,8,0,11,4,4,6,2,19,5,2,26%,5,0,0,128,2,2,50%,2,2,0,0,0,0,0,0,1,0
1973,4,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,26,MIN,23.1,96,13,,,1,0,2,1,0,1,0,6,1,1,17%,0,5,0,41,1,0,100%,1,0,0,0,0,0,0,0,8,0
1973,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,22,BAL,174.2,726,169,,,19,0,9,10,9,10,9,37,18,0,49%,13,3,0,250,5,4,56%,5,4,0,0,0,0,1,0,11,0
1973,6,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,TOT,49.2,272,73,,,3,2,20,3,0,0,3,33,13,6,39%,12,9,2,139,8,2,80%,7,2,1,0,0,0,0,0,23,0
1973,7,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,CAL,8.2,44,15,,,0,0,1,0,0,0,0,5,3,1,60%,0,2,1,29,2,1,67%,2,1,0,0,0,0,0,0,7,0
1973,8,Lloyd Allen,/players/a/allenll01.shtml,allenll01,23,TEX,41.0,228,58,,,3,2,19,3,0,0,3,28,10,5,36%,12,7,1,110,6,1,86%,5,1,1,0,0,0,0,0,16,0
1973,9,John Andrews*,/players/a/andrejo02.shtml,andrejo02,24,STL,18.1,80,16,,,3,0,0,2,1,0,3,5,4,0,80%,2,3,2,36,0,0,,0,0,0,0,0,0,0,0,6,0
1973,10,Norm Angelini*,/players/a/angelno01.shtml,angelno01,25,KCR,3.2,20,2,,,0,0,3,0,0,0,0,5,2,1,40%,0,0,0,10,0,0,,0,0,0,0,0,0,0,0,1,0
