2003,1,Andy Abad,/players/a/abadan01.shtml,abadan01,30,BOS,2,9,4,9,8,0,0,7,0,0,0,0,0,1,1,0,1,1
2003,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,35,KCR,10,10,8,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
2003,3,Brent Abernathy,/players/a/abernbr01.shtml,abernbr01,25,2TM,3,12,7,12,11,0,0,0,11,0,0,0,0,0,0,0,2,1
2003,4,Bobby Abreu,/players/a/abreubo01.shtml,abreubo01,29,PHI,8,158,156,158,158,0,0,0,0,0,0,0,0,158,158,0,0,0
2003,5,Jose Acevedo,/players/a/acevejo01.shtml,acevejo01,25,CIN,3,5,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2003,6,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,33,2TM,8,39,0,2,39,39,0,0,0,0,0,0,0,0,0,0,0,0
2003,7,Terry Adams,/players/a/adamste01.shtml,adamste01,30,PHI,9,66,0,63,66,66,0,0,0,0,0,0,0,0,0,0,0,0
2003,8,Jon Adkins,/players/a/adkinjo01.shtml,adkinjo01,25,CHW,1st,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2003,9,Jeremy Affeldt,/players/a/affelje01.shtml,affelje01,24,KCR,2,36,18,3,36,36,0,0,0,0,0,0,0,0,0,0,0,0
2003,10,Kurt Ainsworth,/players/a/ainswku01.shtml,ainswku01,24,2TM,3,15,11,12,14,14,0,0,0,0,0,0,0,0,0,0,0,1
2003,11,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,31,CHC,7,60,0,54,60,60,0,0,0,0,0,0,0,0,0,0,0,0
2003,12,Edgardo Alfonzo,/players/a/alfoned01.shtml,alfoned01,29,SFG,9,142,139,142,139,0,0,0,6,133,0,0,0,0,0,0,3,0
2003,13,Chad Allen,/players/a/allench01.shtml,allench01,28,FLA,5,12,4,12,8,0,0,0,0,0,0,6,1,2,9,1,4,1
2003,14,Luke Allen,/players/a/allenlu01.shtml,allenlu01,24,COL,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2003,15,Armando Almanza,/players/a/almanar01.shtml,almanar01,30,FLA,5,51,0,48,51,51,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,Edwin Almonte,/players/a/almoned01.shtml,almoned01,26,NYM,1st,12,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
2003,17,Erick Almonte,/players/a/almoner01.shtml,almoner01,25,NYY,2,31,29,31,31,0,0,0,0,0,31,0,0,0,0,0,0,0
2003,18,Hector Almonte,/players/a/almonhe01.shtml,almonhe01,27,2TM,2,35,0,32,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2003,19,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,35,2TM,16,140,134,140,139,0,0,0,139,0,0,0,0,0,0,0,6,0
2003,20,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,37,CHW,16,75,57,75,75,0,75,0,0,0,0,0,0,0,0,0,3,0
2003,21,Moises Alou,/players/a/aloumo01.shtml,aloumo01,36,CHC,12,151,149,151,142,0,0,0,0,0,0,142,0,0,142,9,1,0
2003,22,Juan Alvarez,/players/a/alvarju01.shtml,alvarju01,29,FLA,4,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2003,23,Victor Alvarez,/players/a/alvarvi01.shtml,alvarvi01,26,LAD,2,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2003,24,Wilson Alvarez,/players/a/alvarwi01.shtml,alvarwi01,33,LAD,12,21,12,20,21,21,0,0,0,0,0,0,0,0,0,0,0,0
2003,25,Alfredo Amezaga,/players/a/amezaal01.shtml,amezaal01,25,ANA,2,37,32,37,35,0,0,0,0,13,24,0,0,0,0,1,0,4
2003,26,Brian Anderson,/players/a/anderbr02.shtml,anderbr02,31,2TM,11,34,31,3,32,32,0,0,0,0,0,0,0,0,0,1,0,2
2003,27,Garret Anderson,/players/a/anderga01.shtml,anderga01,31,ANA,10,159,159,159,144,0,0,0,0,0,0,144,0,0,144,15,0,0
2003,28,Jason Anderson,/players/a/anderja01.shtml,anderja01,24,2TM,1st,28,0,9,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2003,29,Jimmy Anderson,/players/a/anderji02.shtml,anderji02,27,CIN,5,8,7,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2003,30,Marlon Anderson,/players/a/anderma02.shtml,anderma02,29,TBD,6,145,124,145,137,0,0,0,134,0,0,3,0,0,3,4,18,1
2003,31,Matt Anderson,/players/a/anderma01.shtml,anderma01,26,DET,6,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2003,32,Kevin Appier,/players/a/appieke01.shtml,appieke01,35,2TM,15,23,23,2,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2003,33,Tony Armas,/players/a/armasto02.shtml,armasto02,25,MON,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2003,34,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,26,BOS,4,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2003,35,Miguel Asencio,/players/a/asencmi01.shtml,asencmi01,22,KCR,2,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2003,36,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,35,LAD,13,21,12,20,21,21,0,0,0,0,0,0,0,0,0,0,0,0
2003,37,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,34,NYM,12,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2003,38,Garrett Atkins,/players/a/atkinga01.shtml,atkinga01,23,COL,1st,25,16,25,19,0,0,0,0,19,0,0,0,0,0,0,8,0
2003,39,Rich Aurilia,/players/a/aurilri01.shtml,aurilri01,31,SFG,9,129,124,129,123,0,0,0,0,0,123,0,0,0,0,1,5,0
2003,40,Brad Ausmus,/players/a/ausmubr01.shtml,ausmubr01,34,HOU,11,143,129,143,143,0,143,0,0,0,0,0,0,0,0,0,0,1
2003,41,Jeff Austin,/players/a/austije01.shtml,austije01,26,CIN,3,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2003,42,Steve Avery,/players/a/averyst01.shtml,averyst01,33,DET,11,19,0,2,19,19,0,0,0,0,0,0,0,0,0,0,1,0
2003,43,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,25,MON,1st,65,0,62,65,65,0,0,0,0,0,0,0,0,0,0,0,0
2003,44,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,31,SFG,7,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2003,45,Brandon Backe,/players/b/backebr01.shtml,backebr01,25,TBD,2,29,0,1,28,28,0,0,0,0,0,0,0,0,0,0,0,1
