1966	21	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	24	SFG	387	299	28	2.5	100	.272	.259	.269	.279	.329	.308	.406	.587	.734	61	.281	-20.3	-2.1	.427	.073	.049	1.7	97
1966	22	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	27	PIT	578	385	84	5.9	96	.368	.342	.265	.373	.324	.421	.399	.793	.722	121	.647	14.1	1.4	.705	.138	.079	3.7	*8
1966	23	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	33	CHC	201	151	17	3.0	97	.252	.222	.266	.276	.325	.335	.401	.612	.726	69	.353	-8.2	-0.8	.510	.189	.114	2.9	7/39
1966	24	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	28	CLE	655	476	66	3.7	90	.266	.245	.248	.304	.315	.378	.383	.681	.698	95	.480	-4.4	-0.5	.584	.211	.133	6.5	*5
1966	25	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	32	CHC	44	35	2	1.5	97	.200	.158	.266	.227	.325	.211	.401	.438	.726	23	.136	-3.8	-0.4	.364	.158	.053		4/56
1966	26	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	30	NYY	23	20	1	1.4	86	.238	.217	.243	.217	.308	.217	.374	.435	.682	29	.125	-2.2	-0.2	.250	.000	.000		6
1966	27	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	22	BOS	19	16	1	1.7	98	.188	.167	.260	.167	.328	.167	.401	.333	.729	-8	.177	-2.7	-0.3	.200	.000	.000		/4
1966	28	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	32	BAL	707	512	74	3.9	89	.287	.276	.247	.311	.314	.366	.381	.676	.695	95	.499	-5.9	-0.6	.580	.161	.090	9.7	*6
1966	29	Don Arlich*	http://www.baseball-reference.com/players/a/arlicdo01.shtml	arlicdo01	23	HOU	1	1	0	0.0	90		.000	.256	.000	.314	.000	.386	.000	.700	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1966	30	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	25	TOT	13	6	4	18.0	95	.500	.455	.263	.538	.321	.636	.396	1.175	.716	229	.934	2.2	0.2	1.500	.364	.182		1
1966	31	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	25	CIN	1	1	0	0.0	104	.000	.000	.276	.000	.336	.000	.416	.000	.752	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1966	32	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	25	NYM	12	5	4	21.6	94	.556	.500	.261	.583	.320	.700	.394	1.283	.713	260	.952	2.5	0.2	1.800	.400	.200		1
1966	33	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	28	HOU	603	451	50	3.0	90	.270	.252	.256	.297	.314	.334	.386	.631	.700	81	.346	-14.0	-1.4	.494	.138	.082	.0	*5/36
1966	34	Dennis Aust	http://www.baseball-reference.com/players/a/austde01.shtml	austde01	25	STL	1	1	0	0.0	96		.000	.265	.000	.324	.000	.399	.000	.723	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1966	35	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	26	CLE	330	233	38	4.4	90	.268	.275	.248	.319	.315	.404	.383	.723	.698	107	.554	2.6	0.3	.626	.189	.129	.0	2
1966	36	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	21	NYY	7	6	0	0.0	86	.500	.143	.243	.143	.308	.143	.374	.286	.682	-15	.000	-1.0	-0.1	.167	.000	.000		/1
1966	37	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	23	PIT	433	293	60	5.5	96	.306	.279	.265	.360	.323	.447	.399	.807	.722	123	.619	13.2	1.4	.765	.297	.168	7.2	57
1966	38	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	35	CAL	4	3	0	0.0	87	.000	.000	.245	.250	.311	.000	.378	.250	.689	-20	.000	-0.4	-0.1	.333	.333	.000		
1966	39	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	29	CIN	3	2	0	0.0	104	1.000	.333	.276	.333	.336	.333	.416	.667	.752	79	.000	-0.1	-0.0	.500	.000	.000		1
1966	40	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	28	WSA	0	0														.000	0.0	0.0					/1
1966	41	Lee Bales#	http://www.baseball-reference.com/players/b/balesle01.shtml	balesle01	21	ATL	16	15	0	0.0	99	.091	.063	.268	.063	.327	.063	.404	.125	.731	-65	.000	-3.6	-0.4	.067	.000	.000		/457
1966	42	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	22	KCA	26	18	3	4.5	87	.333	.292	.245	.320	.311	.417	.378	.737	.689	113	.564	0.2	0.0	.647	.167	.125		/5
1966	43	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	35	CHC	554	397	66	4.5	97	.281	.272	.266	.315	.325	.432	.401	.747	.726	105	.527	2.3	0.2	.655	.215	.160	.0	*3/5
1966	44	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	27	CLE	4	3	0	0.0	90	.333	.250	.248	.250	.315	.250	.383	.500	.698	45	.000	-0.3	-0.0	.333	.000	.000		
1966	45	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	28	BAL	51	48	0	0.0	89	.214	.068	.247	.068	.314	.068	.381	.136	.695	-60	.000	-9.1	-1.0	.073	.000	.000		1
1966	46	Jim Barbieri*	http://www.baseball-reference.com/players/b/barbiji01.shtml	barbiji01	24	LAD	92	60	11	5.0	89	.307	.280	.255	.352	.313	.341	.385	.693	.697	101	.571	0.7	0.1	.661	.195	.061	.0	9/7
1966	47	Ray Barker*	http://www.baseball-reference.com/players/b/barkera01.shtml	barkera01	30	NYY	82	64	7	3.0	86	.208	.187	.243	.225	.308	.373	.374	.598	.682	73	.374	-2.7	-0.3	.525	.240	.187	.0	3
1966	48	Ed Barnowski	http://www.baseball-reference.com/players/b/barnoed01.shtml	barnoed01	22	BAL	0	0														.000	0.0	0.0					/1
1966	49	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	24	SFG	97	78	4	1.4	100	.184	.176	.269	.216	.329	.220	.406	.436	.734	20	.114	-10.1	-1.1	.325	.099	.044		2
1966	50	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	25	HOU	468	339	58	4.6	90	.299	.279	.257	.315	.314	.467	.386	.781	.700	121	.540	11.7	1.2	.690	.233	.187	.0	*2
1966	51	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	31	MIN	412	289	39	3.6	95	.268	.255	.256	.337	.324	.327	.394	.664	.718	87	.467	-5.0	-0.5	.585	.198	.071	4.0	*2
1966	52	Larry Bearnarth	http://www.baseball-reference.com/players/b/bearnla01.shtml	bearnla01	24	NYM	9	9	0	0.0	94	.167	.111	.261	.111	.320	.222	.394	.333	.713	-9	.000	-1.3	-0.1	.222	.111	.111		1
1966	53	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	25	CHC	693	487	73	4.0	97	.301	.287	.266	.317	.325	.348	.401	.664	.725	84	.479	-15.0	-1.6	.550	.110	.061	1.8	*4/6
1966	54	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	22	BAL	20	17	1	1.6	89	.188	.158	.247	.158	.314	.211	.381	.368	.695	6	.162	-2.3	-0.2	.250	.053	.053		/6
1966	55	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	29	PHI	3	2	0	0.0	96	.500	.333	.265	.333	.323	.333	.399	.667	.722	87	.000	-0.1	-0.0	.500	.000	.000		/1
1966	56	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	29	CLE	89	74	3	1.1	90	.196	.132	.248	.185	.315	.158	.383	.343	.698	0	.088	-10.1	-1.1	.258	.079	.026		1
1966	57	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	26	BOS	27	23	1	1.2	98	.182	.130	.260	.200	.328	.304	.401	.504	.729	37	.099	-2.0	-0.2	.429	.261	.174	.0	1
1966	58	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	25	CHW	486	352	51	3.9	84	.299	.271	.240	.316	.306	.379	.371	.695	.676	106	.500	3.1	0.3	.575	.165	.108	7.5	*798
1966	59	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	22	BAL	20	18	0	0.0	89	.154	.105	.247	.150	.314	.105	.381	.255	.695	-25	.000	-3.1	-0.3	.167	.053	.000		1
1966	60	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	22	BAL	325	236	37	4.2	89	.297	.277	.247	.309	.314	.416	.381	.725	.695	108	.536	2.6	0.3	.611	.185	.139	5.5	*8/7
1966	61	Gil Blanco*	http://www.baseball-reference.com/players/b/blancgi01.shtml	blancgi01	20	KCA	13	11	0	0.0	87	.200	.167	.245	.167	.311	.167	.378	.333	.689	-2	.000	-1.6	-0.2	.200	.000	.000		1
1966	62	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	34	TOT	243	179	18	2.7	89	.232	.210	.247	.276	.313	.265	.381	.541	.694	58	.338	-11.7	-1.3	.446	.146	.055	1.3	4/6
1966	63	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	34	WSA	222	162	17	2.8	89	.236	.215	.247	.280	.314	.275	.381	.555	.695	61	.356	-9.7	-1.0	.468	.155	.060	1.3	4/6
1966	64	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	34	KCA	21	17	1	1.6	87	.188	.158	.245	.238	.311	.158	.378	.396	.689	18	.162	-2.0	-0.2	.235	.053	.000		/4
1966	65	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	22	ATL	25	18	2	3.0	99	.250	.217	.268	.280	.327	.261	.404	.541	.731	50	.348	-1.5	-0.2	.444	.130	.043		1
1966	66	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	24	PIT	54	42	3	1.9	96	.324	.231	.265	.231	.324	.250	.399	.481	.722	34	.192	-4.8	-0.5	.325	.019	.019		1
1966	67	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	22	BAL	508	332	77	6.3	89	.245	.255	.247	.371	.314	.468	.381	.839	.695	141	.703	24.9	2.6	.845	.379	.212	1.9	*73
1966	68	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	25	CHC	229	176	19	2.9	97	.250	.228	.266	.274	.325	.359	.401	.633	.725	74	.335	-7.4	-0.8	.521	.194	.131	.0	73/2
1966	69	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	27	SFG	83	66	5	2.0	100	.224	.171	.269	.232	.329	.289	.406	.521	.734	42	.208	-6.4	-0.7	.431	.197	.118	.0	1
1966	70	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	34	ATL	245	190	14	2.0	99	.218	.211	.268	.244	.327	.256	.404	.499	.731	38	.201	-19.2	-2.0	.377	.088	.044	1.0	4
1966	71	Greg Bollo	http://www.baseball-reference.com/players/b/bollogr01.shtml	bollogr01	22	CHW	1	1	0	0.0	84		.000	.240	.000	.306	.000	.370	.000	.676	-100	.000	-0.2	-0.0	.000	.000	.000		/1
1966	72	Buddy Booker*	http://www.baseball-reference.com/players/b/bookebu01.shtml	bookebu01	24	CLE	30	24	3	3.4	90	.200	.214	.248	.267	.315	.464	.383	.731	.698	106	.432	0.0	0.0	.625	.321	.250	.0	2
1966	73	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	27	PHI	2	2	0	0.0	96	.000	.000	.265	.000	.324	.000	.399	.000	.722	-100	.000	-0.5	-0.1	.000	.000	.000		/1
1966	74	Don Bosch#	http://www.baseball-reference.com/players/b/boschdo01.shtml	boschdo01	23	PIT	2	2	0	0.0	96	.000	.000	.265	.000	.324	.000	.399	.000	.722	-100	.000	-0.5	-0.1	.000	.000	.000		/8
1966	75	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	22	WSA	14	11	1	2.4	89	.300	.250	.247	.250	.314	.250	.381	.500	.695	45	.298	-0.9	-0.1	.333	.000	.000		1
1966	76	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	21	MIN	66	58	1	0.5	95	.200	.143	.256	.156	.324	.159	.394	.315	.718	-11	.020	-9.4	-1.0	.196	.016	.016		1
1966	77	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	27	NYY	42	37	1	0.7	86	.267	.105	.242	.128	.308	.105	.374	.233	.682	-30	.044	-6.3	-0.7	.147	.026	.000		1
1966	78	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	28	BAL	269	207	21	2.7	89	.243	.210	.247	.275	.314	.329	.381	.605	.695	74	.343	-8.4	-0.9	.532	.214	.119	7.2	97/8
1966	79	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	29	NYY	558	399	60	4.1	86	.239	.240	.242	.303	.308	.384	.374	.687	.682	101	.517	1.0	0.1	.632	.248	.144	8.4	56
1966	80	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	35	NYM	534	390	59	4.1	94	.278	.266	.261	.304	.320	.415	.394	.719	.713	101	.484	0.6	0.1	.620	.212	.149	6.2	*5/3
1966	81	Gene Brabender	http://www.baseball-reference.com/players/b/brabege01.shtml	brabege01	24	BAL	13	12	0	0.0	89	.250	.077	.247	.077	.314	.077	.381	.154	.695	-55	.000	-2.6	-0.3	.083	.000	.000		1
1966	82	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	21	CHW	30	24	1	1.1	84	.182	.143	.240	.200	.306	.143	.370	.343	.676	4	.092	-3.4	-0.4	.250	.071	.000		/79
1966	83	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	26	HOU	139	106	9	2.3	90	.268	.244	.257	.301	.314	.260	.386	.562	.701	63	.246	-5.4	-0.6	.406	.073	.016		2/475
1966	84	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	25	BOS	55	44	3	1.8	98	.333	.182	.260	.245	.328	.273	.401	.518	.729	43	.201	-3.5	-0.4	.432	.136	.091		1
1966	85	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	32	PHI	187	135	16	3.2	96	.310	.250	.265	.317	.324	.317	.399	.634	.722	77	.375	-4.5	-0.5	.519	.159	.067	.0	87/9
1966	86	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	34	NYM	464	338	45	3.6	94	.277	.225	.261	.304	.320	.360	.394	.665	.713	87	.426	-6.6	-0.7	.593	.252	.136	3.3	65/34
1966	87	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	28	LAD	0	0														.000	0.0	0.0					1
1966	88	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	22	PHI	297	188	50	7.2	96	.325	.282	.265	.380	.324	.490	.399	.871	.722	140	.725	15.1	1.5	.893	.373	.208	4.6	8/7
1966	89	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	22	STL	41	37	0	0.0	96	.136	.079	.265	.125	.324	.079	.399	.204	.722	-42	.000	-7.4	-0.8	.139	.053	.000		1
1966	90	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	24	WSA	625	489	45	2.5	89	.265	.229	.247	.263	.314	.326	.381	.589	.695	70	.303	-24.7	-2.7	.457	.144	.098	7.0	*6
1966	91	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	27	STL	678	486	91	5.0	96	.339	.285	.265	.320	.324	.429	.399	.749	.722	107	.580	3.1	0.3	.755	.280	.145	24.9	*79
1966	92	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	30	CHC	22	13	4	8.3	97	.583	.368	.266	.429	.325	.421	.401	.850	.725	137	.774	1.1	0.1	.833	.158	.053		1
1966	93	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	27	DET	193	131	26	5.4	92	.259	.266	.251	.337	.319	.432	.388	.769	.706	117	.640	4.2	0.4	.756	.290	.166	4.2	7
1966	94	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	26	CLE	384	279	30	2.9	90	.269	.229	.248	.309	.315	.291	.383	.600	.698	74	.367	-10.6	-1.2	.500	.165	.062	.0	64
1966	95	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	22	SFG	386	289	30	2.8	100	.269	.233	.269	.303	.329	.319	.406	.622	.734	71	.320	-14.2	-1.5	.500	.172	.086	3.1	*98
1966	96	Byron Browne	http://www.baseball-reference.com/players/b/brownby01.shtml	brownby01	23	CHC	466	329	57	4.7	97	.330	.243	.266	.316	.325	.427	.401	.743	.725	104	.545	1.4	0.1	.685	.279	.184	5.1	*789
1966	97	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	33	HOU	47	43	1	0.6	90	.120	.077	.257	.100	.314	.077	.386	.177	.701	-48	.030	-7.6	-0.8	.111	.026	.000		1
1966	98	Mike Brumley*	http://www.baseball-reference.com/players/b/brumlmi01.shtml	brumlmi01	27	WSA	18	16	0	0.0	89	.125	.111	.247	.111	.314	.167	.381	.278	.695	-21	.000	-2.8	-0.3	.188	.056	.056		/2
1966	99	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	31	CAL	71	63	1	0.4	87	.182	.103	.245	.129	.311	.162	.378	.290	.689	-16	.017	-10.2	-1.1	.210	.088	.059	.0	1
1966	100	Arlo Brunsberg*	http://www.baseball-reference.com/players/b/brunsar01.shtml	brunsar01	25	DET	4	2	1	13.5	92	.333	.333	.251	.500	.319	.667	.388	1.167	.706	229	.906	0.6	0.1	1.500	.333	.333		/2
1966	101	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	27	TOT	157	124	11	2.4	86	.198	.172	.244	.229	.310	.297	.376	.526	.686	53	.289	-8.9	-1.0	.439	.200	.124	.0	2/3
1966	102	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	27	KCA	83	69	3	1.2	87	.167	.132	.245	.193	.311	.184	.378	.377	.689	11	.099	-8.5	-0.9	.294	.132	.053		2/3
1966	103	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	27	NYY	74	55	8	3.9	86	.239	.217	.242	.270	.308	.420	.374	.691	.682	100	.501	-0.3	-0.0	.618	.275	.203	.0	2/3
1966	104	Don Bryant	http://www.baseball-reference.com/players/b/bryando01.shtml	bryando01	24	CHC	28	19	4	5.7	97	.364	.308	.266	.357	.325	.385	.401	.742	.725	106	.632	0.3	0.0	.684	.154	.077	.0	2
1966	105	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	24	STL	313	237	26	3.0	96	.294	.236	.265	.288	.324	.342	.399	.630	.722	75	.342	-9.6	-1.0	.498	.169	.106	.0	46/5
1966	106	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	29	CHW	698	503	74	4.0	84	.264	.244	.240	.323	.306	.349	.371	.672	.676	100	.507	1.8	0.2	.647	.267	.105	13.8	*54/79
1966	107	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	37	TOT	48	41	1	0.7	96	.200	.095	.265	.156	.324	.095	.399	.251	.722	-28	.032	-7.4	-0.8	.184	.048	.000		1
1966	108	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	37	CHC	1	1	0	0.0	97	.000	.000	.266	.000	.325	.000	.401	.000	.726	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1966	109	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	37	PHI	47	40	1	0.7	96	.211	.098	.265	.159	.324	.098	.399	.257	.722	-26	.033	-7.1	-0.7	.189	.049	.000		1
1966	110	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	21	BAL	55	48	1	0.6	89	.192	.104	.247	.173	.314	.167	.381	.340	.695	-1	.028	-6.2	-0.7	.267	.146	.063		1
1966	111	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	34	PHI	114	95	4	1.1	96	.279	.179	.265	.200	.324	.208	.399	.408	.722	14	.083	-12.4	-1.3	.278	.057	.028		1
1966	112	Bob Burda*	http://www.baseball-reference.com/players/b/burdabo01.shtml	burdabo01	27	SFG	46	38	2	1.4	100	.179	.163	.269	.196	.329	.233	.406	.428	.734	17	.120	-4.8	-0.5	.324	.116	.070		/379
1966	113	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	39	CAL	7	7	0	0.0	87	.200	.125	.245	.125	.311	.125	.378	.250	.689	-27	.000	-1.3	-0.1	.143	.000	.000		1
1966	114	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	39	CHW	80	47	12	6.9	84	.350	.313	.240	.413	.306	.388	.371	.801	.676	140	.738	4.5	0.5	.826	.239	.075		/2
1966	115	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	29	CHW	46	40	1	0.7	84	.200	.116	.240	.156	.306	.116	.371	.272	.676	-18	.038	-6.4	-0.7	.179	.047	.000		1
1966	116	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	27	PHI	677	468	86	5.0	96	.303	.276	.265	.338	.323	.418	.399	.756	.722	109	.572	8.9	0.9	.682	.234	.142	9.3	*9
1966	117	Doug Camilli	http://www.baseball-reference.com/players/c/camildo02.shtml	camildo02	29	WSA	113	91	7	2.1	89	.233	.206	.247	.234	.314	.299	.381	.533	.695	53	.238	-6.7	-0.7	.404	.121	.093	.0	2
1966	118	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	24	KCA	606	439	70	4.3	87	.297	.267	.245	.302	.311	.379	.378	.681	.689	98	.543	-3.3	-0.4	.663	.229	.112	9.1	*6
