2006	1	David Aardsma	http://www.baseball-reference.com/players/a/aardsda01.shtml	aardsda01	24	3	CHC	-0.6	-0.1	3	-0.1	0.0	-0.1	.79	-0.1	0.0	-0.9	-0.1	1.04	-0.8		0
2006	2	Andy Abad*	http://www.baseball-reference.com/players/a/abadan01.shtml	abadan01	33	5	CIN	-0.3	-0.0	5	-0.0	0.0	-0.0	.22	-0.1	-0.1	-0.8	-0.1	0.81	-0.6	0.22	3
2006	3	Reggie Abercrombie	http://www.baseball-reference.com/players/a/abercre01.shtml	abercre01	25	281	FLA	-16.5	-1.6	296	-1.4	3.9	-5.3	.96	-1.0	-0.5	-12.0	-1.2	0.97	-12.7	0.97	8
2006	4	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	32	686	TOT	29.6	2.7	737	4.7	15.2	-10.5	1.01	3.2	1.4	54.3	4.9	0.94	38.2	0.73	1
2006	5	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	32	438	PHI	15.7	1.5	472	2.7	9.8	-7.1	1.06	1.7	0.8	32.6	2.9	0.93	22.9	0.74	0
2006	6	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	32	248	NYY	14.0	1.3	265	2.0	5.4	-3.4	.93	1.5	0.6	21.8	2.0	0.97	15.3	0.73	1
2006	7	Jeremy Accardo	http://www.baseball-reference.com/players/a/accarje01.shtml	accarje01	24	5	TOT	-1.5	-0.1	5	-0.0	0.0	-0.0	.36	-0.1	-0.0	-1.0	-0.1	0.65	-1.5		0
2006	8	Jeremy Accardo	http://www.baseball-reference.com/players/a/accarje01.shtml	accarje01	24	5	SFG	-1.5	-0.1	5	-0.0	0.0	-0.0	.36	-0.1	-0.0	-1.0	-0.1	0.65	-1.5		0
2006	9	Russ Adams*	http://www.baseball-reference.com/players/a/adamsru01.shtml	adamsru01	25	280	TOR	-16.6	-1.6	287	-1.9	3.7	-5.6	1.01	-1.7	-0.1	-20.9	-1.9	0.96	-22.8	1.82	10
2006	10	Jon Adkins*	http://www.baseball-reference.com/players/a/adkinjo01.shtml	adkinjo01	28	1	SDP	-0.3	-0.0	1	-0.0	0.0	-0.0	.10	-0.0	-0.0	-0.1	-0.0	0.39	-0.3		0
2006	11	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	27	3	TOT	-0.9	-0.1	3	-0.0	0.0	-0.0	.38	-0.1	-0.0	-1.3	-0.1	1.17	-1.1		0
2006	12	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	27	2	KCR	-0.6	-0.1	2	-0.0	0.0	-0.0	.56	-0.1	-0.0	-0.9	-0.1	1.04	-0.8		0
2006	13	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	27	1	COL	-0.3	-0.0	1	0.0	0.0	0.0	.01	-0.0	0.0	-0.5	-0.0	1.42	-0.3		0
