1992	1	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	24	CAL	29	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$1,850,000	Amateur Draft	1
1992	2	Kyle Abbott*	http://www.baseball-reference.com/players/a/abbotky01.shtml	abbotky01	24	PHI	31	36	-5	0	0	0	4	-1	-0.1	0	-1	-0.1	.497	.499	-0.1	0.0	-1	$109,000	Traded	1
1992	3	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	24	MIN	6	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$126,000	Amateur Draft	/1
1992	4	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	26	CHW	97	228	0	-2	-0	14	-3	10	1.1	9	18	1.9	.511	.507	0.4	1.2	4	$297,500	Free Agency	987/D
1992	5	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	33	SEA	17	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$275,000	Free Agency	1
1992	6	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	28	CIN	16	40	-0	0	0	0	1	1	0.1	1	2	0.2	.505	.500	0.2	0.1	2	$130,000	Free Agency	2
1992	7	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	34	2TM	39	4	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.500	.500	-0.0	0.0	-0	$1,666,667	Free Agency	1
1992	8	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	30	MIN	64	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0	$2,308,333	Traded	1
1992	9	Scott Aldred*	http://www.baseball-reference.com/players/a/aldresc01.shtml	aldresc01	24	DET	16	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$130,000	Amateur Draft	1
1992	10	Gerald Alexander	http://www.baseball-reference.com/players/a/alexage01.shtml	alexage01	24	TEX	3	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1992	11	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	21	BAL	4	5	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.491	.500	-0.0	0.0	-0	$109,000	Amateur Free Agent	/6
1992	12	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	26	STL	85	302	0	-1	0	3	2	5	0.6	9	14	1.5	.507	.504	1.1	0.6	11		Amateur Draft	4/6
1992	13	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	30	MIL	9	28	-0	-1	0	-2	0	-2	-0.2	1	-1	-0.1	.475	.499	0.1	-0.2	1		Free Agency	/2
1992	14	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	24	TOR	152	671	27	7	3	1	4	40	4.3	24	65	6.6	.528	.526	6.6	0.5	64	$2,983,333	Traded	*4/D
1992	15	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	26	CLE	89	320	-9	-1	-0	9	5	3	0.4	12	15	1.6	.504	.502	0.6	1.5	6	$525,000	Traded	2/D
1992	16	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	25	MON	115	377	8	2	0	5	-4	12	1.4	11	23	2.5	.512	.508	1.8	0.2	18	$110,500	Traded	798
1992	17	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	22	CHW	34	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$130,000	Traded	1
1992	18	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	30	SEA	35	109	-5	-1	-0	-2	1	-7	-0.7	4	-3	-0.4	.478	.495	-0.1	-0.1	-1		Free Agency	56/73489
1992	19	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	27	PHI	126	427	-6	0	-0	2	-3	-8	-0.9	13	5	0.4	.493	.494	0.1	-0.2	3	$109,000	Traded	*987
1992	20	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	39	SDP	34	2	0	-0	0	0	0	0	0.1	0	0	0.1	.502	.500	0.1	0.0	0	$2,000,000	Free Agency	1
1992	21	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	28	BAL	159	749	22	3	2	4	-6	25	2.8	25	50	5.2	.517	.516	4.7	-0.2	46	$365,000	Traded	*7/89
1992	22	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	31	LAD	51	91	1	-2	-0	-1	1	-1	-0.1	3	2	0.2	.498	.499	0.3	-0.1	3	$350,000	Free Agency	5/6
1992	23	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	24	HOU	137	483	3	-2	-0	-1	-4	-3	-0.4	15	11	1.1	.497	.498	1.0	-0.5	12	$120,000	Amateur Draft	*9/87
1992	24	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	24	KCR	30	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$390,000	Amateur Draft	1
1992	25	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	28	KCR	15	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$650,000	Traded	1
1992	26	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	24	CHC	32	113	3	-1	-0	-4	2	-0	-0.1	3	3	0.3	.498	.500	0.7	-0.2	7		Amateur Draft	6
1992	27	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	27	CLE	35	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$281,545	Traded	1
1992	28	Brad Arnsberg	http://www.baseball-reference.com/players/a/arnsbbr01.shtml	arnsbbr01	28	CLE	8	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$150,000	Free Agency	/1
1992	29	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	24	PHI	10	13	-2	-0	0	0	2	-0	-0.1	0	-0	-0.1	.495	.500	-0.1	0.0	-0	$109,000	Amateur Free Agent	1
1992	30	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	21	LAD	29	100	-4	0	-0	-8	-1	-13	-1.5	3	-10	-1.2	.449	.491	-0.3	-1.0	-2		Amateur Draft	9/7
1992	31	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	31	CHC	70	7	-1	-0	0	0	1	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$1,913,333	Traded	1
1992	32	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	23	LAD	11	29	-5	0	0	0	4	-1	-0.1	0	-1	-0.1	.489	.499	-0.1	0.0	-1		Amateur Free Agent	1
1992	33	Jim Austin	http://www.baseball-reference.com/players/a/austiji02.shtml	austiji02	28	MIL	47	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$109,000	Traded	1
1992	34	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	22	ATL	35	88	-8	-1	0	0	11	3	0.3	0	3	0.3	.509	.502	0.3	0.0	3	$355,000	Amateur Draft	1
1992	35	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	22	CIN	5	10	-2	-0	0	0	1	-1	-0.2	0	-1	-0.2	.470	.499	-0.2	0.0	-1		Amateur Free Agent	/1
1992	36	Bob Ayrault	http://www.baseball-reference.com/players/a/ayraubo01.shtml	ayraubo01	26	PHI	30	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Purchased	1
1992	37	Oscar Azocar*	http://www.baseball-reference.com/players/a/azocaos01.shtml	azocaos01	27	SDP	99	182	-13	-0	0	5	-1	-9	-1.1	5	-4	-0.5	.489	.493	-1.2	0.5	-9	$120,000	Traded	7/9
1992	38	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	32	PHI	42	55	-1	0	-0	1	0	1	0.1	2	2	0.2	.502	.500	0.1	0.2	1	$650,000	Free Agency	4/5
1992	39	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	23	CLE	161	716	23	3	0	6	4	35	3.8	26	61	6.3	.523	.523	5.7	1.1	55	$525,000	Traded	*4/D
1992	40	Kevin Baez	http://www.baseball-reference.com/players/b/baezke01.shtml	baezke01	25	NYM	6	13	-2	-0	-0	-2	0	-4	-0.5	0	-4	-0.4	.421	.497	-0.2	-0.2	-2		Amateur Draft	/6
1992	41	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	24	HOU	162	697	26	2	-1	6	-9	23	2.6	21	44	4.7	.516	.516	3.9	-0.4	38	$350,000	Traded	*3
1992	42	Scott Bailes*	http://www.baseball-reference.com/players/b/bailesc01.shtml	bailesc01	30	CAL	32	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$600,000	Traded	1
1992	43	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	30	SFG	13	29	-2	0	0	1	0	-1	-0.1	1	0	0.0	.493	.499	-0.1	0.2	-1		Free Agency	/2
1992	44	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	33	OAK	140	543	5	-3	-0	-3	-12	-13	-1.3	20	7	0.6	.490	.491	0.9	-1.6	10	$1,583,333	Traded	*D9/7
1992	45	Jay Baller	http://www.baseball-reference.com/players/b/balleja01.shtml	balleja01	31	PHI	8	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	/1
1992	46	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	28	CIN	54	11	-1	-0	0	0	2	0	0.1	0	0	0.1	.501	.500	0.1	0.0	0	$800,000	Free Agency	1
1992	47	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	23	MIN	16	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$110,000	Amateur Draft	1
1992	48	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	37	TEX	36	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$225,000	Free Agency	1
1992	49	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	24	MON	111	343	-6	-2	-0	2	2	-4	-0.5	10	6	0.5	.496	.497	0.2	0.4	4	$129,000	Amateur Draft	54/6
1992	50	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	32	NYY	30	105	-11	0	-1	-2	-1	-15	-1.6	4	-11	-1.2	.445	.490	-1.1	-0.3	-9	$2,166,667	Traded	9
1992	51	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	25	MON	21	36	-2	-0	0	0	4	3	0.3	0	3	0.3	.514	.502	0.3	0.0	3		Amateur Draft	1
1992	52	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	35	DET	95	181	-1	-0	0	-1	-1	-4	-0.4	7	3	0.3	.496	.498	0.4	-0.2	4	$150,000	Free Agency	53/4D897
1992	53	Tom Barrett#	http://www.baseball-reference.com/players/b/barreto01.shtml	barreto01	32	BOS	4	6	-0	0	0	0	0	0	0.0	0	1	0.1	.510	.500	0.0	0.0	0		Free Agency	/4
1992	54	Shawn Barton	http://www.baseball-reference.com/players/b/bartosh01.shtml	bartosh01	29	SEA	14	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1992	55	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	33	2TM	135	430	3	-0	0	-7	-5	-9	-1.0	13	4	0.3	.492	.496	1.0	-1.4	11	$2,000,000	Traded	79
1992	56	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	21	PIT	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$109,000	Rule 5 Draft	/1
1992	57	Kim Batiste	http://www.baseball-reference.com/players/b/batiski01.shtml	batiski01	24	PHI	44	145	-9	-0	-1	-4	2	-12	-1.3	4	-7	-0.9	.470	.492	-0.5	-0.2	-3	$109,000	Amateur Draft	6
1992	58	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	23	SFG	65	2	0	0	0	0	1	1	0.1	0	1	0.1	.501	.501	0.1	0.0	1	$120,000	Traded	1
