1948	1	Cliff Aberson	http://www.baseball-reference.com/players/a/aberscl01.shtml	aberscl01	26	13	38	33	1	6	1	0	1	6	0	0	5	10	.182	.289	.303	.593	3	12	12
1948	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	26	91	307	273	34	81	21	3	1	22	6	0	26	24	.297	.360	.407	.767	40	87	87
1948	3	Herb Adams*	http://www.baseball-reference.com/players/a/adamshe01.shtml	adamshe01	20	5	13	11	1	3	1	0	0	0	0	0	1	1	.273	.333	.364	.697	1	5	5
1948	4	Andy Anderson	http://www.baseball-reference.com/players/a/anderan01.shtml	anderan01	25	53	98	89	12	23	5	1	1	11	0	0	8	16	.258	.320	.371	.690	10	51	51
1948	5	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	41	145	611	513	62	157	16	2	0	46	10	4	95	37	.306	.414	.345	.760	73	139	139
1948	6	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	26	72	301	255	23	57	10	3	5	35	1	2	43	45	.224	.336	.345	.681	29	69	69
1948	7	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	21	122	552	483	81	160	18	4	2	41	33	0	62	23	.331	.408	.398	.806	78	117	117
1948	8	Bill Baker	http://www.baseball-reference.com/players/b/bakerbi01.shtml	bakerbi01	37	47	138	123	12	35	10	1	0	14	1	0	15	7	.285	.362	.382	.744	17	45	45
1948	9	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	31	109	426	348	47	73	8	3	0	18	4	10	74	27	.210	.351	.250	.601	30	104	104
1948	10	Hal Bamberger*	http://www.baseball-reference.com/players/b/bambeha01.shtml	bambeha01	23	7	14	13	0	0	0	0	0	0	0		1	2	.000	.071	.000	.071	0	7	7
1948	11	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	23	2	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	2	2
1948	12	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	23	46	92	86	4	13	0	0	0	2	0	0	2	42	.151	.170	.151	.322	2	44	44
1948	13	Red Barrett	http://www.baseball-reference.com/players/b/barrere01.shtml	barrere01	33	36	43	39	0	6	0	0	0	2	0	0	0	11	.154	.154	.154	.308	1	34	34
1948	14	Monty Basgall	http://www.baseball-reference.com/players/b/basgamo01.shtml	basgamo01	26	40	56	53	11	11	1	0	2	5	0	0	3	5	.208	.250	.340	.590	4	38	38
1948	15	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	26	48	138	120	11	35	11	0	1	21	0	0	14	9	.292	.366	.408	.774	18	46	46
1948	16	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	25	20	58	52	6	9	1	1	1	9	1	0	6	14	.173	.259	.288	.547	4	19	19
1948	17	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	29	134	468	433	59	128	20	5	4	31	8	0	28	33	.296	.343	.393	.735	57	128	128
1948	18	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	27	26	100	85	16	17	1	3	0	7	5	0	13	19	.200	.320	.282	.602	7	25	25
1948	19	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	27	39	100	93	14	23	3	0	2	14	0	0	5	9	.247	.286	.344	.630	9	37	37
1948	20	Johnny Beazley	http://www.baseball-reference.com/players/b/beazljo01.shtml	beazljo01	30	3	5	4	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	3	3
1948	21	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	27	36	34	29	0	0	0	0	0	0	0		1	13	.000	.033	.000	.033	0	34	34
1948	22	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	37	31	13	11	0	0	0	0	0	0	0		0	6	.000	.000	.000	.000	0	30	30
1948	23	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	31	69	184	152	18	28	5	1	2	10	0	1	27	17	.184	.319	.270	.588	13	66	66
1948	24	Johnny Bero*	http://www.baseball-reference.com/players/b/berojo01.shtml	berojo01	25	4	10	9	2	0	0	0	0	0	0		1	1	.000	.100	.000	.100	0	4	4
1948	25	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	23	131	510	482	67	141	24	10	14	93	3	3	25	25	.293	.329	.471	.800	74	125	125
1948	26	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	26	91	304	261	41	65	8	1	0	14	1	3	35	24	.249	.338	.287	.625	25	87	87
1948	27	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	27	34	60	52	3	11	2	0	0	8	0	0	2	13	.212	.241	.250	.491	3	33	33
