2004,48,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,27,MIN,1.2,53%,6.7%,13.3%,13.3%,20.0%,38%,0.83,0.50,67%,9%,16.7%,0%,7,0,0%
2004,49,Heath Bell,/players/b/bellhe01.shtml,bellhe01,26,NYM,24.1,64%,5.3%,28.7%,6.4%,8.5%,36%,0.94,1.19,59%,13%,20.0%,19%,19,2,11%
2004,50,Rob Bell,/players/b/bellro01.shtml,bellro01,27,TBD,123.0,50%,3.0%,10.8%,7.8%,8.7%,38%,0.90,1.10,77%,16%,8.5%,15%,104,11,11%
2004,51,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,24,TOT,49.1,62%,5.0%,21.7%,12.2%,10.0%,47%,0.94,1.44,58%,16%,17.5%,11%,39,3,8%
2004,52,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,24,CHC,35.0,63%,5.3%,26.3%,14.5%,7.9%,44%,0.81,1.32,52%,18%,19.0%,11%,25,1,4%
2004,53,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,24,MON,14.1,59%,4.4%,11.6%,7.3%,14.5%,50%,1.21,1.69,72%,13%,14.3%,13%,14,2,14%
2004,54,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,34,MON,0.2,67%,0.0%,0.0%,0.0%,0.0%,0%,2.00,1.00,100%,0%,,100%,0,0,
2004,55,Armando Benitez,/players/b/benitar01.shtml,benitar01,31,FLA,69.2,54%,2.3%,23.7%,8.0%,5.0%,36%,0.42,0.50,65%,17%,5.8%,15%,25,3,12%
2004,56,Jeff Bennett,/players/b/benneje01.shtml,benneje01,24,MIL,71.1,56%,3.8%,14.2%,8.2%,10.1%,41%,0.79,1.09,72%,19%,9.6%,6%,61,9,15%
2004,57,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,26,TEX,103.0,49%,4.2%,20.8%,6.8%,9.2%,37%,0.51,0.67,66%,20%,10.6%,14%,105,6,6%
2004,58,Kris Benson,/players/b/bensokr01.shtml,bensokr01,29,TOT,200.1,52%,1.8%,15.7%,7.1%,7.7%,33%,0.76,0.98,73%,20%,4.7%,12%,173,16,9%
2004,59,Kris Benson,/players/b/bensokr01.shtml,bensokr01,29,PIT,132.1,54%,1.2%,14.7%,7.8%,7.8%,32%,0.79,1.03,74%,20%,3.4%,12%,123,14,11%
2004,60,Kris Benson,/players/b/bensokr01.shtml,bensokr01,29,NYM,68.0,47%,2.8%,17.6%,5.9%,7.6%,34%,0.70,0.89,72%,18%,7.1%,12%,50,2,4%
2004,61,Chad Bentz*,/players/b/bentzch01.shtml,bentzch01,24,MON,27.2,44%,4.0%,14.3%,18.3%,6.4%,35%,1.34,2.25,62%,13%,15.2%,6%,22,4,18%
2004,62,Dusty Bergman*,/players/b/bergmdu01.shtml,bergmdu01,26,ANA,2.0,45%,0.0%,9.1%,9.1%,9.1%,25%,0.29,0.25,82%,44%,0.0%,14%,6,0,0%
2004,63,Adam Bernero,/players/b/bernead01.shtml,bernead01,27,COL,32.1,48%,4.8%,14.3%,11.6%,10.2%,42%,0.35,0.43,69%,15%,10.0%,13%,32,1,3%
2004,64,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,29,CLE,66.2,48%,2.5%,26.6%,6.3%,7.7%,31%,0.62,0.66,64%,17%,7.4%,19%,41,1,2%
2004,65,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,28,MON,78.0,57%,4.1%,14.0%,8.5%,9.3%,35%,0.94,1.13,70%,19%,11.5%,5%,63,2,3%
2004,66,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,26,TEX,17.0,23%,4.9%,12.4%,23.5%,4.9%,29%,0.78,1.44,54%,14%,17.4%,15%,18,3,17%
2004,67,Travis Blackley*,/players/b/blacktr01.shtml,blacktr01,21,SEA,26.0,26%,6.7%,11.9%,16.4%,10.5%,40%,0.47,0.44,63%,15%,15.5%,9%,27,1,4%
2004,68,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,23,OAK,8.0,53%,3.3%,20.0%,6.7%,10.0%,50%,0.69,0.89,70%,36%,9.1%,15%,3,0,0%
2004,69,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,35,PIT,25.1,69%,1.8%,17.5%,14.9%,7.9%,33%,0.65,0.96,64%,20%,4.8%,9%,26,6,23%
2004,70,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,21,DET,184.0,41%,3.0%,21.2%,9.2%,7.8%,37%,0.94,1.26,64%,19%,9.5%,7%,130,13,10%
2004,71,Jung Bong*,/players/b/bongju01.shtml,bongju01,23,CIN,15.1,23%,4.0%,14.7%,13.3%,9.3%,41%,0.82,1.12,65%,17%,11.1%,4%,14,1,7%
2004,72,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,27,BAL,56.0,50%,2.4%,18.2%,6.1%,9.7%,37%,0.80,1.05,71%,18%,6.5%,9%,57,5,9%
2004,73,Toby Borland,/players/b/borlato02.shtml,borlato02,35,FLA,18.1,60%,3.5%,20.9%,14.0%,9.3%,44%,0.74,0.95,59%,21%,10.7%,10%,17,0,0%
2004,74,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,33,CHC,21.1,57%,2.8%,16.0%,14.2%,8.5%,33%,0.50,0.62,66%,19%,7.0%,10%,25,0,0%
2004,75,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,34,NYM,69.1,65%,1.0%,20.6%,11.5%,5.4%,30%,0.66,0.77,65%,18%,2.8%,8%,61,4,7%
2004,76,Jason Boyd,/players/b/boydja02.shtml,boydja02,31,PIT,13.0,72%,6.3%,18.8%,12.5%,14.1%,69%,0.61,1.45,53%,17%,20.0%,13%,12,2,17%
2004,77,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,29,OAK,59.0,70%,2.0%,13.6%,9.6%,3.2%,16%,1.61,2.20,72%,13%,8.1%,11%,42,6,14%
2004,78,Dewon Brazelton,/players/b/brazede01.shtml,brazede01,24,TBD,120.2,46%,2.2%,12.0%,9.9%,9.2%,41%,0.56,0.77,74%,19%,5.5%,15%,106,12,11%
2004,79,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,24,LAD,32.2,50%,1.5%,20.3%,11.3%,4.5%,24%,0.47,0.63,64%,19%,4.2%,19%,26,4,15%
2004,80,Doug Brocail,/players/b/brocado01.shtml,brocado01,37,TEX,52.1,61%,0.9%,18.5%,8.6%,6.0%,26%,1.12,1.64,68%,21%,2.9%,9%,48,6,13%
2004,81,Frank Brooks*,/players/b/brookfr01.shtml,brookfr01,25,PIT,17.1,36%,6.9%,24.7%,12.3%,9.6%,54%,0.35,0.42,56%,13%,17.9%,18%,18,2,11%
2004,82,Jim Brower,/players/b/broweji01.shtml,broweji01,31,SFG,93.0,60%,1.5%,15.7%,9.0%,5.7%,26%,1.20,1.76,70%,18%,5.1%,8%,100,9,9%
2004,83,Jamie Brown,/players/b/brownja04.shtml,brownja04,27,BOS,7.2,46%,2.4%,14.6%,9.8%,12.2%,33%,0.24,0.33,73%,29%,4.3%,8%,13,1,8%
2004,84,Kevin Brown,/players/b/brownke01.shtml,brownke01,39,NYY,132.0,45%,2.5%,15.1%,6.4%,9.1%,38%,0.89,1.18,76%,17%,7.0%,11%,99,12,12%
2004,85,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,22,ARI,31.1,59%,1.5%,25.2%,20.0%,3.7%,25%,0.49,0.67,52%,21%,4.8%,11%,35,1,3%
2004,86,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,25,CHW,245.1,21%,3.3%,16.2%,5.0%,7.6%,30%,0.97,1.30,74%,18%,9.3%,11%,196,33,17%
2004,87,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,26,KCR,7.1,50%,0.0%,23.3%,23.3%,3.3%,25%,0.67,1.14,50%,25%,0.0%,22%,9,2,22%
2004,88,Kirk Bullinger,/players/b/bulliki01.shtml,bulliki01,34,HOU,30.2,62%,3.6%,7.9%,7.1%,10.0%,39%,1.21,2.00,79%,18%,9.8%,2%,22,1,5%
2004,89,Nate Bump,/players/b/bumpna01.shtml,bumpna01,27,FLA,73.2,59%,2.1%,13.4%,9.7%,6.4%,24%,1.38,1.95,73%,18%,7.7%,12%,79,13,16%
2004,90,Dave Burba,/players/b/burbada01.shtml,burbada01,37,TOT,77.0,57%,2.2%,15.3%,8.0%,7.1%,33%,0.65,0.76,73%,19%,5.5%,11%,49,5,10%
2004,91,Dave Burba,/players/b/burbada01.shtml,burbada01,37,MIL,70.2,59%,2.0%,15.7%,8.0%,7.4%,35%,0.66,0.76,72%,19%,5.2%,12%,46,4,9%
2004,92,Dave Burba,/players/b/burbada01.shtml,burbada01,37,SFG,6.1,41%,3.7%,11.1%,7.4%,3.7%,14%,0.54,0.78,78%,18%,7.7%,0%,3,1,33%
2004,93,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,27,FLA,120.0,46%,1.8%,23.1%,7.8%,6.1%,29%,1.02,1.30,66%,15%,6.3%,11%,76,8,11%
2004,94,Sean Burnett*,/players/b/burnese01.shtml,burnese01,21,PIT,71.2,25%,2.8%,9.4%,8.8%,6.3%,23%,1.31,1.80,78%,14%,8.7%,5%,64,11,17%
2004,95,Dave Bush,/players/b/bushda01.shtml,bushda01,24,TOR,97.2,41%,2.7%,15.5%,6.1%,6.8%,30%,0.72,0.79,73%,16%,7.2%,16%,69,5,7%
2004,96,Mike Bynum*,/players/b/bynummi01.shtml,bynummi01,26,SDP,0.2,67%,0.0%,0.0%,50.0%,0.0%,0%,2.00,1.00,50%,0%,0.0%,0%,2,0,0%
2004,97,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,33,ATL,114.1,52%,3.7%,16.4%,3.9%,8.7%,34%,0.57,0.72,75%,19%,8.5%,11%,75,6,8%
2004,98,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,23,BAL,147.2,48%,2.1%,11.5%,13.4%,5.7%,26%,0.75,0.83,72%,18%,5.8%,13%,143,13,9%
2004,99,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,22,CLE,5.1,30%,0.0%,30.0%,5.0%,5.0%,33%,0.86,0.67,65%,15%,0.0%,0%,4,0,0%
2004,100,Kiko Calero,/players/c/calerki01.shtml,calerki01,29,STL,45.1,63%,3.0%,28.0%,6.0%,7.1%,44%,0.74,1.15,60%,18%,8.9%,8%,18,3,17%
2004,101,Carmen Cali*,/players/c/calica01.shtml,calica01,25,STL,7.1,38%,2.5%,20.0%,15.0%,12.5%,39%,0.73,1.17,63%,27%,7.1%,7%,8,0,0%
2004,102,Mickey Callaway,/players/c/callami01.shtml,callami01,29,TEX,11.1,33%,3.5%,15.5%,12.1%,12.1%,39%,0.41,0.67,67%,32%,7.7%,10%,9,1,11%
2004,103,Shawn Camp,/players/c/campsh01.shtml,campsh01,28,KCR,66.2,57%,3.5%,17.8%,5.6%,8.0%,31%,1.38,1.92,71%,14%,11.9%,6%,69,12,17%
2004,104,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,23,ATL,8.0,62%,4.8%,9.5%,11.9%,11.9%,36%,0.68,1.00,71%,24%,11.1%,5%,11,1,9%
2004,105,Chris Capuano*,/players/c/capuach01.shtml,capuach01,25,MIL,88.1,17%,4.7%,20.8%,9.6%,10.7%,45%,0.65,0.88,63%,20%,13.0%,12%,71,6,8%
2004,106,Chris Carpenter,/players/c/carpech01.shtml,carpech01,29,STL,182.0,55%,3.2%,20.4%,5.1%,7.1%,31%,1.13,1.61,69%,18%,10.3%,8%,129,16,12%
2004,107,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,36,LAD,53.2,60%,0.4%,21.2%,8.8%,5.3%,26%,0.52,0.73,67%,21%,1.2%,12%,38,2,5%
2004,108,D.J. Carrasco,/players/c/carradj01.shtml,carradj01,27,KCR,35.1,55%,3.1%,13.5%,9.2%,5.5%,22%,1.19,1.68,72%,18%,10.4%,11%,36,4,11%
2004,109,Lance Carter,/players/c/cartela02.shtml,cartela02,29,TBD,80.1,47%,3.6%,10.7%,6.9%,9.2%,40%,0.48,0.58,78%,18%,7.1%,9%,74,5,7%
2004,110,Santiago Casilla,/players/g/garcija01.shtml,garcija01,23,OAK,5.2,56%,9.4%,15.6%,28.1%,9.4%,60%,0.55,1.00,44%,24%,30.0%,9%,10,0,0%
2004,111,Frank Castillo,/players/c/castifr01.shtml,castifr01,35,BOS,1.0,75%,0.0%,0.0%,25.0%,0.0%,0%,0.50,2.00,75%,33%,0.0%,0%,2,1,50%
2004,112,Jaime Cerda*,/players/c/cerdaja01.shtml,cerdaja01,25,KCR,45.2,37%,0.5%,16.0%,14.6%,3.4%,17%,0.52,0.73,67%,18%,1.3%,11%,49,5,10%
2004,113,Gustavo Chacin*,/players/c/chacigu01.shtml,chacigu01,23,TOR,14.0,33%,0.0%,11.5%,5.8%,7.7%,50%,0.75,1.00,81%,17%,0.0%,13%,8,3,38%
2004,114,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,26,COL,63.1,48%,3.8%,16.5%,16.5%,8.9%,39%,0.45,0.65,59%,22%,10.3%,16%,72,3,4%
2004,115,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,27,BAL,47.2,26%,3.6%,16.3%,8.2%,7.1%,36%,0.61,0.83,71%,20%,9.6%,19%,30,3,10%
2004,116,Randy Choate*,/players/c/choatra01.shtml,choatra01,28,ARI,50.2,50%,0.4%,21.1%,12.1%,6.5%,29%,1.38,2.12,64%,15%,1.7%,8%,59,6,10%
2004,117,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,34,SFG,36.0,52%,1.8%,13.2%,15.6%,4.2%,21%,1.17,1.66,68%,18%,6.0%,6%,42,8,19%
2004,118,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,25,TOR,56.0,45%,2.4%,17.7%,10.9%,7.7%,32%,0.70,0.89,68%,19%,6.7%,13%,52,5,10%
2004,119,Brandon Claussen*,/players/c/clausbr01.shtml,clausbr01,25,CIN,66.0,22%,2.9%,14.4%,11.2%,9.0%,35%,0.62,0.82,69%,17%,8.0%,18%,66,4,6%
2004,120,Roger Clemens,/players/c/clemero02.shtml,clemero02,41,HOU,214.1,49%,1.7%,24.8%,9.0%,6.0%,31%,0.99,1.32,63%,18%,5.8%,9%,143,11,8%
2004,121,Matt Clement,/players/c/clemema01.shtml,clemema01,29,CHC,181.0,50%,3.0%,24.5%,9.9%,6.7%,34%,0.96,1.33,60%,19%,10.6%,11%,130,14,11%
2004,122,Jesus Colome,/players/c/colomje01.shtml,colomje01,26,TBD,41.1,62%,2.4%,23.7%,10.7%,5.9%,36%,0.49,0.87,60%,21%,6.3%,9%,34,3,9%
2004,123,Bartolo Colon,/players/c/colonba01.shtml,colonba01,31,ANA,208.1,43%,4.2%,17.6%,7.9%,9.9%,41%,0.64,0.82,69%,17%,10.6%,10%,146,13,9%
2004,124,Roman Colon,/players/c/colonro01.shtml,colonro01,24,ATL,19.0,59%,0.0%,18.3%,9.8%,4.9%,22%,0.76,1.00,71%,24%,0.0%,12%,15,0,0%
2004,125,Steve Colyer*,/players/c/colyest01.shtml,colyest01,25,DET,32.0,44%,5.4%,21.1%,16.3%,15.7%,70%,0.60,0.97,56%,22%,15.4%,9%,25,2,8%
2004,126,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,32,TOT,170.1,45%,4.1%,19.8%,11.1%,8.1%,37%,0.76,0.94,64%,15%,12.3%,13%,122,8,7%
2004,127,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,32,NYY,95.2,50%,5.2%,19.3%,9.9%,8.0%,37%,0.66,0.79,64%,13%,14.3%,13%,60,4,7%
2004,128,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,32,CHW,74.2,39%,2.7%,20.4%,12.6%,8.1%,37%,0.93,1.19,63%,19%,9.2%,13%,62,4,6%
2004,129,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,25,COL,96.2,45%,1.6%,9.2%,9.0%,6.7%,26%,1.38,1.95,77%,17%,5.3%,8%,92,14,15%
2004,130,Brian Cooper,/players/c/coopebr01.shtml,coopebr01,29,SFG,13.1,56%,6.6%,11.5%,8.2%,13.1%,53%,0.64,0.94,69%,19%,16.7%,14%,16,1,6%
2004,131,Roy Corcoran,/players/c/corcoro01.shtml,corcoro01,24,MON,5.1,71%,0.0%,14.3%,17.9%,7.1%,29%,0.36,0.50,68%,37%,0.0%,7%,8,0,0%
2004,132,Chad Cordero,/players/c/cordech01.shtml,cordech01,22,MON,82.2,53%,2.2%,23.3%,12.0%,5.3%,28%,0.44,0.52,62%,18%,5.8%,11%,71,3,4%
2004,133,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,29,TEX,71.2,44%,0.3%,26.0%,10.5%,4.3%,22%,0.69,0.87,61%,21%,1.0%,12%,66,4,6%
2004,134,Mark Corey,/players/c/coreyma02.shtml,coreyma02,29,PIT,35.2,61%,1.8%,17.1%,11.6%,4.3%,18%,0.81,1.26,68%,22%,5.1%,6%,28,4,14%
2004,135,Lance Cormier,/players/c/cormila01.shtml,cormila01,23,ARI,45.1,60%,6.0%,11.0%,11.5%,11.9%,42%,0.83,1.64,70%,20%,15.9%,8%,51,7,14%
2004,136,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,37,PHI,81.0,37%,2.1%,13.9%,7.9%,7.3%,34%,1.20,1.71,74%,15%,6.6%,5%,55,8,15%
2004,137,Nate Cornejo,/players/c/cornena01.shtml,cornena01,24,DET,25.2,43%,3.2%,9.6%,8.8%,11.2%,33%,1.18,1.54,77%,16%,9.5%,5%,31,3,10%
2004,138,Kevin Correia,/players/c/correke01.shtml,correke01,23,SFG,19.0,63%,3.3%,15.2%,10.9%,12.0%,44%,0.94,1.39,66%,12%,10.7%,15%,22,3,14%
2004,139,Neal Cotts*,/players/c/cottsne01.shtml,cottsne01,24,CHW,65.1,42%,4.6%,20.6%,10.7%,8.2%,38%,0.83,1.16,63%,21%,14.0%,11%,61,9,15%
2004,140,Jesse Crain,/players/c/crainje01.shtml,crainje01,22,MIN,27.0,56%,1.8%,12.8%,11.0%,4.6%,29%,0.72,0.81,72%,12%,5.4%,21%,17,3,18%
2004,141,Jack Cressend,/players/c/cressja01.shtml,cressja01,29,CLE,15.2,59%,5.1%,10.3%,12.8%,9.0%,32%,0.69,0.63,71%,17%,12.9%,11%,18,0,0%
