1949,1,Dewey Adkins,/players/a/adkinde01.shtml,adkinde01,31,CHC,82.1,296,98,,,11,0,11,6,3,3,6,24,12,6,50%,5,3,1,122,9,2,82%,8,1,0,0,1,0,0,0,7,78
1949,2,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,19,BSN,96.0,371,99,,,6,0,8,4,1,1,4,29,17,1,59%,9,3,0,161,2,6,25%,2,5,0,0,0,1,1,0,4,42
1949,3,Jack Banta,/players/b/bantaja01.shtml,bantaja01,24,BRO,152.1,644,125,,,12,0,26,8,4,9,3,33,13,9,39%,7,3,0,245,5,5,50%,5,4,0,0,0,1,0,0,4,0
1949,4,Rex Barney,/players/b/barnere02.shtml,barnere02,24,BRO,140.2,595,108,,,15,1,15,13,2,6,9,30,15,5,50%,2,3,3,226,2,7,22%,2,7,0,0,0,0,1,0,10,0
1949,5,Red Barrett,/players/b/barrere01.shtml,barrere01,34,BSN,44.1,187,58,,,4,1,3,3,1,0,4,17,12,1,71%,3,2,0,75,2,2,50%,2,2,0,0,0,0,0,0,4,12
1949,6,Gene Bearden*,/players/b/beardge01.shtml,beardge01,28,CLE,127.0,591,140,,,6,0,17,3,3,2,4,40,23,7,58%,8,11,2,254,3,5,38%,2,5,1,0,0,0,1,0,25,0
1949,7,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,31,BSN,2.0,6,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,,,,,,,,,,,0
1949,8,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,28,NYG,71.1,286,64,,,5,1,12,2,3,3,2,16,8,2,50%,8,5,0,120,7,2,78%,6,2,0,0,1,0,1,0,6,43
1949,9,Al Benton,/players/b/bentoal01.shtml,bentoal01,38,CLE,135.2,546,116,,,7,0,20,2,5,3,4,37,14,1,38%,2,3,0,217,2,1,67%,2,1,0,0,0,0,0,0,2,0
1949,10,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,28,BSN,230.2,925,246,,,20,1,12,11,9,8,12,53,26,5,49%,15,3,2,376,8,5,62%,8,4,0,1,0,0,0,0,6,101
1949,11,Charlie Bicknell,/players/b/bicknch01.shtml,bicknch01,20,PHI,28.1,109,32,,,3,0,0,2,1,0,3,4,2,0,50%,2,2,0,49,1,0,100%,1,0,0,0,0,0,0,0,4,24
1949,12,Jim Bilbrey,/players/b/bilbrji01.shtml,bilbrji01,25,SLB,1.0,7,1,,,0,0,0,0,0,0,0,1,0,0,0%,0,0,0,4,0,0,,0,0,0,0,0,0,0,0,0,0
1949,13,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,26,CIN,76.2,335,80,,,7,0,16,2,5,4,3,25,12,1,48%,3,1,2,129,2,4,33%,2,4,0,0,0,0,1,0,5,0
1949,14,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,35,PIT,89.0,240,81,,,11,0,4,5,0,4,1,8,5,1,63%,3,0,0,83,1,1,50%,1,1,0,0,0,0,0,0,0,120
1949,15,Hank Borowy,/players/b/borowha01.shtml,borowha01,33,PHI,193.1,736,188,,,19,0,12,12,5,7,10,31,14,4,45%,8,4,3,263,8,5,62%,8,3,0,1,0,1,1,0,8,80
1949,16,Roger Bowman*,/players/b/bowmaro01.shtml,bowmaro01,21,NYG,6.1,18,6,,,1,0,0,0,0,0,0,0,1,0,,0,0,0,10,2,0,100%,1,0,0,0,1,0,0,0,0,13
1949,17,Cloyd Boyer,/players/b/boyercl01.shtml,boyercl01,21,STL,3.1,20,5,,,0,0,2,0,0,0,0,2,1,0,50%,0,2,0,11,0,0,,0,0,0,0,0,0,0,0,3,1
