1976,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,25,OAK,62.1,-14.5,-1.5,298,-1.7,3.6,-5.3,.82,-0.9,-1.2,-10.4,-1.1,1.00,-10.3,0,1,8
1976,2,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,29,MIN,50.1,0.6,0.1,233,0.8,2.4,-1.7,.61,0.0,1.2,-2.4,-0.2,1.07,-1.4,6,4,12
1976,3,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,23,CIN,132.0,-14.5,-1.5,617,-1.5,10.1,-11.6,1.07,-1.0,-0.4,-17.3,-1.8,0.97,-13.0,2,0,7
1976,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,TOT,201.0,3.0,0.3,859,2.8,13.7,-10.9,.93,1.9,1.1,12.0,1.3,0.91,16.0,2,1,2
1976,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,BAL,64.1,-0.9,-0.1,285,-0.0,3.4,-3.4,.74,-0.3,0.3,0.9,0.1,0.91,-0.5,2,1,2
1976,6,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,NYY,136.2,3.9,0.4,574,2.8,10.3,-7.5,1.03,2.1,0.6,11.1,1.2,0.91,16.5,0,0,0
1976,7,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,23,HOU,172.1,-6.3,-0.7,774,1.0,14.6,-13.6,1.15,-0.0,0.9,0.5,0.1,0.99,-0.2,0,0,3
1976,8,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,26,NYM,89.2,4.0,0.4,370,-0.5,6.6,-7.0,1.16,1.2,-1.6,11.4,1.3,1.08,12.7,14,4,21
1976,9,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,21,MON,5.0,2.1,0.2,20,0.1,0.2,-0.1,.45,0.3,0.0,4.1,0.5,1.32,3.0,0,1,3
1976,10,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,23,MIL,171.2,4.8,0.5,740,-1.2,13.0,-14.2,1.12,0.4,-1.5,-0.2,-0.0,0.95,3.9,8,2,5
1976,11,Rick Austin*,/players/a/austiri01.shtml,austiri01,29,MIL,5.1,-0.6,-0.1,26,-0.2,0.1,-0.2,.30,-0.2,-0.3,-1.5,-0.2,1.24,-2.5,0,0,3
1976,12,Al Autry,/players/a/autryal01.shtml,autryal01,24,ATL,5.0,-0.5,-0.1,24,-0.0,0.4,-0.4,.98,-0.3,0.2,-0.7,-0.1,0.84,-2.6,0,0,0
1976,13,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,24,TEX,55.0,-4.4,-0.5,267,0.5,4.9,-4.3,1.13,-0.3,0.8,-3.7,-0.4,1.07,-5.6,8,6,9
1976,14,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,31,OAK,143.0,2.7,0.3,619,-1.2,8.2,-9.4,.84,0.1,-1.5,4.5,0.5,0.94,3.1,7,5,8
1976,15,Doug Bair,/players/b/bairdo01.shtml,bairdo01,26,PIT,6.1,-1.2,-0.1,30,-0.1,0.1,-0.2,.36,0.1,-0.3,-0.5,-0.1,1.07,0.6,0,1,3
1976,16,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,23,NYM,22.2,3.0,0.3,95,0.1,0.6,-0.5,.39,0.3,0.0,5.2,0.6,1.01,4.4,1,2,7
1976,17,Eddie Bane*,/players/b/baneed01.shtml,baneed01,24,MIN,79.1,-13.3,-1.4,378,-1.7,5.8,-7.5,.98,-1.7,-0.1,-13.5,-1.4,0.98,-18.1,0,0,2
1976,18,Ray Bare,/players/b/barera01.shtml,barera01,27,DET,134.0,-15.9,-1.6,613,-2.0,8.0,-10.0,.84,-2.1,-0.3,-23.7,-2.3,0.96,-23.4,1,2,4
1976,19,Len Barker,/players/b/barkele01.shtml,barkele01,20,TEX,15.0,2.4,0.3,59,0.3,1.3,-0.9,1.11,0.4,-0.1,2.9,0.3,0.87,4.1,0,0,0
1976,20,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,28,HOU,22.0,-3.6,-0.4,114,-1.0,0.9,-1.9,.76,-0.3,-0.9,-6.5,-0.7,1.15,-5.2,6,0,10
1976,21,Jim Barr,/players/b/barrji01.shtml,barrji01,28,SFG,252.1,14.8,1.6,1093,0.4,17.7,-17.3,.97,0.9,-0.5,8.2,0.9,0.94,8.9,0,0,0
1976,22,Steve Barr*,/players/b/barrst01.shtml,barrst01,24,TEX,67.2,-16.0,-1.6,322,-1.5,4.3,-5.8,.90,-0.9,-0.8,-23.0,-2.3,0.97,-14.5,0,2,7
1976,23,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,23,CHW,141.2,-8.8,-0.9,621,-1.6,9.5,-11.0,.96,-0.8,-0.9,-11.1,-1.1,0.98,-7.4,9,6,3
1976,24,Chris Batton,/players/b/battoch01.shtml,battoch01,21,OAK,4.0,-2.2,-0.2,20,-0.3,0.2,-0.5,.92,-0.2,-0.1,-1.4,-0.1,1.21,-1.3,0,0,1
1976,25,Mike Beard*,/players/b/beardmi01.shtml,beardmi01,26,ATL,33.2,-1.5,-0.2,154,-0.7,1.6,-2.3,.82,-0.3,-0.5,-2.9,-0.3,1.12,-2.7,7,3,19
1976,26,Gary Beare,/players/b/bearega01.shtml,bearega01,23,MIL,41.0,1.5,0.2,181,0.0,2.6,-2.5,.83,-0.3,0.4,0.2,0.0,0.97,-3.1,0,0,1
1976,27,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,31,CLE,163.1,7.1,0.8,715,1.0,11.6,-10.6,.99,1.0,0.0,6.4,0.7,0.95,9.9,2,6,5
1976,28,Jack Billingham,/players/b/billija01.shtml,billija01,33,CIN,177.0,-15.6,-1.6,789,-2.1,11.6,-13.7,.94,-1.5,-0.7,-16.2,-1.7,0.98,-11.7,2,1,2
1976,29,Doug Bird,/players/b/birddo01.shtml,birddo01,26,KCR,197.2,0.9,0.1,830,0.5,14.7,-14.2,1.02,0.6,-0.2,2.3,0.2,0.88,6.2,4,3,5
1976,30,Dennis Blair,/players/b/blairde01.shtml,blairde01,22,MON,15.2,-1.6,-0.2,94,-0.4,1.6,-2.0,1.28,-0.5,0.2,-4.3,-0.4,1.12,-5.7,0,0,1
1976,31,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,26,OAK,298.1,34.1,3.8,1247,5.7,24.2,-18.5,1.08,4.2,1.1,43.1,5.1,0.92,41.6,0,0,0
1976,32,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,25,TOT,297.2,24.5,2.7,1281,4.1,26.7,-22.6,1.20,2.0,1.4,30.5,3.4,0.97,20.7,0,0,0
1976,33,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,25,MIN,95.1,4.4,0.5,429,0.3,7.8,-7.5,1.10,-0.5,0.7,3.1,0.3,1.00,-4.3,0,0,0
1976,34,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,25,TEX,202.1,20.0,2.2,852,3.9,19.0,-15.1,1.26,2.5,0.6,27.4,3.1,0.95,25.0,0,0,0
1976,35,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,20,TEX,90.1,0.2,0.0,410,-0.6,7.2,-7.8,1.09,-0.6,0.0,-2.9,-0.3,0.94,-4.8,0,0,0
1976,36,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,27,CHC,196.0,-7.3,-0.8,920,-1.2,15.1,-16.3,1.05,-1.4,0.3,-14.1,-1.4,1.00,-15.6,0,1,0
1976,37,Pedro Borbon,/players/b/borbope01.shtml,borbope01,29,CIN,121.0,3.3,0.4,530,1.0,7.8,-6.9,.91,1.1,-0.0,8.6,0.9,1.03,8.7,23,9,35
1976,38,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,32,OAK,112.0,-7.9,-0.8,474,-0.6,6.6,-7.2,.80,-0.2,-0.6,-3.2,-0.3,0.94,-4.0,1,5,4
1976,39,Ken Brett*,/players/b/brettke01.shtml,brettke01,27,TOT,203.0,8.1,0.9,874,0.5,14.6,-14.1,1.01,2.4,-1.9,7.9,0.8,0.93,22.3,2,0,1
1976,40,Ken Brett*,/players/b/brettke01.shtml,brettke01,27,NYY,2.1,1.1,0.1,9,0.1,0.1,-0.0,.40,0.1,0.1,1.3,0.1,0.82,0.7,1,0,1
1976,41,Ken Brett*,/players/b/brettke01.shtml,brettke01,27,CHW,200.2,7.0,0.8,865,0.4,14.5,-14.1,1.02,2.3,-2.0,6.6,0.7,0.93,21.6,1,0,0
1976,42,Jim Brewer*,/players/b/breweji01.shtml,breweji01,38,CAL,20.0,1.5,0.2,93,-0.8,2.2,-3.0,1.70,-0.0,-0.4,-2.0,-0.2,1.10,0.8,7,3,2
1976,43,Nelson Briles,/players/b/brilene01.shtml,brilene01,32,TEX,210.0,7.5,0.8,911,0.7,14.8,-14.1,.92,0.3,0.5,7.2,0.8,0.91,2.3,0,1,0
1976,44,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,26,MIL,92.1,-15.7,-1.6,460,-1.9,5.0,-6.9,.79,-1.7,-0.8,-21.9,-2.2,1.04,-19.4,0,3,6
1976,45,Jackie Brown,/players/b/brownja01.shtml,brownja01,33,CLE,180.0,-15.0,-1.6,815,-1.4,13.3,-14.7,1.01,-1.2,-0.2,-17.3,-1.8,0.94,-12.1,3,1,1
1976,46,Tom Bruno,/players/b/brunoto01.shtml,brunoto01,23,KCR,17.1,-5.3,-0.6,84,0.3,1.1,-0.8,.79,-0.6,0.9,-4.8,-0.5,1.02,-4.8,2,3,6
1976,47,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,32,MIN,115.1,14.1,1.5,468,0.8,6.5,-5.7,.74,1.3,-0.3,11.2,1.2,1.00,17.1,18,11,26
1976,48,Ray Burris,/players/b/burrira01.shtml,burrira01,25,CHC,249.0,16.6,1.8,1089,1.0,21.5,-20.5,1.16,-0.3,1.1,6.9,0.7,0.93,-1.9,0,0,1
1976,49,Steve Busby,/players/b/busbyst01.shtml,busbyst01,26,KCR,71.2,-7.8,-0.8,345,-0.5,5.1,-5.6,.97,-0.9,0.4,-8.7,-0.9,1.00,-9.5,0,0,0
1976,50,Tom Buskey,/players/b/busketo01.shtml,busketo01,29,CLE,94.1,-1.2,-0.1,409,-1.4,5.5,-6.9,.90,-0.1,-1.5,-1.9,-0.2,1.03,-4.4,14,12,12
1976,51,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,27,SFG,107.1,-17.7,-1.8,498,-1.6,5.5,-7.2,.73,-1.6,-0.7,-24.2,-2.5,1.04,-17.8,8,5,27
1976,52,Rick Camp,/players/c/campri01.shtml,campri01,23,ATL,11.1,-2.8,-0.3,52,-0.1,0.5,-0.6,.61,0.1,-0.3,-1.9,-0.2,0.92,-0.3,0,0,3
1976,53,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,27,MIN,167.2,11.1,1.2,740,2.9,18.5,-15.6,1.46,1.1,0.9,13.2,1.4,1.06,14.3,38,12,25
1976,54,John Candelaria*,/players/c/candejo01.shtml,candejo01,22,PIT,220.0,8.4,0.9,897,2.1,15.3,-13.1,.96,2.3,-0.1,15.3,1.7,0.87,21.5,0,1,0
1976,55,Doug Capilla*,/players/c/capildo01.shtml,capildo01,24,STL,8.1,-1.2,-0.1,40,-0.0,0.2,-0.3,.43,0.1,-0.2,0.7,0.1,0.84,1.2,1,0,5
1976,56,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,28,ATL,9.1,-4.0,-0.4,46,-0.6,0.1,-0.8,.70,-0.1,-0.8,-5.3,-0.5,1.09,-2.0,1,1,3
1976,57,Steve Carlton*,/players/c/carltst01.shtml,carltst01,31,PHI,252.2,14.1,1.5,1075,2.4,18.3,-15.9,.95,2.2,0.3,20.9,2.3,0.91,22.0,0,0,0
1976,58,Don Carrithers,/players/c/carrido01.shtml,carrido01,26,MON,140.1,-12.5,-1.3,673,-1.7,11.2,-12.9,1.08,-2.1,0.4,-19.5,-1.9,1.06,-23.1,3,5,7
1976,59,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,35,CHW,77.1,8.4,0.9,331,1.0,7.6,-6.6,1.38,1.1,-0.4,6.6,0.7,1.00,11.0,15,8,6
1976,60,Bill Castro,/players/c/castrbi01.shtml,castrbi01,24,MIL,70.1,1.1,0.1,301,-0.2,5.4,-5.6,1.02,0.5,-0.7,3.5,0.4,1.06,2.6,17,7,15
1976,61,Bill Champion,/players/c/champbi01.shtml,champbi01,28,MIL,24.1,-8.8,-0.9,125,-0.8,1.5,-2.2,.90,-0.7,-0.1,-7.3,-0.7,1.21,-6.1,1,4,2
1976,62,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,22,PHI,168.2,-1.8,-0.2,749,-0.8,12.1,-13.0,.98,-1.1,0.2,-3.4,-0.4,0.96,-8.5,0,1,2
1976,63,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,28,BOS,170.0,12.0,1.3,760,1.0,13.3,-12.2,1.08,0.8,0.1,4.5,0.5,0.97,10.3,9,13,5
1976,64,Jim Colborn,/players/c/colboji01.shtml,colboji01,30,MIL,225.2,-1.7,-0.2,979,1.7,18.8,-17.1,1.12,-0.5,2.0,9.2,1.0,0.92,-2.0,0,0,0
1976,65,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,TOT,145.2,-12.3,-1.3,692,-2.9,12.6,-15.5,1.20,-2.0,-0.4,-15.3,-1.5,1.00,-21.3,18,3,13
1976,66,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,DET,66.2,-9.4,-1.0,328,-1.8,5.1,-6.9,1.07,-1.4,-0.3,-13.1,-1.3,0.98,-14.3,0,0,0
1976,67,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,CHC,79.0,-2.9,-0.3,364,-1.1,7.6,-8.6,1.32,-0.6,-0.2,-2.2,-0.2,1.02,-6.9,18,3,13
1976,68,Mike Cosgrove*,/players/c/cosgrmi01.shtml,cosgrmi01,25,HOU,89.2,-25.5,-2.5,442,-1.5,7.4,-8.9,1.13,-1.7,0.4,-23.6,-2.5,1.06,-19.1,0,1,5
1976,69,Jerry Cram,/players/c/cramje01.shtml,cramje01,28,KCR,4.1,-1.0,-0.1,23,-0.1,0.0,-0.1,.12,-0.1,-0.6,-1.5,-0.2,1.26,-0.9,0,1,2
1976,70,Jim Crawford*,/players/c/crawfji01.shtml,crawfji01,25,DET,109.1,-10.5,-1.1,510,-1.0,6.0,-7.1,.82,0.3,-1.5,-17.6,-1.8,1.06,-6.8,8,5,12
1976,71,Ken Crosby,/players/c/crosbke01.shtml,crosbke01,28,CHC,12.0,-9.0,-0.9,69,-1.1,0.5,-1.5,.71,-1.1,-0.4,-11.0,-1.0,0.96,-10.7,1,0,5
1976,72,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,39,BAL,107.0,-19.5,-2.0,505,-1.9,8.1,-9.9,1.09,-2.0,0.2,-13.9,-1.5,1.05,-17.8,3,1,3
1976,73,John Curtis*,/players/c/curtijo01.shtml,curtijo01,28,STL,134.0,-10.4,-1.1,601,-0.1,9.6,-9.7,.96,-0.7,0.6,-4.1,-0.4,0.98,-8.3,6,4,9
1976,74,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,24,SFG,106.0,-18.6,-1.9,535,-1.8,7.5,-9.3,1.00,-1.7,-0.1,-21.1,-2.1,1.07,-18.9,0,0,5
1976,75,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,35,ATL,73.1,-1.4,-0.2,360,-0.8,3.0,-3.7,.57,-0.6,-0.8,-8.6,-0.9,1.07,-6.1,4,4,33
1976,76,Pat Darcy,/players/d/darcypa01.shtml,darcypa01,26,CIN,39.0,-10.0,-1.0,178,-0.7,2.1,-2.9,.81,-0.5,-0.4,-8.6,-0.9,1.00,-5.3,1,0,6
1976,77,Joe Decker,/players/d/deckejo01.shtml,deckejo01,29,MIN,58.0,-9.8,-1.0,300,-1.4,3.8,-5.2,.91,-1.1,-0.5,-14.8,-1.5,1.02,-11.9,0,0,1
1976,78,Larry Demery,/players/d/demerla01.shtml,demerla01,23,PIT,145.0,6.0,0.6,623,0.9,9.4,-8.5,.91,0.6,0.5,5.7,0.6,0.93,5.9,7,3,10
1976,79,John Denny,/players/d/dennyjo01.shtml,dennyjo01,23,STL,207.0,21.2,2.4,888,2.0,15.3,-13.4,.99,1.6,0.4,23.7,2.6,0.95,15.2,0,0,0
1976,80,Tom Dettore,/players/d/dettoto01.shtml,dettoto01,28,CHC,7.0,-4.0,-0.4,35,-1.0,0.3,-1.3,.90,-0.3,-0.8,-4.7,-0.4,0.87,-4.4,1,1,2
1976,81,Adrian Devine,/players/d/devinad01.shtml,devinad01,24,ATL,73.0,4.4,0.5,328,0.6,8.5,-7.9,1.64,0.8,-0.4,6.9,0.7,1.09,5.6,20,16,11
1976,82,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,29,HOU,187.2,-10.0,-1.0,836,-0.8,12.8,-13.6,.96,0.4,-1.2,-5.9,-0.7,0.97,2.8,0,0,0
1976,83,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,34,CLE,217.1,-1.7,-0.2,973,-0.4,17.7,-18.1,1.12,-0.7,0.4,-6.8,-0.7,0.96,-7.1,0,0,0
1976,84,Al Downing*,/players/d/downial01.shtml,downial01,35,LAD,46.2,-1.7,-0.2,205,0.4,2.4,-1.9,.65,0.2,0.4,-1.9,-0.2,0.95,1.5,1,1,12
1976,85,Dick Drago,/players/d/dragodi01.shtml,dragodi01,31,CAL,79.1,-9.2,-1.0,370,0.4,8.9,-8.5,1.49,-0.6,0.8,-9.9,-1.1,1.09,-7.8,23,3,17
1976,86,Rob Dressler,/players/d/dressro01.shtml,dressro01,22,SFG,107.2,-12.6,-1.3,502,-2.1,8.4,-10.5,1.10,-1.8,-0.1,-20.9,-2.1,0.99,-18.0,3,0,3
1976,87,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,TOT,97.1,-9.1,-0.9,445,-1.6,5.1,-6.7,.78,-0.9,-1.1,-18.4,-1.8,1.03,-11.3,4,3,22
1976,88,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,CAL,6.0,-4.4,-0.4,38,-0.2,0.1,-0.3,.25,-0.7,-0.2,-7.3,-0.7,1.12,-7.9,0,1,3
1976,89,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,MON,91.1,-4.8,-0.5,407,-1.4,5.0,-6.3,.83,-0.2,-1.4,-11.1,-1.1,1.02,-3.3,4,2,19
1976,90,Mike Dupree,/players/d/dupremi01.shtml,dupremi01,23,SDP,15.2,-10.4,-1.0,74,-0.8,0.2,-1.0,.35,-0.4,-1.9,-12.1,-1.2,0.95,-8.5,2,0,10
1976,91,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,23,ATL,22.0,-1.7,-0.2,104,0.0,2.1,-2.1,1.18,-0.1,0.2,-0.2,-0.0,0.99,-1.4,0,0,0
1976,92,Rawly Eastwick,/players/e/eastwra01.shtml,eastwra01,25,CIN,107.2,16.4,1.8,447,1.1,13.0,-11.9,1.69,1.9,-1.3,7.6,0.8,1.02,17.7,42,8,20
1976,93,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,21,CLE,199.1,2.5,0.3,874,0.6,14.4,-13.8,1.01,1.6,-1.0,6.8,0.7,0.92,16.9,2,1,3
1976,94,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,31,NYY,211.2,7.4,0.8,925,1.4,16.3,-14.9,1.05,-0.0,1.4,6.5,0.7,0.92,-2.4,0,0,0
1976,95,Nino Espinosa,/players/e/espinni01.shtml,espinni01,22,NYM,41.2,-2.6,-0.3,182,-0.5,3.2,-3.6,1.11,-0.0,-0.4,-0.7,-0.1,0.96,-0.9,2,3,2
1976,96,Pete Falcone*,/players/f/falcope01.shtml,falcope01,22,STL,212.0,7.3,0.8,924,0.4,16.2,-15.8,1.05,1.1,-0.7,11.8,1.3,0.96,13.0,0,0,0
1976,97,Mark Fidrych,/players/f/fidryma01.shtml,fidryma01,21,DET,250.1,35.3,4.0,1033,4.4,21.0,-16.6,1.16,4.0,-0.3,34.7,3.9,0.92,40.2,1,0,0
1976,98,Ed Figueroa,/players/f/figueed01.shtml,figueed01,27,NYY,256.2,11.3,1.2,1122,-0.0,18.8,-18.9,1.01,1.2,-1.2,15.1,1.7,0.94,11.2,0,0,0
1976,99,Rollie Fingers,/players/f/fingero01.shtml,fingero01,29,OAK,134.2,14.8,1.6,588,-0.0,18.0,-18.0,1.98,1.1,-1.1,13.8,1.5,1.09,13.0,45,11,13
1976,100,Al Fitzmorris,/players/f/fitzmal01.shtml,fitzmal01,30,KCR,220.1,9.7,1.0,947,1.8,16.8,-15.0,1.02,1.0,0.8,12.2,1.3,0.92,9.8,0,1,1
1976,101,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,24,BAL,85.0,-7.0,-0.7,375,-1.0,6.1,-7.0,1.02,-0.4,-0.6,-3.0,-0.3,0.95,-1.6,3,1,6
1976,102,Rich Folkers*,/players/f/folkeri01.shtml,folkeri01,29,SDP,59.2,-13.8,-1.4,287,-1.2,1.6,-2.8,.43,-1.3,-1.5,-19.8,-2.1,1.02,-11.4,1,4,23
