1988	27	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	28	347	NYM	347	100%	89	16	9	6	1	0	0	1.23	0	0	5	0	0	0	0	0	16	9	56%	62	6	10%	30	18	60%	172	18	10%	13	9	69%	13	8	62%	0
1988	28	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	26	28	HOU	28	100%	3	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		9	1	11%	3	1	33%	20	0	0%	0	0		0	0		0
1988	29	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	29	674	CHW	674	69%	166	10	0	4	2	0	0	1.80	13	0	4	11	2	5	8	0	0	0		119	21	18%	51	18	35%	370	73	20%	50	28	56%	19	9	47%	0
1988	30	Doug Baker#	http://www.baseball-reference.com/players/b/bakerdo01.shtml	bakerdo01	27	7	MIN	7	100%	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0		1	0	0%	1	0	0%	5	0	0%	1	0	0%	1	0	0%	0
1988	31	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	31	440	TOT	440	39%	97	4	0	9	2	0	0	1.51	23	0	9	17	6	15	8	0	0	0		93	8	9%	47	8	17%	299	45	15%	25	9	36%	12	4	33%	0
1988	32	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	31	64	KCR	64	70%	9	1	0	2	0	0	0	1.27	2	0	1	2	0	1	1	0	0	0		10	0	0%	9	1	11%	29	3	10%	6	2	33%	1	0	0%	0
1988	33	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	31	376	SEA	376	34%	88	3	0	7	2	0	0	1.58	21	0	8	15	6	14	7	0	0	0		83	8	10%	38	7	18%	270	42	16%	19	7	37%	11	4	36%	0
1988	34	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	32	86	TOT	86	100%	9	0	0	2	0	0	0	0.73	1	0	2	1	0	0	1	0	3	3	100%	21	4	19%	8	5	63%	55	7	13%	6	3	50%	1	0	0%	0
1988	35	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	32	86	CLE	86	100%	9	0	0	2	0	0	0	0.73	1	0	2	1	0	0	1	0	3	3	100%	21	4	19%	8	5	63%	55	7	13%	6	3	50%	1	0	0%	0
1988	36	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	28	520	TOR	520	35%	114	7	0	4	1	1	2	1.14	18	2	15	9	9	12	6	0	4	4	100%	100	10	10%	57	17	30%	314	40	13%	33	15	45%	27	14	52%	0
1988	37	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	30	687	BOS	687	29%	173	20	3	1	0	0	0	1.30	1	0	15	1	0	1	0	0	24	20	83%	168	16	10%	97	38	39%	493	68	14%	36	28	78%	28	21	75%	0
1988	38	Tim Barrett*	http://www.baseball-reference.com/players/b/barreti01.shtml	barreti01	27	2	MON	2	50%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1988	39	Tom Barrett#	http://www.baseball-reference.com/players/b/barreto01.shtml	barreto01	28	63	PHI	63	100%	11	1	1	21	8	0	2	1.00	0	0	1	0	0	0	0	0	1	1	100%	8	1	13%	5	3	60%	37	3	8%	1	0	0%	2	2	100%	0
1988	40	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	29	595	HOU	595	100%	138	5	0	16	6	1	3	1.96	14	1	10	8	6	5	9	0	3	3	100%	114	16	14%	51	13	25%	366	61	17%	28	12	43%	19	11	58%	0
1988	41	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	39	313	OAK	313	45%	58	0	0	12	1	0	1	2.68	7	0	6	6	1	2	5	0	0	0		53	7	13%	20	4	20%	187	27	14%	12	7	58%	14	10	71%	0
1988	42	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	24	12	DET	12	92%	2	0	0	4	2	0	0	0.22	0	0	0	0	0	0	0	0	1	1	100%	3	0	0%	3	1	33%	6	0	0%	0	0		1	1	100%	0
1988	43	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	26	6	DET	6	100%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	4	1	25%	1	1	100%	1	1	100%	0
1988	44	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	30	2	PHI	2	0%	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		0
1988	45	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	26	61	LAD	61	21%	4	0	0	0	0	0	0		1	0	2	0	1	1	0	0	7	5	71%	14	0	0%	16	2	13%	34	2	6%	2	0	0%	2	0	0%	0
1988	46	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	36	352	TOT	352	29%	78	6	0	9	0	0	0	1.55	7	1	7	5	2	1	6	0	0	0		59	10	17%	34	7	21%	246	33	13%	15	6	40%	14	5	36%	0
1988	47	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	36	63	CIN	63	14%	10	0	0	6	0	0	0	1.26	0	0	2	0	0	0	0	0	0	0		18	2	11%	10	2	20%	51	3	6%	4	2	50%	2	0	0%	0
1988	48	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	36	289	HOU	289	32%	68	6	0	3	0	0	0	2.13	7	1	5	5	2	1	6	0	0	0		41	8	20%	24	5	21%	195	30	15%	11	4	36%	12	5	42%	0
1988	49	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	28	658	TOR	658	31%	165	8	0	3	0	0	0	2.20	24	1	20	14	10	9	15	0	0	0		133	21	16%	58	20	34%	436	76	17%	46	28	61%	21	12	57%	0
1988	50	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	22	236	CLE	236	19%	46	5	0	0	0	0	0		2	0	4	2	0	2	0	0	3	1	33%	36	3	8%	22	8	36%	145	20	14%	14	8	57%	5	2	40%	0
1988	51	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	26	321	PIT	321	31%	61	17	3	1	0	0	0	2.22	0	0	7	0	0	0	0	0	8	5	63%	58	10	17%	33	7	21%	185	13	7%	11	5	45%	12	7	58%	0
1988	52	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	32	262	ATL	262	33%	57	5	0	3	1	0	0	0.07	0	0	4	0	0	0	0	0	6	5	83%	40	2	5%	28	10	36%	149	19	13%	16	5	31%	8	2	25%	0
1988	53	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	38	68	TOR	68	91%	17	5	0	8	2	0	1	2.24	1	0	1	0	1	1	0	0	1	1	100%	13	4	31%	7	4	57%	49	7	14%	2	2	100%	3	3	100%	0
1988	54	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	25	436	BOS	436	100%	103	7	0	7	3	0	2	1.67	13	0	21	12	1	6	7	0	7	6	86%	80	8	10%	49	16	33%	324	61	19%	29	18	62%	21	9	43%	0
1988	55	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	35	333	DET	333	94%	85	9	2	24	3	0	3	1.74	5	0	7	5	0	4	1	0	3	2	67%	63	7	11%	37	16	43%	191	32	17%	20	11	55%	13	6	46%	0
1988	56	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	24	332	CHC	332	100%	80	5	0	7	1	0	0	2.04	7	1	8	6	1	5	2	0	3	3	100%	78	11	14%	42	13	31%	247	32	13%	20	10	50%	17	9	53%	0
1988	57	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	24	50	CAL	50	58%	12	2	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		5	0	0%	6	5	83%	30	8	27%	5	5	100%	2	1	50%	0
1988	58	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	28	10	CHC	10	20%	1	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0		1	0	0%	2	0	0%	7	0	0%	0	0		2	0	0%	0
1988	59	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	22	131	HOU	131	31%	26	7	2	0	0	0	0		3	0	3	1	2	1	2	0	2	1	50%	19	1	5%	9	2	22%	62	2	3%	2	0	0%	3	2	67%	0
1988	60	Tim Birtsas*	http://www.baseball-reference.com/players/b/birtsti01.shtml	birtsti01	27	10	CIN	10	70%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1988	61	Kevin Blankenship	http://www.baseball-reference.com/players/b/blankke01.shtml	blankke01	25	6	TOT	6	67%	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0		2	0	0%	2	0	0%	7	0	0%	0	0		0	0		0
1988	62	Kevin Blankenship	http://www.baseball-reference.com/players/b/blankke01.shtml	blankke01	25	3	ATL	3	100%	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0		0	0		0	0		4	0	0%	0	0		0	0		0
1988	63	Kevin Blankenship	http://www.baseball-reference.com/players/b/blankke01.shtml	blankke01	25	3	CHC	3	33%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	2	0	0%	3	0	0%	0	0		0	0		0
1988	64	Lance Blankenship	http://www.baseball-reference.com/players/b/blankla02.shtml	blankla02	24	3	OAK	3	67%	0	0	0	2	0	0	0	0.00	0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1988	65	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	22	74	ATL	74	39%	16	2	0	1	0	0	0	1.47	2	0	1	1	1	2	0	0	3	3	100%	7	1	14%	8	5	63%	37	5	14%	2	2	100%	4	2	50%	0
1988	66	Terry Blocker*	http://www.baseball-reference.com/players/b/blockte01.shtml	blockte01	28	210	ATL	210	70%	42	8	0	4	0	0	0	1.30	2	0	1	2	0	1	1	0	3	2	67%	34	6	18%	16	4	25%	115	9	8%	8	3	38%	5	4	80%	0
1988	67	Randy Bockus*	http://www.baseball-reference.com/players/b/bockura01.shtml	bockura01	27	6	SFG	6	67%	1	1	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1988	68	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	30	719	BOS	719	70%	214	26	2	1	1	0	0	4.62	5	0	10	3	2	4	1	1	0	0		121	23	19%	39	16	41%	404	58	14%	36	19	53%	24	13	54%	0
1988	69	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	23	614	PIT	614	70%	152	8	2	11	2	1	2	1.71	24	0	9	15	9	14	10	0	3	0	0%	69	3	4%	26	7	27%	273	34	12%	16	8	50%	9	5	56%	0
1988	70	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	25	681	PIT	681	100%	160	13	0	0	0	0	0		24	0	12	18	6	9	15	0	0	0		112	4	4%	60	19	32%	438	79	18%	57	24	42%	24	13	54%	0
1988	71	Greg Booker	http://www.baseball-reference.com/players/b/bookegr01.shtml	bookegr01	28	8	SDP	8	13%	2	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		4	1	25%	1	1	100%	1	1	100%	0
1988	72	Rod Booker*	http://www.baseball-reference.com/players/b/bookero01.shtml	bookero01	29	39	STL	39	90%	12	0	0	6	2	0	0	1.26	0	0	0	0	0	0	0	0	0	0		8	0	0%	4	0	0%	27	3	11%	3	2	67%	3	1	33%	0
1988	73	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	40	392	CAL	392	39%	104	9	2	1	1	0	0	4.84	5	0	5	4	1	3	2	0	12	9	75%	73	9	12%	33	13	39%	240	35	15%	22	13	59%	12	8	67%	0
1988	74	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	25	160	TOR	160	85%	42	3	1	15	5	0	2	2.18	5	0	6	1	4	2	3	0	3	2	67%	28	5	18%	15	4	27%	102	17	17%	10	5	50%	8	5	63%	0
1988	75	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	31	109	TOT	109	90%	25	2	0	10	3	0	2	1.41	0	0	2	0	0	0	0	0	1	1	100%	15	2	13%	10	7	70%	58	10	17%	8	6	75%	4	2	50%	0
1988	76	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	31	24	KCR	24	96%	4	0	0	5	1	0	1	1.67	0	0	0	0	0	0	0	0	0	0		4	0	0%	3	2	67%	13	2	15%	3	2	67%	1	0	0%	0
1988	77	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	31	85	CAL	85	88%	21	2	0	5	2	0	1	1.15	0	0	2	0	0	0	0	0	1	1	100%	11	2	18%	7	5	71%	45	8	18%	5	4	80%	3	2	67%	0
1988	78	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	25	305	CHW	305	90%	61	10	3	13	3	1	1	2.25	15	1	6	15	0	6	9	0	3	2	67%	54	5	9%	21	6	29%	164	18	11%	9	3	33%	6	3	50%	0
1988	79	Phil Bradley	http://www.baseball-reference.com/players/b/bradlph01.shtml	bradlph01	29	649	PHI	649	29%	150	24	1	2	0	0	0	2.22	11	0	9	7	4	8	3	0	4	3	75%	88	11	13%	48	28	58%	331	46	14%	33	15	45%	21	14	67%	0
1988	80	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	28	359	SEA	359	87%	86	5	2	12	2	0	0	2.03	4	0	5	4	0	3	1	0	3	3	100%	69	11	16%	29	14	48%	219	32	15%	16	9	56%	15	10	67%	0
1988	81	Glenn Braggs	http://www.baseball-reference.com/players/b/bragggl01.shtml	bragggl01	25	294	MIL	294	31%	71	4	0	0	0	0	0		10	0	7	5	5	6	4	0	3	1	33%	44	6	14%	28	8	29%	167	34	20%	15	7	47%	16	11	69%	0
1988	82	Jeff Brantley	http://www.baseball-reference.com/players/b/brantje01.shtml	brantje01	24	2	SFG	2	50%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1988	83	Mickey Brantley	http://www.baseball-reference.com/players/b/brantmi01.shtml	brantmi01	27	614	SEA	614	29%	152	26	4	1	1	1	1	1.72	15	1	14	12	3	11	4	0	7	5	71%	109	12	11%	62	21	34%	348	45	13%	31	15	48%	26	17	65%	0
1988	84	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	27	522	PIT	522	76%	122	8	1	16	6	1	5	1.30	10	0	13	7	3	6	4	0	4	4	100%	94	11	12%	39	23	59%	334	55	16%	37	24	65%	20	12	60%	0
1988	85	Bob Brenly	http://www.baseball-reference.com/players/b/brenlbo01.shtml	brenlbo01	34	234	SFG	234	28%	39	8	2	5	0	0	1	1.48	5	0	4	4	1	2	3	0	2	2	100%	46	3	7%	22	9	41%	130	17	13%	13	7	54%	6	6	100%	0
1988	86	William Brennan	http://www.baseball-reference.com/players/b/brennwi01.shtml	brennwi01	25	2	LAD	2	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1988	87	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	35	681	KCR	681	67%	180	3	1	0	0	0	0		24	0	12	14	10	13	11	1	1	0	0%	135	15	11%	52	22	42%	436	80	18%	44	27	61%	31	20	65%	0
1988	88	Greg Briley*	http://www.baseball-reference.com/players/b/brilegr01.shtml	brilegr01	23	42	SEA	42	90%	9	1	0	3	0	0	0	1.39	1	0	0	1	0	0	1	0	1	0	0%	2	0	0%	4	2	50%	20	4	20%	3	1	33%	1	1	100%	0
1988	89	Greg Brock*	http://www.baseball-reference.com/players/b/brockgr01.shtml	brockgr01	31	437	MIL	437	73%	77	2	0	1	0	0	0		6	0	10	5	1	4	2	0	3	3	100%	74	11	15%	30	14	47%	292	46	16%	33	16	48%	7	5	71%	0
1988	90	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	34	498	DET	498	41%	107	14	1	5	1	0	0	0.50	5	1	9	3	2	4	1	0	7	6	86%	101	9	9%	41	17	41%	301	35	12%	25	13	52%	15	9	60%	0
1988	91	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	31	628	MON	628	27%	164	11	0	2	1	0	1	2.76	20	1	18	13	7	9	11	0	0	0		124	21	17%	56	21	38%	414	77	19%	43	27	63%	24	16	67%	0
1988	92	Bob Brower	http://www.baseball-reference.com/players/b/browebo01.shtml	browebo01	28	234	TEX	234	65%	45	4	2	6	1	0	1	2.49	1	1	7	1	0	1	0	0	6	6	100%	38	6	16%	21	14	67%	145	11	8%	13	5	38%	14	10	71%	0
1988	93	Chris Brown	http://www.baseball-reference.com/players/b/brownch02.shtml	brownch02	26	274	SDP	274	42%	58	6	0	5	0	0	0	1.92	2	0	8	1	1	1	1	0	3	3	100%	52	9	17%	25	9	36%	165	18	11%	10	5	50%	11	7	64%	0
1988	94	Keith Brown#	http://www.baseball-reference.com/players/b/brownke02.shtml	brownke02	24	5	CIN	5	100%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	1	100%	5	0	0%	1	0	0%	0	0		0
1988	95	Marty Brown	http://www.baseball-reference.com/players/b/brownma03.shtml	brownma03	25	17	CIN	17	71%	3	0	0	4	1	0	0	1.33	0	0	2	0	0	0	0	0	0	0		5	0	0%	2	1	50%	14	2	14%	2	2	100%	1	1	100%	0
1988	96	Mike Brown	http://www.baseball-reference.com/players/b/brownmi02.shtml	brownmi02	28	52	CAL	52	63%	11	1	0	2	0	0	0	1.09	0	0	1	0	0	0	0	0	1	1	100%	14	2	14%	6	2	33%	39	3	8%	3	2	67%	3	1	33%	0
1988	97	Jerry Browne#	http://www.baseball-reference.com/players/b/brownje01.shtml	brownje01	22	243	TEX	243	100%	49	5	2	3	0	0	0	1.15	1	0	5	1	0	1	0	0	5	3	60%	48	5	10%	26	13	50%	144	16	11%	7	4	57%	12	6	50%	0
1988	98	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	28	98	CIN	98	66%	12	2	1	0	0	0	0		0	0	3	0	0	0	0	0	10	9	90%	15	0	0%	18	4	22%	52	5	10%	5	1	20%	3	2	67%	0
1988	99	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	27	669	TOT	669	34%	137	11	0	0	0	0	0		23	0	17	19	4	7	16	0	1	1	100%	118	17	14%	71	17	24%	469	64	14%	57	22	39%	28	10	36%	0
1988	100	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	27	56	MIN	56	39%	9	1	0	0	0	0	0		1	0	4	1	0	0	1	0	0	0		10	0	0%	6	0	0%	44	5	11%	5	0	0%	2	0	0%	0
1988	101	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	27	613	STL	613	33%	128	10	0	0	0	0	0		22	0	13	18	4	7	15	0	1	1	100%	108	17	16%	65	17	26%	425	59	14%	52	22	42%	26	10	38%	0
1988	102	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	38	311	TOT	311	89%	71	3	0	28	8	0	9	2.26	3	0	15	3	0	0	3	0	4	4	100%	68	8	12%	32	12	38%	220	41	19%	20	14	70%	18	9	50%	0
1988	103	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	38	48	CAL	48	98%	9	0	0	6	3	0	5	3.49	0	0	5	0	0	0	0	0	0	0		12	2	17%	5	2	40%	35	9	26%	5	4	80%	4	1	25%	0
1988	104	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	38	263	KCR	263	87%	62	3	0	22	5	0	4	1.92	3	0	10	3	0	0	3	0	4	4	100%	56	6	11%	27	10	37%	185	32	17%	15	10	67%	14	8	57%	0
1988	105	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	26	579	TEX	579	31%	126	6	0	2	0	0	0	1.68	16	0	13	11	5	8	8	0	6	6	100%	110	8	7%	45	14	31%	360	47	13%	24	14	58%	20	9	45%	0
