1951,46,Al Corwin,/players/c/corwial01.shtml,corwial01,24,NYG,NL,5,1,.833,3.66,15,8,3,3,1,1,59.0,49,27,24,7,21,,30,0,0,0,244,108,4.07,1.186,7.5,1.1,3.2,4.6,1.43
1951,47,Jack Crimian,/players/c/crimija01.shtml,crimija01,25,STL,NL,1,0,1.000,9.00,11,0,5,0,0,0,17.0,24,17,17,3,8,,5,0,0,0,80,45,5.60,1.882,12.7,1.6,4.2,2.6,0.63
1951,48,Leo Cristante,/players/c/cristle01.shtml,cristle01,24,PHI,NL,1,1,.500,4.91,10,1,2,0,0,0,22.0,28,13,12,3,9,,6,1,0,0,100,80,5.07,1.682,11.5,1.2,3.7,2.5,0.67
1951,49,Con Dempsey,/players/d/dempsco01.shtml,dempsco01,28,PIT,NL,0,2,.000,9.00,3,2,1,0,0,0,7.0,11,7,7,2,4,,3,0,0,0,33,49,7.05,2.143,14.1,2.6,5.1,3.9,0.75
1951,50,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,34,PIT,NL,20,16,.556,4.02,45,35,9,19,3,2,288.2,294,151,129,32,101,,112,6,1,1,1241,104,4.26,1.368,9.2,1.0,3.1,3.5,1.11
1951,51,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,34,CHW,AL,7,6,.538,3.62,28,21,3,6,0,0,146.2,136,68,59,17,51,,67,0,0,1,609,112,4.12,1.275,8.3,1.0,3.1,4.1,1.31
1951,52,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,37,BSN,NL,0,1,.000,7.36,6,0,1,0,0,0,7.1,8,6,6,1,6,,3,1,1,1,38,53,6.30,1.909,9.8,1.2,7.4,3.7,0.50
1951,53,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,23,BSN,NL,0,0,,5.27,8,2,3,0,0,0,13.2,17,11,8,0,11,,4,0,0,0,69,72,4.31,2.049,11.2,0.0,7.2,2.6,0.36
1951,54,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,29,CHW,AL,5,6,.455,3.54,32,4,20,2,1,4,96.2,101,50,38,6,31,,29,0,0,4,406,115,3.65,1.366,9.4,0.6,2.9,2.7,0.94
1951,55,Karl Drews,/players/d/drewska01.shtml,drewska01,31,PHI,NL,1,0,1.000,6.26,5,3,0,1,0,0,23.0,29,16,16,2,7,,13,4,0,3,110,62,3.91,1.565,11.3,0.8,2.7,5.1,1.86
1951,56,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,33,CHC,NL,2,2,.500,2.30,22,0,12,0,0,1,54.2,46,17,14,3,22,,19,0,2,0,221,180,3.70,1.244,7.6,0.5,3.6,3.1,0.86
1951,57,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,30,TOT,NL,0,1,.000,9.18,8,1,6,0,0,0,16.2,24,18,17,2,16,,10,1,0,0,87,46,5.90,2.400,13.0,1.1,8.6,5.4,0.63
1951,58,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,30,STL,NL,0,0,,7.20,5,0,4,0,0,0,10.0,14,8,8,0,7,,8,0,0,0,49,57,2.98,2.100,12.6,0.0,6.3,7.2,1.14
1951,59,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,30,PIT,NL,0,1,.000,12.15,3,1,2,0,0,0,6.2,10,10,9,2,9,,2,1,0,0,38,36,10.28,2.850,13.5,2.7,12.2,2.7,0.22
1951,60,Eddie Erautt,/players/e/erauted01.shtml,erauted01,26,CIN,NL,0,0,,5.72,30,0,10,0,0,0,39.1,50,31,25,4,23,,20,3,0,2,188,72,4.77,1.856,11.4,0.9,5.3,4.6,0.87
1951,61,Carl Erskine,/players/e/erskica01.shtml,erskica01,24,BRO,NL,16,12,.571,4.46,46,19,18,7,0,4,189.2,206,105,94,23,78,,95,2,0,0,829,88,4.32,1.497,9.8,1.1,3.7,4.5,1.22
1951,62,George Estock,/players/e/estocge01.shtml,estocge01,26,BSN,NL,0,1,.000,4.33,37,1,16,0,0,3,60.1,56,33,29,2,37,,11,0,0,2,263,86,4.39,1.541,8.4,0.3,5.5,1.6,0.30
1951,63,Bill Evans,/players/e/evansbi02.shtml,evansbi02,32,BOS,AL,0,0,,4.11,9,0,4,0,0,0,15.1,15,8,7,0,8,,3,0,0,2,66,111,3.65,1.500,8.8,0.0,4.7,1.8,0.38
1951,64,Jerry Fahr,/players/f/fahrje01.shtml,fahrje01,26,CLE,AL,0,0,,4.76,5,0,2,0,0,0,5.2,11,3,3,0,2,,0,0,0,0,25,85,3.54,2.294,17.5,0.0,3.2,0.0,0.00
1951,65,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,27,SLB,AL,0,2,.000,6.46,7,1,5,0,0,0,15.1,20,16,11,7,5,,11,0,0,0,70,70,7.96,1.630,11.7,4.1,2.9,6.5,2.20
1951,66,Bob Feller,/players/f/fellebo01.shtml,fellebo01,32,CLE,AL,22,8,.733,3.50,33,32,1,16,4,0,249.2,239,105,97,22,95,,111,7,0,2,1061,109,3.96,1.338,8.6,0.8,3.4,4.0,1.17
1951,67,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,36,TOT,AL,3,1,.750,3.52,31,0,20,0,0,3,53.2,57,28,21,7,14,,20,0,0,1,226,117,4.21,1.323,9.6,1.2,2.3,3.4,1.43
1951,68,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,36,NYY,AL,1,1,.500,7.50,9,0,5,0,0,1,12.0,21,12,10,4,7,,3,0,0,0,63,53,8.06,2.333,15.8,3.0,5.3,2.3,0.43
1951,69,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,36,WSH,AL,2,0,1.000,2.38,22,0,15,0,0,2,41.2,36,16,11,3,7,,17,0,0,1,163,175,3.10,1.032,7.8,0.6,1.5,3.7,2.43
1951,70,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,24,BOS,AL,0,0,,0.00,1,0,0,0,0,0,3.0,2,0,0,0,1,,2,0,0,0,11,,2.15,1.000,6.0,0.0,3.0,6.0,2.00
1951,71,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,30,PHA,AL,5,11,.313,5.62,22,22,0,4,0,0,125.0,141,89,78,11,72,,29,1,0,0,568,76,4.91,1.704,10.2,0.8,5.2,2.1,0.40
1951,72,Howie Fox,/players/f/foxho01.shtml,foxho01,30,CIN,NL,9,14,.391,3.83,40,30,5,9,4,2,228.0,239,105,97,16,69,,57,2,0,2,958,107,3.83,1.351,9.4,0.6,2.7,2.3,0.83
1951,73,Bob Friend,/players/f/frienbo01.shtml,frienbo01,20,PIT,NL,6,10,.375,4.27,34,22,5,3,1,0,149.2,173,94,71,12,68,,41,0,0,1,666,98,4.34,1.610,10.4,0.7,4.1,2.5,0.60
1951,74,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,27,CLE,AL,20,13,.606,3.15,47,30,14,15,1,6,254.0,239,101,89,10,82,,118,3,0,6,1066,120,3.07,1.264,8.5,0.4,2.9,4.2,1.44
1951,75,Ned Garver,/players/g/garvene01.shtml,garvene01,25,SLB,AL,20,12,.625,3.73,33,30,3,24,1,0,246.0,237,114,102,17,96,,84,5,0,6,1044,118,3.93,1.354,8.7,0.6,3.5,3.1,0.88
1951,76,Al Gettel,/players/g/getteal01.shtml,getteal01,33,NYG,NL,1,2,.333,4.87,30,1,11,0,0,0,57.1,52,37,31,12,25,,36,0,0,1,246,81,5.25,1.343,8.2,1.9,3.9,5.7,1.44
1951,77,Ted Gray*,/players/g/grayte01.shtml,grayte01,26,DET,AL,7,14,.333,4.06,34,28,3,9,1,1,197.1,194,103,89,17,95,,131,6,0,4,876,103,3.81,1.465,8.8,0.8,4.3,6.0,1.38
1951,78,Ross Grimsley*,/players/g/grimsro01.shtml,grimsro01,29,CHW,AL,0,0,,3.86,7,0,3,0,0,0,14.0,12,8,6,1,10,,8,0,0,1,61,108,4.41,1.571,7.7,0.6,6.4,5.1,0.80
1951,79,Steve Gromek,/players/g/gromest01.shtml,gromest01,31,CLE,AL,7,4,.636,2.77,27,8,8,4,0,1,107.1,98,41,33,6,29,,40,4,0,1,450,138,3.38,1.183,8.2,0.5,2.4,3.4,1.38
1951,80,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,33,CHW,AL,9,8,.529,4.32,33,16,10,7,1,2,141.2,156,74,68,20,34,,45,1,1,0,616,94,4.42,1.341,9.9,1.3,2.2,2.9,1.32
1951,81,Bob Habenicht,/players/h/habenbo01.shtml,habenbo01,25,STL,NL,0,0,,7.20,3,0,0,0,0,0,5.0,5,4,4,0,9,,1,0,0,0,27,59,7.48,2.800,9.0,0.0,16.2,1.8,0.11
1951,82,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,26,CHC,NL,0,0,,13.50,2,0,1,0,0,0,1.1,3,2,2,0,0,,2,1,0,0,8,39,1.73,2.250,20.3,0.0,0.0,13.5,
1951,83,Andy Hansen,/players/h/hansean01.shtml,hansean01,26,PHI,NL,3,1,.750,2.54,24,0,8,0,0,0,39.0,34,14,11,4,7,,11,1,0,1,157,153,3.86,1.051,7.8,0.9,1.6,2.5,1.57
1951,84,Red Hardy,/players/h/hardyre01.shtml,hardyre01,28,NYG,NL,0,0,,6.75,2,0,0,0,0,0,1.1,4,1,1,0,1,,0,1,0,0,10,75,6.98,3.750,27.0,0.0,6.8,0.0,0.00
1951,85,Bubba Harris,/players/h/harribu02.shtml,harribu02,25,TOT,AL,0,0,,6.75,5,0,2,0,0,0,8.0,9,6,6,0,9,,3,1,0,0,42,65,5.48,2.250,10.1,0.0,10.1,3.4,0.33
1951,86,Bubba Harris,/players/h/harribu02.shtml,harribu02,25,PHA,AL,0,0,,9.00,3,0,1,0,0,0,4.0,4,4,4,0,5,,2,1,0,0,22,51,5.98,2.250,9.0,0.0,11.3,4.5,0.40
1951,87,Bubba Harris,/players/h/harribu02.shtml,harribu02,25,CLE,AL,0,0,,4.50,2,0,1,0,0,0,4.0,5,2,2,0,4,,1,0,0,0,20,93,4.98,2.250,11.3,0.0,9.0,2.3,0.25
1951,88,Mickey Harris*,/players/h/harrimi01.shtml,harrimi01,34,WSH,AL,6,8,.429,3.81,41,0,29,0,0,4,87.1,87,45,37,6,43,,47,1,0,2,385,109,3.81,1.489,9.0,0.6,4.4,4.8,1.09
1951,89,Joe Hatten*,/players/h/hattejo01.shtml,hattejo01,34,TOT,NL,3,6,.333,4.91,34,12,11,1,0,0,124.2,137,73,68,11,58,,45,1,0,6,552,83,4.32,1.564,9.9,0.8,4.2,3.2,0.78
1951,90,Joe Hatten*,/players/h/hattejo01.shtml,hattejo01,34,BRO,NL,1,0,1.000,4.56,11,6,0,0,0,0,49.1,55,25,25,3,21,,22,0,0,2,218,87,3.65,1.541,10.0,0.5,3.8,4.0,1.05
1951,91,Joe Hatten*,/players/h/hattejo01.shtml,hattejo01,34,CHC,NL,2,6,.250,5.14,23,6,11,1,0,0,75.1,82,48,43,8,37,,23,1,0,4,334,81,4.76,1.580,9.8,1.0,4.4,2.7,0.62
1951,92,Phil Haugstad,/players/h/haugsph01.shtml,haugsph01,27,BRO,NL,0,1,.000,6.46,21,1,6,0,0,0,30.2,28,25,22,4,24,,22,3,0,1,148,61,5.38,1.696,8.2,1.2,7.0,6.5,0.92
1951,93,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,33,WSH,AL,1,4,.200,4.56,26,3,14,1,0,2,73.0,85,46,37,9,37,,18,1,0,1,334,91,5.15,1.671,10.5,1.1,4.6,2.2,0.49
1951,94,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,30,NYG,NL,17,9,.654,3.62,34,34,0,11,0,0,211.1,204,102,85,21,82,,66,2,1,6,902,108,4.34,1.353,8.7,0.9,3.5,2.8,0.80
1951,95,Ken Heintzelman*,/players/h/heintke01.shtml,heintke01,35,PHI,NL,6,12,.333,4.18,35,12,13,3,0,2,118.1,119,61,55,13,53,,55,4,0,1,516,92,4.42,1.454,9.1,1.0,4.0,4.2,1.04
1951,96,Ray Herbert,/players/h/herbera01.shtml,herbera01,21,DET,AL,4,0,1.000,1.42,5,0,4,0,0,0,12.2,8,2,2,0,9,,9,0,0,3,51,301,3.19,1.342,5.7,0.0,6.4,6.4,1.00
1951,97,Bobby Herrera,/players/h/herrebo01.shtml,herrebo01,24,SLB,AL,0,0,,27.00,3,0,2,0,0,0,2.1,6,7,7,2,4,,1,1,0,0,18,19,19.19,4.286,23.1,7.7,15.4,3.9,0.25
1951,98,Frank Hiller,/players/h/hillefr01.shtml,hillefr01,30,CHC,NL,6,12,.333,4.84,24,21,1,6,2,1,141.1,147,83,76,17,31,,50,9,1,3,594,85,4.18,1.259,9.4,1.1,2.0,3.2,1.61
1951,99,Paul Hinrichs,/players/h/hinripa01.shtml,hinripa01,25,BOS,AL,0,0,,21.60,4,0,1,0,0,0,3.1,7,8,8,1,4,,1,0,0,0,21,23,9.38,3.300,18.9,2.7,10.8,2.7,0.25
1951,100,Harley Hisner,/players/h/hisneha01.shtml,hisneha01,24,BOS,AL,0,1,.000,4.50,1,1,0,0,0,0,6.0,7,3,3,0,4,,3,0,0,0,28,105,3.48,1.833,10.5,0.0,6.0,4.5,0.75
1951,101,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,30,TOT,MLB,2,1,.667,4.29,28,0,13,0,0,1,42.0,39,20,20,2,29,,13,0,0,1,183,101,4.55,1.619,8.4,0.4,6.2,2.8,0.45
1951,102,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,30,TOT,AL,2,1,.667,4.14,25,0,12,0,0,1,37.0,35,17,17,1,26,,13,0,0,1,163,106,4.24,1.649,8.5,0.2,6.3,3.2,0.50
1951,103,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,30,BSN,NL,0,0,,5.40,3,0,1,0,0,0,5.0,4,3,3,1,3,,0,0,0,0,20,74,6.88,1.400,7.2,1.8,5.4,0.0,0.00
1951,104,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,30,SLB,AL,1,1,.500,5.16,18,0,9,0,0,1,29.2,31,17,17,1,23,,11,0,0,0,137,87,4.50,1.820,9.4,0.3,7.0,3.3,0.48
1951,105,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,30,NYY,AL,1,0,1.000,0.00,7,0,3,0,0,0,7.1,4,0,0,0,3,,2,0,0,1,26,,3.16,0.955,4.9,0.0,3.7,2.5,0.67
1951,106,Ken Holcombe,/players/h/holcoke01.shtml,holcoke01,32,CHW,AL,11,12,.478,3.78,28,23,3,12,2,0,159.1,142,69,67,9,68,,39,1,0,2,670,107,4.02,1.318,8.0,0.5,3.8,2.2,0.57
1951,107,Bob Hooper,/players/h/hoopebo01.shtml,hoopebo01,29,PHA,AL,12,10,.545,4.38,38,23,8,9,0,5,189.0,192,98,92,13,61,,64,3,0,4,790,97,3.71,1.339,9.1,0.6,2.9,3.0,1.05
1951,108,Sid Hudson,/players/h/hudsosi01.shtml,hudsosi01,36,WSH,AL,5,12,.294,5.13,23,19,4,8,0,0,138.2,168,90,79,8,52,,43,4,0,1,621,81,3.82,1.587,10.9,0.5,3.4,2.8,0.83
1951,109,Fred Hutchinson,/players/h/hutchfr01.shtml,hutchfr01,31,DET,AL,10,10,.500,3.68,31,20,8,9,2,2,188.1,204,84,77,12,27,,53,2,0,4,782,113,3.21,1.227,9.7,0.6,1.3,2.5,1.96
1951,110,Larry Jansen,/players/j/jansela01.shtml,jansela01,30,NYG,NL,23,11,.676,3.04,39,34,5,18,3,0,278.2,254,102,94,26,56,,145,3,0,3,1133,129,3.29,1.112,8.2,0.8,1.8,4.7,2.59
1951,111,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,24,TOT,AL,7,12,.368,4.76,27,23,2,8,1,0,158.2,165,93,84,13,76,,60,3,3,0,698,87,4.28,1.519,9.4,0.7,4.3,3.4,0.79
1951,112,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,24,SLB,AL,0,1,.000,12.60,6,3,1,0,0,0,15.0,27,26,21,4,18,,8,1,0,0,91,36,8.68,3.000,16.2,2.4,10.8,4.8,0.44
1951,113,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,24,WSH,AL,7,11,.389,3.95,21,20,1,8,1,0,143.2,138,67,63,9,58,,52,2,3,0,607,105,3.82,1.364,8.6,0.6,3.6,3.3,0.90
1951,114,Earl Johnson*,/players/j/johnsea01.shtml,johnsea01,32,DET,AL,0,0,,6.35,6,0,2,0,0,1,5.2,9,5,4,0,2,,2,0,0,1,26,70,2.83,1.941,14.3,0.0,3.2,3.2,1.00
1951,115,Ken Johnson*,/players/j/johnske01.shtml,johnske01,28,PHI,NL,5,8,.385,4.57,20,18,2,4,3,0,106.1,103,56,54,8,68,,58,3,0,5,474,84,4.37,1.608,8.7,0.7,5.8,4.9,0.85
1951,116,Sam Jones,/players/j/jonessa02.shtml,jonessa02,25,CLE,AL,0,1,.000,2.08,2,1,1,0,0,0,8.2,4,2,2,0,5,,4,0,0,0,34,191,3.29,1.038,4.2,0.0,5.2,4.2,0.80
