1978	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	23	CAL	AL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1978	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	27	SEA	AL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1978	3	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	30	MIN	AL	116	332	310	27	80	18	1	7	35	0	1	17	32	.258	.297	.390	.687	91	121	10	0	2	0	0	D/97
1978	4	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	29	OAK	AL	15	22	15	5	3	1	0	0	1	0	0	7	2	.200	.455	.267	.721	114	4	0	0	0	0	0	/45D
1978	5	Butch Alberts	http://www.baseball-reference.com/players/a/alberbu01.shtml	alberbu01	28	TOR	AL	6	18	18	1	5	1	0	0	0	0	0	0	2	.278	.278	.333	.611	71	6	0	0	0	0	0	/D
1978	6	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	27	TEX	AL	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1978	7	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	25	TOT	AL	148	564	498	57	112	20	4	27	84	0	5	57	166	.225	.304	.444	.748	111	221	11	2	1	5	5	D2/793
1978	8	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	25	OAK	AL	58	199	174	18	36	6	1	10	22	0	3	22	66	.207	.298	.425	.723	107	74	9	1	1	1	2	D/7932
1978	9	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	25	CLE	AL	90	365	324	39	76	14	3	17	62	0	2	35	100	.235	.308	.454	.761	113	147	2	1	0	4	3	2D
1978	10	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	31	PIT	NL	7	0	0	2	0	0	0	0	0	4	1	0	0						0	0	0	0	0	0	
1978	11	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	25	SDP	NL	138	442	405	39	102	19	2	0	21	17	5	33	74	.252	.308	.309	.616	80	125	6	0	3	1	10	*56/4
1978	12	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	34	TEX	AL	24	31	29	3	6	1	0	0	1	0	0	1	7	.207	.233	.241	.475	34	7	0	0	1	0	0	/345D6
1978	13	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	36	HOU	NL	77	152	139	7	45	5	1	2	19	0	0	6	5	.324	.345	.417	.762	120	58	4	0	4	3	1	7/9
1978	14	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	25	TOT	AL	61	191	176	17	36	2	0	1	10	11	10	10	23	.205	.246	.233	.479	40	41	1	0	4	1	0	97/3D
1978	15	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	25	NYY	AL	3	3	3	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	
1978	16	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	25	OAK	AL	58	188	173	17	36	2	0	1	10	11	10	10	21	.208	.250	.237	.487	42	41	1	0	4	1	0	97/3D
1978	17	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	21	CAL	AL	48	127	108	6	21	7	0	0	7	0	0	11	16	.194	.267	.259	.526	52	28	5	0	7	1	1	6/4
1978	18	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	27	BAL	AL	53	36	32	2	3	0	1	0	3	0	0	3	10	.094	.171	.156	.328	-4	5	0	0	1	0	0	7/98
1978	19	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	25	SFG	NL	79	202	177	21	39	3	3	1	11	5	1	20	18	.220	.299	.288	.588	68	51	2	0	5	0	1	4/6
1978	20	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	25	HOU	NL	36	28	23	0	3	1	0	0	3	0	0	1	11	.130	.167	.174	.341	-1	4	0	0	4	0	0	1
1978	21	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	24	OAK	AL	91	258	239	17	51	6	1	2	13	1	2	10	62	.213	.250	.272	.522	51	65	5	2	6	1	2	98/D7
1978	22	Fernando Arroyo	http://www.baseball-reference.com/players/a/arroyfe01.shtml	arroyfe01	26	DET	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1978	23	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	26	TOR	AL	81	298	264	27	69	15	0	9	29	1	1	28	32	.261	.333	.420	.754	111	111	10	1	4	1	4	2
1978	24	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	23	SDP	NL	75	174	155	11	38	11	0	3	26	1	0	14	31	.245	.301	.374	.675	96	58	3	0	1	4	1	543
1978	25	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	24	ATL	NL	39	122	103	11	28	3	3	2	13	2	1	11	16	.272	.339	.417	.756	101	43	1	2	1	5	1	98
1978	26	Bill Atkinson*	http://www.baseball-reference.com/players/a/atkinbi01.shtml	atkinbi01	23	MON	NL	29	4	4	0	2	0	0	0	1	0	0	0	0	.500	.500	.500	1.000	184	2	0	0	0	0	0	1
1978	27	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	28	CIN	NL	63	65	55	17	18	6	0	2	5	1	0	7	12	.327	.413	.545	.958	167	30	1	1	2	0	0	64/5
1978	28	Jerry Augustine*	http://www.baseball-reference.com/players/a/augusje01.shtml	augusje01	25	MIL	AL	35	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1978	29	Doug Ault	http://www.baseball-reference.com/players/a/aultdo01.shtml	aultdo01	28	TOR	AL	54	124	104	10	25	1	1	3	7	0	0	17	14	.240	.352	.356	.708	100	37	6	1	2	0	1	3/7D9
1978	30	Jose Baez	http://www.baseball-reference.com/players/b/baezjo01.shtml	baezjo01	24	SEA	AL	23	58	50	8	8	0	1	0	2	1	0	6	7	.160	.250	.200	.450	29	10	0	0	2	0	1	4/5D
1978	31	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	33	MON	NL	44	12	11	0	1	0	0	0	0	0	0	0	3	.091	.091	.091	.182	-48	1	0	0	1	0	0	1
