1957	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	23	MLN	675	434	136	8.5	97	.298	.322	.260	.378	.322	.600	.403	.978	.725	166	.752	54.6	5.3	.988	.371	.278	2.0	*98
1957	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	29	TOT	10	7	1	3.9	102	.400	.222	.266	.300	.339	.222	.402	.522	.741	44	.442	-0.7	-0.1	.429	.111	.000		1
1957	3	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	29	DET	9	7	0	0.0	102	.250	.125	.267	.222	.339	.125	.402	.347	.742	-3	.000	-1.2	-0.1	.286	.125	.000		1
1957	4	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	29	KCA	1	0	1		100	1.000	1.000	.264	1.000	.337	1.000	.399	2.000	.736	447	.000	0.5	0.0		.000	.000		/1
1957	5	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	24	WSH	28	24	1	1.1	98	.211	.167	.261	.231	.333	.208	.394	.439	.726	22	.077	-2.6	-0.3	.318	.083	.042		1
1957	6	Tom Acker	http://www.baseball-reference.com/players/a/ackerto01.shtml	ackerto01	27	CIN	25	20	1	1.4	108	.250	.053	.276	.217	.340	.053	.427	.270	.766	-24	.096	-3.5	-0.3	.278	.158	.000		1
1957	7	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	35	CHC	211	150	21	3.8	102	.291	.251	.267	.320	.331	.342	.414	.663	.745	80	.411	-5.1	-0.5	.552	.166	.091	.0	5/4
1957	8	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	29	MLN	231	157	38	6.6	97	.327	.287	.260	.351	.322	.541	.403	.891	.725	143	.655	12.3	1.2	.859	.349	.254	.0	3
1957	9	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	26	CLE	4	4	0	0.0	99	.000	.000	.263	.000	.335	.000	.397	.000	.732	-100	.000	-1.1	-0.1	.000	.000	.000		1
1957	10	Bob Alexander	http://www.baseball-reference.com/players/a/alexabo01.shtml	alexabo01	34	CLE	1	1	0	0.0	99		.000	.263	.000	.335	.000	.397	.000	.732	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1957	11	Tom Alston*	http://www.baseball-reference.com/players/a/alstoto01.shtml	alstoto01	31	STL	18	12	2	4.5	105	.417	.294	.271	.333	.335	.353	.420	.686	.754	84	.489	-0.4	-0.0	.583	.118	.059		/3
1957	12	Joe Altobelli*	http://www.baseball-reference.com/players/a/altobjo01.shtml	altobjo01	25	CLE	97	76	7	2.5	99	.240	.207	.263	.253	.335	.287	.397	.540	.733	48	.262	-6.5	-0.7	.444	.149	.080	.0	3/897
1957	13	Vicente Amor	http://www.baseball-reference.com/players/a/amorvi01.shtml	amorvi01	24	CIN	6	5	0	0.0	108	.200	.167	.276	.167	.340	.167	.427	.333	.766	-12	.000	-1.0	-0.1	.200	.000	.000		/1
1957	14	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	27	BRO	293	185	41	6.0	110	.311	.277	.279	.399	.344	.403	.432	.803	.775	110	.617	5.4	0.5	.811	.324	.126	4.2	7/98
1957	15	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	21	CHC	4	4	0	0.0	102	.000	.000	.268	.000	.330	.000	.414	.000	.744	-100	.000	-1.1	-0.1	.000	.000	.000		/1
1957	16	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	25	PHI	452	311	61	5.3	100	.274	.268	.265	.333	.328	.453	.410	.785	.738	112	.563	6.7	0.7	.735	.273	.185	3.6	*7/9
1957	17	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	27	NYG	82	64	6	2.6	103	.157	.153	.269	.235	.332	.306	.416	.540	.748	44	.251	-6.1	-0.6	.484	.264	.153	.0	1
1957	18	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	23	CHW	640	455	65	3.9	100	.278	.257	.264	.317	.337	.332	.399	.649	.736	77	.442	-18.3	-1.9	.595	.200	.075	5.4	*6
1957	19	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	30	PIT	34	29	1	0.9	100	.217	.156	.265	.182	.328	.156	.410	.338	.738	-6	.051	-4.8	-0.5	.214	.031	.000		1
1957	20	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	30	PHI	729	465	95	5.6	100	.317	.297	.265	.390	.328	.364	.410	.754	.738	108	.581	12.3	1.2	.715	.222	.067	.0	*8/9
1957	21	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	25	BOS	96	62	11	4.8	104	.304	.269	.270	.396	.343	.333	.408	.729	.751	97	.541	0.9	0.1	.689	.269	.064		4
1957	22	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	33	CLE	528	371	55	4.0	99	.288	.268	.263	.334	.335	.354	.397	.688	.733	89	.459	-6.9	-0.7	.592	.181	.086	2.9	*45
1957	23	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	26	CIN	472	306	72	6.4	108	.268	.261	.276	.377	.340	.463	.427	.840	.766	119	.643	13.1	1.3	.860	.394	.202	8.0	*2
1957	24	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	32	TOT	458	325	48	4.0	101	.278	.264	.265	.322	.328	.364	.411	.687	.739	87	.434	-6.7	-0.7	.597	.188	.100	3.0	564
1957	25	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	32	CHC	51	35	7	5.4	102	.250	.250	.267	.353	.331	.432	.414	.785	.745	111	.572	0.8	0.1	.743	.318	.182	.0	5
1957	26	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	32	PIT	407	290	41	3.8	100	.281	.266	.265	.318	.328	.356	.410	.674	.738	84	.414	-7.5	-0.7	.579	.173	.090	2.4	564
1957	27	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	26	CHC	673	448	123	7.5	102	.268	.285	.267	.360	.331	.579	.414	.939	.745	149	.704	40.4	3.9	.955	.419	.295	13.5	65
1957	28	Curt Barclay	http://www.baseball-reference.com/players/b/barclcu01.shtml	barclcu01	25	NYG	61	48	3	1.7	103	.262	.190	.269	.217	.332	.207	.416	.424	.748	15	.137	-7.1	-0.7	.298	.034	.017		1
1957	29	Frank Barnes	http://www.baseball-reference.com/players/b/barnefr02.shtml	barnefr02	30	STL	2	2	0	0.0	105	.000	.000	.271	.000	.334	.000	.420	.000	.754	-100	.000	-0.6	-0.1	.000	.000	.000		/1
1957	30	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	22	CHW	129	103	8	2.1	100	.230	.174	.264	.246	.337	.322	.399	.568	.736	54	.205	-8.3	-0.8	.460	.226	.148	.0	2
1957	31	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	34	NYY	535	375	71	5.1	99	.264	.259	.262	.321	.334	.455	.395	.776	.729	111	.570	5.4	0.6	.737	.294	.196	10.1	*9/7
