1948	17	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	26	BOS	AL	46	137	118	13	37	12	0	1	24	0	0	15	9	.314	.391	.441	.832	116	52	4	0	4			2
1948	18	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	25	NYY	AL	19	56	50	6	9	1	1	1	9	1	0	6	13	.180	.268	.300	.568	51	15	0	0	0			O/79
1948	19	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	29	CIN	NL	128	450	415	57	123	19	5	4	30	8		27	32	.296	.344	.395	.739	102	164	6	3	4			*O98
1948	20	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	27	PIT	NL	25	95	81	15	16	1	3	0	7	5		12	18	.198	.316	.284	.600	62	23	0	2	0			8O
1948	21	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	27	CLE	AL	37	97	90	14	23	3	0	2	14	0	0	5	9	.256	.295	.356	.650	75	32	2	0	2			1
1948	22	Johnny Beazley	http://www.baseball-reference.com/players/b/beazljo01.shtml	beazljo01	30	BSN	NL	3	5	4	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	-100	0	0	0	1			/1
1948	23	Clarence Beers	http://www.baseball-reference.com/players/b/beerscl01.shtml	beerscl01	29	STL	NL	1	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0			/1
1948	24	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	37	NYG	NL	1	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0			/1
1948	25	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	27	BRO	NL	34	33	28	2	3	0	0	0	1	0		1	12	.107	.138	.107	.245	-34	3	0	0	4			1
1948	26	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	37	DET	AL	30	13	11	1	2	1	0	0	1	0	0	0	6	.182	.182	.273	.455	18	3	0	0	2			1
1948	27	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	31	CLE	AL	66	179	147	19	28	5	1	2	10	0	1	27	16	.190	.328	.279	.607	64	41	6	3	2			436/5
1948	28	Johnny Bero*	http://www.baseball-reference.com/players/b/berojo01.shtml	berojo01	25	DET	AL	4	10	9	2	0	0	0	0	0	0	0	1	1	.000	.100	.000	.100	-72	0	0	0	0			/4
1948	29	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	23	NYY	AL	125	497	469	70	143	24	10	14	98	3	3	25	24	.305	.341	.488	.830	120	229	9	1	2			2O9
1948	30	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	26	DET	AL	87	301	256	46	68	8	1	0	16	1	3	37	23	.266	.358	.305	.663	75	78	4	0	8			64
1948	31	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	27	BSN	NL	33	57	49	3	10	2	0	0	7	0		2	12	.204	.235	.245	.480	31	12	1	0	6			1
1948	32	Charlie Bicknell	http://www.baseball-reference.com/players/b/bicknch01.shtml	bicknch01	19	PHI	NL	17	5	5	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	-100	0	0	0	0			1
1948	33	George Binks*	http://www.baseball-reference.com/players/b/binksge01.shtml	binksge01	33	TOT	AL	32	71	64	4	9	1	0	0	3	1	0	4	3	.141	.191	.156	.347	-8	10	1	0	3			9/37
1948	34	George Binks*	http://www.baseball-reference.com/players/b/binksge01.shtml	binksge01	33	PHA	AL	17	44	41	2	4	1	0	0	2	1	0	2	2	.098	.140	.122	.261	-30	5	1	0	1			O9/7
1948	35	George Binks*	http://www.baseball-reference.com/players/b/binksge01.shtml	binksge01	33	SLB	AL	15	27	23	2	5	0	0	0	1	0	0	2	1	.217	.280	.217	.497	32	5	0	0	2			/O397
1948	36	Frank Biscan*	http://www.baseball-reference.com/players/b/biscafr01.shtml	biscafr01	28	SLB	AL	47	30	26	3	5	2	0	0	2	0	0	4	7	.192	.300	.269	.569	51	7	0	0	0			1
1948	37	Don Black	http://www.baseball-reference.com/players/b/blackdo01.shtml	blackdo01	31	CLE	AL	18	16	15	1	3	0	0	0	0	0	0	0	3	.200	.200	.200	.400	8	3	0	0	1			1
1948	38	Jim Blackburn	http://www.baseball-reference.com/players/b/blackji01.shtml	blackji01	24	CIN	NL	16	7	6	0	0	0	0	0	0	0		1	2	.000	.143	.000	.143	-58	0	0	0	0			1
1948	39	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	25	CIN	NL	22	51	48	3	11	3	0	0	1	0		0	6	.229	.229	.292	.521	42	14	4	0	3			1
1948	40	Johnny Blatnik	http://www.baseball-reference.com/players/b/blatnjo01.shtml	blatnjo01	27	PHI	NL	121	454	415	56	108	27	8	6	45	3		31	77	.260	.315	.407	.722	96	169	12	2	5			*7O
1948	41	Buddy Blattner	http://www.baseball-reference.com/players/b/blattbu01.shtml	blattbu01	28	NYG	NL	8	24	20	3	4	1	0	0	0	2		3	2	.200	.304	.250	.554	51	5	0	0	1			/4
1948	42	Eddie Bockman	http://www.baseball-reference.com/players/b/bockmed01.shtml	bockmed01	27	PIT	NL	70	195	176	23	42	7	1	4	23	2		17	35	.239	.309	.358	.667	79	63	7	1	2			5/4
1948	43	Tiny Bonham	http://www.baseball-reference.com/players/b/bonhati01.shtml	bonhati01	34	PIT	NL	22	50	49	2	8	0	0	0	3	0		0	7	.163	.163	.163	.327	-12	8	0	0	1			1
1948	44	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	24	CLE	AL	6	5	5	0	2	1	0	0	1	0	0	0	1	.400	.400	.600	1.000	167	3	0	0	0			/6
1948	45	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	32	CHC	NL	39	38	36	4	8	3	0	0	0	0		2	8	.222	.263	.306	.569	57	11	0	0	0			1
1948	46	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	30	CLE	AL	152	676	560	116	199	34	6	18	106	3	2	98	9	.355	.453	.534	.987	165	299	15	2	16			*6/2
1948	47	Fred Bradley	http://www.baseball-reference.com/players/b/bradlfr01.shtml	bradlfr01	27	CHW	AL	8	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0			/1
1948	48	Bobby Bragan	http://www.baseball-reference.com/players/b/bragabo01.shtml	bragabo01	30	BRO	NL	9	14	12	0	2	0	0	0	0	0		1	0	.167	.231	.167	.397	7	2	0	0	1			/2
1948	49	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	22	BRO	NL	36	82	74	3	15	1	0	0	2	0		5	16	.203	.253	.216	.469	26	16	3	0	3			1
1948	50	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	34	STL	NL	45	56	55	5	8	1	0	0	7	0		1	9	.145	.161	.164	.324	-14	9	1	0	0			1
1948	51	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	33	STL	NL	33	90	82	4	12	1	1	0	2	0		5	20	.146	.205	.183	.387	3	15	3	1	2			1
1948	52	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	24	PHA	AL	39	83	76	3	18	1	0	0	10	0	0	2	8	.237	.256	.250	.506	34	19	3	0	5			1
1948	53	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	23	NYY	AL	113	417	363	62	109	19	5	3	48	0	1	48	16	.300	.383	.405	.788	111	147	7	1	4			564/O79
1948	54	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	20	BRO	NL	54	156	145	18	35	4	0	2	20	1		7	17	.241	.281	.310	.591	57	45	5	1	3			5/37O
1948	55	Earle Brucker*	http://www.baseball-reference.com/players/b/bruckea02.shtml	bruckea02	22	PHA	AL	2	7	6	0	1	1	0	0	0	0	0	1	1	.167	.286	.333	.619	64	2	0	0	0			/2
1948	56	Johnny Bucha	http://www.baseball-reference.com/players/b/buchajo01.shtml	buchajo01	23	STL	NL	2	2	1	0	0	0	0	0	0	0		1	0	.000	.500	.000	.500	42	0	0	0	0			/2
1948	57	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	31	TOT	NL	37	16	13	3	4	1	0	1	2	0		1	3	.308	.357	.615	.973	159	8	0	0	0			1
1948	58	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	31	STL	NL	21	5	4	2	1	1	0	0	0	0		0	2	.250	.250	.500	.750	94	2	0	0	0			1
1948	59	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	31	CIN	NL	16	11	9	1	3	0	0	1	2	0		1	1	.333	.400	.667	1.067	188	6	0	0	0			1
1948	60	Paul Burris	http://www.baseball-reference.com/players/b/burripa01.shtml	burripa01	24	BSN	NL	2	4	4	0	2	0	0	0	0	0		0	0	.500	.500	.500	1.000	172	2	0	0	0			/2
1948	61	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	28	NYY	AL	31	52	46	8	15	3	1	1	7	0	0	1	7	.326	.354	.500	.854	126	23	0	1	4			1
1948	62	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	20	PHI	NL	113	381	351	33	86	12	1	0	19	7		24	18	.245	.293	.285	.578	59	100	9	0	5			54
1948	63	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	43	TOT	AL	33	10	8	0	1	0	0	0	1	0	0	2	4	.125	.300	.125	.425	16	1	0	0	0			1
1948	64	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	43	CHW	AL	25	7	5	0	0	0	0	0	1	0	0	2	3	.000	.286	.000	.286	-19	0	0	0	0			1
1948	65	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	43	BOS	AL	8	3	3	0	1	0	0	0	0	0	0	0	1	.333	.333	.333	.667	74	1	0	0	0			/1
1948	66	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	26	BRO	NL	83	320	279	32	72	11	3	9	45	3		36	45	.258	.345	.416	.761	102	116	3	1	5			2
1948	67	Paul Campbell*	http://www.baseball-reference.com/players/c/campbpa01.shtml	campbpa01	30	DET	AL	59	85	83	15	22	1	1	1	11	0	0	1	10	.265	.274	.337	.611	60	28	0	0	1			3
1948	68	Milo Candini	http://www.baseball-reference.com/players/c/candimi01.shtml	candimi01	30	WSH	AL	35	25	22	3	8	1	0	0	0	0	0	3	2	.364	.440	.409	.849	129	9	0	0	0			1
1948	69	Don Carlsen	http://www.baseball-reference.com/players/c/carlsdo01.shtml	carlsdo01	21	CHC	NL	1	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0			/1
1948	70	Hugh Casey	http://www.baseball-reference.com/players/c/caseyhu01.shtml	caseyhu01	34	BRO	NL	22	8	7	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	-100	0	0	0	1			1
1948	71	Pete Castiglione	http://www.baseball-reference.com/players/c/castipe01.shtml	castipe01	27	PIT	NL	4	2	2	0	0	0	0	0	0	1		0	0	.000	.000	.000	.000	-100	0	0	0	0			/6
1948	72	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	31	CHC	NL	111	373	334	41	93	16	5	3	40	4		35	29	.278	.349	.383	.732	102	128	1	1	3			3O79
1948	73	Cliff Chambers*	http://www.baseball-reference.com/players/c/chambcl01.shtml	chambcl01	26	CHC	NL	29	33	30	0	4	1	0	0	3	0		0	3	.133	.133	.167	.300	-18	5	1	0	3			1
1948	74	Sam Chapman	http://www.baseball-reference.com/players/c/chapmsa01.shtml	chapmsa01	32	PHA	AL	123	506	445	58	115	18	6	13	70	6	1	55	50	.258	.341	.413	.755	99	184	18	1	5			*8O
1948	75	Bob Chesnes#	http://www.baseball-reference.com/players/c/chesnbo01.shtml	chesnbo01	27	PIT	NL	39	98	91	15	25	1	1	1	8	0		7	11	.275	.327	.341	.667	79	31	3	0	0			1
1948	76	Bob Chipman*	http://www.baseball-reference.com/players/c/chipmbo01.shtml	chipmbo01	29	CHC	NL	34	17	16	2	4	0	0	0	2	0		2	4	.250	.333	.250	.583	63	4	0	0	0			1
1948	77	Mark Christman	http://www.baseball-reference.com/players/c/chrisma01.shtml	chrisma01	34	WSH	AL	120	440	409	38	106	17	2	1	40	0	3	25	19	.259	.303	.318	.621	67	130	14	1	5			6/54
1948	78	Russ Christopher	http://www.baseball-reference.com/players/c/chrisru01.shtml	chrisru01	30	CLE	AL	45	10	6	1	0	0	0	0	0	0	0	2	3	.000	.250	.000	.250	-29	0	0	0	2			1
1948	79	Allie Clark	http://www.baseball-reference.com/players/c/clarkal01.shtml	clarkal01	25	CLE	AL	81	298	271	43	84	5	2	9	38	0	2	23	13	.310	.364	.443	.807	117	120	12	0	4			O97/53
1948	80	Jim Clark	http://www.baseball-reference.com/players/c/clarkji02.shtml	clarkji02	20	WSH	AL	9	12	12	1	3	0	0	0	0	0	0	0	2	.250	.250	.250	.500	35	3	0	0	0			/56
1948	81	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	26	WSH	AL	138	564	513	56	119	13	9	7	60	23	9	41	78	.232	.298	.333	.631	70	171	5	7	4			*7O
1948	82	Joe Coleman	http://www.baseball-reference.com/players/c/colemjo04.shtml	colemjo04	25	PHA	AL	33	84	74	2	9	2	0	0	7	0	0	5	29	.122	.177	.149	.326	-13	11	2	0	6			1
1948	83	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	26	TOT	AL	85	281	239	34	56	6	7	0	23	5	3	33	22	.234	.327	.318	.645	71	76	13	0	9			89
1948	84	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	26	SLB	AL	17	32	29	2	5	0	1	0	2	1	0	2	5	.172	.226	.241	.467	23	7	2	0	1			/O9
1948	85	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	26	PHA	AL	68	249	210	32	51	6	6	0	21	4	3	31	17	.243	.340	.329	.669	77	69	11	0	8			O89
1948	86	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	25	NYY	AL	5	5	5	0	1	1	0	0	2	0	0	0	1	.200	.200	.400	.600	58	2	0	0	0			
1948	87	Clint Conatser	http://www.baseball-reference.com/players/c/conatcl01.shtml	conatcl01	26	BSN	NL	90	259	224	30	62	9	3	3	23	0		32	27	.277	.370	.384	.754	105	86	4	1	2			O87
1948	88	Jack Conway	http://www.baseball-reference.com/players/c/conwaja01.shtml	conwaja01	29	NYG	NL	24	56	49	8	12	2	1	1	3	0		5	10	.245	.315	.388	.703	88	19	1	0	0			4/65
1948	89	Cal Cooper	http://www.baseball-reference.com/players/c/coopeca01.shtml	coopeca01	25	WSH	AL	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1948	90	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	33	NYG	NL	91	319	290	40	77	12	0	16	54	1		28	29	.266	.332	.472	.805	115	137	14	1	3			2
1948	91	Claude Corbitt	http://www.baseball-reference.com/players/c/corbicl01.shtml	corbicl01	32	CIN	NL	87	284	258	24	66	11	0	0	18	4		14	16	.256	.297	.298	.595	63	77	1	1	11			456
1948	92	Billy Cox	http://www.baseball-reference.com/players/c/coxbi02.shtml	coxbi02	28	BRO	NL	88	279	237	36	59	13	2	3	15	3		38	19	.249	.353	.359	.711	90	85	8	0	4			5/64
1948	93	Doc Cramer*	http://www.baseball-reference.com/players/c/cramedo01.shtml	cramedo01	42	DET	AL	4	7	4	1	0	0	0	0	1	0	0	3	0	.000	.429	.000	.429	18	0	0	0	0			/8O
1948	94	Walker Cress	http://www.baseball-reference.com/players/c/cresswa01.shtml	cresswa01	31	CIN	NL	31	10	8	0	4	0	0	0	1	0		1	0	.500	.556	.500	1.056	191	4	0	0	1			1
1948	95	Frankie Crosetti	http://www.baseball-reference.com/players/c/crosefr01.shtml	crosefr01	37	NYY	AL	17	16	14	4	4	0	1	0	0	0	0	2	0	.286	.375	.429	.804	114	6	0	0	0			/46
1948	96	Jeff Cross	http://www.baseball-reference.com/players/c/crossje01.shtml	crossje01	29	TOT	NL	18	20	20	1	2	0	0	0	0	0		0	4	.100	.100	.100	.200	-45	2	0	0	0			/64
1948	97	Jeff Cross	http://www.baseball-reference.com/players/c/crossje01.shtml	crossje01	29	STL	NL	2	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0			
1948	98	Jeff Cross	http://www.baseball-reference.com/players/c/crossje01.shtml	crossje01	29	CHC	NL	16	20	20	1	2	0	0	0	0	0		0	4	.100	.100	.100	.200	-45	2	0	0	0			/64
1948	99	Leon Culberson	http://www.baseball-reference.com/players/c/culbele01.shtml	culbele01	29	WSH	AL	12	37	29	1	5	0	0	0	2	0	0	8	5	.172	.351	.172	.524	44	5	2	0	0			8O
1948	100	Dick Culler	http://www.baseball-reference.com/players/c/culledi01.shtml	culledi01	33	CHC	NL	48	105	89	4	15	2	0	0	5	0		13	3	.169	.275	.191	.466	31	17	4	0	3			6/4
1948	101	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	26	BSN	NL	137	581	543	85	175	39	6	3	48	4		24	36	.322	.353	.433	.786	112	235	4	2	10			*6
1948	102	Cot Deal#	http://www.baseball-reference.com/players/d/dealco01.shtml	dealco01	25	BOS	AL	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1948	103	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	22	CHW	AL	20	70	63	5	12	0	0	0	5	0	0	5	12	.190	.261	.190	.451	23	12	2	1	1			8O
1948	104	Billy DeMars	http://www.baseball-reference.com/players/d/demarbi01.shtml	demarbi01	22	PHA	AL	18	35	29	3	5	0	0	0	1	0	0	5	3	.172	.294	.172	.467	25	5	0	0	1			/645
1948	105	Sam Dente	http://www.baseball-reference.com/players/d/dentesa01.shtml	dentesa01	26	SLB	AL	98	296	267	26	72	11	2	0	22	1	3	22	8	.270	.328	.326	.653	73	87	5	1	6			6/5
1948	106	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	31	STL	NL	43	101	96	7	27	2	0	0	11	0		1	1	.281	.289	.302	.591	56	29	3	0	4			1
1948	107	Chuck Diering	http://www.baseball-reference.com/players/d/dierich01.shtml	dierich01	25	STL	NL	7	9	7	2	0	0	0	0	0	1		2	2	.000	.222	.000	.222	-37	0	1	0	0			/8O
1948	108	Bill Dietrich	http://www.baseball-reference.com/players/d/dietrbi01.shtml	dietrbi01	38	PHA	AL	4	3	2	0	0	0	0	0	0	0	0	1	1	.000	.333	.000	.333	-7	0	0	0	0			/1
1948	109	Jay Difani	http://www.baseball-reference.com/players/d/difanja01.shtml	difanja01	25	WSH	AL	2	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0			
1948	110	Bob Dillinger	http://www.baseball-reference.com/players/d/dillibo01.shtml	dillibo01	29	SLB	AL	153	722	644	110	207	34	10	2	44	28	11	65	34	.321	.385	.415	.799	111	267	18	1	12			*5
1948	111	Dom DiMaggio	http://www.baseball-reference.com/players/d/dimagdo01.shtml	dimagdo01	31	BOS	AL	155	756	648	127	185	40	4	9	87	10	2	101	58	.285	.383	.401	.785	105	260	11	2	5			*8O
1948	112	Joe DiMaggio	http://www.baseball-reference.com/players/d/dimagjo01.shtml	dimagjo01	33	NYY	AL	153	669	594	110	190	26	11	39	155	1	1	67	30	.320	.396	.598	.994	163	355	20	8	0			*8O
1948	113	Jess Dobernic	http://www.baseball-reference.com/players/d/doberje01.shtml	doberje01	30	CHC	NL	54	11	10	0	2	0	0	0	0	0		0	0	.200	.200	.200	.400	11	2	0	0	0			1
1948	114	Joe Dobson	http://www.baseball-reference.com/players/d/dobsojo01.shtml	dobsojo01	31	BOS	AL	38	101	84	9	17	2	0	1	4	0	0	6	27	.202	.280	.262	.541	42	22	2	3	8			1
1948	115	Larry Doby*	http://www.baseball-reference.com/players/d/dobyla01.shtml	dobyla01	24	CLE	AL	121	499	439	83	132	23	9	14	66	9	9	54	77	.301	.384	.490	.873	134	215	8	5	2			*O89
1948	116	Bobby Doerr	http://www.baseball-reference.com/players/d/doerrbo01.shtml	doerrbo01	30	BOS	AL	140	619	527	94	150	23	6	27	111	3	2	83	49	.285	.386	.505	.891	131	266	13	4	4			*4
1948	117	Blix Donnelly	http://www.baseball-reference.com/players/d/donnebl01.shtml	donnebl01	34	PHI	NL	26	48	45	2	10	1	1	0	1	0		3	10	.222	.271	.289	.560	53	13	1	0	1			1
1948	118	Fritz Dorish	http://www.baseball-reference.com/players/d/dorisha01.shtml	dorisha01	26	BOS	AL	9	4	4	0	1	0	0	0	0	0	0	0	1	.250	.250	.250	.500	30	1	0	0	0			/1
1948	119	Larry Drake*	http://www.baseball-reference.com/players/d/drakela01.shtml	drakela01	27	WSH	AL	4	9	7	0	2	0	0	0	1	0	0	1	3	.286	.375	.286	.661	79	2	0	0	1			/O9
1948	120	Clem Dreisewerd*	http://www.baseball-reference.com/players/d/dreiscl01.shtml	dreiscl01	32	TOT	MLB	17	11	9	0	1	0	0	0	0	0	0	2	5	.111	.273	.111	.384	5	1	0	0	0			1
1948	121	Clem Dreisewerd*	http://www.baseball-reference.com/players/d/dreiscl01.shtml	dreiscl01	32	SLB	AL	13	5	5	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0			1
1948	122	Clem Dreisewerd*	http://www.baseball-reference.com/players/d/dreiscl01.shtml	dreiscl01	32	NYG	NL	4	6	4	0	1	0	0	0	0	0		2	1	.250	.500	.250	.750	108	1	0	0	0			/1
1948	123	Karl Drews	http://www.baseball-reference.com/players/d/drewska01.shtml	drewska01	28	TOT	AL	39	21	15	2	0	0	0	0	0	0	0	4	7	.000	.211	.000	.211	-41	0	0	0	2			1
1948	124	Karl Drews	http://www.baseball-reference.com/players/d/drewska01.shtml	drewska01	28	NYY	AL	19	10	7	0	0	0	0	0	0	0	0	1	1	.000	.125	.000	.125	-65	0	0	0	2			1
1948	125	Karl Drews	http://www.baseball-reference.com/players/d/drewska01.shtml	drewska01	28	SLB	AL	20	11	8	2	0	0	0	0	0	0	0	3	6	.000	.273	.000	.273	-24	0	0	0	0			1
1948	126	Monk Dubiel	http://www.baseball-reference.com/players/d/dubiemo01.shtml	dubiemo01	30	PHI	NL	38	51	42	6	7	2	0	0	0	0		3	11	.167	.222	.214	.437	20	9	0	0	4			1
1948	127	Erv Dusak	http://www.baseball-reference.com/players/d/dusaker01.shtml	dusaker01	27	STL	NL	114	365	311	60	65	9	2	6	19	3		49	55	.209	.317	.309	.625	66	96	2	0	5			O849/5716
1948	128	Jake Early*	http://www.baseball-reference.com/players/e/earlyja01.shtml	earlyja01	33	WSH	AL	97	286	246	22	54	7	2	1	28	2	1	36	33	.220	.322	.276	.598	62	68	1	1	3			2
1948	129	Bruce Edwards	http://www.baseball-reference.com/players/e/edwarbr01.shtml	edwarbr01	24	BRO	NL	96	319	286	36	79	17	2	8	54	4		26	28	.276	.341	.434	.774	105	124	10	2	4			2O75/3
1948	130	Hank Edwards*	http://www.baseball-reference.com/players/e/edwarha01.shtml	edwarha01	29	CLE	AL	55	179	160	27	43	9	2	3	18	1	1	18	18	.269	.346	.406	.753	102	65	2	1	0			O9
1948	131	Bob Elliott	http://www.baseball-reference.com/players/e/elliobo01.shtml	elliobo01	31	BSN	NL	151	677	540	99	153	24	5	23	100	6		131	57	.283	.423	.474	.897	143	256	14	0	4			*5
1948	132	Glenn Elliott#	http://www.baseball-reference.com/players/e/elliogl01.shtml	elliogl01	28	BSN	NL	1	2	2	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	0	0	0			/1
1948	133	Red Embree	http://www.baseball-reference.com/players/e/embrere01.shtml	embrere01	30	NYY	AL	20	28	27	2	4	1	0	0	3	0	0	1	6	.148	.179	.185	.364	-3	5	0	0	0			1
1948	134	Del Ennis	http://www.baseball-reference.com/players/e/ennisde01.shtml	ennisde01	23	PHI	NL	152	641	589	86	171	40	4	30	95	2		47	58	.290	.345	.525	.869	135	309	10	2	3			*O9
