1976,51,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,27,SFG,NL,1,7,.125,4.86,50,9,19,0,0,2,107.1,145,74,58,5,20,2,55,2,0,7,480,75,2.83,1.537,12.2,0.4,1.7,4.6,2.75
1976,52,Rick Camp,/players/c/campri01.shtml,campri01,23,ATL,NL,0,1,.000,6.35,5,1,2,0,0,0,11.1,13,9,8,0,2,0,6,0,0,0,46,62,2.10,1.324,10.3,0.0,1.6,4.8,3.00
1976,53,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,27,MIN,AL,17,5,.773,3.01,78,0,68,0,0,20,167.2,145,63,56,9,62,11,115,5,0,7,703,120,3.16,1.235,7.8,0.5,3.3,6.2,1.85
1976,54,John Candelaria*,/players/c/candejo01.shtml,candejo01,22,PIT,NL,16,7,.696,3.15,32,31,1,11,4,1,220.0,173,87,77,22,60,5,138,2,0,0,881,110,3.52,1.059,7.1,0.9,2.5,5.6,2.30
1976,55,Doug Capilla*,/players/c/capildo01.shtml,capildo01,24,STL,NL,1,0,1.000,5.40,7,0,2,0,0,0,8.1,8,5,5,0,4,0,5,0,1,2,37,69,2.87,1.440,8.6,0.0,4.3,5.4,1.25
1976,56,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,28,ATL,NL,0,1,.000,8.68,5,0,2,0,0,0,9.1,9,9,9,0,6,2,4,0,0,0,44,46,3.70,1.607,8.7,0.0,5.8,3.9,0.67
1976,57,Steve Carlton*,/players/c/carltst01.shtml,carltst01,31,PHI,NL,20,7,.741,3.13,35,35,0,13,2,0,252.2,224,94,88,19,72,4,195,1,3,8,1031,113,2.93,1.172,8.0,0.7,2.6,6.9,2.71
1976,58,Don Carrithers,/players/c/carrido01.shtml,carrido01,26,MON,NL,6,12,.333,4.43,34,19,3,2,0,0,140.1,153,84,69,9,78,13,71,7,0,8,642,84,4.27,1.646,9.8,0.6,5.0,4.6,0.91
1976,59,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,35,CHW,AL,4,4,.500,2.56,29,0,20,0,0,6,77.1,67,26,22,1,24,2,38,2,0,4,311,141,2.83,1.177,7.8,0.1,2.8,4.4,1.58
1976,60,Bill Castro,/players/c/castrbi01.shtml,castrbi01,24,MIL,AL,4,6,.400,3.45,39,0,29,0,0,8,70.1,70,29,27,4,19,5,23,3,0,2,291,102,3.66,1.265,9.0,0.5,2.4,2.9,1.21
1976,61,Bill Champion,/players/c/champbi01.shtml,champbi01,28,MIL,AL,0,1,.000,7.03,10,3,1,0,0,0,24.1,35,20,19,0,13,2,8,1,0,3,115,51,3.70,1.973,12.9,0.0,4.8,3.0,0.62
1976,62,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,22,PHI,NL,13,8,.619,3.68,32,29,1,2,0,0,168.2,199,77,69,8,42,4,54,1,1,4,727,96,3.37,1.429,10.6,0.4,2.2,2.9,1.29
1976,63,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,28,BOS,AL,10,9,.526,3.07,41,14,10,3,0,2,170.0,159,73,58,3,61,4,76,4,0,6,719,129,3.11,1.294,8.4,0.2,3.2,4.0,1.25
1976,64,Jim Colborn,/players/c/colboji01.shtml,colboji01,30,MIL,AL,9,15,.375,3.71,32,32,0,7,0,0,225.2,232,97,93,20,54,9,101,2,2,6,937,94,3.63,1.267,9.3,0.8,2.2,4.0,1.87
1976,65,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,TOT,MLB,4,13,.235,4.45,51,16,21,1,0,4,145.2,152,87,72,10,69,8,104,7,1,9,648,85,3.66,1.517,9.4,0.6,4.3,6.4,1.51
1976,66,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,DET,AL,2,5,.286,4.86,12,12,0,1,0,0,66.2,80,44,36,1,34,0,38,5,0,6,309,77,3.44,1.710,10.8,0.1,4.6,5.1,1.12
1976,67,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,CHC,NL,2,8,.200,4.10,39,4,21,0,0,4,79.0,72,43,36,9,35,8,66,2,1,3,339,94,3.85,1.354,8.2,1.0,4.0,7.5,1.89
1976,68,Mike Cosgrove*,/players/c/cosgrmi01.shtml,cosgrmi01,25,HOU,NL,3,4,.429,5.52,22,16,1,1,1,0,89.2,106,63,55,6,58,2,34,2,0,5,425,58,4.75,1.829,10.6,0.6,5.8,3.4,0.59
1976,69,Jerry Cram,/players/c/cramje01.shtml,cramje01,28,KCR,AL,0,0,,6.23,4,0,2,0,0,0,4.1,8,3,3,0,1,0,2,0,0,1,21,62,2.40,2.077,16.6,0.0,2.1,4.2,2.00
1976,70,Jim Crawford*,/players/c/crawfji01.shtml,crawfji01,25,DET,AL,1,8,.111,4.53,32,5,11,1,0,2,109.1,115,65,55,4,43,4,68,0,0,7,478,82,3.04,1.445,9.5,0.3,3.5,5.6,1.58
1976,71,Ken Crosby,/players/c/crosbke01.shtml,crosbke01,28,CHC,NL,0,0,,12.00,7,1,1,0,0,0,12.0,20,16,16,3,8,0,5,0,0,0,64,33,7.05,2.333,15.0,2.3,6.0,3.8,0.63
1976,72,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,39,BAL,AL,4,13,.235,4.96,26,19,4,2,1,1,107.0,129,63,59,8,50,5,32,2,0,5,490,66,4.46,1.673,10.9,0.7,4.2,2.7,0.64
1976,73,John Curtis*,/players/c/curtijo01.shtml,curtijo01,28,STL,NL,6,11,.353,4.50,37,15,10,3,1,1,134.0,139,68,67,11,65,10,52,0,0,7,579,79,4.38,1.522,9.3,0.7,4.4,3.5,0.80
1976,74,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,24,SFG,NL,3,8,.273,5.35,28,19,5,0,0,0,106.0,93,69,63,5,102,1,53,3,1,10,503,68,5.22,1.840,7.9,0.4,8.7,4.5,0.52
1976,75,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,35,ATL,NL,3,5,.375,3.56,42,1,16,0,0,1,73.1,67,41,29,6,42,8,36,2,1,8,328,107,4.51,1.486,8.2,0.7,5.2,4.4,0.86
1976,76,Pat Darcy,/players/d/darcypa01.shtml,darcypa01,26,CIN,NL,2,3,.400,6.23,11,4,3,0,0,2,39.0,41,27,27,2,22,2,15,0,0,3,173,57,4.22,1.615,9.5,0.5,5.1,3.5,0.68
1976,77,Joe Decker,/players/d/deckejo01.shtml,deckejo01,29,MIN,AL,2,7,.222,5.28,13,12,1,0,0,0,58.0,60,37,34,3,51,0,35,1,1,6,279,69,4.79,1.914,9.3,0.5,7.9,5.4,0.69
1976,78,Larry Demery,/players/d/demerla01.shtml,demerla01,23,PIT,NL,10,7,.588,3.17,36,15,7,4,1,2,145.0,123,56,51,8,58,8,72,2,1,0,604,110,3.60,1.248,7.6,0.5,3.6,4.5,1.24
1976,79,John Denny,/players/d/dennyjo01.shtml,dennyjo01,23,STL,NL,11,9,.550,2.52,30,30,0,8,3,0,207.0,189,71,58,11,74,3,74,8,0,5,861,141,3.80,1.271,8.2,0.5,3.2,3.2,1.00
1976,80,Tom Dettore,/players/d/dettoto01.shtml,dettoto01,28,CHC,NL,0,1,.000,10.29,4,0,1,0,0,0,7.0,11,8,8,3,2,0,4,0,0,0,33,39,7.92,1.857,14.1,3.9,2.6,5.1,2.00
1976,81,Adrian Devine,/players/d/devinad01.shtml,devinad01,24,ATL,NL,5,6,.455,3.21,48,1,24,0,0,9,73.0,72,30,26,3,26,7,48,1,0,2,319,119,2.96,1.342,8.9,0.4,3.2,5.9,1.85
1976,82,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,29,HOU,NL,13,14,.481,3.69,28,28,0,7,4,0,187.2,171,85,77,9,72,6,112,6,2,12,790,87,3.31,1.295,8.2,0.4,3.5,5.4,1.56
1976,83,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,34,CLE,AL,16,12,.571,3.48,35,35,0,6,0,0,217.1,226,98,84,13,65,7,117,2,0,6,919,99,3.26,1.339,9.4,0.5,2.7,4.8,1.80
1976,84,Al Downing*,/players/d/downial01.shtml,downial01,35,LAD,NL,1,2,.333,3.86,17,3,6,0,0,0,46.2,43,21,20,3,18,1,30,0,0,2,196,88,3.34,1.307,8.3,0.6,3.5,5.8,1.67
1976,85,Dick Drago,/players/d/dragodi01.shtml,dragodi01,31,CAL,AL,7,8,.467,4.42,43,0,27,0,0,6,79.1,80,42,39,7,31,8,43,5,0,3,346,75,4.06,1.399,9.1,0.8,3.5,4.9,1.39
1976,86,Rob Dressler,/players/d/dressro01.shtml,dressro01,22,SFG,NL,3,10,.231,4.43,25,19,2,0,0,0,107.2,125,68,53,8,35,4,33,2,0,1,480,82,4.02,1.486,10.4,0.7,2.9,2.8,0.94
1976,87,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,TOT,MLB,2,6,.250,4.35,36,7,8,1,0,0,97.1,102,59,47,8,39,5,76,2,0,6,427,86,3.40,1.449,9.4,0.7,3.6,7.0,1.95
1976,88,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,CAL,AL,0,0,,7.50,4,0,1,0,0,0,6.0,9,9,5,2,6,1,4,0,0,0,37,48,8.63,2.500,13.5,3.0,9.0,6.0,0.67
1976,89,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,27,MON,NL,2,6,.250,4.14,32,7,7,1,0,0,91.1,93,50,42,6,33,4,72,2,0,6,390,90,3.06,1.380,9.2,0.6,3.3,7.1,2.18
1976,90,Mike Dupree,/players/d/dupremi01.shtml,dupremi01,23,SDP,NL,0,0,,9.19,12,0,7,0,0,0,15.2,18,17,16,4,7,0,5,0,2,1,71,37,6.65,1.596,10.3,2.3,4.0,2.9,0.71
1976,91,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,23,ATL,NL,1,1,.500,4.91,4,4,0,0,0,0,22.0,23,12,12,0,13,1,11,0,0,3,96,79,3.40,1.636,9.4,0.0,5.3,4.5,0.85
1976,92,Rawly Eastwick,/players/e/eastwra01.shtml,eastwra01,25,CIN,NL,11,5,.688,2.09,71,0,59,0,0,26,107.2,93,30,25,3,27,3,70,2,0,1,439,168,2.50,1.115,7.8,0.3,2.3,5.9,2.59
1976,93,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,21,CLE,AL,13,12,.520,3.43,36,30,3,9,3,1,199.1,155,82,76,13,78,2,200,5,1,6,821,101,2.72,1.169,7.0,0.6,3.5,9.0,2.56
1976,94,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,31,NYY,AL,17,8,.680,3.19,32,32,0,8,1,0,211.2,195,83,75,14,76,1,65,4,1,4,886,108,4.01,1.280,8.3,0.6,3.2,2.8,0.86
1976,95,Nino Espinosa,/players/e/espinni01.shtml,espinni01,22,NYM,NL,4,4,.500,3.67,12,5,0,0,0,0,41.2,41,21,17,3,13,3,30,0,0,1,175,90,3.06,1.296,8.9,0.6,2.8,6.5,2.31
1976,96,Pete Falcone*,/players/f/falcope01.shtml,falcope01,22,STL,NL,12,16,.429,3.23,32,32,0,9,2,0,212.0,173,87,76,12,93,1,138,2,1,9,893,110,3.41,1.255,7.3,0.5,3.9,5.9,1.48
1976,97,Mark Fidrych,/players/f/fidryma01.shtml,fidryma01,21,DET,AL,19,9,.679,2.34,31,29,2,24,4,0,250.1,217,76,65,12,53,3,97,3,0,6,996,159,3.15,1.079,7.8,0.4,1.9,3.5,1.83
1976,98,Ed Figueroa,/players/f/figueed01.shtml,figueed01,27,NYY,AL,19,10,.655,3.02,34,34,0,14,4,0,256.2,237,101,86,13,94,0,119,3,0,6,1081,115,3.50,1.290,8.3,0.5,3.3,4.2,1.27
1976,99,Rollie Fingers,/players/f/fingero01.shtml,fingero01,29,OAK,AL,13,11,.542,2.47,70,0,62,0,0,20,134.2,118,40,37,3,40,10,113,7,0,2,559,136,2.29,1.173,7.9,0.2,2.7,7.6,2.83
1976,100,Al Fitzmorris,/players/f/fitzmal01.shtml,fitzmal01,30,KCR,AL,15,11,.577,3.06,35,33,0,8,2,0,220.1,227,89,75,6,56,6,80,2,1,3,907,115,3.05,1.284,9.3,0.2,2.3,3.3,1.43
1976,101,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,24,BAL,AL,3,5,.375,4.13,20,10,7,4,0,0,85.0,83,41,39,7,33,0,56,0,1,2,358,80,3.55,1.365,8.8,0.7,3.5,5.9,1.70
1976,102,Rich Folkers*,/players/f/folkeri01.shtml,folkeri01,29,SDP,NL,2,3,.400,5.28,33,3,6,0,0,0,59.2,67,39,35,10,25,8,26,2,2,3,273,62,5.30,1.542,10.1,1.5,3.8,3.9,1.04
1976,103,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,26,STL,NL,8,10,.444,3.94,33,32,0,2,0,0,194.0,209,112,85,17,71,8,76,3,0,9,844,90,4.13,1.443,9.7,0.8,3.3,3.5,1.07
1976,104,Ken Forsch,/players/f/forscke01.shtml,forscke01,29,HOU,NL,4,3,.571,2.15,52,0,46,0,0,19,92.0,76,23,22,5,26,7,49,2,1,2,372,149,3.19,1.109,7.4,0.5,2.5,4.8,1.88
1976,105,Terry Forster*,/players/f/forstte01.shtml,forstte01,24,CHW,AL,2,12,.143,4.37,29,16,8,1,0,1,111.1,126,61,54,7,41,4,70,1,0,7,486,83,3.32,1.500,10.2,0.6,3.3,5.7,1.71
1976,106,Alan Foster,/players/f/fosteal01.shtml,fosteal01,29,SDP,NL,3,6,.333,3.22,26,11,4,2,0,0,86.2,75,36,31,9,35,2,22,1,1,2,360,102,4.72,1.269,7.8,0.9,3.6,2.3,0.63
1976,107,Steve Foucault,/players/f/foucast01.shtml,foucast01,26,TEX,AL,8,8,.500,3.33,46,0,31,0,0,5,75.2,68,31,28,9,25,7,41,4,0,1,317,108,4.24,1.229,8.1,1.1,3.0,4.9,1.64
1976,108,Ken Frailing*,/players/f/frailke01.shtml,frailke01,28,CHC,NL,1,2,.333,2.41,6,3,1,0,0,0,18.2,20,7,5,0,5,0,10,0,0,0,79,162,2.36,1.339,9.6,0.0,2.4,4.8,2.00
1976,109,Dave Freisleben,/players/f/freisda01.shtml,freisda01,24,SDP,NL,10,13,.435,3.51,34,24,5,6,3,1,172.0,163,73,67,10,66,7,81,5,3,7,736,93,3.68,1.331,8.5,0.5,3.5,4.2,1.23
1976,110,Danny Frisella,/players/f/friseda01.shtml,friseda01,30,TOT,MLB,5,2,.714,3.13,50,0,34,0,0,10,72.0,49,26,25,7,47,6,54,1,0,9,307,113,4.40,1.333,6.1,0.9,5.9,6.8,1.15
1976,111,Danny Frisella,/players/f/friseda01.shtml,friseda01,30,STL,NL,0,0,,3.97,18,0,10,0,0,1,22.2,19,10,10,3,13,1,11,0,0,2,97,91,5.10,1.412,7.5,1.2,5.2,4.4,0.85
1976,112,Danny Frisella,/players/f/friseda01.shtml,friseda01,30,MIL,AL,5,2,.714,2.74,32,0,24,0,0,9,49.1,30,16,15,4,34,5,43,1,0,7,210,129,4.07,1.297,5.5,0.7,6.2,7.8,1.26
1976,113,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,36,MON,NL,13,13,.500,3.37,34,32,2,4,2,2,216.1,218,89,81,14,76,7,123,9,1,1,933,110,3.51,1.359,9.1,0.6,3.2,5.1,1.62
1976,114,Gene Garber,/players/g/garbege01.shtml,garbege01,28,PHI,NL,9,3,.750,2.82,59,0,33,0,0,11,92.2,78,33,29,4,30,8,92,4,0,2,384,126,2.31,1.165,7.6,0.4,2.9,8.9,3.07
1976,115,Wayne Garland,/players/g/garlawa01.shtml,garlawa01,25,BAL,AL,20,7,.741,2.67,38,25,9,14,4,1,232.1,224,81,69,10,64,9,113,6,1,5,976,123,3.12,1.240,8.7,0.4,2.5,4.4,1.77
