1990	1	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	24	198	SDP	-9.3	-1.0	207	-1.4	2.4	-3.8	.99	-1.0	-0.5	-9.4	-0.9	0.96	-9.0	1.23	27
1990	2	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	26	15	OAK	-2.2	-0.2	15	-0.2	0.0	-0.2	.92	-0.1	-0.0	-2.4	-0.3	1.15	-2.3	1.21	6
1990	3	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	32	2	HOU	-0.5	-0.1	2	-0.0	0.0	-0.0	.09	-0.1	0.0	-0.7	-0.1	0.96	-0.7		0
1990	4	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	28	6	PHI	-0.9	-0.1	6	-0.1	0.0	-0.1	.47	-0.1	-0.0	-1.2	-0.1	0.82	-1.1		0
1990	5	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	29	200	MON	2.4	0.2	207	-0.3	3.9	-4.2	1.23	0.1	-0.3	2.1	0.2	1.01	3.9	1.70	36
1990	6	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	25	18	CLE	-0.1	-0.0	18	0.0	0.4	-0.4	1.03	-0.0	0.0	-0.2	-0.0	0.93	-0.2		0
1990	7	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	22	646	SDP	-1.6	-0.2	686	0.1	12.0	-11.9	1.07	0.5	-0.4	8.2	0.8	0.95	3.6	1.35	3
1990	8	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	24	483	CLE	4.4	0.4	496	1.1	9.7	-8.5	1.07	0.4	0.7	9.1	0.9	0.98	6.3	1.49	9
1990	9	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	23	21	TOT	-1.9	-0.2	21	-0.2	0.2	-0.3	.81	-0.2	-0.1	-2.2	-0.2	0.86	-1.9	0.72	5
1990	10	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	23	5	PIT	-0.6	-0.1	5	-0.0	0.0	-0.1	.71	-0.1	0.0	-0.7	-0.1	0.91	-0.7		0
1990	11	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	23	16	MON	-1.3	-0.1	16	-0.2	0.1	-0.3	.84	-0.1	-0.1	-1.4	-0.1	0.85	-1.1	0.72	5
1990	12	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	37	4	TOT	-0.8	-0.1	4	-0.0	0.0	-0.0	.05	-0.1	-0.0	-0.8	-0.1	0.95	-0.9		0
1990	13	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	37	4	HOU	-0.8	-0.1	4	-0.0	0.0	-0.0	.05	-0.1	-0.0	-0.8	-0.1	0.95	-0.9		0
1990	14	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	26	279	BAL	-4.4	-0.4	302	-0.8	4.4	-5.2	1.03	-0.4	-0.4	-3.6	-0.4	1.00	-3.1	1.74	18
1990	15	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	29	104	SFG	3.5	0.4	108	0.9	2.5	-1.6	1.08	-0.0	0.8	0.3	0.0	0.98	0.5	1.80	13
1990	16	Kent Anderson	http://www.baseball-reference.com/players/a/anderke01.shtml	anderke01	26	161	CAL	3.0	0.3	163	-0.4	2.0	-2.4	.88	-0.2	-0.2	-4.4	-0.4	0.88	-1.4		0
1990	17	Scott Anderson	http://www.baseball-reference.com/players/a/andersc01.shtml	andersc01	27	5	MON	-1.1	-0.1	5	-0.1	0.0	-0.1	.91	-0.1	0.0	-1.1	-0.1	0.93	-1.2		0
1990	18	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	22	277	HOU	-7.9	-0.8	286	0.1	5.1	-4.9	1.07	-0.5	0.7	-2.5	-0.3	0.94	-2.5	0.97	11
1990	19	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	25	62	CIN	-8.9	-0.9	62	-1.0	0.3	-1.3	1.01	-0.9	-0.1	-10.3	-1.0	1.11	-9.7		0
1990	20	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	29	10	CHC	-2.3	-0.2	10	-0.1	0.0	-0.1	.56	-0.2	0.0	-2.8	-0.3	1.16	-2.5		0
1990	21	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	20	32	ATL	-5.4	-0.6	32	-0.7	0.1	-0.8	1.02	-0.6	-0.1	-7.6	-0.8	0.96	-6.1		0
