1962,59,Jackie Collum*,/players/c/colluja01.shtml,colluja01,35,CLE,1.1,1,1,0,0,0,0,0,0,,0,0,2,0,0%,3,.209,0,0,1,0,0,1,1,0,1,0,1,0,4.0,
1962,60,Gene Conley,/players/c/conlege01.shtml,conlege01,31,BOS,241.2,34,1,1,0,0,1,1,0,100%,1,0,1,0,0%,9,.972,1,0,0,1,0,0,1,0,0,1,0,0,1.0,
1962,61,Jim Constable*,/players/c/constji01.shtml,constji01,29,MLN,18.0,3,1,1,0,0,1,1,0,100%,1,0,0,0,,7,1.193,0,1,0,1,0,0,0,1,1,0,1,0,9.0,
1962,62,Roger Craig,/players/c/craigro01.shtml,craigro01,32,NYM,233.1,42,9,8,4,2,4,3,1,75%,5,0,6,3,50%,9,1.093,9,0,0,5,4,0,3,6,2,4,2,2,3.4,
1962,63,Jack Cullen,/players/c/culleja01.shtml,culleja01,22,NYY,3.0,2,2,1,0,0,1,1,0,100%,1,0,0,0,,6,.167,0,0,2,1,0,1,0,2,1,0,1,0,4.5,
1962,64,Jack Curtis*,/players/c/curtija01.shtml,curtija01,25,TOT,93.2,34,26,10,4,3,3,1,2,33%,3,0,28,5,18%,,1.054,7,9,10,5,3,18,13,13,19,6,19,4,6.1,
1962,65,Jack Curtis*,/players/c/curtija01.shtml,curtija01,25,CHC,18.0,4,1,0,0,0,0,0,0,,0,0,2,0,0%,6,.941,0,1,0,0,0,1,1,0,1,0,1,0,6.0,
1962,66,Jack Curtis*,/players/c/curtija01.shtml,curtija01,25,MLN,75.2,30,25,10,4,3,3,1,2,33%,3,0,26,5,19%,7,1.079,7,8,10,5,3,17,12,13,18,6,18,4,6.1,
1962,67,Bill Dailey,/players/d/dailebi01.shtml,dailebi01,27,CLE,42.2,27,27,16,2,2,2,1,1,50%,2,0,28,13,46%,7,.680,7,1,18,3,4,20,13,14,14,5,14,8,4.7,
1962,68,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,29,NYY,105.1,43,37,13,5,3,6,4,2,67%,6,0,24,6,25%,6,1.180,13,13,11,7,9,21,15,22,28,5,28,8,5.9,
1962,69,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,30,WSA,161.1,44,23,13,3,3,4,2,2,50%,4,0,27,6,22%,8,1.064,11,7,5,5,6,12,14,9,17,5,17,3,5.7,
1962,70,Ray Daviault,/players/d/daviara01.shtml,daviara01,28,NYM,81.0,36,33,14,1,3,2,0,2,0%,4,1,21,7,33%,7,.873,10,7,15,4,3,26,10,23,21,3,21,6,6.3,
1962,71,Dave DeBusschere,/players/d/debusda01.shtml,debusda01,21,CHW,18.0,12,12,9,0,0,0,0,0,,0,0,2,1,50%,8,.091,0,0,10,0,0,12,1,11,6,1,6,2,4.5,
1962,72,Mike DeGerick,/players/d/degermi01.shtml,degermi01,19,CHW,1.0,1,1,0,0,0,0,0,0,,0,0,0,0,,4,.602,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1962,73,Ike Delock,/players/d/delocik01.shtml,delocik01,32,BOS,86.1,17,4,2,0,0,0,0,0,,0,0,2,1,50%,6,.999,0,1,3,0,0,4,2,2,1,1,1,0,4.3,
1962,74,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,33,KCA,21.2,6,1,1,0,0,0,0,0,,0,0,0,0,,9,1.189,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1962,75,Jim Donohue,/players/d/donohji01.shtml,donohji01,23,TOT,34.2,18,16,4,1,1,1,1,0,100%,3,1,12,5,42%,,.680,4,1,11,3,2,11,6,10,10,5,10,2,5.1,
1962,76,Jim Donohue,/players/d/donohji01.shtml,donohji01,23,LAA,24.1,12,11,1,1,0,0,0,0,,1,1,7,5,71%,2,.480,2,0,9,1,1,9,4,7,7,3,7,2,5.7,
1962,77,Jim Donohue,/players/d/donohji01.shtml,donohji01,23,MIN,10.1,6,5,3,0,1,1,1,0,100%,2,0,5,0,0%,6,1.144,2,1,2,2,1,2,2,3,3,2,3,0,3.6,
1962,78,Al Downing*,/players/d/downial01.shtml,downial01,21,NYY,1.0,1,1,1,0,0,0,0,0,,0,0,0,0,,9,.043,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1962,79,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,26,TOT,111.0,33,20,5,1,1,2,1,1,50%,2,0,7,7,100%,,1.015,3,7,10,3,2,15,5,15,17,1,17,3,7.0,
1962,80,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,26,CIN,83.0,23,13,4,1,1,1,1,0,100%,1,0,7,7,100%,6,1.083,3,6,4,2,2,9,5,8,11,0,11,1,7.6,
1962,81,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,26,KCA,28.0,10,7,1,0,0,1,0,1,0%,1,0,0,0,,5,.818,0,1,6,1,0,6,0,7,6,1,6,2,5.9,
1962,82,Dick Drott,/players/d/drottdi01.shtml,drottdi01,25,HOU,13.0,6,5,1,0,0,0,0,0,,0,0,6,0,0%,8,.633,0,3,2,0,0,5,4,1,3,2,3,0,4.6,
1962,83,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,25,LAD,314.1,43,2,2,0,1,1,1,0,100%,1,0,3,0,0%,9,.972,2,0,0,1,1,0,1,1,0,2,0,0,2.0,
1962,84,Jim Duffalo,/players/d/duffaji01.shtml,duffaji01,26,SFG,42.0,24,22,3,1,1,1,0,1,0%,1,0,12,6,50%,6,.525,2,1,19,1,1,20,7,15,12,4,12,1,5.0,
1962,85,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,27,STL,39.1,28,28,12,2,0,2,2,0,100%,3,1,26,6,23%,8,.753,4,8,16,4,0,24,14,14,14,9,15,8,4.2,
1962,86,Ryne Duren,/players/d/durenry01.shtml,durenry01,33,LAA,71.1,42,39,16,2,8,9,8,2,89%,12,3,10,4,40%,8,1.248,18,7,13,15,9,14,6,32,22,10,23,5,4.8,
1962,87,Arnold Earley*,/players/e/earlear01.shtml,earlear01,29,BOS,68.1,38,35,17,3,3,7,5,2,71%,8,0,26,8,31%,9,.879,10,6,18,9,4,22,17,18,16,7,17,6,4.5,
1962,88,Sammy Ellis,/players/e/ellissa01.shtml,ellissa01,21,CIN,28.0,8,4,1,0,0,0,0,0,,0,0,3,1,33%,2,.638,0,2,2,0,0,4,2,2,3,0,3,0,8.0,
1962,89,Dick Ellsworth*,/players/e/ellswdi01.shtml,ellswdi01,22,CHC,208.2,37,4,3,1,1,2,1,1,50%,2,0,6,3,50%,9,1.171,3,1,0,3,1,0,3,1,2,2,2,0,3.8,
1962,90,Don Elston,/players/e/elstodo01.shtml,elstodo01,33,CHC,66.1,57,57,32,4,8,17,8,9,47%,19,2,55,14,25%,8,1.737,28,5,23,19,9,29,31,26,18,19,21,18,3.5,
1962,91,Chuck Estrada,/players/e/estrach01.shtml,estrach01,24,BAL,223.1,34,1,0,0,0,0,0,0,,0,0,1,0,0%,2,1.021,0,1,0,1,0,0,1,0,1,0,1,0,10.0,
1962,92,Roy Face,/players/f/facero01.shtml,facero01,34,PIT,91.0,63,63,57,8,7,35,28,7,80%,38,2,64,25,39%,8,1.790,41,9,13,39,9,15,36,27,31,16,31,24,4.3,
1962,93,Turk Farrell,/players/f/farretu01.shtml,farretu01,28,HOU,241.2,43,14,9,2,3,8,4,4,50%,8,0,20,7,35%,9,1.204,11,2,1,9,2,3,10,4,6,5,6,2,5.8,
1962,94,Bill Faul,/players/f/faulbi01.shtml,faulbi01,22,DET,1.2,1,1,0,0,0,0,0,0,,0,0,0,0,,5,.854,0,0,1,0,0,1,0,1,1,0,1,0,5.0,
1962,95,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,33,TOT,63.1,43,43,18,1,5,1,1,0,100%,3,2,19,4,21%,,.641,6,6,30,3,4,36,11,32,21,14,21,11,4.4,
1962,96,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,33,PHI,6.2,5,5,2,0,1,0,0,0,,0,0,1,0,0%,8,.512,0,1,4,0,1,4,1,4,2,2,2,2,4.0,
1962,97,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,33,STL,56.2,38,38,16,1,4,1,1,0,100%,3,2,18,4,22%,8,.658,6,5,26,3,3,32,10,28,19,12,19,9,4.5,
1962,98,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,31,KCA,127.2,34,18,6,1,0,3,2,1,67%,4,1,16,6,38%,7,.939,5,2,8,5,0,10,8,7,6,6,5,4,3.2,
1962,99,Hank Fischer,/players/f/fischha01.shtml,fischha01,22,MLN,37.1,29,29,18,2,3,5,4,1,80%,5,0,24,12,50%,8,1.033,6,3,19,7,4,18,11,18,10,10,11,4,3.9,
1962,100,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,25,CHW,182.2,57,45,19,4,3,7,5,2,71%,11,3,37,16,43%,7,.852,12,13,20,15,6,24,22,23,30,10,30,12,6.3,
1962,101,Jack Fisher,/players/f/fisheja01.shtml,fisheja01,23,BAL,152.0,32,7,3,0,1,1,1,0,100%,1,0,5,4,80%,1,.851,1,2,4,1,1,5,3,4,3,0,3,0,5.6,
1962,102,Tom Fletcher*,/players/f/fletcto01.shtml,fletcto01,20,DET,2.0,1,1,1,0,0,0,0,0,,0,0,0,0,,8,.167,0,0,1,0,0,1,0,1,1,0,1,0,6.0,
1962,103,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,33,NYY,257.2,38,1,0,0,0,0,0,0,,0,0,0,0,,7,1.007,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1962,104,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,30,BOS,82.1,42,41,21,3,5,7,5,2,71%,7,0,38,7,18%,7,.918,9,11,19,9,3,29,18,23,29,6,29,8,5.8,
1962,105,Larry Foss,/players/f/fossla01.shtml,fossla01,26,NYM,11.2,5,4,2,0,0,0,0,0,,0,0,1,0,0%,7,.565,0,0,4,0,0,4,1,3,3,1,3,0,5.0,
1962,106,Art Fowler,/players/f/fowlear01.shtml,fowlear01,39,LAA,77.0,48,48,17,4,3,7,5,2,71%,12,5,34,7,21%,7,.942,15,8,22,14,5,27,17,29,27,12,28,16,4.8,
1962,107,Terry Fox,/players/f/foxte01.shtml,foxte01,26,DET,58.0,44,44,28,3,1,20,16,4,80%,20,0,54,16,30%,9,1.890,27,10,7,20,6,18,31,13,15,16,17,16,4.0,
1962,108,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,31,DET,143.2,29,8,3,2,0,0,0,0,,0,0,5,3,60%,7,.846,1,0,7,0,0,8,2,6,6,0,6,1,5.9,
1962,109,Earl Francis,/players/f/francea01.shtml,francea01,26,PIT,176.0,36,13,2,2,0,1,0,1,0%,3,2,23,8,35%,6,1.235,8,4,1,5,1,7,11,2,7,3,8,3,5.9,
1962,110,Bob Friend,/players/f/frienbo01.shtml,frienbo01,31,PIT,261.2,39,3,3,0,0,1,1,0,100%,1,0,0,0,,8,1.007,1,0,2,1,0,2,0,3,0,0,0,1,3.0,
1962,111,Frank Funk,/players/f/funkfr01.shtml,funkfr01,26,CLE,80.2,47,47,20,2,1,7,6,1,86%,8,0,46,17,37%,7,.690,11,10,22,10,4,33,23,24,23,12,24,13,5.1,
1962,112,Doug Gallagher*,/players/g/gallado01.shtml,gallado01,22,DET,25.0,9,7,4,0,2,1,1,0,100%,1,0,6,0,0%,7,1.015,1,1,5,2,1,4,3,4,6,1,6,0,6.0,
1962,113,Bob Garibaldi,/players/g/garibbo01.shtml,garibbo01,20,SFG,12.1,9,9,5,0,0,1,1,0,100%,1,0,4,1,25%,8,.404,2,0,7,1,1,7,2,7,3,1,4,1,4.1,
1962,114,Dave Gerard,/players/g/gerarda01.shtml,gerarda01,25,CHC,58.2,39,39,13,2,3,5,3,2,60%,7,2,39,15,38%,6,.891,14,4,19,7,6,26,18,21,21,11,24,7,4.5,
1962,115,Joe Gibbon*,/players/g/gibbojo01.shtml,gibbojo01,27,PIT,57.0,19,11,2,1,1,2,0,2,0%,4,1,11,4,36%,6,1.024,4,1,6,4,1,6,6,5,6,5,7,3,4.0,
1962,116,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,26,STL,233.2,32,2,2,1,0,1,1,0,100%,1,0,0,0,,9,1.129,1,1,0,1,1,0,0,2,1,0,1,0,9.0,
