2001,63,Miguel Batista,/players/b/batismi01.shtml,batismi01,30,ARI,7,48,18,46,48,48,0,0,0,0,0,0,0,0,0,0,2,0
2001,64,Tony Batista,/players/b/batisto01.shtml,batisto01,27,2TM,6,156,148,156,121,0,0,0,0,101,20,0,0,0,0,33,3,0
2001,65,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,24,BAL,1st,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2001,66,Danny Bautista,/players/b/bautida01.shtml,bautida01,29,ARI,9,100,42,100,61,0,0,0,0,0,0,3,28,33,64,0,46,1
2001,67,Rod Beck,/players/b/beckro01.shtml,beckro01,32,BOS,11,68,0,4,68,68,0,0,0,0,0,0,0,0,0,0,0,0
2001,68,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,21,FLA,1st,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2001,69,Joe Beimel,/players/b/beimejo01.shtml,beimejo01,24,PIT,1st,42,15,41,42,42,0,0,0,0,0,0,0,0,0,0,0,0
2001,70,Kevin Beirne,/players/b/beirnke01.shtml,beirnke01,27,TOR,2,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2001,71,Todd Belitz,/players/b/belitto01.shtml,belitto01,25,COL,2,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2001,72,David Bell,/players/b/bellda01.shtml,bellda01,28,SEA,7,135,121,135,134,0,0,2,0,134,0,0,0,0,0,0,3,0
2001,73,Derek Bell,/players/b/bellde01.shtml,bellde01,32,PIT,11,46,42,46,46,0,0,0,0,0,0,5,1,43,49,0,1,0
2001,74,Jay Bell,/players/b/bellja01.shtml,bellja01,35,ARI,16,129,114,129,115,0,0,0,80,40,0,0,0,0,0,3,13,1
2001,75,Rob Bell,/players/b/bellro01.shtml,bellro01,24,2TM,2,27,27,7,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2001,76,Mark Bellhorn,/players/b/bellhma01.shtml,bellhma01,26,OAK,4,38,16,38,26,0,0,0,12,9,5,0,0,1,1,4,4,12
2001,77,Ronnie Belliard,/players/b/belliro01.shtml,belliro01,26,MIL,4,101,93,101,96,0,0,0,96,0,0,0,0,0,0,0,5,0
2001,78,Clay Bellinger,/players/b/bellicl01.shtml,bellicl01,32,NYY,3,51,22,51,47,0,0,6,0,17,2,13,10,2,25,1,3,7
2001,79,Carlos Beltran,/players/b/beltrca01.shtml,beltrca01,24,KCR,4,155,155,155,152,0,0,0,0,0,0,0,152,0,152,3,0,0
2001,80,Adrian Beltre,/players/b/beltrad01.shtml,beltrad01,22,LAD,4,126,122,126,125,0,0,0,0,124,2,0,0,0,0,0,2,1
2001,81,Marvin Benard,/players/b/benarma01.shtml,benarma01,30,SFG,7,129,85,129,109,0,0,0,0,0,0,15,75,37,127,0,30,0
2001,82,Alan Benes,/players/b/benesal01.shtml,benesal01,29,STL,6,9,1,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2001,83,Andy Benes,/players/b/benesan01.shtml,benesan01,33,STL,13,27,19,26,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2001,84,Armando Benitez,/players/b/benitar01.shtml,benitar01,28,NYM,8,73,0,71,73,73,0,0,0,0,0,0,0,0,0,0,0,0
2001,85,Gary Bennett,/players/b/bennega01.shtml,bennega01,29,3TM,6,46,36,46,43,0,43,0,0,0,0,0,0,0,0,0,3,2
2001,86,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,23,TEX,1st,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,87,Jason Bere,/players/b/bereja01.shtml,bereja01,30,CHC,9,32,32,31,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2001,88,Dave Berg,/players/b/bergda01.shtml,bergda01,30,FLA,4,82,46,82,66,0,0,0,34,16,19,0,0,0,0,0,17,3
2001,89,Brandon Berger,/players/b/bergebr01.shtml,bergebr01,26,KCR,1st,6,5,6,5,0,0,0,0,0,0,5,0,0,5,1,0,1
2001,90,Peter Bergeron,/players/b/bergepe01.shtml,bergepe01,23,MON,3,102,97,102,101,0,0,0,0,0,0,0,101,0,101,0,1,0
2001,91,Lance Berkman,/players/b/berkmla01.shtml,berkmla01,25,HOU,3,156,153,156,155,0,0,0,0,0,0,128,40,7,175,0,3,0
2001,92,Adam Bernero,/players/b/bernead01.shtml,bernead01,24,DET,2,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2001,93,Angel Berroa,/players/b/berroan01.shtml,berroan01,23,KCR,1st,15,12,15,14,0,0,0,0,0,14,0,0,0,0,0,0,1
2001,94,Wilson Betemit,/players/b/betemwi01.shtml,betemwi01,19,ATL,1st,8,0,8,1,0,0,0,0,0,1,0,0,0,0,0,5,3
2001,95,Dante Bichette,/players/b/bicheda01.shtml,bicheda01,37,BOS,14,107,96,107,53,0,0,0,0,0,0,37,0,16,53,46,11,0
2001,96,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,25,CHW,2,30,21,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2001,97,Nick Bierbrodt,/players/b/bierbni01.shtml,bierbni01,23,2TM,1st,17,16,6,16,16,0,0,0,0,0,0,0,0,0,0,0,1
2001,98,Larry Bigbie,/players/b/bigbila01.shtml,bigbila01,23,BAL,1st,47,33,47,40,0,0,0,0,0,0,5,18,17,40,0,8,1
2001,99,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,35,HOU,14,155,153,155,154,0,0,0,154,0,0,0,0,0,0,1,1,0
2001,100,Willie Blair,/players/b/blairwi01.shtml,blairwi01,35,DET,12,9,4,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2001,101,Casey Blake,/players/b/blakeca01.shtml,blakeca01,27,2TM,3,19,10,19,12,0,0,8,0,5,0,0,0,0,0,5,2,1
2001,102,Henry Blanco,/players/b/blanche01.shtml,blanche01,29,MIL,4,104,94,104,102,0,102,0,0,0,0,0,0,0,0,0,3,0
2001,103,Matt Blank,/players/b/blankma01.shtml,blankma01,25,MON,2,5,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2001,104,Geoff Blum,/players/b/blumge01.shtml,blumge01,28,MON,3,148,120,148,137,0,0,14,25,72,4,35,0,0,35,0,16,2
2001,105,Hiram Bocachica,/players/b/bocachi01.shtml,bocachi01,25,LAD,2,75,24,75,38,0,0,0,19,8,0,10,0,3,13,0,36,7
2001,106,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,32,2TM,7,51,0,26,51,51,0,0,0,0,0,0,0,0,0,0,0,0
2001,107,Tim Bogar,/players/b/bogarti01.shtml,bogarti01,34,LAD,9,12,2,12,6,0,0,3,0,1,2,0,0,0,0,0,7,0
2001,108,Brian Bohanon,/players/b/bohanbr01.shtml,bohanbr01,32,COL,12,21,19,20,20,20,0,0,0,0,0,0,0,0,0,0,1,0
2001,109,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,36,SFG,16,153,147,153,143,0,0,0,0,0,0,143,0,0,143,6,5,0
2001,110,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,32,FLA,11,61,0,59,61,61,0,0,0,0,0,0,0,0,0,0,0,0
2001,111,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,38,STL,16,93,33,93,42,1,0,33,0,0,0,4,0,6,10,2,54,0
2001,112,Aaron Boone,/players/b/booneaa01.shtml,booneaa01,28,CIN,5,103,101,103,103,0,0,0,0,103,0,0,0,0,0,0,0,1
2001,113,Bret Boone,/players/b/boonebr01.shtml,boonebr01,32,SEA,10,158,154,158,156,0,0,0,156,0,0,0,0,0,0,2,3,0
2001,114,Pedro Borbon,/players/b/borbope02.shtml,borbope02,33,TOR,7,71,0,4,71,71,0,0,0,0,0,0,0,0,0,0,0,0
2001,115,Pat Borders,/players/b/bordepa01.shtml,bordepa01,38,SEA,13,5,1,5,5,0,5,0,0,0,0,0,0,0,0,0,1,0
2001,116,Mike Bordick,/players/b/bordimi01.shtml,bordimi01,35,BAL,12,58,58,58,58,0,0,0,0,0,58,0,0,0,0,0,0,0
2001,117,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,24,DET,3,15,0,1,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2001,118,Toby Borland,/players/b/borlato02.shtml,borlato02,32,ANA,6,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2001,119,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,30,CHC,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,120,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,31,PHI,8,66,0,64,66,66,0,0,0,0,0,0,0,0,0,0,0,0
2001,121,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,32,HOU,9,13,9,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2001,122,Brian Bowles,/players/b/bowlebr01.shtml,bowlebr01,24,TOR,1st,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2001,123,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,26,OAK,4,35,0,2,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2001,124,Milton Bradley,/players/b/bradlmi01.shtml,bradlmi01,23,2TM,2,77,64,77,74,0,0,0,0,0,0,13,60,3,76,1,3,3
2001,125,Darren Bragg,/players/b/braggda01.shtml,braggda01,31,2TM,8,23,13,23,19,0,0,0,0,0,0,8,2,13,23,0,6,2
2001,126,Jeff Branson,/players/b/bransje01.shtml,bransje01,34,LAD,9,13,3,13,9,0,0,0,6,1,2,0,0,0,0,0,5,0
2001,127,Jeff Brantley,/players/b/brantje01.shtml,brantje01,37,TEX,14,18,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0
2001,128,Russell Branyan,/players/b/branyru01.shtml,branyru01,25,CLE,4,113,85,113,97,0,0,0,0,72,0,31,0,2,33,7,11,6
2001,129,Leslie Brea,/players/b/breale01.shtml,breale01,27,BAL,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2001,130,Chris Brock,/players/b/brockch01.shtml,brockch01,31,PHI,5,24,0,23,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2001,131,Rico Brogna,/players/b/brognri01.shtml,brognri01,31,ATL,9,72,54,72,67,0,0,67,0,0,0,0,0,0,0,0,7,0
2001,132,Troy Brohawn,/players/b/brohatr01.shtml,brohatr01,28,ARI,1st,59,0,57,59,59,0,0,0,0,0,0,0,0,0,0,0,0
2001,133,Scott Brosius,/players/b/brosisc01.shtml,brosisc01,34,NYY,11,120,120,120,120,0,0,0,0,120,0,0,2,0,2,0,0,0
2001,134,Jim Brower,/players/b/broweji01.shtml,broweji01,28,CIN,3,48,10,45,46,46,0,0,0,0,0,0,0,0,0,0,0,2
2001,135,Adrian Brown,/players/b/brownad01.shtml,brownad01,27,PIT,5,8,7,8,7,0,0,0,0,0,0,0,7,0,7,0,1,0
2001,136,Dee Brown,/players/b/brownde02.shtml,brownde02,23,KCR,4,106,99,106,83,0,0,0,0,0,0,77,4,3,84,20,5,0
2001,137,Emil Brown,/players/b/brownem01.shtml,brownem01,26,2TM,5,74,30,74,65,0,0,0,0,0,0,6,57,4,67,0,16,7
2001,138,Kevin Brown,/players/b/brownke04.shtml,brownke04,28,MIL,6,17,11,17,16,0,16,0,0,0,0,0,0,0,0,0,1,0
2001,139,Kevin Brown,/players/b/brownke01.shtml,brownke01,36,LAD,15,20,19,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2001,140,Roosevelt Brown,/players/b/brownro02.shtml,brownro02,25,CHC,3,39,17,39,22,0,0,0,0,0,0,21,1,3,25,3,15,1
2001,141,Cliff Brumbaugh,/players/b/brumbcl01.shtml,brumbcl01,27,2TM,1st,21,12,21,17,0,0,0,0,0,0,6,0,12,18,0,5,1
2001,142,Brian Buchanan,/players/b/buchabr01.shtml,buchabr01,27,MIN,2,69,54,69,46,0,0,0,0,0,0,7,0,39,46,19,11,1
2001,143,Mike Buddie,/players/b/buddimi01.shtml,buddimi01,30,MIL,4,31,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0
2001,144,Mark Buehrle,/players/b/buehrma01.shtml,buehrma01,22,CHW,2,32,32,1,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2001,145,Damon Buford,/players/b/buforda01.shtml,buforda01,31,CHC,9,35,23,35,34,0,0,0,0,0,0,0,33,1,34,0,1,0
2001,146,Jay Buhner,/players/b/buhneja01.shtml,buhneja01,36,SEA,15,19,12,19,12,0,0,0,0,0,0,10,0,2,12,4,5,0
2001,147,Dave Burba,/players/b/burbada01.shtml,burbada01,34,CLE,12,32,27,3,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2001,148,Jamie Burke,/players/b/burkeja02.shtml,burkeja02,29,ANA,1st,9,0,9,9,0,8,1,0,0,0,0,0,0,0,1,3,0
2001,149,John Burkett,/players/b/burkejo03.shtml,burkejo03,36,ATL,13,34,34,32,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2001,150,Morgan Burkhart,/players/b/burkhmo01.shtml,burkhmo01,29,BOS,2,11,7,11,5,0,0,5,0,0,0,0,0,0,0,6,3,0
2001,151,Ellis Burks,/players/b/burksel01.shtml,burksel01,36,CLE,15,124,121,124,20,0,0,0,0,0,0,18,0,2,20,102,3,0
2001,152,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,24,FLA,3,27,27,25,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2001,153,Jeromy Burnitz,/players/b/burnije01.shtml,burnije01,32,MIL,9,154,153,154,153,0,0,0,0,0,0,0,0,153,153,0,1,0
2001,154,Pat Burrell,/players/b/burrepa01.shtml,burrepa01,24,PHI,2,155,148,155,146,0,0,0,0,0,0,146,0,0,146,5,6,0
2001,155,Homer Bush,/players/b/bushho01.shtml,bushho01,28,TOR,5,78,76,78,78,0,0,0,78,0,0,0,0,0,0,0,0,1
2001,156,Brent Butler,/players/b/butlebr02.shtml,butlebr02,23,COL,1st,53,26,53,38,0,0,0,23,9,10,0,0,0,0,0,18,1
2001,157,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,30,2TM,7,20,16,6,19,19,0,0,0,0,0,0,0,0,0,0,0,1
2001,158,Eric Byrnes,/players/b/byrneer01.shtml,byrneer01,25,OAK,2,19,8,19,12,0,0,0,0,0,0,8,2,5,15,5,3,5
2001,159,Jolbert Cabrera,/players/c/cabrejo02.shtml,cabrejo02,28,CLE,4,141,56,141,135,0,0,0,28,27,14,36,35,18,89,1,15,12
2001,160,Jose Cabrera,/players/c/cabrejo01.shtml,cabrejo01,29,ATL,5,55,0,53,55,55,0,0,0,0,0,0,0,0,0,0,0,0
2001,161,Orlando Cabrera,/players/c/cabreor01.shtml,cabreor01,26,MON,5,162,160,162,162,0,0,0,0,0,162,0,0,0,0,0,0,0
2001,162,Miguel Cairo,/players/c/cairomi01.shtml,cairomi01,27,2TM,6,93,31,93,64,0,0,1,16,43,2,6,0,0,6,0,40,7
2001,163,Mickey Callaway,/players/c/callami01.shtml,callami01,26,TBD,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2001,164,Mike Cameron,/players/c/camermi01.shtml,camermi01,28,SEA,7,150,141,150,149,0,0,0,0,0,0,0,149,0,149,1,1,1
2001,165,Ken Caminiti,/players/c/caminke01.shtml,caminke01,38,2TM,15,118,97,118,99,0,0,33,0,66,0,0,0,0,0,1,19,0
2001,166,Jose Canseco,/players/c/cansejo01.shtml,cansejo01,36,CHW,17,76,70,76,2,0,0,0,0,0,0,0,0,2,2,68,6,0
2001,167,Javier Cardona,/players/c/cardoja01.shtml,cardoja01,25,DET,2,46,30,46,44,0,44,0,0,0,0,0,0,0,0,1,2,1
2001,168,Chris Carpenter,/players/c/carpech01.shtml,carpech01,26,TOR,5,34,34,3,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2001,169,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,33,LAD,5,47,3,44,47,47,0,0,0,0,0,0,0,0,0,0,0,0
2001,170,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,31,MIN,8,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0
2001,171,Raul Casanova,/players/c/casanra01.shtml,casanra01,28,MIL,5,71,49,71,56,0,56,0,0,0,0,0,0,0,0,2,18,0
2001,172,Sean Casey,/players/c/caseyse01.shtml,caseyse01,26,CIN,5,145,137,145,136,0,0,136,0,0,0,0,0,0,0,3,8,0
2001,173,Vinny Castilla,/players/c/castivi02.shtml,castivi02,33,2TM,11,146,143,146,145,0,0,0,0,145,3,0,0,0,0,0,1,0
2001,174,Alberto Castillo,/players/c/castial01.shtml,castial01,31,TOR,7,66,44,66,66,0,66,0,0,0,0,0,0,0,0,0,0,0
2001,175,Carlos Castillo,/players/c/castica02.shtml,castica02,26,BOS,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2001,176,Frank Castillo,/players/c/castifr01.shtml,castifr01,32,BOS,10,26,26,1,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2001,177,Luis Castillo,/players/c/castilu01.shtml,castilu01,25,FLA,6,134,131,134,133,0,0,0,133,0,0,0,0,0,0,0,1,0
2001,178,Juan Castro,/players/c/castrju01.shtml,castrju01,29,CIN,7,96,57,96,88,0,0,1,37,19,46,0,0,0,0,0,12,7
2001,179,Ramon Castro,/players/c/castrra01.shtml,castrra01,25,FLA,3,7,1,7,3,0,3,0,0,0,0,0,0,0,0,0,4,0
2001,180,Frank Catalanotto,/players/c/catalfr01.shtml,catalfr01,27,TEX,5,133,106,133,115,0,0,5,13,11,0,78,0,15,93,5,25,0
2001,181,Roger Cedeno,/players/c/cedenro01.shtml,cedenro01,26,DET,7,131,127,131,120,0,0,0,0,0,0,0,67,55,122,7,0,4
2001,182,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,23,COL,1st,27,27,26,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2001,183,Norm Charlton,/players/c/charlno01.shtml,charlno01,38,SEA,13,44,0,1,44,44,0,0,0,0,0,0,0,0,0,0,0,0
2001,184,Endy Chavez,/players/c/chaveen01.shtml,chaveen01,23,KCR,1st,29,16,29,28,0,0,0,0,0,0,22,5,2,29,0,0,3
2001,185,Eric Chavez,/players/c/chaveer01.shtml,chaveer01,23,OAK,4,151,147,151,149,0,0,1,0,149,1,0,0,0,0,1,3,0
