1975,11,Rick Austin*,/players/a/austiri01.shtml,austiri01,28,MIL,40.0,32,0,19,4.28,4.56,-0.22,-0.38,100.9,4.43,1,0.1,1.44,-0.1,0.4,4,.502,.500,,Free Agency
1975,12,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,23,TEX,26.2,7,3,17,5.74,4.25,-0.09,-0.10,99.6,4.22,-5,-0.5,.45,0.0,-0.2,-2,.435,.497,,Amateur Free Agent
1975,13,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,30,2TM,167.1,33,28,91,4.89,4.28,0.06,0.09,99.6,4.31,-11,-1.0,1.08,-0.1,0.5,5,.469,.498,,Traded
1975,14,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,22,NYM,97.1,54,0,39,3.61,4.01,-0.00,-0.33,96.3,3.55,-1,-0.2,1.48,-0.1,0.6,7,.497,.499,,Amateur Draft
1975,15,Eddie Bane*,/players/b/baneed01.shtml,baneed01,23,MIN,28.1,4,4,11,3.49,4.53,0.01,0.13,101.0,4.70,4,0.4,,-0.0,0.7,6,.609,.503,,Amateur Draft
1975,16,Ray Bare,/players/b/barera01.shtml,barera01,26,DET,150.2,29,21,81,4.84,4.34,-0.39,0.07,104.7,5.02,3,0.3,.52,-0.1,1.7,17,.512,.502,,Waivers
1975,17,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,27,STL,7.2,9,0,6,7.04,4.23,-0.27,-0.34,103.3,4.29,-2,-0.3,.62,0.0,-0.2,-2,.471,.498,,Traded
1975,18,Jim Barr,/players/b/barrji01.shtml,barrji01,27,SFG,244.0,35,33,94,3.47,4.14,-0.33,0.12,103.3,4.74,32,3.9,3.57,-0.1,6.0,54,.611,.524,,Amateur Draft
1975,19,Steve Barr*,/players/b/barrst01.shtml,barrst01,23,BOS,7.0,3,2,9,11.57,4.42,0.50,0.06,112.2,4.46,-6,-0.5,.07,0.0,-0.4,-5,.333,.497,,Amateur Draft
1975,20,Mike Beard*,/players/b/beardmi01.shtml,beardmi01,25,ATL,70.1,34,2,31,3.97,4.15,-0.55,-0.28,104.0,4.60,4,0.5,.96,-0.1,1.1,11,.514,.503,,Amateur Draft
1975,21,Fred Beene,/players/b/beenefr01.shtml,beenefr01,32,CLE,46.2,19,1,42,8.10,4.43,-0.05,-0.35,98.6,4.08,-21,-2.0,.91,-0.0,-1.6,-16,.393,.487,,Traded
1975,22,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,30,2TM,181.0,36,24,89,4.43,4.22,-0.06,0.05,97.8,4.23,-4,-0.4,1.28,-0.1,1.3,13,.490,.500,"$60,000",Traded
1975,23,Jack Billingham,/players/b/billija01.shtml,billija01,32,CIN,208.0,33,32,100,4.33,3.99,0.39,0.12,99.4,3.70,-16,-1.7,.60,-0.1,0.0,2,.448,.489,,Traded
1975,24,Doug Bird,/players/b/birddo01.shtml,birddo01,25,KCR,105.1,51,4,42,3.59,4.33,0.08,-0.26,101.1,4.03,5,0.6,2.04,0.1,1.7,15,.511,.503,,Amateur Draft
1975,25,Dennis Blair,/players/b/blairde01.shtml,blairde01,21,MON,163.1,30,27,77,4.24,4.37,0.05,0.12,106.3,4.72,7,0.8,.26,-0.1,2.2,22,.527,.505,,Amateur Draft
1975,26,Steve Blateric,/players/b/blatest01.shtml,blatest01,31,CAL,4.1,2,0,5,10.38,4.49,-0.42,-0.37,98.0,4.45,-3,-0.3,1.79,-0.1,-0.3,-2,.365,.498,,Traded
1975,27,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,25,OAK,278.0,39,38,103,3.33,4.23,0.25,0.13,95.6,3.93,18,2.1,4.90,-0.1,4.7,45,.553,.513,"$80,000",Amateur Draft
1975,28,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,24,MIN,275.2,35,35,104,3.40,4.25,0.01,0.13,100.8,4.40,31,3.5,,-0.1,6.1,57,.601,.522,"$65,000",Amateur Draft
1975,29,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,26,CHC,229.1,38,36,133,5.22,4.16,-0.50,0.12,105.8,5.06,-6,-0.6,2.58,-0.1,1.3,15,.483,.496,,Amateur Free Agent
1975,30,Pedro Borbon,/players/b/borbope01.shtml,borbope01,28,CIN,125.0,67,0,47,3.38,4.07,0.42,-0.33,99.0,3.29,-2,-0.3,1.20,-0.1,0.7,9,.496,.498,,Traded
1975,31,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,31,2TM,151.1,28,24,67,3.98,4.25,0.22,0.09,96.1,3.96,-0,-0.0,1.26,-0.1,1.4,14,.500,.501,,Traded
1975,32,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,28,SFG,42.0,13,6,33,7.07,4.15,-0.37,-0.00,100.1,4.51,-12,-1.2,.42,0.1,-0.8,-9,.404,.492,,Traded
1975,33,Ken Brett*,/players/b/brettke01.shtml,brettke01,26,PIT,118.0,23,16,47,3.58,4.04,0.22,0.06,97.6,3.79,2,0.2,1.43,-0.1,1.2,12,.508,.501,,Traded
1975,34,Jim Brewer*,/players/b/breweji01.shtml,breweji01,37,2TM,67.2,42,0,29,3.86,4.13,0.11,-0.34,96.2,3.52,-3,-0.3,1.37,-0.3,0.1,3,.493,.499,,Traded
1975,35,Nelson Briles,/players/b/brilene01.shtml,brilene01,31,KCR,112.0,24,16,60,4.82,4.23,0.09,0.03,105.3,4.39,-5,-0.6,1.03,-0.1,0.5,5,.477,.497,,Traded
1975,36,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,25,MIL,220.1,38,32,114,4.66,4.34,-0.26,0.07,102.2,4.76,3,0.3,1.27,-0.2,2.3,23,.508,.502,,Traded
1975,37,Ike Brookens,/players/b/brookik01.shtml,brookik01,26,DET,10.1,3,0,6,5.23,4.36,-0.32,-0.36,107.9,4.67,-1,-0.1,.38,0.0,0.0,0,.477,.500,,Traded
1975,38,Jackie Brown,/players/b/brownja01.shtml,brownja01,32,2TM,139.2,42,10,77,4.96,4.25,-0.06,-0.15,100.1,4.16,-12,-1.3,1.62,-0.4,-0.3,1,.469,.496,,Traded
1975,39,Ron Bryant*,/players/b/bryanro01.shtml,bryanro01,27,STL,8.2,10,1,17,17.65,4.30,-0.29,-0.29,101.3,4.36,-13,-1.3,.44,0.3,-0.9,-12,.373,.492,,Traded
1975,40,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,31,MIN,75.2,46,0,32,3.81,4.42,0.01,-0.37,101.4,4.09,2,0.3,2.23,0.0,1.0,10,.506,.502,"$28,500",Traded
1975,41,Ray Burris,/players/b/burrira01.shtml,burrira01,24,CHC,238.1,36,35,121,4.57,3.96,-0.53,0.12,106.3,4.91,7,0.8,.37,-0.1,2.8,28,.522,.505,,Amateur Draft
1975,42,Jim Burton*,/players/b/burtoji01.shtml,burtoji01,25,BOS,53.0,29,4,30,5.09,4.05,0.40,-0.17,106.9,3.72,-8,-0.8,1.09,-0.1,-0.4,-3,.471,.495,,Amateur Draft
1975,43,Steve Busby,/players/b/busbyst01.shtml,busbyst01,25,KCR,260.1,34,34,96,3.32,4.39,0.09,0.13,99.8,4.42,32,3.7,,-0.1,6.1,57,.609,.523,,Amateur Draft
1975,44,Tom Buskey,/players/b/busketo01.shtml,busketo01,28,CLE,77.0,50,0,27,3.16,4.35,-0.04,-0.36,99.6,4.02,7,0.8,1.70,0.1,1.7,15,.516,.505,,Traded
1975,45,Bill Butler*,/players/b/butlebi02.shtml,butlebi02,28,MIN,81.2,23,8,61,6.72,4.35,0.01,-0.14,100.5,4.22,-23,-2.2,.91,-0.1,-1.5,-15,.403,.486,,Traded
1975,46,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,26,SFG,163.1,38,21,102,5.62,4.04,-0.35,0.05,106.1,4.70,-18,-1.9,.96,-0.1,-0.5,-3,.450,.488,,Traded
1975,47,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,26,MIN,121.0,47,7,58,4.31,4.26,0.01,-0.16,103.3,4.22,-1,-0.1,1.83,-0.2,0.9,10,.497,.499,"$22,000",Amateur Free Agent
1975,48,John Candelaria*,/players/c/candejo01.shtml,candejo01,21,PIT,120.2,18,18,47,3.51,4.00,0.20,0.13,99.3,3.90,4,0.5,,-0.1,1.5,15,.527,.503,,Amateur Draft
1975,49,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,27,ATL,78.1,12,12,41,4.71,4.16,-0.52,0.13,102.9,4.95,1,0.2,,-0.0,0.8,8,.513,.501,,Purchased
1975,50,Steve Carlton*,/players/c/carltst01.shtml,carltst01,30,PHI,255.1,37,37,116,4.09,4.14,0.23,0.13,103.0,4.17,0,0.0,,-0.1,2.1,23,.500,.500,"$160,000",Traded
1975,51,Don Carrithers,/players/c/carrido01.shtml,carrido01,25,MON,101.0,19,14,39,3.48,4.14,0.05,0.09,102.9,4.30,8,1.0,.30,-0.1,1.8,17,.551,.506,,Traded
1975,52,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,34,CIN,96.1,56,2,30,2.80,4.08,0.38,-0.29,99.2,3.38,5,0.6,1.40,0.0,1.5,14,.511,.504,,Traded
1975,53,Tom Carroll,/players/c/carroto02.shtml,carroto02,22,CIN,47.0,12,7,28,5.36,4.01,0.41,0.02,96.8,3.50,-10,-1.0,.36,0.1,-0.6,-6,.414,.494,,Amateur Draft
1975,54,Bill Castro,/players/c/castrbi01.shtml,castrbi01,23,MIL,75.0,18,5,28,3.36,4.36,-0.27,-0.18,100.0,4.45,9,1.0,.89,-0.1,1.6,16,.557,.506,,Amateur Free Agent
1975,55,Bill Champion,/players/c/champbi01.shtml,champbi01,27,MIL,110.0,27,13,77,6.30,4.37,-0.27,-0.02,100.3,4.64,-20,-2.0,1.17,-0.2,-1.1,-10,.424,.487,,Traded
1975,56,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,21,PHI,171.2,29,26,73,3.83,4.09,0.25,0.11,101.9,4.02,2,0.3,.99,-0.1,1.7,18,.509,.502,,Amateur Draft
1975,57,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,27,BOS,170.2,31,20,90,4.75,4.34,0.42,0.04,108.6,4.31,-8,-0.9,1.67,-0.2,0.6,8,.472,.495,"$65,000",Traded
1975,58,David Clyde*,/players/c/clydeda01.shtml,clydeda01,20,TEX,7.0,1,1,3,3.86,4.20,-0.08,0.12,98.0,4.32,0,0.0,,-0.0,0.1,1,.540,.500,,Amateur Draft
1975,59,Jim Colborn,/players/c/colboji01.shtml,colboji01,29,MIL,206.1,36,29,111,4.84,4.30,-0.26,0.09,100.3,4.67,-4,-0.4,1.42,-0.1,1.5,15,.488,.497,,Traded
1975,60,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,28,DET,201.0,31,31,137,6.13,4.45,-0.38,0.13,105.3,5.22,-20,-2.1,,-0.1,-0.2,-1,.433,.487,,Traded
1975,61,Ray Corbin,/players/c/corbira01.shtml,corbira01,26,MIN,89.2,18,11,59,5.92,4.35,0.01,-0.03,101.8,4.39,-15,-1.5,1.54,-0.2,-0.9,-7,.415,.491,,Amateur Free Agent
1975,62,Mike Cosgrove*,/players/c/cosgrmi01.shtml,cosgrmi01,24,HOU,71.1,32,3,24,3.03,4.14,-0.13,-0.18,93.0,3.80,6,0.6,1.42,0.0,1.3,12,.520,.504,,Amateur Draft
1975,63,Jerry Cram,/players/c/cramje01.shtml,cramje01,27,NYM,5.0,4,0,3,5.40,4.91,-0.00,-0.40,98.6,4.45,-1,-0.1,.64,0.0,-0.0,-0,.484,.500,,Traded
1975,64,Jim Crawford*,/players/c/crawfji01.shtml,crawfji01,24,HOU,86.2,44,2,40,4.15,4.24,-0.14,-0.29,92.9,3.80,-4,-0.5,1.44,-0.2,0.2,4,.490,.497,,Amateur Draft
1975,65,Ken Crosby,/players/c/crosbke01.shtml,crosbke01,27,CHC,8.1,9,0,3,3.24,4.43,-0.54,-0.36,107.6,4.96,2,0.2,.58,-0.0,0.2,2,.519,.501,,Traded
1975,66,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,38,BAL,256.0,36,36,112,3.94,4.23,0.50,0.13,91.9,3.54,-11,-1.2,,-0.1,1.2,13,.468,.493,,Traded
1975,67,Lafayette Currence*,/players/c/currela01.shtml,currela01,23,MIL,18.2,8,1,17,8.20,4.59,-0.28,-0.32,100.9,4.59,-7,-0.7,.56,0.1,-0.4,-6,.408,.495,,Traded
1975,68,John Curtis*,/players/c/curtijo01.shtml,curtijo01,27,STL,146.2,39,18,70,4.30,4.10,-0.22,0.04,104.4,4.54,3,0.3,1.10,-0.1,1.5,16,.508,.502,,Traded
1975,69,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,23,SFG,28.0,10,6,35,11.25,3.99,-0.29,0.05,107.0,4.64,-21,-1.9,.62,0.0,-1.6,-18,.311,.488,,Amateur Draft
1975,70,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,34,2TM,75.2,30,11,51,6.07,4.14,-0.46,-0.01,103.4,4.74,-12,-0.8,1.83,0.3,0.2,-5,.473,.501,,Traded
1975,71,Pat Darcy,/players/d/darcypa01.shtml,darcypa01,25,CIN,130.2,27,22,54,3.72,4.14,0.40,0.11,99.3,3.82,0,0.0,2.79,-0.1,1.1,12,.502,.500,,Traded
1975,72,Joe Decker,/players/d/deckejo01.shtml,deckejo01,28,MIN,26.1,10,7,25,8.54,4.36,0.01,0.02,102.6,4.48,-12,-1.1,.00,0.1,-0.8,-9,.385,.493,,Traded
1975,73,Larry Demery,/players/d/demerla01.shtml,demerla01,22,PIT,114.2,45,8,40,3.14,4.08,0.21,-0.13,97.3,3.64,5,0.6,.78,-0.1,1.5,16,.514,.504,,Amateur Draft
1975,74,Don DeMola,/players/d/demoldo01.shtml,demoldo01,22,MON,97.2,60,0,47,4.33,4.15,0.05,-0.34,103.9,3.91,-5,-0.6,.65,0.0,0.3,3,.490,.496,,Free Agency
1975,75,John Denny,/players/d/dennyjo01.shtml,dennyjo01,22,STL,136.0,25,24,73,4.83,4.03,-0.22,0.12,106.1,4.64,-4,-0.4,.87,-0.1,0.7,8,.482,.497,,Amateur Draft
1975,76,Tom Dettore,/players/d/dettoto01.shtml,dettoto01,27,CHC,85.1,36,5,57,6.01,4.21,-0.52,-0.17,107.3,4.89,-11,-1.2,1.00,-0.1,-0.5,-4,.466,.492,,Traded
1975,77,Adrian Devine,/players/d/devinad01.shtml,devinad01,23,ATL,16.1,5,2,8,4.41,4.31,-0.55,-0.04,107.2,5.17,1,0.1,.65,-0.0,0.3,3,.528,.501,,Amateur Draft
1975,78,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,28,HOU,232.0,34,34,109,4.23,4.22,-0.13,0.13,93.3,4.18,-3,-0.4,,-0.1,1.6,18,.489,.498,,Amateur Free Agent
1975,79,Chuck Dobson,/players/d/dobsoch01.shtml,dobsoch01,31,CAL,28.0,9,2,26,8.36,4.38,-0.34,-0.18,92.4,4.21,-13,-1.2,.92,-0.0,-0.9,-10,.365,.492,,Purchased
1975,80,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,33,NYY,207.2,33,30,105,4.55,4.35,0.25,0.11,99.5,4.19,-8,-0.9,1.79,-0.1,1.0,11,.474,.495,"$79,000",Traded
1975,81,Al Downing*,/players/d/downial01.shtml,downial01,34,LAD,74.2,22,6,31,3.74,3.95,0.52,-0.10,95.8,3.18,-5,-0.6,.93,-0.0,0.1,1,.474,.497,,Traded
1975,82,Dick Drago,/players/d/dragodi01.shtml,dragodi01,30,BOS,72.2,40,2,31,3.84,4.30,0.40,-0.30,109.5,3.94,1,0.1,1.75,-0.1,0.7,8,.502,.501,"$50,000",Traded
1975,83,Rob Dressler,/players/d/dressro01.shtml,dressro01,21,SFG,16.1,3,2,3,1.65,4.30,-0.33,0.11,100.3,4.75,5,0.7,.04,-0.0,0.8,7,.730,.504,,Amateur Draft
1975,84,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,22,ATL,68.2,21,13,47,6.16,4.31,-0.53,0.06,103.5,5.08,-9,-0.9,.22,0.0,-0.3,-3,.455,.494,,Amateur Draft
1975,85,Rawly Eastwick,/players/e/eastwra01.shtml,eastwra01,24,CIN,90.0,58,0,26,2.60,4.11,0.34,-0.33,97.8,3.36,7,0.8,1.65,0.2,1.8,15,.513,.505,,Amateur Draft
1975,86,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,20,CLE,186.2,34,24,61,2.94,4.29,-0.04,0.09,98.6,4.36,29,3.4,2.45,0.1,5.3,47,.600,.521,,Amateur Draft
1975,87,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,30,PIT,140.0,27,24,69,4.44,4.03,0.24,0.11,97.2,3.80,-11,-1.2,.53,-0.1,0.0,1,.456,.493,,Amateur Free Agent
1975,88,Nino Espinosa,/players/e/espinni01.shtml,espinni01,21,NYM,3.0,2,0,6,18.00,4.29,-0.00,-0.35,99.8,3.94,-5,-0.4,2.04,-0.2,-0.6,-4,.292,.497,,Amateur Free Agent
1975,89,Pete Falcone*,/players/f/falcope01.shtml,falcope01,21,SFG,190.0,34,32,97,4.59,4.05,-0.29,0.12,104.7,4.67,0,0.0,.94,-0.1,1.6,17,.500,.500,,Amateur Draft
1975,90,Ed Figueroa,/players/f/figueed01.shtml,figueed01,26,CAL,244.2,33,32,96,3.53,4.37,-0.32,0.13,94.9,4.57,28,3.2,.60,-0.1,5.5,51,.598,.520,,Traded
1975,91,Rollie Fingers,/players/f/fingero01.shtml,fingero01,28,OAK,126.2,75,0,43,3.06,4.32,0.21,-0.36,95.9,3.60,8,0.8,1.89,0.1,2.2,20,.511,.505,"$89,000",Amateur Free Agent
1975,92,Al Fitzmorris,/players/f/fitzmal01.shtml,fitzmal01,29,KCR,242.0,35,35,104,3.87,4.30,0.10,0.13,103.1,4.47,16,1.8,,-0.1,4.1,39,.551,.511,,Expansion Draft
1975,93,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,23,BAL,9.2,2,1,4,3.72,4.35,0.47,0.04,93.6,3.68,-0,-0.0,.94,-0.0,0.1,1,.498,.500,,Amateur Draft
1975,94,Rich Folkers*,/players/f/folkeri01.shtml,folkeri01,28,SDP,142.0,45,15,70,4.44,4.15,-0.26,-0.02,97.2,4.27,-4,-0.4,1.09,-0.1,0.8,9,.491,.497,"$31,000",Traded
1975,95,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,25,STL,230.0,34,34,89,3.48,4.23,-0.21,0.13,104.5,4.79,31,3.7,,-0.1,5.7,52,.610,.523,,Amateur Draft
1975,96,Ken Forsch,/players/f/forscke01.shtml,forscke01,28,HOU,109.0,34,9,42,3.47,4.01,-0.13,-0.07,90.3,3.67,2,0.2,1.44,-0.1,1.1,11,.505,.501,,Amateur Draft
1975,97,Terry Forster*,/players/f/forstte01.shtml,forstte01,23,CHW,37.0,17,1,12,2.92,4.38,-0.20,-0.35,100.3,4.25,5,0.6,2.12,0.3,1.2,9,.535,.504,,Amateur Draft
1975,98,Alan Foster,/players/f/fosteal01.shtml,fosteal01,28,SDP,44.2,17,4,14,2.82,4.04,-0.26,-0.06,94.9,4.03,6,0.6,.64,-0.1,1.0,10,.538,.504,,Traded
1975,99,Steve Foucault,/players/f/foucast01.shtml,foucast01,25,TEX,107.0,59,0,57,4.79,4.29,-0.08,-0.36,99.3,3.99,-10,-1.0,2.06,-0.7,-0.7,1,.483,.494,,Amateur Draft
1975,100,Ken Frailing*,/players/f/frailke01.shtml,frailke01,27,CHC,53.0,41,0,37,6.28,4.26,-0.50,-0.35,106.9,4.73,-10,-1.0,.81,0.1,-0.5,-5,.475,.494,,Traded
1975,101,Dave Freisleben,/players/f/freisda01.shtml,freisda01,23,SDP,181.0,36,27,102,5.07,4.23,-0.28,0.08,97.2,4.46,-14,-1.5,.62,-0.1,0.1,2,.459,.491,,Amateur Draft
1975,102,Danny Frisella,/players/f/friseda01.shtml,friseda01,29,SDP,97.2,65,0,36,3.32,4.24,-0.23,-0.34,96.4,3.98,6,0.7,1.37,0.0,1.6,15,.511,.504,,Traded
1975,103,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,35,MON,157.0,38,20,69,3.96,4.14,0.05,0.04,106.5,4.40,6,0.7,2.27,0.0,2.1,20,.519,.504,,Traded
1975,104,Gene Garber,/players/g/garbege01.shtml,garbege01,27,PHI,110.0,71,0,48,3.93,4.07,0.24,-0.33,104.0,3.64,-4,-0.5,1.41,-0.2,0.3,5,.493,.497,,Purchased
1975,105,Wayne Garland,/players/g/garlawa01.shtml,garlawa01,24,BAL,87.1,29,1,37,3.81,4.29,0.49,-0.34,93.9,3.25,-5,-0.6,1.39,-0.3,0.0,3,.480,.496,,Amateur Draft
1975,106,Mike Garman,/players/g/garmami01.shtml,garmami01,25,STL,79.0,66,0,31,3.53,4.22,-0.21,-0.34,106.2,4.34,6,0.7,1.79,0.2,1.7,14,.511,.504,,Traded
1975,107,Gary Gentry,/players/g/gentrga01.shtml,gentrga01,28,ATL,20.0,7,2,14,6.30,4.03,-0.53,-0.05,102.6,4.62,-4,-0.4,.51,0.0,-0.2,-2,.441,.497,,Traded
1975,108,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,39,STL,109.0,22,14,66,5.45,4.14,-0.22,0.05,105.9,4.66,-10,-1.1,1.30,-0.1,-0.2,-1,.450,.493,"$175,000",Amateur Free Agent
1975,109,Jim Gideon,/players/g/gideoji01.shtml,gideoji01,21,TEX,5.2,1,1,6,9.53,3.97,-0.09,0.12,98.0,4.10,-3,-0.3,,-0.0,-0.2,-3,.234,.498,,Amateur Draft
1975,110,Dave Giusti,/players/g/giustda01.shtml,giustda01,35,PIT,91.2,61,0,38,3.73,4.11,0.22,-0.33,99.9,3.55,-3,-0.3,1.74,-0.2,0.4,6,.495,.498,,Traded
1975,111,Ed Glynn*,/players/g/glynned01.shtml,glynned01,22,DET,14.2,3,1,8,4.91,4.43,-0.32,-0.16,107.6,4.94,0,0.0,2.28,-0.0,0.1,1,.502,.500,,Amateur Free Agent
1975,112,Bill Gogolewski,/players/g/gogolbi01.shtml,gogolbi01,27,CHW,55.0,19,0,35,5.73,4.34,-0.24,-0.36,105.4,4.45,-8,-0.8,.91,-0.1,-0.3,-3,.458,.495,,Free Agency
1975,113,Dave Goltz,/players/g/goltzda01.shtml,goltzda01,26,MIN,243.0,32,32,112,4.15,4.27,0.01,0.13,103.3,4.53,10,1.1,,-0.1,3.4,33,.535,.507,,Amateur Draft
1975,114,Rich Gossage,/players/g/gossari01.shtml,gossari01,23,CHW,141.2,62,0,32,2.03,4.43,-0.20,-0.37,102.5,4.37,37,4.1,2.42,2.7,8.2,50,.567,.526,,Amateur Draft
1975,115,Wayne Granger,/players/g/grangwa01.shtml,grangwa01,31,HOU,74.0,55,0,39,4.74,4.16,-0.14,-0.34,93.7,3.71,-9,-1.0,1.74,-0.4,-0.8,-2,.482,.494,,Free Agency
1975,116,Bill Greif,/players/g/greifbi01.shtml,greifbi01,25,SDP,72.0,59,1,44,5.50,4.17,-0.26,-0.31,96.7,3.98,-13,-1.4,1.72,-0.5,-1.3,-6,.477,.491,,Traded
1975,117,Tom Griffin,/players/g/griffto02.shtml,griffto02,27,HOU,79.1,17,13,52,5.90,4.20,-0.13,0.10,93.4,4.14,-16,-1.6,1.71,-0.1,-1.0,-9,.403,.490,,Amateur Draft
1975,118,Steve Grilli,/players/g/grillst01.shtml,grillst01,26,DET,6.2,3,0,2,2.70,4.42,-0.31,-0.37,107.2,4.67,1,0.2,.85,-0.0,0.2,2,.554,.501,,Amateur Free Agent
1975,119,Ross Grimsley*,/players/g/grimsro02.shtml,grimsro02,25,BAL,197.0,35,32,95,4.34,4.32,0.52,0.12,91.7,3.60,-16,-1.7,1.96,-0.1,0.2,2,.452,.490,,Traded
1975,120,Ron Guidry*,/players/g/guidrro01.shtml,guidrro01,24,NYY,15.2,10,1,6,3.45,4.51,0.23,-0.20,96.4,3.93,1,0.1,.24,-0.0,0.2,2,.509,.501,,Amateur Draft
1975,121,Don Gullett*,/players/g/gulledo01.shtml,gulledo01,24,CIN,159.2,22,22,49,2.76,3.90,0.34,0.12,100.6,3.71,15,1.8,,-0.1,3.1,30,.582,.511,,Amateur Draft
1975,122,Larry Gura*,/players/g/gurala01.shtml,gurala01,27,NYY,151.1,26,20,65,3.87,4.22,0.27,0.09,97.8,3.94,1,0.1,.67,-0.1,1.5,16,.506,.501,,Traded
1975,123,Ed Halicki,/players/h/haliced01.shtml,haliced01,24,SFG,159.2,24,23,76,4.28,4.32,-0.27,0.11,106.0,4.99,11,1.3,2.40,-0.0,2.7,26,.554,.508,,Amateur Draft
1975,124,Tom Hall*,/players/h/hallto01.shtml,hallto01,27,2TM,62.2,36,4,39,5.60,4.19,0.01,-0.20,96.6,3.85,-13,-1.4,.89,-0.0,-0.8,-7,.462,.492,,Traded
1975,125,Dave Hamilton*,/players/h/hamilda01.shtml,hamilda01,27,2TM,105.1,41,5,42,3.59,4.33,-0.05,-0.25,100.5,4.17,7,0.8,1.76,0.5,2.4,17,.519,.505,,Traded
1975,126,Bill Hands,/players/h/handsbi01.shtml,handsbi01,35,TEX,109.2,18,18,58,4.76,4.27,-0.08,0.13,100.9,4.52,-3,-0.3,,-0.1,0.7,7,.483,.498,"$55,000",Waivers
1975,127,Preston Hanna,/players/h/hannapr01.shtml,hannapr01,20,ATL,5.2,4,0,1,1.59,4.39,-0.62,-0.36,100.3,4.67,2,0.2,.33,-0.1,0.2,2,.554,.501,,Amateur Draft
