1963,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,30,CLE,59.1,43,0,25,3.79,4.00,-0.07,-0.17,100.7,3.93,2,0.2,1.28,-0.1,0.6,5,.504,.501,,Purchased
1963,2,Fritz Ackley,/players/a/acklefr01.shtml,acklefr01,26,CHW,13.0,2,2,4,2.77,3.84,0.20,0.06,98.9,3.66,1,0.2,,-0.0,0.3,2,.586,.501,,Amateur Free Agent
1963,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,32,DET,225.2,38,33,96,3.83,4.14,0.23,0.06,103.7,4.12,10,1.1,1.49,-0.1,2.9,24,.530,.507,,Traded
1963,4,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,25,CLE,56.0,43,0,37,5.95,4.19,-0.08,-0.18,99.6,4.07,-11,-1.2,1.03,-0.1,-0.9,-7,.472,.493,,Amateur Free Agent
1963,5,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,27,DET,60.0,32,3,28,4.20,4.04,0.23,-0.11,102.2,3.78,-2,-0.2,.39,-0.1,0.2,2,.493,.499,,Traded
1963,6,Craig Anderson,/players/a/andercr01.shtml,andercr01,24,NYM,9.1,3,2,15,14.46,3.50,-0.63,0.04,101.6,4.24,-11,-0.9,.02,0.0,-0.7,-10,.212,.495,,Expansion Draft
1963,7,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,22,MIN,15.2,5,1,5,2.87,4.18,0.20,-0.07,102.3,4.01,2,0.3,.90,-0.0,0.3,3,.550,.502,,1st Yr Draft
1963,8,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,36,NYY,6.0,6,0,9,13.50,4.05,0.43,-0.17,101.2,3.49,-7,-0.7,1.52,-0.2,-0.8,-6,.389,.496,,Purchased
1963,9,Bob Baird*,/players/b/bairdbo01.shtml,bairdbo01,23,WSA,11.2,5,3,15,11.57,4.29,-0.14,0.03,100.5,4.48,-9,-0.9,.14,0.1,-0.7,-8,.330,.495,,Amateur Free Agent
1963,10,Tom Baker*,/players/b/bakerto02.shtml,bakerto02,29,CHC,18.0,10,1,12,6.00,4.12,0.11,-0.09,105.0,4.11,-4,-0.4,.37,0.1,-0.2,-2,.455,.497,,Purchased
1963,11,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,26,PHI,113.2,65,0,37,2.93,3.85,0.14,-0.16,98.7,3.51,6,0.7,1.74,0.1,2.0,17,.511,.504,,Rule 5 Draft
1963,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,25,BAL,258.2,39,36,99,3.44,4.11,0.13,0.06,96.3,3.89,16,1.8,1.73,-0.1,3.9,32,.547,.511,,Amateur Free Agent
1963,13,Norm Bass,/players/b/bassno01.shtml,bassno01,24,KCA,7.2,3,1,11,12.91,3.97,-0.09,-0.15,110.8,4.34,-7,-0.6,.68,0.1,-0.5,-7,.287,.496,,Amateur Free Agent
1963,14,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,29,CHW,50.1,24,1,22,3.93,4.08,0.27,-0.14,96.5,3.54,-2,-0.2,.84,-0.1,0.2,2,.493,.499,,Traded
1963,15,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,2TM,71.2,47,0,37,4.65,3.80,0.01,-0.16,109.4,3.96,-6,-0.7,.87,-0.1,-0.0,1,.485,.497,,Traded
1963,16,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,21,NYM,126.1,58,2,61,4.35,4.02,-0.49,-0.15,106.8,4.65,3,0.4,1.00,-0.2,1.5,15,.506,.502,,Amateur Free Agent
1963,17,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,26,LAA,76.2,13,13,54,6.34,4.09,0.13,0.07,93.4,3.76,-21,-2.0,,-0.0,-1.4,-16,.345,.488,"$15,000",Rule 5 Draft
1963,18,Gary Bell,/players/b/bellga01.shtml,bellga01,26,CLE,119.0,58,7,48,3.63,4.03,-0.07,-0.09,100.6,4.04,7,0.8,1.11,-0.2,1.6,14,.513,.505,,Amateur Free Agent
1963,19,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,23,PHI,119.1,23,16,44,3.32,3.83,0.14,0.04,97.5,3.64,3,0.4,1.94,-0.1,1.5,15,.516,.502,,Amateur Free Agent
