1976	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	42	308	MIL	308	40%	62			10	2	0	2	2.65	10	0	4	6	4	6	4	0	0	0		67	8	12%	23	5	22%	219	26	12%	18	10	56%	5	2	40%	0
1976	2	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	28	75	SFG	75	96%	18			59	13	0	3	1.42	0	0	1	0	0	0	0	0	0	0		18	4	22%	6	1	17%	56	6	11%	2	1	50%	4	2	50%	0
1976	3	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	27	38	CHC	38	61%	4			16	1	0	0	0.92	0	0	1	0	0	0	0	0	0	0		2	0	0%	0	0		21	2	10%	0	0		1	1	100%	0
1976	4	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	23	50	CIN	50	22%	6			0	0	0	0		0	0	2	0	0	0	0	0	8	5	63%	8	0	0%	12	2	17%	38	2	5%	2	0	0%	4	1	25%	0
1976	5	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	23	84	SFG	84	35%	13			0	0	0	0		2	0	0	1	1	1	1	0	0	0		17	1	6%	11	4	36%	47	5	11%	3	3	100%	5	3	60%	0
1976	6	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	29	30	OAK	30	100%	1			2	0	0	0	0.00	0	0	1	0	0	0	0	0	0	0		3	0	0%	1	1	100%	14	0	0%	0	0		1	1	100%	0
1976	7	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	34	339	PHI	339	31%	80			2	1	0	0	2.36	15	1	8	8	7	9	6	0	1	1	100%	74	13	18%	39	9	23%	233	35	15%	20	10	50%	17	8	47%	0
1976	8	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	23	60	SDP	60	42%	14			0	0	0	0		1	0	5	1	0	0	1	0	1	1	100%	6	0	0%	6	3	50%	38	5	13%	2	1	50%	3	2	67%	0
1976	9	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	32	178	NYY	178	100%	39			3	1	0	0	2.17	1	0	2	0	1	0	1	0	2	2	100%	34	2	6%	15	5	33%	100	10	10%	6	4	67%	5	3	60%	0
1976	10	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	27	45	STL	45	51%	12			0	0	0	0		0	0	1	0	0	0	0	0	0	0		10	0	0%	3	0	0%	24	3	13%	0	0		0	0		0
1976	11	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	24	42	CAL	42	57%	7			5	0	0	1	1.60	2	0	3	1	1	1	1	0	0	0		7	0	0%	4	1	25%	31	7	23%	5	4	80%	2	1	50%	0
1976	12	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	25	230	STL	230	85%	58			21	7	0	2	1.68	1	0	4	1	0	0	1	0	1	1	100%	40	5	13%	21	6	29%	144	11	8%	10	5	50%	7	1	14%	0
1976	13	Fred Andrews	http://www.baseball-reference.com/players/a/andrefr01.shtml	andrefr01	24	9	PHI	9	67%	4			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	0	0		3	0	0%	0	0		1	1	100%	0
1976	14	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	23	449	HOU	449	31%	105			0	0	0	0		0	0	14	0	0	0	0	0	5	5	100%	107	16	15%	49	13	27%	273	26	10%	20	8	40%	19	7	37%	0
1976	15	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	23	61	HOU	61	100%	8			0	0	0	0		0	0	1	0	0	0	0	0	2	2	100%	8	0	0%	12	2	17%	37	1	3%	1	0	0%	1	0	0%	0
1976	16	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	26	18	NYM	18	33%	2			1	0	0	0	2.23	0	0	2	0	0	0	0	0	1	1	100%	4	2	50%	5	2	40%	18	0	0%	1	0	0%	1	1	100%	0
1976	17	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	22	6	PIT	6	83%	2			2	0	0	0	0.67	0	0	0	0	0	0	0	0	0	0		0	0		0	0		3	1	33%	0	0		0	0		0
1976	18	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	27	90	CIN	90	69%	23			27	7	0	0	1.27	2	0	2	0	2	2	0	0	6	5	83%	17	0	0%	13	6	46%	59	5	8%	3	1	33%	5	3	60%	0
1976	19	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	28	76	SFG	76	72%	15			45	12	0	4	1.47	0	0	3	0	0	0	0	0	0	0		18	4	22%	6	2	33%	61	6	10%	5	2	40%	3	1	33%	0
