1971,1,Ed Acosta,/players/a/acosted01.shtml,acosted01,27,SDP,46.0,8,6,3,2,1,0,0,3,3,.500,0,1,3,1,4,67%,57.0,75,35,1,1,1,5,3.0,3.6,7.3,,,,,,
1971,2,Doyle Alexander,/players/a/alexado01.shtml,alexado01,20,LAD,92.1,17,12,5,6,1,0,2,6,6,.500,0,0,4,0,8,67%,50.3,75,21,12,5,3,6,3.8,3.9,6.6,,,,,,
1971,3,Lloyd Allen,/players/a/allenll01.shtml,allenll01,21,CAL,94.0,54,1,0,0,1,0,0,0,1,.000,0,0,0,0,0,0%,37.0,37,37,19,3,0,1,2.0,6.0,3.7,,,,,,
1971,4,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,25,SDP,227.2,36,34,9,19,6,0,8,11,23,.324,2,1,10,4,20,59%,52.7,86,21,28,17,11,11,3.5,3.5,6.6,,,,,,
1971,5,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,26,NYY,242.0,36,34,14,12,8,1,6,18,16,.529,1,6,14,3,23,68%,55.1,85,8,7,4,12,13,4.5,3.5,7.1,,,,,,
1971,6,Steve Barber*,/players/b/barbest01.shtml,barbest01,33,ATL,75.0,39,3,0,1,2,0,0,0,3,.000,1,1,0,0,0,0%,37.0,49,27,10,1,1,2,5.3,3.8,4.4,,,,,,
1971,7,Steve Barber,/players/b/barbest02.shtml,barbest02,23,MIN,11.2,4,2,0,0,2,0,0,0,2,.000,0,1,0,0,0,0%,47.0,53,41,7,4,0,2,5.5,3.4,3.3,,,,,,
1971,8,Jack Billingham,/players/b/billija01.shtml,billija01,28,HOU,228.1,33,33,10,16,7,2,7,14,19,.424,1,5,8,3,19,58%,55.0,87,13,24,12,4,10,3.2,2.7,6.9,,,,,,
1971,9,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,27,HOU,158.1,30,28,9,11,8,1,4,13,15,.464,2,3,2,0,16,57%,48.1,78,16,27,8,2,11,4.6,4.2,5.6,,,,,,
1971,10,Steve Blass,/players/b/blassst01.shtml,blassst01,29,PIT,240.0,33,33,15,8,10,2,5,23,10,.697,1,6,12,5,22,67%,57.3,86,30,23,9,1,8,5.1,4.0,7.3,,,,,,
1971,11,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,21,OAK,312.0,39,39,24,8,7,1,3,29,10,.744,0,4,24,8,30,77%,69.9,100,33,7,2,19,3,3.9,3.6,8.0,,,,,,
1971,12,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,20,MIN,278.1,38,38,16,15,7,2,6,18,20,.474,2,2,17,5,23,61%,59.5,87,23,14,4,17,5,3.5,3.1,7.3,,,,,,
1971,13,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,22,CHC,60.0,33,2,0,1,1,0,0,0,2,.000,0,0,0,0,0,0%,29.0,43,15,18,7,0,2,2.3,2.0,4.0,,,,,,
1971,14,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,27,WSA,236.2,35,35,12,16,7,2,8,16,19,.457,4,5,7,1,23,66%,51.0,74,26,16,12,7,10,3.9,3.5,6.8,,,,,,
1971,15,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,26,TOT,29.0,18,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,,50,50,19,5,0,1,2.0,0.0,5.7,,,,,,
1971,16,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,26,BAL,24.2,15,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,50.0,50,50,17,4,0,1,2.0,0.0,5.7,,,,,,
1971,17,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,24,CHW,285.2,45,39,15,14,10,3,4,18,21,.462,4,3,7,6,24,62%,57.1,88,20,36,10,32,3,3.5,3.6,6.9,,,,,,
1971,18,Ken Brett*,/players/b/brettke01.shtml,brettke01,22,BOS,59.0,29,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,29.5,43,16,8,4,2,0,1.5,1.4,3.0,,,,,,
1971,19,Nelson Briles,/players/b/brilene01.shtml,brilene01,27,PIT,136.0,37,14,7,2,5,0,1,12,2,.857,2,4,4,2,8,57%,51.5,82,16,15,5,1,11,6.0,4.7,6.2,,,,,,
1971,20,Jim Britton,/players/b/brittji02.shtml,brittji02,27,MON,45.2,16,6,1,3,2,0,1,1,5,.167,1,1,0,0,3,50%,42.7,61,8,15,10,1,3,2.2,2.5,4.2,,,,,,
1971,21,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,21,WSA,124.2,18,18,5,9,4,0,4,6,12,.333,2,1,7,1,12,67%,56.0,86,21,12,5,1,6,3.6,3.5,6.9,,,,,,
1971,22,Jackie Brown,/players/b/brownja01.shtml,brownja01,28,WSA,47.0,14,9,3,4,2,2,0,4,5,.444,0,0,0,0,2,22%,42.6,68,24,16,4,1,4,3.5,3.7,4.3,,,,,,
1971,23,Ron Bryant*,/players/b/bryanro01.shtml,bryanro01,23,SFG,140.0,27,22,6,10,6,0,1,11,11,.500,1,3,3,2,11,50%,49.6,87,27,22,11,7,4,3.6,3.6,5.7,,,,,,
1971,24,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,26,KCR,32.1,7,6,2,3,1,2,1,2,4,.333,0,1,0,0,2,33%,45.8,65,26,7,3,0,5,3.2,4.3,5.2,,,,,,
