1986,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,31,BAL,81.2,66,66,58,6,7,43,34,9,79%,43,0,53,19,36%,9,1.904,40,17,9,45,9,12,38,28,28,22,31,13,3.7,
1986,2,Jim Acker,/players/a/ackerji01.shtml,ackerji01,27,TOT,155.0,44,25,9,2,2,3,0,3,0%,3,0,21,8,38%,,1.031,6,7,11,3,2,20,13,12,16,6,16,4,4.8,
1986,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,27,TOR,60.0,23,18,6,2,2,2,0,2,0%,2,0,17,6,35%,7,1.074,6,6,5,2,2,14,10,8,12,4,12,2,5.2,
1986,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,27,ATL,95.0,21,7,3,0,0,1,0,1,0%,1,0,4,2,50%,5,1.004,0,1,6,1,0,6,3,4,4,2,4,2,3.9,
1986,5,Juan Agosto*,/players/a/agostju01.shtml,agostju01,28,TOT,25.0,26,25,4,1,3,2,1,1,50%,7,3,32,10,31%,,1.037,8,6,10,9,0,16,20,5,7,16,9,5,2.8,
1986,6,Juan Agosto*,/players/a/agostju01.shtml,agostju01,28,CHW,4.2,9,9,1,0,2,0,0,0,,4,2,9,3,33%,8,.972,3,3,2,4,0,5,6,3,1,7,2,3,1.6,
1986,7,Juan Agosto*,/players/a/agostju01.shtml,agostju01,28,MIN,20.1,17,16,3,1,1,2,1,1,50%,3,1,23,7,30%,8,1.051,5,3,8,5,0,11,14,2,6,9,7,2,3.6,
1986,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,24,NYM,141.2,28,8,2,1,1,1,0,1,0%,1,0,5,3,60%,6,.856,1,3,4,1,1,6,3,5,6,1,6,0,7.4,
1986,9,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,24,OAK,5.1,2,2,2,0,0,0,0,0,,0,0,5,5,100%,5,.093,0,0,2,0,0,2,2,0,2,0,2,0,8.0,
1986,10,Neil Allen,/players/a/allenne01.shtml,allenne01,28,CHW,113.0,22,5,1,0,0,0,0,0,,0,0,2,0,0%,5,.800,0,1,4,0,0,5,1,4,3,1,3,0,4.2,
