1966	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	32	688	ATL	35.2	3.6	692	3.9	14.6	-10.7	1.02	4.7	-0.9	50.6	5.0	0.92	53.2	0.92	1
1966	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	33	13	TOT	-1.5	-0.2	13	-0.0	0.2	-0.2	.85	-0.1	0.1	-1.3	-0.1	0.81	-1.5		0
1966	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	33	4	CHC	-1.1	-0.1	4	-0.0	0.0	-0.0	.32	-0.1	-0.0	-1.4	-0.1	1.07	-1.2		0
1966	4	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	33	9	ATL	-0.4	-0.0	9	0.0	0.2	-0.1	1.09	-0.0	0.1	0.1	0.0	0.70	-0.3		0
1966	5	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	29	460	TOT	-9.8	-1.1	470	-1.8	7.4	-9.1	1.10	-1.9	0.3	-16.6	-1.9	0.95	-16.5	3.29	4
1966	6	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	29	58	BAL	-0.7	-0.1	58	-0.2	0.8	-1.1	1.22	-0.4	0.2	-5.4	-0.6	1.02	-3.1	3.88	3
1966	7	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	29	402	CHW	-9.1	-1.0	412	-1.5	6.5	-8.1	1.09	-1.5	0.1	-11.2	-1.3	0.94	-13.4	1.50	1
1966	8	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	38	265	CAL	19.6	2.1	268	2.0	7.7	-5.7	1.24	1.8	-0.2	15.1	1.6	1.00	19.8	2.63	17
1966	9	Dave Adlesh	http://www.baseball-reference.com/players/a/adlesda01.shtml	adlesda01	22	6	HOU	-1.6	-0.2	6	-0.0	0.0	-0.0	.30	-0.1	0.0	-1.4	-0.2	0.93	-1.5	0.55	3
1966	10	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	23	689	CHW	20.5	2.2	768	2.7	16.3	-13.5	1.09	2.2	0.4	30.8	3.4	0.95	26.9		0
1966	11	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	35	31	DET	-2.7	-0.3	31	-0.4	0.2	-0.5	.88	-0.4	-0.1	-3.4	-0.4	0.81	-3.5		0
