1980,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,25,CAL,175.0,40,21,5,13,3,1,3,5,16,.238,1,1,5,1,8,38%,44.1,79,7,30,7,0,9,3.0,2.9,5.9,,,,,,
1980,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,29,SEA,215.0,31,31,12,12,7,2,2,15,16,.484,2,1,7,2,17,55%,49.4,80,22,20,7,1,10,4.5,4.4,6.9,,,,,,
1980,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,29,ATL,231.2,35,35,14,11,10,2,4,20,15,.571,2,4,7,1,22,63%,50.1,87,11,22,8,9,11,5.0,4.7,6.6,,,,,,
1980,4,Brian Allard,/players/a/allarbr01.shtml,allarbr01,22,TEX,14.1,5,2,0,1,1,0,0,0,2,.000,0,0,0,0,0,0%,32.0,34,30,7,5,0,1,5.0,6.0,3.0,,,,,,
1980,5,Rick Anderson,/players/a/anderri01.shtml,anderri01,26,SEA,9.2,5,2,0,0,2,0,0,1,1,.500,1,1,0,0,0,0%,51.0,59,43,3,1,1,1,7.0,2.6,3.0,,,,,,
1980,6,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,27,HOU,122.0,35,14,3,6,5,1,1,6,8,.429,1,2,0,0,6,43%,48.6,71,21,23,5,2,8,3.4,3.4,5.8,,,,,,
1980,7,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,28,MIN,92.1,21,11,4,5,2,0,0,5,6,.455,1,1,1,1,5,45%,46.4,78,28,19,4,3,5,4.3,5.0,6.0,,,,,,
1980,8,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,27,MIL,69.2,39,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,34.0,34,34,19,7,1,0,2.0,9.0,2.7,,,,,,
1980,9,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,25,SEA,217.2,32,32,9,13,10,2,5,16,16,.500,4,4,8,0,16,50%,55.0,81,27,22,8,1,8,3.4,2.9,6.8,,,,,,
1980,10,Len Barker,/players/b/barkele01.shtml,barkele01,24,CLE,246.1,36,36,19,12,5,1,1,22,14,.611,4,1,8,1,23,64%,52.1,87,17,42,21,10,9,4.7,4.9,6.8,,,,,,
1980,11,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,32,TOR,55.0,40,1,0,0,1,0,0,0,1,.000,0,1,0,0,0,0%,32.0,32,32,29,6,0,0,4.0,9.0,1.3,,,,,,
1980,12,Jim Barr,/players/b/barrji01.shtml,barrji01,32,CAL,68.0,24,7,1,4,2,1,0,3,4,.429,0,1,0,0,0,0%,38.1,59,25,8,2,1,2,4.7,5.8,3.0,,,,,,
1980,13,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,27,CHW,16.1,3,3,1,1,1,1,0,2,1,.667,0,1,0,0,0,0%,41.0,51,34,1,1,0,2,5.0,5.1,5.4,,,,,,
1980,14,Ross Baumgarten*,/players/b/baumgro01.shtml,baumgro01,25,CHW,136.0,24,23,2,12,9,0,5,4,18,.182,5,1,3,1,12,52%,51.9,89,26,11,5,1,12,2.1,1.7,5.9,,,,,,
1980,15,Jim Beattie,/players/b/beattji01.shtml,beattji01,25,SEA,187.1,33,29,5,15,9,3,3,7,22,.241,7,3,3,0,9,31%,44.8,68,23,36,17,1,8,4.2,3.4,6.3,,,,,,
1980,16,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,25,CIN,27.2,6,6,2,2,2,0,0,3,3,.500,0,1,0,0,2,33%,37.5,57,17,11,8,0,4,5.6,4.7,4.6,,,,,,
1980,17,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,35,PIT,238.1,35,34,18,6,10,4,3,24,10,.706,3,3,6,1,23,68%,55.1,80,22,24,11,6,9,5.2,5.1,6.9,,,,,,
1980,18,Jack Billingham,/players/b/billija01.shtml,billija01,37,TOT,31.2,15,4,1,3,0,1,0,1,3,.250,0,0,0,0,0,0%,,47,21,11,2,1,2,3.5,3.7,4.4,,,,,,
1980,19,Jack Billingham,/players/b/billija01.shtml,billija01,37,BOS,24.1,7,4,1,3,0,1,0,1,3,.250,0,0,0,0,0,0%,31.0,47,21,5,2,1,2,3.5,3.7,4.4,,,,,,
1980,20,Doug Bird,/players/b/birddo01.shtml,birddo01,30,NYY,50.2,22,1,1,0,0,1,0,1,0,1.000,0,0,0,0,0,0%,42.0,42,42,12,4,0,0,14.6,16.5,6.0,,,,,,
1980,21,Dennis Blair,/players/b/blairde01.shtml,blairde01,26,SDP,14.0,5,1,0,0,1,0,0,1,0,1.000,1,0,0,0,1,100%,61.0,61,61,5,3,0,1,3.2,2.6,7.3,,,,,,
1980,22,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,30,SFG,224.0,31,31,14,10,7,1,2,18,13,.581,0,5,10,3,21,68%,57.5,89,14,8,5,14,5,3.4,3.0,7.2,,,,,,
1980,23,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,29,PIT,216.2,34,32,8,13,11,0,8,14,18,.438,4,2,5,2,20,63%,53.9,94,9,14,6,8,10,3.3,3.5,6.7,,,,,,
1980,24,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,22,BAL,7.1,1,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,43.0,43,43,2,1,0,1,4.0,3.9,7.3,,,,,,
1980,25,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,24,ATL,192.1,32,26,12,9,5,1,3,15,11,.577,0,5,4,3,17,65%,52.4,80,24,18,8,2,13,4.0,3.4,6.7,,,,,,
1980,26,Mark Bomback,/players/b/bombama01.shtml,bombama01,27,NYM,162.2,36,25,8,8,9,1,2,10,15,.400,1,5,2,1,10,40%,48.2,79,28,23,9,2,12,3.3,3.5,5.8,,,,,,
1980,27,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,31,CIN,19.0,4,4,2,1,1,1,0,3,1,.750,0,1,0,0,2,50%,48.8,68,21,2,1,0,4,4.3,5.0,4.8,,,,,,
1980,28,Bill Bordley*,/players/b/bordlbi01.shtml,bordlbi01,22,SFG,30.2,8,6,2,3,1,1,0,2,4,.333,0,2,0,0,2,33%,42.3,55,32,7,1,0,2,4.8,2.7,4.5,,,,,,
1980,29,Ralph Botting*,/players/b/bottira01.shtml,bottira01,25,CAL,26.1,6,6,0,3,3,0,0,2,4,.333,2,1,0,0,3,50%,39.3,53,27,8,2,0,3,4.3,3.3,4.4,,,,,,
1980,30,Britt Burns*,/players/b/burnsbr01.shtml,burnsbr01,21,CHW,238.0,34,32,14,13,5,2,6,15,16,.484,2,0,11,1,21,66%,57.9,86,7,23,6,5,12,3.1,2.9,7.3,,,,,,
1980,31,Ray Burris,/players/b/burrira01.shtml,burrira01,29,NYM,170.1,29,29,7,13,9,1,4,12,17,.414,1,6,1,0,16,55%,49.0,78,12,15,3,1,6,3.4,2.6,5.9,,,,,,
