1964,83,Gates Brown,/players/b/brownga01.shtml,brownga01,25,DET,AL,106,101,90,904.2,213,205,4,4,0,.981,13,18,2.08,1.97,OF
1964,84,Hal Brown,/players/b/brownha01.shtml,brownha01,39,HOU,NL,27,21,3,132.1,24,4,20,0,0,1.000,,,1.63,0.89,P
1964,85,Larry Brown,/players/b/brownla01.shtml,brownla01,24,CLE,AL,107,89,78,816.2,473,189,275,9,56,.981,10,14,5.11,4.34,2B-SS
1964,86,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,31,HOU,NL,35,29,9,202.1,47,11,35,1,0,.979,,,2.05,1.31,P
1964,87,Mike Brumley,/players/b/brumlmi01.shtml,brumlmi01,25,WSA,AL,132,112,106,1032.1,678,628,44,6,4,.991,1,1,5.86,5.09,C
1964,88,George Brunet,/players/b/brunege01.shtml,brunege01,29,LAA,AL,10,7,0,42.1,8,3,5,0,0,1.000,,,1.70,0.80,P
1964,89,Bill Bruton,/players/b/brutobi01.shtml,brutobi01,38,DET,AL,81,67,60,592.1,152,143,7,2,3,.987,0,1,2.28,1.85,OF
1964,90,Billy Bryan,/players/b/bryanbi01.shtml,bryanbi01,25,KCA,AL,65,48,41,462.1,342,317,22,3,5,.991,-3,-8,6.60,5.22,C
1964,91,Jerry Buchek,/players/b/bucheje01.shtml,bucheje01,22,STL,NL,30,4,3,87.1,64,24,35,5,5,.922,-1,-15,6.08,1.97,SS-2B-3B
1964,92,Don Buford,/players/b/bufordo01.shtml,bufordo01,27,CHW,AL,129,107,68,937.1,503,226,261,16,65,.968,4,5,4.68,3.78,2B-3B
1964,93,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,35,CHC,NL,36,35,11,227.2,70,22,48,0,4,1.000,,,2.77,1.94,P
1964,94,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,19,BAL,AL,29,29,12,214.0,55,20,34,1,3,.982,,,2.27,1.86,P
1964,95,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,32,PHI,NL,41,39,13,284.1,44,10,31,3,2,.932,,,1.30,1.00,P
1964,96,Freddie Burdette,/players/b/burdefr01.shtml,burdefr01,27,CHC,NL,18,0,0,20.0,5,3,2,0,0,1.000,,,2.25,0.28,P
1964,97,Lew Burdette,/players/b/burdele01.shtml,burdele01,37,TOT,NL,36,17,8,141.0,46,10,36,0,3,1.000,,,2.94,1.28,P
1964,98,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,37,PIT,NL,44,40,34,358.1,257,237,18,2,3,.992,-2,-7,6.40,5.80,C
1964,99,Leo Burke,/players/b/burkele02.shtml,burkele02,30,CHC,NL,30,15,13,161.2,59,46,11,2,2,.966,1,7,3.17,1.90,OF-3B-2B-1B-C
1964,100,Larry Burright,/players/b/burrila01.shtml,burrila01,26,NYM,NL,3,2,2,19.0,22,10,12,0,3,1.000,-0,-25,10.42,7.33,2B
1964,101,Ellis Burton,/players/b/burtoel01.shtml,burtoel01,27,CHC,NL,29,24,18,222.1,52,51,0,1,0,.981,-2,-9,2.06,1.76,OF
1964,102,Cecil Butler,/players/b/butlece01.shtml,butlece01,26,MLN,NL,2,0,0,4.1,1,0,1,0,0,1.000,,,2.08,0.50,P
1964,103,Tom Butters,/players/b/butteto01.shtml,butteto01,26,PIT,NL,28,4,0,64.1,10,0,9,1,1,.900,,,1.26,0.32,P
1964,104,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,27,CHW,AL,31,25,8,160.0,38,10,27,1,2,.974,,,2.08,1.19,P
1964,105,Johnny Callison,/players/c/callijo01.shtml,callijo01,25,PHI,NL,162,159,153,1425.1,342,319,19,4,3,.988,15,13,2.13,2.09,OF
1964,106,Doug Camilli,/players/c/camildo02.shtml,camildo02,27,LAD,NL,46,36,27,336.0,288,266,19,3,0,.990,0,0,7.63,6.20,C
1964,107,Bert Campaneris,/players/c/campabe01.shtml,campabe01,22,KCA,AL,71,66,51,570.0,218,102,108,8,16,.963,-7,-14,3.32,2.96,SS-OF-3B
1964,108,Ron Campbell,/players/c/campbro01.shtml,campbro01,24,CHC,NL,26,24,23,215.2,169,64,95,10,15,.941,-2,-9,6.64,6.12,2B
1964,109,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,26,NYM,NL,53,47,32,403.1,256,225,28,3,6,.988,5,15,5.65,4.77,C
1964,110,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,20,SFG,NL,16,1,0,48.0,11,8,2,1,0,.909,-1,-17,1.88,0.63,OF
1964,111,Leo Cardenas,/players/c/cardele01.shtml,cardele01,25,CIN,NL,163,163,160,1456.0,804,336,436,32,87,.960,-3,-2,4.77,4.74,SS
1964,112,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,28,PIT,NL,4,4,1,19.1,7,0,6,1,1,.857,,,2.79,1.50,P
1964,113,Cam Carreon,/players/c/carreca01.shtml,carreca01,26,CHW,AL,34,31,10,224.0,149,134,13,2,2,.987,0,0,5.91,4.32,C
1964,114,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,23,MLN,NL,11,1,0,20.1,9,2,7,0,0,1.000,,,3.98,0.82,P
1964,115,Rico Carty,/players/c/cartyri01.shtml,cartyri01,24,MLN,NL,121,118,90,972.0,185,176,5,4,1,.978,-3,-4,1.68,1.50,OF
1964,116,Norm Cash,/players/c/cashno01.shtml,cashno01,29,DET,AL,137,129,126,1145.1,1201,1105,92,4,97,.997,7,7,9.41,8.74,1B
1964,117,Danny Cater,/players/c/caterda01.shtml,caterda01,24,PHI,NL,47,36,26,312.0,120,110,7,3,7,.975,3,11,3.38,2.49,OF-1B-3B
1964,118,Wayne Causey,/players/c/causewa01.shtml,causewa01,27,KCA,AL,157,152,144,1349.2,771,323,423,25,91,.968,-3,-3,4.97,4.75,SS-2B-3B
1964,119,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,26,SFG,NL,140,139,127,1233.0,1309,1211,80,18,89,.986,-4,-4,9.42,9.22,1B-OF
1964,120,Bob Chance,/players/c/chancbo01.shtml,chancbo01,23,CLE,AL,112,96,66,849.1,637,606,24,7,47,.989,-14,-20,6.68,5.63,1B-OF
1964,121,Dean Chance,/players/c/chancde01.shtml,chancde01,23,LAA,AL,46,35,15,278.1,44,10,33,1,1,.977,,,1.39,0.93,P
1964,122,Ed Charles,/players/c/charled01.shtml,charled01,31,KCA,AL,147,144,141,1293.2,416,138,259,19,25,.954,-11,-10,2.76,2.70,3B
1964,123,Pete Charton,/players/c/chartpe01.shtml,chartpe01,21,BOS,AL,25,5,0,65.0,23,7,16,0,2,1.000,,,3.18,0.92,P
1964,124,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,29,WSA,AL,15,6,1,48.2,8,1,7,0,0,1.000,,,1.48,0.53,P
1964,125,Joe Christopher,/players/c/chrisjo01.shtml,chrisjo01,28,NYM,NL,145,141,133,1241.0,268,251,10,7,2,.974,-13,-12,1.89,1.80,OF
1964,126,Gino Cimoli,/players/c/cimolgi01.shtml,cimolgi01,34,TOT,AL,39,16,11,166.0,34,31,0,3,0,.912,-4,-27,1.68,0.79,OF
1964,127,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,28,NYM,NL,36,25,5,191.2,59,15,42,2,6,.966,,,2.68,1.58,P
1964,128,Doug Clemens,/players/c/clemedo01.shtml,clemedo01,25,TOT,NL,62,53,43,468.0,111,97,7,7,1,.937,1,2,2.00,1.68,OF
1964,129,Roberto Clemente,/players/c/clemero01.shtml,clemero01,29,PIT,NL,154,154,153,1361.2,312,289,13,10,2,.968,8,7,2.00,1.96,OF
1964,130,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,28,PIT,NL,119,113,112,1017.2,1242,1153,75,14,116,.989,-0,-1,10.86,10.32,1B
1964,131,Ty Cline,/players/c/clinety01.shtml,clinety01,25,MLN,NL,60,15,11,225.1,89,83,5,1,1,.989,2,9,3.51,1.47,OF-1B
1964,132,Lou Clinton,/players/c/clintlo01.shtml,clintlo01,26,TOT,AL,121,114,111,1022.2,202,182,18,2,4,.990,-0,-0,1.76,1.65,OF
1964,133,Tony Cloninger,/players/c/clonito01.shtml,clonito01,23,MLN,NL,38,34,15,242.2,57,14,41,2,1,.965,,,2.04,1.45,P
1964,134,Jimmie Coker,/players/c/cokerji01.shtml,cokerji01,28,CIN,NL,11,8,8,82.0,73,63,10,0,0,1.000,2,29,8.01,6.64,C
1964,135,Rocky Colavito,/players/c/colavro01.shtml,colavro01,30,KCA,AL,159,159,154,1411.2,293,275,10,8,1,.973,-5,-4,1.82,1.79,OF
1964,136,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,29,CIN,NL,49,48,27,375.0,391,352,35,4,28,.990,2,6,9.29,7.90,1B
1964,137,Tony Conigliaro,/players/c/conigto01.shtml,conigto01,19,BOS,AL,106,106,97,891.2,188,176,7,5,0,.973,-10,-14,1.85,1.73,OF
1964,138,Ed Connolly,/players/c/connoed02.shtml,connoed02,24,BOS,AL,27,15,1,80.2,12,4,6,2,0,.833,,,1.12,0.37,P
1964,139,Danny Coombs,/players/c/coombda01.shtml,coombda01,22,HOU,NL,7,1,0,18.0,2,0,2,0,0,1.000,,,1.00,0.29,P
1964,140,Chuck Cottier,/players/c/cottich01.shtml,cottich01,28,WSA,AL,58,44,28,385.1,230,110,115,5,31,.978,-2,-7,5.26,3.88,2B-3B-SS
1964,141,Wes Covington,/players/c/covinwe01.shtml,covinwe01,32,PHI,NL,99,88,29,670.2,106,99,4,3,0,.972,-6,-11,1.38,1.04,OF
1964,142,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,25,CHC,NL,134,128,120,1142.0,309,297,2,10,0,.968,-4,-5,2.36,2.23,OF
1964,143,Pete Craig,/players/c/craigpe01.shtml,craigpe01,23,WSA,AL,2,1,0,1.2,0,0,0,0,0,,,,0.00,0.00,P
1964,144,Roger Craig,/players/c/craigro01.shtml,craigro01,34,STL,NL,39,19,3,166.0,51,13,37,1,2,.980,,,2.71,1.28,P
1964,145,Del Crandall,/players/c/crandde01.shtml,crandde01,34,SFG,NL,65,57,48,510.0,435,402,30,3,7,.993,4,9,7.62,6.65,C
1964,146,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,17,LAD,NL,4,3,3,28.0,7,7,0,0,0,1.000,1,51,2.25,1.75,OF
1964,147,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,27,STL,NL,32,7,1,71.2,25,4,18,3,1,.880,,,2.76,0.69,P
1964,148,Ray Culp,/players/c/culpra01.shtml,culpra01,22,PHI,NL,30,19,3,135.1,32,10,20,2,0,.938,,,2.00,1.00,P
1964,149,Joe Cunningham,/players/c/cunnijo01.shtml,cunnijo01,32,TOT,AL,74,63,54,569.1,611,580,29,2,53,.997,0,0,9.63,8.23,1B
1964,150,Bill Dailey,/players/d/dailebi01.shtml,dailebi01,29,MIN,AL,14,0,0,15.1,4,0,4,0,1,1.000,,,2.35,0.29,P
1964,151,Bud Daley,/players/d/daleybu01.shtml,daleybu01,31,NYY,AL,13,3,0,35.0,11,2,9,0,0,1.000,,,2.83,0.85,P
1964,152,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,27,PHI,NL,124,110,97,991.0,805,737,61,7,11,.991,3,4,7.25,6.44,C
1964,153,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,32,WSA,AL,33,24,3,163.0,52,10,39,3,4,.942,,,2.71,1.48,P
1964,154,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,27,CLE,AL,143,141,141,1291.1,362,346,11,5,5,.986,-4,-4,2.49,2.50,OF
1964,155,Jim Davenport,/players/d/davenji01.shtml,davenji01,30,SFG,NL,135,76,46,781.0,386,138,237,11,29,.972,4,6,4.32,2.78,SS-2B-3B
1964,156,Brock Davis,/players/d/davisbr02.shtml,davisbr02,20,HOU,NL,1,1,1,8.0,2,2,0,0,0,1.000,-1,-180,2.25,2.00,OF
1964,157,Tommy Davis,/players/d/davisto02.shtml,davisto02,25,LAD,NL,148,148,141,1325.2,278,264,9,5,1,.982,8,7,1.85,1.84,OF
1964,158,Willie Davis,/players/d/daviswi02.shtml,daviswi02,24,LAD,NL,155,152,149,1378.1,423,400,16,7,2,.983,29,25,2.72,2.68,OF
1964,159,Mike de la Hoz,/players/d/dela_mi01.shtml,dela_mi01,25,MLN,NL,58,39,31,376.1,184,65,109,10,17,.946,2,7,4.16,3.00,3B-2B-SS
1964,160,Charlie Dees,/players/d/deesch01.shtml,deesch01,29,LAA,AL,12,3,3,54.0,52,48,3,1,7,.981,-1,-31,8.50,4.25,1B
1964,161,Don Demeter,/players/d/demetdo01.shtml,demetdo01,29,DET,AL,111,104,93,932.1,383,366,15,2,13,.995,1,1,3.68,3.43,OF-1B
1964,162,Jim Dickson,/players/d/dicksji01.shtml,dicksji01,26,CIN,NL,4,0,0,5.0,1,0,1,0,0,1.000,,,1.80,0.25,P
1964,163,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,17,HOU,NL,3,1,0,8.2,1,0,0,1,0,.000,,,0.00,0.00,P
1964,164,Steve Dillon,/players/d/dillost01.shtml,dillost01,21,NYM,NL,2,0,0,3.0,0,0,0,0,0,,,,0.00,0.00,P
1964,165,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,36,CLE,AL,30,23,5,158.1,40,9,30,1,3,.975,,,2.22,1.30,P
1964,166,Gary Dotter,/players/d/dottega01.shtml,dottega01,21,MIN,AL,3,0,0,4.1,0,0,0,0,0,,,,0.00,0.00,P
1964,167,Dave Dowling,/players/d/dowlida01.shtml,dowlida01,21,STL,NL,1,0,0,1.0,0,0,0,0,0,,,,0.00,0.00,P
1964,168,Al Downing,/players/d/downial01.shtml,downial01,23,NYY,AL,37,34,11,245.0,45,6,39,0,0,1.000,,,1.65,1.22,P
1964,169,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,28,KCA,AL,53,21,1,168.1,38,11,26,1,4,.974,,,1.98,0.70,P
1964,170,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,27,LAD,NL,40,40,21,321.1,84,13,68,3,5,.964,,,2.27,2.03,P
1964,171,Jim Duckworth,/players/d/duckwji01.shtml,duckwji01,25,WSA,AL,30,2,0,56.0,11,1,9,1,2,.909,,,1.61,0.33,P
1964,172,Jim Duffalo,/players/d/duffaji01.shtml,duffaji01,28,SFG,NL,35,3,1,74.0,14,4,9,1,0,.929,,,1.58,0.37,P
1964,173,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,29,LAA,AL,58,0,0,72.2,19,5,14,0,2,1.000,,,2.35,0.33,P
