1994,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,26,NYY,AL,9,8,.529,4.55,24,24,0,2,0,0,160.1,167,88,81,24,64,1,90,2,1,8,692,101,5.19,1.441,9.4,1.3,3.6,5.1,1.41
1994,2,Mark Acre,/players/a/acrema01.shtml,acrema01,25,OAK,AL,5,1,.833,3.41,34,0,6,0,0,0,34.1,24,13,13,4,23,3,21,1,0,1,147,131,5.52,1.369,6.3,1.0,6.0,5.5,0.91
1994,3,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,32,MIN,AL,1,4,.200,3.63,44,0,40,0,0,23,44.2,57,23,18,7,10,3,46,0,0,2,201,135,3.78,1.500,11.5,1.4,2.0,9.3,4.60
1994,4,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,24,CHW,AL,12,8,.600,3.45,24,24,0,2,1,0,161.2,147,72,62,16,62,1,108,0,0,3,682,135,4.23,1.293,8.2,0.9,3.5,6.0,1.74
1994,5,Larry Andersen,/players/a/anderla02.shtml,anderla02,41,PHI,NL,1,2,.333,4.41,29,0,11,0,0,0,32.2,33,20,16,2,15,3,27,0,0,0,147,99,3.65,1.469,9.1,0.6,4.1,7.4,1.80
1994,6,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,22,CAL,AL,7,5,.583,5.22,18,18,0,0,0,0,101.2,120,63,59,13,27,0,47,5,5,5,441,93,4.81,1.446,10.6,1.2,2.4,4.2,1.74
1994,7,Kevin Appier,/players/a/appieke01.shtml,appieke01,26,KCR,AL,7,6,.538,3.83,23,23,0,1,0,0,155.0,137,68,66,11,63,7,145,4,1,11,653,131,3.48,1.290,8.0,0.6,3.7,8.4,2.30
1994,8,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,30,FLA,NL,2,1,.667,3.73,29,1,3,0,0,0,50.2,39,22,21,3,22,4,22,3,0,2,214,117,4.51,1.204,6.9,0.5,3.9,3.9,1.00
1994,9,Jack Armstrong,/players/a/armstja01.shtml,armstja01,29,TEX,AL,0,1,.000,3.60,2,2,0,0,0,0,10.0,9,4,4,3,2,0,7,0,0,1,41,138,6.23,1.100,8.1,2.7,1.8,6.3,3.50
1994,10,Rene Arocha,/players/a/arochre01.shtml,arochre01,30,STL,NL,4,4,.500,4.01,45,7,25,1,1,11,83.0,94,42,37,9,21,4,62,4,0,2,360,104,3.95,1.386,10.2,1.0,2.3,6.7,2.95
