1972,1,Ed Acosta,/players/a/acosted01.shtml,acosted01,28,SDP,89.0,46,2,1,1,0,1,0,1,1,.500,0,0,0,0,0,0%,38.0,41,35,23,11,1,1,5.5,5.4,7.0,,,,,,
1972,2,Doyle Alexander,/players/a/alexado01.shtml,alexado01,21,BAL,106.1,35,9,2,4,3,0,4,3,6,.333,1,2,2,2,7,78%,59.1,88,39,9,5,3,4,3.3,2.8,6.8,,,,,,
1972,3,Lloyd Allen,/players/a/allenll01.shtml,allenll01,22,CAL,85.1,42,6,0,4,2,0,1,1,5,.167,1,1,0,0,2,33%,45.3,72,30,21,5,5,0,1.5,0.9,4.8,,,,,,
1972,4,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,26,SDP,250.0,38,37,9,21,7,0,6,10,27,.270,0,2,12,3,19,51%,53.7,94,22,25,9,22,7,2.7,2.9,6.7,,,,,,
1972,5,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,27,CHW,252.1,43,41,21,15,5,5,7,24,17,.585,0,5,5,1,23,56%,51.8,89,23,27,5,32,4,3.7,3.6,6.1,,,,,,
1972,6,Steve Barber*,/players/b/barbest01.shtml,barbest01,34,TOT,73.2,39,3,1,0,2,0,0,2,1,.667,0,2,0,0,2,67%,,73,49,13,4,1,0,2.0,0.5,5.7,,,,,,
1972,7,Steve Barber*,/players/b/barbest01.shtml,barbest01,34,CAL,58.0,34,3,1,0,2,0,0,2,1,.667,0,2,0,0,2,67%,57.0,73,49,10,4,1,0,2.0,0.5,5.7,,,,,,
1972,8,Jim Barr,/players/b/barrji01.shtml,barrji01,24,SFG,179.0,44,18,8,7,3,1,3,10,8,.556,0,2,8,2,11,61%,57.8,87,23,9,1,3,8,3.5,3.4,7.3,,,,,,
1972,9,Fred Beene,/players/b/beenefr01.shtml,beenefr01,29,NYY,57.2,29,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,35.0,35,35,5,4,1,0,12.5,0.0,3.0,,,,,,
1972,10,Jerry Bell,/players/b/bellje01.shtml,bellje01,24,MIL,70.2,25,3,3,0,0,0,0,3,0,1.000,0,0,0,0,3,100%,61.3,68,58,8,3,1,2,5.0,4.5,7.1,,,,,,
1972,11,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,27,STL,40.1,6,6,1,3,2,1,3,3,3,.500,1,2,0,0,4,67%,56.3,66,43,2,0,1,2,3.7,2.3,6.7,,,,,,
1972,12,Jack Billingham,/players/b/billija01.shtml,billija01,29,CIN,217.2,36,31,12,12,7,2,4,17,14,.548,0,2,8,4,16,52%,55.7,88,19,21,9,9,6,4.5,3.8,6.8,,,,,,
1972,13,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,28,TOT,25.1,22,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,,27,27,11,5,0,1,2.0,0.0,0.0,,,,,,
1972,14,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,28,NYY,17.0,12,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,27.0,27,27,7,1,0,1,2.0,0.0,0.0,,,,,,
1972,15,Steve Blass,/players/b/blassst01.shtml,blassst01,30,PIT,249.2,33,32,19,8,5,1,4,23,9,.719,1,3,11,2,25,78%,58.4,81,29,15,2,2,12,4.4,4.0,7.7,,,,,,
